"[ 팩은 투명하게 처리 되어 있는데 보시다시피 조금 넓은 편이죠??참 그런데...손잡이는 좋는데 기저귀 사용하려니까 절취선에 제대로 안 보이더라구요저만 이런건 아닐텐데...봉투 위에 그대로 찢어질 수 일게만 처리되어 있어 뜯는곳 표시라던지 절취선을 다른 색으로 표현해 주면 어떨까 싶기도 해요 ], 긍정 텍스트 확률 : 77.10%"
"[ 기저귀 안쪽이 정말 흰색이 아니예요사진엔 또렷이 안 보이지만 실제 보면 살짝 진해요안쪽에 무늬도 보이고요밴당 위까지도 다 무표백 제품으로 되어 있답니다. ], 긍정 텍스트 확률 : 82.70%"
"[ 지난번에 앙쥬 무료 샘플팩 신청했는데지금껏 받아본 샘플팩중에 가장 맘에 들었어용 ...], 긍정 텍스트 확률 : 79.41%"
"[ 비교했을때는 소소하더라구용....... .......? 본문 이미지....... .......? 본문 이미지그래도 공짜샘플이니 이것도 감사히 써야죵ㅎ ...], 긍정 텍스트 확률 : 60.31%"
"[...? 아직 신청안해보신 예비맘들은앙쥬샘플팩은 꼭 신청해보세용], 긍정 텍스트 확률 : 64.80%"
"[를 선택할 수 있다고 한다.나는 남편과 친한 친구를 초대했었다. ], 긍정 텍스트 확률 : 61.03%"
"[ .얼리버드 시 분까지 접수 시.오가닉 스카프빕], 긍정 텍스트 확률 : 62.14%"
"[기저귀 팩매입 .준다고 해서 여유있게 가서 받았어요ㅎㅎ . .얼리버드가 선착순이 아니라 .정해진 시간이 있으니 더 좋았네요♡.], 긍정 텍스트 확률 : 67.97%"
"[. . 일등맘 대표님께서 사회를 보셨는데 .좋은 목소리로 편안하게 진행하셨어요. 아나운서 같으셨어요ㅋㅋ .], 긍정 텍스트 확률 : 98.52%"
"[.. 동양생명 보험강의 . .도움이 되는 투자를 설명해주셨고], 긍정 텍스트 확률 : 84.83%"
"[같은 테이블 산모들과 한팀이 되어 .], 긍정 텍스트 확률 : 62.82%"
"[빙고게임을 했는데ㅋㅋ .], 긍정 텍스트 확률 : 54.19%"
"[재미있고 서로 편안히 대화할 수 있었네요..], 긍정 텍스트 확률 : 91.58%"
"[저희팀은 팀선물을 아무도 못받았지만요ㅎ .], 긍정 텍스트 확률 : 56.88%"
"[제일 기억에 남는 게임은 .], 긍정 텍스트 확률 : 59.11%"
"[일등맘’ 이 들어가는 말만 실행하기 .], 긍정 텍스트 확률 : 70.12%"
"[순간 긴장풀면 틀리더라구요ㅋㅋ .], 긍정 텍스트 확률 : 86.55%"
"[. . ...? 일등맘산모교실선물. ], 긍정 텍스트 확률 : 62.68%"
"[. . 아벤트 신생아 젖병은.베이비스토리 어플 보여주면 줬어요 . .산후조리에서 받은 손수건과 .스튜디오 상담에서 받은 섬유유연제 .], 긍정 텍스트 확률 : 82.73%"
"[. . 아토팜 베이비키트튼살크림], 긍정 텍스트 확률 : 58.28%"
"[함소아배도라지즙], 긍정 텍스트 확률 : 59.03%"
"[. . 파스퇴르 위드맘 분유는 ..카타오스토리 이벤트에서 당첨되서 받았어요.신생아부터 먹일 수 있고], 긍정 텍스트 확률 : 78.40%"
"[좋은성분이네요. .......... ..?....... 본문 이미지], 긍정 텍스트 확률 : 89.88%"
"[.. 아기는 엄마 뱃속에서부터 환경유해물질에.노출되며 자라나면서 여러질환과 노출된 것이 .연관성이 있는지 보는 연구 . .당일 산모의 혈액], 긍정 텍스트 확률 : 68.16%"
"[ .병원진료내역이 자동수집이 된다고 하네요..중까지 총 번의 설문조사 문자참여도 있어요... ], 긍정 텍스트 확률 : 76.96%"
"[오가닉 선물세트 받았어요 . .아이들의 미래를 위한 일이고], 긍정 텍스트 확률 : 50.28%"
"[ 알찬 선물도 받으니 일석이조였네요 ], 긍정 텍스트 확률 : 65.34%"
"[ .만삭이 되어서야 부랴부랴 신청하는 무료임신축하박스..얼마전 베베폼 임신박스 신청한 이후로.폭풍 검색신청하고 있는데요...대부분 신청 후 당첨 되어야 무료임신선물을 받을 수 있는데], 긍정 텍스트 확률 : 63.21%"
"[ .여기는 신청만 하면받을 수 있다고 하더라구요...그곳은 바로], 긍정 텍스트 확률 : 72.83%"
"[ .삼성카드 베이비키트에요...택배가 너무 예쁘게 옴.정말 선물 받는 느낌이더라구요...... ], 긍정 텍스트 확률 : 92.53%"
"[ .구성품은 다음과 같아요...사실당첨되는 무료임신축하선물이라.쓸데 없는거 오면 어쩌나 걱정했는데], 긍정 텍스트 확률 : 81.88%"
"[심지어 젖병까지 있어요.젖병이 있어서 넘나 좋음 ..... ], 긍정 텍스트 확률 : 89.77%"
"[ .대부분 본품이었던 베베폼과는 달리.삼성 베이비키트는 대부분 샘플로 구성되어 있었어요...그래도 버릴 것 없이 다 필요한 것들이라.하나씩 소개해볼께요...... ], 긍정 텍스트 확률 : 86.03%"
"[ .앙블랑 카키 캡형 물티슈..대한민국 브랜드대상 관왕을 달성한 브랜드라.물티슈 중에서도 신뢰도가 높은 축에 속하는데요..전 제품 개월 유통기한 표시제를 실시하기 때문에 안심이랍니다...그 중 카키는 앙블랑 중에서도 가장 두께가 도톰한 제품으로.원단도 좋고], 긍정 텍스트 확률 : 90.23%"
"[성분도 좋아서요..써보고 좋으면 신생아 물티슈로 정착할까 생각중이에요..아 가성비는 아직 안 따져봄ㅋㅋㅋㅋㅋ..... ], 긍정 텍스트 확률 : 99.94%"
"[ .화이자 성장카드..아빠], 긍정 텍스트 확률 : 60.72%"
"[엄마 사랑해요할무니 할부지 최고행복한 우리가족.이란 글자가 적혀 있는 성장카드.사실 크게 필요는 없지만 사진 찍기 넘나 좋은 아이템이죠 ..근데 저는 그것보다.함께 동봉된 표준예방접종일정표가 있어 좋더라구요..첫째를 가진 초보맘이라 아무것도 모르는데], 긍정 텍스트 확률 : 99.98%"
"[ .표로 깔끔하게 정리 되어 있어 보기 편하더라구요...... ], 긍정 텍스트 확률 : 51.86%"
"[ .천연 오가닉 코튼으로 되어 있어 피부에 순하게 작용한다고 해요..소변 알림마크가 있으니 초보맘인 제게 딱이겠지요? 크크.. 사용할 수 있는 소형인데], 긍정 텍스트 확률 : 95.96%"
"[ .무스텔라 스킨케어세트..베이비 더모 코스메틱 브랜드라고 하는데.아직까지 베이비 브랜드는 잘 몰라서.....ㅋㅋㅋㅋ.엄마들 사이에서 유명한 브랜든가욤????ㅋㅋ..어쨌든 왼쪽부터.노린스 클렌징 워터스텔라토피아 에몰리언트 밤비타민 배리어 크림스텔라토피아 클렌징 크림이에요..본품 써보고 좋으면 당연지사 본품을 쓰겠지요? 크크..아참], 긍정 텍스트 확률 : 84.61%"
"[ .무스켈라 홈페이지 가보니.배송비만 내면 무료 체험키트 받을 수 있더라구요..물론 구성이 다르긴 하던데], 긍정 텍스트 확률 : 57.15%"
"[ .블랑세탁세제섬유유연제..요거 전에 살던 집주인 때문에 알게 됐는데요..택배 우리집으로 잘못 왔다고 다시 보내드리겠다고 했더니.본인 실수샘플이니 써보라고 해서.알겠다고 하고 넘어간 적이 있었는데], 긍정 텍스트 확률 : 86.99%"
"[ .팸퍼스 밴드형 스와들러 기저귀.. 까지 쓸수 있는 기저귀에요..팸퍼스 기저귀 중 가장 부드러운 탑시트로 되어 있다고 하는데], 긍정 텍스트 확률 : 96.31%"
"[ .저는 다른 것보다 소변 표시줄이 있다고 해서 안심ㅋㅋㅋㅋㅋ..... ], 긍정 텍스트 확률 : 67.64%"
"[ .아벤트 신생아 젖병..어찌보면 찰떡이 첫 젖병이 되겠네요 ㅋㅋㅋㅋㅋㅋㅋ. 까지 표시가 돼 있는 젖병이에요..너무 귀염ㅋㅋㅋㅋㅋㅋㅋㅋㅋ.. 에.폴리 프로필렌으로 만들어져 열탕 소독할 수 있어요..배앓이역류방지 기능이 있다는게 이건 먹여봐야 알 것 같아요...어쨌든.무료임신선물박스구성에.젖병이 있다는게 삼성카드 베이비키트의 가장 큰 장점입니다..젖병은 많으면 많을수록 좋다고 하니까요 크크크..... ], 긍정 텍스트 확률 : 59.76%"
"[지퍼팩 등이 들어 있는데요..수유패드가 필요하긴 했는데 들어 있어 좋았어요...... ], 긍정 텍스트 확률 : 76.58%"
"[ .가족홈에 만삭촬영했던 사진을 올렸어요..마지막으로 커뮤니티는 좋아요 회 눌렀답니다...... ], 긍정 텍스트 확률 : 85.20%"
"[ .모든 미션이 완료되면 이벤트 페이지 하단에.베이비키트 신청결과 바로가기클릭해주시구요.... ], 긍정 텍스트 확률 : 64.16%"
"[하시면 첫번째꺼.쿠폰 코드를 아신다면 두번째꺼.그 외에는 세번째꺼 클릭하시면 돼요...저는 국민행복카드가 롯데거고.쿠폰 코드를 모르기 때문에 번째껄로 클릭했어요....대부분 세번째껄 클릭하게 되실거에요...... ], 긍정 텍스트 확률 : 60.67%"
"[ .택배 박스가 너무나 예쁘게 오기 때문에 마치 선물 받은 것 같은 느낌이었어요..박스 버리기 아까워서 차 정리함으로 쓰고 있어요..구성도 좋고], 긍정 텍스트 확률 : 52.10%"
"[ .택배도 예쁘게 오면서. 당첨되기 때문에.예비맘이라면 꼭 신청해보셨음 좋겠어요. ], 긍정 텍스트 확률 : 93.56%"
"[어제 외출 후 돌아오니 현관앞에 하기스 허그박스랑 함께 떡하니 도착해있던 삼성 베이비키트에요특히 외출하고 돌아왔을때 발견하는 택ㅂㅐ란 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 최고짱], 긍정 텍스트 확률 : 99.97%"
"[ 공짜이지만 아주 뭐 패키지부터 캐드키드슨 상콤박스에요 떨리는 마음으로 하나하나 꺼내봅니다 ], 긍정 텍스트 확률 : 92.23%"
"[소울드랍 세탁세제와 섬유유연제블랑세탁세제와 섬유유연제 샘플 ], 긍정 텍스트 확률 : 73.27%"
"[바닐라코 클린잇 제로 젤 맘에듦 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 보드랍고 너무 조하 ], 긍정 텍스트 확률 : 98.54%"
"[ 전 개인적으로 손싸개 랑 바닐라코가 맘에들어요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ옹아리닷컴에서 애벌레인형 만들기 주문해서 하고있는데 나름 재밌더라구요나따위가 바느질을 할거라 생각도 못했는데 뭐 다 하게되는것 ㅋㅋㅋㅋㅋㅋㅋㅋ 심신안정에 도움이되는거같아요이런거 신청하는거 귀찮다면 귀찮을수도 있는데 잠깐만 짬내서 티끌모아태산을 만들어보아효 ㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 51.56%"
"[ 짠요렇게 예쁜 상자가 들어이쏭 ], 긍정 텍스트 확률 : 68.43%"
"[삼성카드 로고가 보인당축하메시지가 들어있는 카드도 함께 ], 긍정 텍스트 확률 : 59.71%"
"[ 성장카드 아빠 사랑해요], 긍정 텍스트 확률 : 86.60%"
"[엄마 사랑해요 등 장이 들어있는데 아기사진찍을때 써먹어봐야겠당..ㅎ앙블랑물티슈 캡형이라 보관이 용이하고 은은하게 파우더리한 향이 난다리프가닉 소형 기저귀], 긍정 텍스트 확률 : 78.42%"
"[팸퍼스 밴드형 기저귀 샘플로 써보기에 좋겠고아벤트 신생아 젖병 쪼꼬미라 귀엽다 미리짜리라 정말 신생아용이구나 싶다..무스텔라 스킨케어 세트 로션], 긍정 텍스트 확률 : 55.31%"
"[ 클렌징워터 등 샘플구성인데 외출시에 유용하겠다손싸개잘할수 있을지 모르겠지만], 긍정 텍스트 확률 : 63.98%"
"[우리열매 태어나면 열심히 써야겠당좋은선물 감사해요♡ ], 긍정 텍스트 확률 : 98.03%"
"[ 임신하고 국가에서 제공해 주는단태아 기준 만원의 바우처국민행복카드를 발급받으면자동으로 바우처가 적립되어서 사용할 수 있는데나는 삼성카드로 발급받았었다그 이유는 바로 임신축하선물삼성 베이비스토리베이비키트를 받을 수 있기 때문], 긍정 텍스트 확률 : 50.13%"
"[ 삼성 베이비스토리베이비키트를 받는 방법은일단 먼저 베이비스토리 앱을 깔고가입을 해야한다 국민행복삼성카드를사용하고 카드를 만원이상사용하는 조건에 충족되면 베이비키트를신청할 수 있는 자격이 주어지는데이 만원은 바우처이용금액으로도충분하니 굳이 꼭 추가적으로 카드를사용하지 않아도 베이비키트 임신축하선물을받을 수 있다는 점이 좋았다그리고 꼭 국민행복삼성카드를사용하지 않더라고삼성 베이비스토리 앱에서 베이비키트 받는 이용조건을충족시키면 충분히 임신축하선물을 받을 수 있다 ], 긍정 텍스트 확률 : 99.21%"
"[ 그리고 엄마를 위한덧신이랑비타민 영양제출산하고 나니 영양제는 정말 필수다기력이 딸려서 약도 잘 못먹으면서꼭 챙겨먹게 됨 ㅋㅋㅋ ], 긍정 텍스트 확률 : 82.13%"
"[ 무튼 베이비키트 언박싱은 요기까지 ㅋㅋㅋ국민행복카드 중 삼성카드를사용한다면 잊지말고 베이비스토리앱 설치해서 베이비키트 받는걸 무조건 추천한다바우처금액만으로도 선물 받을 수 있으니잊지말고 출산전이나 출산후에 신청하기생각보다 푸짐한 선물 받을 수 있으니꼭 받아보는걸 추천한다 . 하이앤로우 국민행복카드 발급하고 받은 역류방지쿠션 선물 후기보러 가기 ▼ ], 긍정 텍스트 확률 : 99.99%"
"[다음주 출산이라], 긍정 텍스트 확률 : 50.47%"
"[ 늘 함께], 긍정 텍스트 확률 : 80.58%"
"[ 무스텔라 샘플오 제법 좋은 제품인듯], 긍정 텍스트 확률 : 65.48%"
"[모유저장팩 샘플나름 알차게 구성된 것 같다.⁎ᵕᴗᵕ⁎ ], 긍정 텍스트 확률 : 66.85%"
"[ . 쿠폰코드 기입 후 수령하기 산모교실 등 이벤트. 그밖에 모든 엄마 회원님.?베이비키트무료베이비키트무료 조금 번거롭지만 삼성 국민행복카드 없이 베이비 키트를 받을 수 있는 방법 ], 긍정 텍스트 확률 : 87.86%"
"[ 유명한 제품들을 미리 체험해 볼 수 있도록구성돼 있어서 마음에 들었던삼성 베이비키트 리뷰 끝 ], 긍정 텍스트 확률 : 89.40%"
"[벌써 번째 임신축하선물무려 삼성에서 주는 베이비키트 입니다 엄마라면 누구에게나 주는 베이비키트신청방법도 간단하였어요ㅎㅎ신청방법 ], 긍정 텍스트 확률 : 88.29%"
"[ 베이비 스토리 어플을 깔고 이벤트 창에 들어가서 내리다보면 이렇게 베이비키트 증정 회원가입 이벤트가 있습니다가지 조건이 있는데 게시글을 올리고], 긍정 텍스트 확률 : 57.65%"
"[ 신청이 다 되면 이렇게 안내창이 뜨고 주 후면 예쁘고 단단한 베이비키트가 옵니다 ], 긍정 텍스트 확률 : 59.13%"
"[제가 지금 쓰고있는... 클린잇제로 셔벗이 들어있어요ㅎㅎ정말 알찬 구성으로 꼭 필요한 선물들이 가득한.?삼성베이비스토리삼성베이비스토리.?베이비키트베이비키트예비엄마라면 신청해서 받아보세요 ], 긍정 텍스트 확률 : 85.46%"
"[.?삼성삼성.?베이비키트베이비키트.?삼성베이키비트삼성베이키비트.?베이비스토리베이비스토리베이비스토리이벤트 .?임신축하선물임신축하선물.?임신축하박스임신축하박스.?임신선물임신선물.?예비맘예비맘.?육아맘육아맘.?육아템육아템 ], 긍정 텍스트 확률 : 74.61%"
"[ 넘나 구여운 젖병 ㅠㅠ여기에 대체 뭘 넣어서 먹이는거됴?이만큼 먹고도 배가 차는건가요? ], 긍정 텍스트 확률 : 67.34%"
"[ 마더케이 뭐 지퍼백같은데...마찬가지로 때가 되면 용도를 알게 되겠죵.. ], 긍정 텍스트 확률 : 75.01%"
