"[여자친구 생리통으로 고생하는 모습을 보고 사업을 시작하게 됐단 부분에서 감동 받았던 것 같아요. 지금은 면생리대 브랜드가 꽤나 많은 편이지만], 긍정 텍스트 확률 : 98.26%"
"[저 대학생때는 학생회에서 직접 만들어보는 이벤트를 하는 것 외에 브랜드는 한나패드밖에 없어서 딱히 선택의 여지가 없었습니다.중간에 면 생리대를 세탁하기 상당히 힘든 주거환경에서 지냈던 지라], 긍정 텍스트 확률 : 70.62%"
"[일회용 생리대로만 다시 년 정도 지내다가 작년? 제작년?에 생리대 파동 터진 이후로.?순면생리대순면생리대 다시 회귀했습니다. 밖에서 예기치 못한 상황이거나 혹시나 길어질 때를 대비해서.?나트라케어나트라케어 몇 개 정도만 추가로 더 사두는 편이에요. 아무튼 과거 구매 후기를 보니 한나패드는 ], 긍정 텍스트 확률 : 75.31%"
"[다시 세트를 사보거나 하죠. 아무튼 만족하면서 계속 쓰다가], 긍정 텍스트 확률 : 58.61%"
"[그 당시에 학생이었던지라비용이 조금 부담이 돼서할인하는 다른 브랜드도 여러 종류 써본 것 같아요. 소셜에서할인하는 걸로.?이채이채.?로한로한 정도를 써봤고], 긍정 텍스트 확률 : 61.87%"
"[금전이 된다면 한나패드를 항상 추천하는 편이에요.ㅋㅋ 얼마전 여동생 포스팅을 보는데 저 때문에 한나패드 입덕했단 내용이 포스팅 된 걸 보고 저도 새로 사려다 마침 스토리앤 체험 상품이 있길래 신청했는데], 긍정 텍스트 확률 : 99.64%"
"[정말 치열한 경쟁률을 뚫고 당첨됐네요. 아무튼 거의 년만에 다시 한나패드로 회귀했습니다.아], 긍정 텍스트 확률 : 60.70%"
"[좋은 제품을 추천하고], 긍정 텍스트 확률 : 80.33%"
"[잘 쓰고 있는 모습을 보니 괜시리 뿌듯합니다. ..?..? ], 긍정 텍스트 확률 : 54.26%"
"[ 면 생리대를 쓰면 장점이 여럿있죠. 사실 이건 어느 브랜드나 마찬가지인 것 같아요. 제 경우는 냄새와 가려움], 긍정 텍스트 확률 : 70.14%"
"[발진이 진짜 확 줄어 들어서 세탁이 불편하지만 계속 면 생리대를 고집하게 되는 것 같아요. ], 긍정 텍스트 확률 : 53.71%"
"[ 사용 후에도 들고 다녀야 하니 접는 방법 정도는 익혀두시면 되는데], 긍정 텍스트 확률 : 50.04%"
"[쉽습니다.ㅎㅎ ], 긍정 텍스트 확률 : 73.91%"
"[ 꽃모양으로 양각된 무늬가 보이시나요? 만져보면 상당히 꺼끌꺼끌합니다. 이번에 새로 출시된 논슬립인데], 긍정 텍스트 확률 : 80.72%"
"[ 나중에 세탁할 때도 보면], 긍정 텍스트 확률 : 52.16%"
"[소형 생리대에는 흡수체 부분이 조금 더 많이 덧대어져 있는 걸 알 수 있어요. ], 긍정 텍스트 확률 : 72.90%"
"[ 팬티 라이너와 소형 패드 접는 방법은 동일합니다. 로고가 보이게 접으면 돼요 ], 긍정 텍스트 확률 : 66.45%"
"[ 중형도 모두 논슬립..ㅎㅎ ], 긍정 텍스트 확률 : 93.57%"
"[ 저는 나이 먹으니 양이 줄어서 소형중형을 오히려 많이 쓰게 되는 것 같아요. ], 긍정 텍스트 확률 : 79.80%"
"[여러번 말려 있습니다. 사실 그만큼 크단 얘기죠.ㅎㅎ ], 긍정 텍스트 확률 : 97.75%"
