"[지난 포스팅에 이어서 클로즈 기저귀의 사용방법과 사용 후기에 대해 포스팅 하겠습니당 ], 긍정 텍스트 확률 : 86.45%"
"[ 클로즈 기저귀는 앞쪽에 길쭉한 벨크로가 있어요요기는아기 사이즈에 따라서 어디든 밴드를 붙일 수 있어서 좋아요 ], 긍정 텍스트 확률 : 76.03%"
"[ 클로즈 천기저귀의 내피는 이중 구조인 것 아시죠?마지막으로 내피 에 내피 를 연결 하는 똑딱이는 하나에요똑딱이로 연결해주시면 우리 아기 사이즈에 맞는 클로즈 천기저귀 완성입니다], 긍정 텍스트 확률 : 99.75%"
"[ 우리 쭈니에게 입히기 전에 한번 찍어봤는데요 뱀부 소재로 내피가 이중구조 로 되어 있으니 우리 쭈니의 기저귀 발진걱정되지 않구요 ㅎ 클로즈 천기저귀 완성샷 너무 귀엽죠 ㅠㅠ참 ], 긍정 텍스트 확률 : 99.88%"
"[사진처럼 기저귀 사이즈를 조절하는 벨크로를 붙여 둘 수 있는 부분이 숨어있어요. 동영상을 보면 사용 방법을 알 수 있어요 이 벨크로에 사용하는 경우는 두가지 인데], 긍정 텍스트 확률 : 83.90%"
"[ 완성된 클로즈 천기저귀를우리 쭈니의 소중한 엉덩이에 착용해 보았습니다 ], 긍정 텍스트 확률 : 84.93%"
"[ 클로즈 천기저귀에는허벅지가 닿이는 부분에 사진처럼샘 방지 처리 가 되어있어서 어떤 자세로 누워있어도 안심되더라구요], 긍정 텍스트 확률 : 72.52%"
"[ 사랑스러운 원숭이 패턴이 이목을 집중시키는데요 ㅋㅋ쭈니가 클로즈 천기저귀를 입고 있는데 쭈니 아빠가 너무 귀엽다고 ㅋㅋㅋㅋ다른 패턴도 사고 싶다며 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 99.30%"
"[ 요즘 저희 쭈니는 뒤집기 되짚기 배밀이 마스터에기기를 준비해서 바닥에서 배를 때고 엉덩이를 흔들흔들거리거든요 ㅋㅋ확실히 개월이 되니 움직임이 많아졌는데 샘 걱정이 없으니 안심 이었어요. 기존이 천기저귀 보다 정말 간편하더라구요 ㅠㅠ 세탁과정도], 긍정 텍스트 확률 : 84.32%"
"[ ▼ 보베베 클로즈 기저귀 구입처▼ ], 긍정 텍스트 확률 : 60.89%"
"[오래 착용해도 아프지 않아 좋더라고요], 긍정 텍스트 확률 : 52.66%"
"[오래 착용해도 아프지 않아 좋더라고요 ], 긍정 텍스트 확률 : 52.66%"
"[목이 닿는 부분에 쿠션감이 있길래 봤더니], 긍정 텍스트 확률 : 84.56%"
"[목 흔들리지 않게 잘 받쳐주고 감싸줘서], 긍정 텍스트 확률 : 53.94%"
"[아기가 더 편안하게 잘 수 있을 것 같아요 ], 긍정 텍스트 확률 : 54.95%"
"[요즘 침대에 누워서 자도록 수면 교육을 했더니], 긍정 텍스트 확률 : 77.57%"
"[아기도 정말 편해하고 나도 편한 착용감], 긍정 텍스트 확률 : 70.67%"
"[뭔가 아기가 착 앵기는 느낌이 정말 좋았어요], 긍정 텍스트 확률 : 93.61%"
