"[쿠팡에서 제공하는 상품 정보를 알려드립니다. ], 긍정 텍스트 확률 : 62.96%"
"[해당 게시물은판매완료 시 고객님들에게 좋은 구매로 이어졌기 때문에 소정의 수수료를 제공 받습니다. 게시된 상품 내용 및 구입 조건은 시간경과에 따라 일부 차이가 있을 수 있습니다.년 월 일 시 분에 포스팅된 내용입니다. ], 긍정 텍스트 확률 : 82.32%"
"[.◆ 지금 보고있는 상품 바로보기 ◆ ], 긍정 텍스트 확률 : 80.79%"
"[.▼ 더 많은 구매평 열어보기 ▼ ], 긍정 텍스트 확률 : 55.96%"
"[ 아래는 현재 상품의 구매평입니다. ], 긍정 텍스트 확률 : 64.15%"
"[여러개 담을 수 있어요. 개정도♡ 향진한 베이비파우더향 입니다. ♡ 사용후기응가기저귀냄새땜에], 긍정 텍스트 확률 : 67.34%"
"[ .. ★★★★★첫째가응가를끊어서여러번하는편이라하루에번많으면번도응가기저귀가나와요ㅠㅠ거기에둘째까지있으니..반신반의한마음에장구입한건데이틀만에장쓴거보니다음번에는더넉넉하게구매], 긍정 텍스트 확률 : 50.76%"
"[ 일정액의 수수료를 제공받고 있는 포스팅입니다. 쿠팡 파트너스 ], 긍정 텍스트 확률 : 82.54%"
"[ 원 입니다 .상품후기 알아보기여기저기 다양한 제품 및 상품들을 소개하고 있습니다 판매자에 의해 제품의 정보는 변동이 될 수 있습니다 ↓쿠팡 바로가기 사이트↓], 긍정 텍스트 확률 : 74.71%"
"[ 위에 소개하고 있는 제품의 경우 쿠팡 공식 사이트 내용임을 밝힙니다년 월 일 시 분에 발행하였습니다 ], 긍정 텍스트 확률 : 64.02%"
"[이엔컴퍼니키즈네임], 긍정 텍스트 확률 : 74.11%"
"[최고 ★★★★★★★], 긍정 텍스트 확률 : 95.01%"
"[좋음 ★★], 긍정 텍스트 확률 : 88.39%"
"[보통이에요 ★★★★★★], 긍정 텍스트 확률 : 95.06%"
"[생각보다 커요 ★★★], 긍정 텍스트 확률 : 56.84%"
"[보통이에요 ★★★★], 긍정 텍스트 확률 : 95.06%"
"[ ♥매일 매일 쏟아지는 자갈치여러분이 찾고계신 추천 상품을 소개해드리고 있어요. 구매율이 높은 상품을 선별하여 소개해드립니다. ], 긍정 텍스트 확률 : 99.65%"
"[ ♡인기 상품을 자주 포스팅 해드리고 있답니다. ], 긍정 텍스트 확률 : 60.35%"
"[ 서로이웃을 추가하여 최신 소식을 받아보세요 ], 긍정 텍스트 확률 : 55.74%"
"[ ▼ 지금바로 ], 긍정 텍스트 확률 : 74.01%"
"[ 년 월 일 시 분에 포스팅 되었으며], 긍정 텍스트 확률 : 52.10%"
"[제공된 정보는 시간경과에 따라서 상세페이지 정보와 차이가 있을 수 있습니다. 포스팅은 일정한 커미션을 받을 수 있습니다 ], 긍정 텍스트 확률 : 81.72%"
"[ 자갈치의 포스팅은 매일 새로운 추천상품을 소개합니다. ], 긍정 텍스트 확률 : 91.03%"
"[ .. ★★★★★기저귀냄새가 너무심해서 항상 검정봉투에 싸서 휴지통에버렸는데도 냄새가 세어나오고 그리고 휴지통에도 냄새가 나더라구요 그래서 구매하게됬는데 파우더향 때문에 기저귀 냄새가나질않아요ㅎ 기저귀는 세개정도 들어가기 좋을꺼같구 똥기저귀가 있을땐묶어서 쓰레기봉투에 쓩 버려요ㅎ앞으로도 쭉 쓸예정입니다ㅎ 남편도 냄새가안나니 좋아하네요ㅎ 번창하세요ㅎ ], 긍정 텍스트 확률 : 99.85%"
"[. 더 많은 구매평 보기 ◀ ], 긍정 텍스트 확률 : 55.96%"
