"[ 원 ➨ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.일회용 기저귀], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.흰색 외], 부정 텍스트 확률 : 62.92%"
"[.안감부직포], 부정 텍스트 확률 : 62.92%"
"[흡수층분쇄펄프], 부정 텍스트 확률 : 53.29%"
"[고분자흡수체], 부정 텍스트 확률 : 53.29%"
"[방수층폴리에틸렌필름], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.주서림], 부정 텍스트 확률 : 61.44%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.대한민국], 부정 텍스트 확률 : 62.92%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.제품은 아기의 손이 닿지 않는곳에 보관해주세요. 벌레나 이물질 등이 들어가지 않도록 밀봉하여 보관하여 주세요. 직사광선을 피해 서늘한곳에 보관해주세요.], 부정 텍스트 확률 : 93.41%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.공정거래위원회 고시소비자분쟁해결기준에 의거하여 보상해 드립니다.], 부정 텍스트 확률 : 64.31%"
"[.쿠팡], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 ヽ・ω・ﾉ], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[기저귀만큼 외출할때 필수품인 ...? 미세먼지마스크 ...? 황사마스크 ...? 유아마스크 ...? 유아미세먼지마스크 ], 부정 텍스트 확률 : 55.41%"
"[ 아가방 숨쉬는 마스크예요.황사], 부정 텍스트 확률 : 62.92%"
"[ 미세먼지 차단식약처 경인지방식약청 허가제품이예요. ], 부정 텍스트 확률 : 56.63%"
"[ 아가방 일회용마스크의 장점은수경이가 얼굴이 작은편이라 사이즈 조절이 없으면흘러내려 마스크를 쓰나마나 인데사이즈 맞춤조절이 있어서 얼굴 사이즈에 맞게 조절할 수 있어요. ], 부정 텍스트 확률 : 61.89%"
"[숨쉬는 마스크의 고밀도 정전필터는차원 구조로 황사], 부정 텍스트 확률 : 64.67%"
"[미세먼지 등이 통과하지 못하게 막아주어체내로 흡입되는 공기를 청정하게 해줘요.혁신적인 필터 기술력으로 통기성이 매우 뛰어나 아이들이 마스크를 쓰고도 숨쉬기 편안하게 도와준다고 하네요. ], 부정 텍스트 확률 : 64.36%"
"[ 수경이는 장시간 사용해도 불편하지 않다고 하네요.얇고 가벼운 초경량 마스크라서 더욱더 그런것 같아요.......... ..?....... 본문 이미지 ], 부정 텍스트 확률 : 73.97%"
"[정말 저 어렷을때 마스크를 착용하는건감기걸리거나], 부정 텍스트 확률 : 92.29%"
"[ 사용기간이 제조일로부터 개월이여서여러개 쟁여놓고 사용하는 제품중에 하나예요.혼자서 마스크 비닐에서 꺼내서 본인이 착용하고콧등도 만지고 크기 조절 하는 끈까지 조이고정말 많이 컸다는 생각이 들어요. ], 부정 텍스트 확률 : 57.09%"
"[ 고밀도 정전 필터로 제작되어 유해 환경으로부터 지켜주는아가방 숨쉬는 마스크아이에게 딱 맞는 사이즈라 추천해요.아가방 서포터즈로 무상 제공 받아 작성된 후기입니다. ], 부정 텍스트 확률 : 79.02%"
"[기저귀만큼 외출할때 필수품인 ...? 미세먼지마스크 ...? 황사마스크 ...? 유아마스크 ...? 유아미세먼지마스크 ], 부정 텍스트 확률 : 55.41%"
"[ 아가방 숨쉬는 마스크예요.황사], 부정 텍스트 확률 : 62.92%"
"[ 미세먼지 차단식약처 경인지방식약청 허가제품이예요. ], 부정 텍스트 확률 : 56.63%"
"[ 아가방 일회용마스크의 장점은수경이가 얼굴이 작은편이라 사이즈 조절이 없으면흘러내려 마스크를 쓰나마나 인데사이즈 맞춤조절이 있어서 얼굴 사이즈에 맞게 조절할 수 있어요. ], 부정 텍스트 확률 : 61.89%"
"[숨쉬는 마스크의 고밀도 정전필터는차원 구조로 황사], 부정 텍스트 확률 : 64.67%"
"[미세먼지 등이 통과하지 못하게 막아주어체내로 흡입되는 공기를 청정하게 해줘요.혁신적인 필터 기술력으로 통기성이 매우 뛰어나 아이들이 마스크를 쓰고도 숨쉬기 편안하게 도와준다고 하네요. ], 부정 텍스트 확률 : 64.36%"
"[ 수경이는 장시간 사용해도 불편하지 않다고 하네요.얇고 가벼운 초경량 마스크라서 더욱더 그런것 같아요............ ..?......... 본문 이미지 ], 부정 텍스트 확률 : 73.97%"
"[정말 저 어렷을때 마스크를 착용하는건감기걸리거나], 부정 텍스트 확률 : 92.29%"
