"[신생아 육아는 즐겁다 먹고자고싸고 ㅋㅋㅋ똥치우기 게임같은하루하루를 보내는중..아기옷 세일정보를보고 그냥 지나칠수없어가보기로 했다 마침가깝기도하고ㅋㅋㅋ 전날 검색해보니 애기옷 왜케비쌈선물받은걸로만 다 입혀서 몰랐다아기옷은 비싸다근데 생각보다 비싼건아닌데왜 비싸게느껴지냐면얼마안가 못입기때문인것같음왜이리 빨리크는걸까..조금 천천히 컸으면좋겠는데ㅋㅋ아무튼메세지 뜸 ], 긍정 텍스트 확률 : 72.19%"
"[ 이옷도받은건데 유니클로였음그래.. 유니클로는 물려받았어도 입힐수없지ㅋㅋ바로 버리기로함 이거아니어도 입을옷은많단다ㅋㅋ천안 창고개방 행사 출발 ], 긍정 텍스트 확률 : 72.18%"
"[ 정말 마음에들었는데 만원인가 찍혀있어서고민했던 봄잠바만 얼마였음ㅋ아.. 다시돌아간다면 정말 잘살수있는데ㅋㅋㅋ 서양물산 창고개방 행사정보 다음번엔여름옷이다..아 그리고 현장 춥고 히터 이런거 없어도추울새도 없이 내달리며 주워담음ㅋㅋㅋ], 긍정 텍스트 확률 : 90.25%"
"[ 서양물산 창고개방 천안 밍크뮤 블루독베이비득템 후기 끝다음 여름옷 행사만 기다리고 있겠습니다ㅋㅋ창고 털어올거임], 긍정 텍스트 확률 : 58.64%"
"[ 이런곳에서 하나싶을정도로 가는길이 이상했던 핑크뮤 블루독베이비 퍼센트 세일감사합니다 ], 긍정 텍스트 확률 : 63.25%"
"[ 스타목욕타월은 실제로는 더 맑은 파란색이에요. 개월 정도 사용했더니 색이 조금 바랬네요..아래는 저희 집 둘째 냥이에요.. ♥ ], 긍정 텍스트 확률 : 99.93%"
"[ 피기목욕타월은 앞뒤가 모두 타월재질이에요. ], 긍정 텍스트 확률 : 92.51%"
"[안쪽은 타월 재질이에요. ], 긍정 텍스트 확률 : 80.77%"
"[ 술 달린 거 귀엽죠? ㅎㅎ ], 긍정 텍스트 확률 : 90.71%"
"[개월 된 지금도 웬만큼 감싸져요..ㅋ ], 긍정 텍스트 확률 : 69.65%"
