"[ .?천기저귀천기저귀.?커버커버.?오아이비오아이비.?천기저귀커버천기저귀커버.?기저귀커버기저귀커버요새 드물게 천기저귀를 사용하는 최여사입니다ㅎㅎ오공이가 태어나서부터 여태까지 쭉 사용중인데요 개월을 사용했더니 방수 기능도 많이 떨어지고 사이즈도 작아져서 기존에 쓰던 제품 그대로 사이즈만 시켜 변경해 주었습니다 ], 부정 텍스트 확률 : 69.60%"
"[ 요렇게 찍찍이는 이중으로 되어있어요. 허리에 한번], 부정 텍스트 확률 : 73.14%"
"[ 👇👇 ], 부정 텍스트 확률 : 53.29%"
"[ 제품 상세 이미지 참고 하세요😊 ], 부정 텍스트 확률 : 95.64%"
"[ 👇👇 ], 부정 텍스트 확률 : 53.29%"
"[ 필수품 기저귀에애착인형], 부정 텍스트 확률 : 59.00%"
"[아기 바디슈트], 부정 텍스트 확률 : 53.29%"
"[손수건], 부정 텍스트 확률 : 53.29%"
"[양말까지 세트네이버 스토어팜더아일랜드 에서 구입 했어요], 부정 텍스트 확률 : 78.77%"
"[ 기저귀 케이크를 검색 해보니 종류가 매우 다양 했는데], 부정 텍스트 확률 : 68.42%"
"[문의 답변도 너무 빠르고 친절 하셔서 구입.배송도 이틀내로 받았답니다뾱뾱이로 꼼꼼하게 포장 되어 왔어요 ], 부정 텍스트 확률 : 57.19%"
"[ 애착인형은 오가닉면로 만들어 졌대요.구입시 출산용], 부정 텍스트 확률 : 93.88%"
"[ 고양이], 부정 텍스트 확률 : 53.29%"
"[ 그리구 이렇게 튼튼한 종이가방도 같이 옵니다. ], 부정 텍스트 확률 : 58.78%"
"[ 출산 선물 종류도 너무 많고], 부정 텍스트 확률 : 53.30%"
"[어떤걸 선물해야 할 지 고민이 많았는데], 부정 텍스트 확률 : 79.64%"
"[ 내년 월 출산 예정으로 어제 처음으로 베이비페어 가봤습니다.대부분 현금으로 받아서 현금을 넉넉히 준비해가시는 것이 좋습니다.일단 주차비는 선금 천원입니다.제가 산 것은 다음과 같습니다.양말오아이비 개 ], 부정 텍스트 확률 : 75.45%"
"[ 손싸개오아이비 개 ], 부정 텍스트 확률 : 74.40%"
"[ 손수건 빕토미토미×], 부정 텍스트 확률 : 83.93%"
"[ 속싸개토미토미×], 부정 텍스트 확률 : 53.29%"
"[ 꼬꼬잠 ×], 부정 텍스트 확률 : 96.27%"
"[반대 방향에서 오신 후에 우회전 하시거나], 부정 텍스트 확률 : 65.51%"
"[롯데호텔 끼고 돌아오시는게 운전하기 더 나을거예요.], 부정 텍스트 확률 : 78.13%"
"[ ...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지안녕하세요 둘찌 생기고 질 좋고], 부정 텍스트 확률 : 87.50%"
