"[흡수력은 동영상 참고.↓↓ ], 부정 텍스트 확률 : 94.59%"
"[ 가족끼리만 보는 기복튜브 인데 재미삼아 편집을 힘을 보태어 보았다 ㅋ ], 부정 텍스트 확률 : 62.24%"
"[외출할때 한번 갈아입히고 나가면 외출내내 응가 싸지 않는이상 따로 갈아줄필요가 없다.이 기저귀는 정말 여행갈때 추천하고싶다. ], 부정 텍스트 확률 : 64.19%"
"[ 홈페이지에서 한팩씩만 구매가 가능해서], 부정 텍스트 확률 : 89.26%"
"[겨울에 두꺼운 옷을 입힐때], 부정 텍스트 확률 : 50.17%"
"[계절 내내 간편하게 입히고싶을때 에코제네시스 슬림여행용기저귀를 추천한다. ], 부정 텍스트 확률 : 78.90%"
"[.옥수수 추출원료로 만든.저자극 친환경 기저귀 ], 부정 텍스트 확률 : 94.19%"
"[ .....하루종일 기저귀하고 다녀야 하는 우리 아기ㅠ.이렇게 더운 날은.얼마나 찝찝하고 답답할지....얼마전에 급기야 준아 첫 수족구에 걸리고.손발만 수포가 올라오는게 아니라.엉덩이에도 수포가 올라오더라구요ㅠ..기저귀를 완전히 벗겨 놓기에는.감당이 안되는 것.... 엄마미안..ㅠ.. ], 부정 텍스트 확률 : 98.94%"
"[ .......천연소재 기저귀라.발진걱정없고 아기 피부에도 좋은.에코제네시스 기저귀로.이번 수족구 잘 이겨냈어요...... ], 부정 텍스트 확률 : 73.09%"
"[ .남자아이 그림은 사이즈예요.. ], 부정 텍스트 확률 : 58.21%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ ...........매가 한팩에 들어있는.여행용 에코제네시스 기저귀예요..는아가용이구요.준아는 이라기저귀 사용하고 있어요..최대 시간까지 착용 가능하네요. ], 부정 텍스트 확률 : 94.00%"
"[ ............영국제품이라 설명도 다 영어임..ㅋㅋㅋㅋㅋ. 천연기저귀라.친환경브랜드 기저귀부문 위를 받을 정도로.이미 한국고객에게도 많이 알려진 브랜드예요..... ], 부정 텍스트 확률 : 92.11%"
"[ .............옥수수 마크가 있는데], 부정 텍스트 확률 : 51.20%"
"[ ..............옆에 절취선이 있어서.가위 없이도 손으로 드르륵 뜯을 수 있구요..기저귀 팩을 열어보면.색소로 그린 그림하나 없는.깨끗하고 새하얀 기저귀가 들어있어요. ], 부정 텍스트 확률 : 80.84%"
"[ .수도없이 앉았다 일어나고.달려다녀도 흘러내리거나 쪼이지 않아요. ], 부정 텍스트 확률 : 82.43%"
"[ ..............다리부분 이중샘방지로.쉬를 많이해도 옆으로 새어나오지 않구요.안쪽 원단도 식물성원단이라 보들보들.쉬 많이해도 뭉침도 덜하네요. ], 부정 텍스트 확률 : 90.62%"
"[ ...............에코제네시스 기저귀 착샷ㅋ.기저귀 크기가 커서 앞뒤로 아주 넓고 편해보이죠?.남아여아 공용이라 앞도 넉넉 뒤도 넉넉ㅋ...밤에 자면서 굴러다녀도.낮에 활동을 많이해도 흡수가 빠르고 보송보송해서.수족구로 수포생긴 똥꼬에도.덜 자극적이라 수족구가 빨리 낫지 않았나 싶어요. ], 부정 텍스트 확률 : 85.72%"
"[ ...............여름이니까.우리 시원하게 기저귀 한장만 달랑 입고ㅋㅋ. ], 부정 텍스트 확률 : 59.07%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ ...........오가닉 원단으로 우리 아가 피부도 지키고.친환경소재로 자연분해되니.우리 아이들 살아갈 자연도 지켜주고..특히 기저귀 발진이 심한 피부나.한 여름에 땀띠로 고생하는 아가들.사용해보면 좋을 것 같아요.. ], 부정 텍스트 확률 : 75.98%"
"[ .......첫구매 쿠폰이랑.후기 이벤트도 진행중이예요... ...... ], 부정 텍스트 확률 : 65.16%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[영국의 기술력으로 탄생한자연 친화적 기저귀에코제네시스♡ ], 부정 텍스트 확률 : 77.04%"
"[ 이 제품은 금액을 지불하고 구입한 뒤], 부정 텍스트 확률 : 57.35%"
"[에코 제네시스예요 ], 부정 텍스트 확률 : 53.29%"
"[진짜 너무 짜증나기도했고 화가 나기도했고무엇보다도 아기가 너무 고통스러워 하다보니산후 조리원에서 관리해주시는 모습을 창밖으로볼때마다 마음이 찢어져 매일매일을 눈물로보내었던 기억이 있어요ㅠㅠ...........그래서 폭풍검색을 했어요 천기저귀를 사용할까생각도 했던터라 클로즈 천기저귀를 구입하려했지만 도저히 자신이 없어서ㅎㅎ 다음으로마음에 들었던 ], 부정 텍스트 확률 : 90.18%"
"[에코 제네시스로 구입을 하였어요 ], 부정 텍스트 확률 : 82.74%"
"[ 원단의 겉면과 속면 그리고 방수막까지 인지오원료를 사용함으로 왠지 밤톨이에게 좋을 것같다는 생각이 물씬 들었답니다ㅎㅎ], 부정 텍스트 확률 : 82.73%"
"[에코 제네시스는 작게 나온듯한 느낌이 들었어요 ], 부정 텍스트 확률 : 60.82%"
"[기저귀 살펴보기 ], 부정 텍스트 확률 : 53.29%"
"[에코 제네시스는크기로컴팩트하게 들어있답니다 ], 부정 텍스트 확률 : 63.11%"
"[에코 제네시스기저귀는 그러한 부분이 사실 사용하면서 불편하기는 하지만 그게 화학약품이라 생각을 한다면 이정도의 불편한 부분은 감수 할 수 있을 것 같다는 생각이 들었어요 ], 부정 텍스트 확률 : 93.83%"
"[에코 제네시스기저귀는 그러한 걱정이 전혀 없는 제품이랍니다♡ ], 부정 텍스트 확률 : 78.55%"
"[기저귀 착용 후기 ], 부정 텍스트 확률 : 53.29%"
"[에코 제네시스기저귀는 한단계 크게 주문하여 사용하는 것이 마치 좋더라구요 ], 부정 텍스트 확률 : 73.89%"
"[에코 제네시스 는 찍찍이 부분이 지나치게 길이가 길지 않고 아기의 다리를 감싸는 부분은 부드러운 재질로 되어있어 아기가 발을 격하게 동동 구른다해도 절대로 빨갛게 오르는 일이 없답니다♡ ], 부정 텍스트 확률 : 68.56%"
"[에코 제네시스 라고 말씀드리고싶어요 ], 부정 텍스트 확률 : 88.78%"
"[기저귀 흡수력 테스트 ], 부정 텍스트 확률 : 63.04%"
"[동영상 촬영도 해보았는데 영상공개에 앞서손가락으로 수차례 눌러보았던 티슈예요휴지가 젖어있는 모습을 절대 찾아볼수 없어요 ], 부정 텍스트 확률 : 57.55%"
"[에코 제네시스 ], 부정 텍스트 확률 : 53.29%"
"[ 기저귀를 반으로 잘라보았어요 ], 부정 텍스트 확률 : 68.92%"
"[곡물 흡수체를 ], 부정 텍스트 확률 : 58.51%"
"[혼합 사용하였기때문에 두께도 두꺼워지지않아요 ], 부정 텍스트 확률 : 66.33%"
"[흡수체 알갱이가 제각각이지 않고 일정하기때문에 ], 부정 텍스트 확률 : 63.29%"
"[무게가 한쪽으로 쏠려 쳐지는 현상이 없어 ], 부정 텍스트 확률 : 67.41%"
"[아기들에게 편안한 착용감을 주는 것은 물론 ], 부정 텍스트 확률 : 64.19%"
"[연약한 아기들의 피부를 ], 부정 텍스트 확률 : 52.86%"
"[ 현재까지 매우 만족하며 사용중인 기저귀예요 인터넷을 통해 구입을 해야하는 불편함이 있어요 바라는 부분 중 하나인데 가까운 마트나 슈퍼 등 오프라인에서도 손쉽게 구입이 가능했으면 좋겠다는 생각이 들었어요], 부정 텍스트 확률 : 66.65%"
"[기저귀 버리는 방법], 부정 텍스트 확률 : 80.75%"
"[ 다음은 아래서부터 돌돌돌 말아주세요 ], 부정 텍스트 확률 : 57.54%"
"[ 돌돌돌 말아주셨다면 한쪽 날개를 떼어주세요 ], 부정 텍스트 확률 : 73.79%"
"[ 마지막 나머지 한쪽도 날개를 쭈욱 잡아당겨 붙여주면 끝 너무 간단하죠? ], 부정 텍스트 확률 : 92.99%"
"[ 육아라는 세계관이 펼쳐지기 전엔기저귀에는 관심 도 없었지.내 생리대도 아무거나 샀어...이제는], 부정 텍스트 확률 : 88.35%"
"[ 기저귀 제조 성분부터], 부정 텍스트 확률 : 70.34%"
"[제작 회사까지 체크하다니...덕후 덕후 인증이다. ], 부정 텍스트 확률 : 87.24%"
"[.?슬림여행용기저귀슬림여행용기저귀.?사계절친환경기저귀사계절친환경기저귀기복이 외출용 혹은 밤기저귀로쓰고 있는 친환경 기저귀다. ], 부정 텍스트 확률 : 90.55%"
"[ 원래는 오른쪽처럼기저귀낱개를 위생팩에 넣어서 다녔는데지금은 에코제네시스 한팩만 가볍게챙기면 돼서 편하다. ], 부정 텍스트 확률 : 53.74%"
"[ 기저귀가방 칸막이 하나에 쏙 하고들어가는 크기다. ], 부정 텍스트 확률 : 75.08%"
"[ 만 개월 주 차를 넘겨가는 기복이는 ], 부정 텍스트 확률 : 74.46%"
"[ 사이즈 단계다. ], 부정 텍스트 확률 : 73.80%"
"[ 여행용슬림밴드는 한 팩에 장 구성으로 되어있다.실제 두께는타사 브랜드에 비하여많이 얇은 편이지만흡수율은 오히려 우수하다.다섯 장만 챙겨도 일반 기저귀 장 챙긴 정도의효과를 낼 수 있다.가격이 타사 제품에 비해 약간 창렬 하지만], 부정 텍스트 확률 : 71.23%"
"[무색소로순백색 기저귀다.정전기발생 화학적냄새옥수수 추출원료와 식물성 인지오 원단을사용한 순수 친환경 기저귀의이미지가 그대로 반영되었다.육아라는 세계관이 펼쳐지기 전에전혀 몰랐던], 부정 텍스트 확률 : 52.65%"
"[ 인지오원단이라는 단어를알게 될 정도가 되다니.뭐든 관심이 가면 끝까지파고들게 되는 것 같다. ], 부정 텍스트 확률 : 59.16%"
"[ 기저귀 내부 면은 보송하다.변태같이 얼굴 부벼봄.. ], 부정 텍스트 확률 : 62.48%"
"[ 기저귀 하나를 만드는데도이렇게 많은 기술력이 들어가는 것이신기하다. ], 부정 텍스트 확률 : 90.99%"
"[ 이기복 등장. .?생후개월생후개월슬림형 기저귀 입고 왔다리갔다리.부쩍 배밀이기어다니기 기술을연마 중이다. ], 부정 텍스트 확률 : 69.07%"
"[ 에코제네시스 기저귀는 뒷 밴드 부분이 넓어 활동이 편하다는 장점이 있는데막 ], 부정 텍스트 확률 : 66.33%"
"[이리 움직이고 저리 움직이기 시작한기복이가 착용하기에 불편해 보이지 않았다. ], 부정 텍스트 확률 : 98.41%"
"[ 넓은 밴드가아기 몸을 안정감 있고자연스럽게 잡아준다.활동량이 많은 개월 수가 될수록 유용도가 점점 더 높아질 것 같다.예전 신생아똥사개 시절에하루 번 똥 지리는 게감당이 안 돼서 아무 기저귀나 싼 거 산 적이 있는데그때 발진도 나고], 부정 텍스트 확률 : 99.95%"
"[아기 기저귀 구입 시 발진없는 기저귀 를 고르기 위해 재질이나 통기성을고려하지 않을 수 없다. ], 부정 텍스트 확률 : 65.57%"
"[ 외출도 해보았다.시 시까지 시간여 가량외출하고 돌아온동안한번도 기저귀를 갈지 않았다.자랑이다..ㅋㅋ아동학대아님 .?간편그자체간편그자체 .?편한편한 기저귀편하게 잠만 잘자고 단한번도 보채지 않았다.밤기저귀로도 활용해보기로했다.요즘 기복이는 통잠을 자면 최소 시간은 자주는데], 부정 텍스트 확률 : 75.70%"
"[ ↓장시간 기복이에게 기저귀를 채우기에 앞서한가지 실험을 진행해 보았다. ], 부정 텍스트 확률 : 81.52%"
"[ 통기성 테스트 결과], 부정 텍스트 확률 : 53.29%"
"[ 밤새 한 번도 안 갈았다], 부정 텍스트 확률 : 92.87%"
"[ 밤기저귀 로도 쓸 수 있을 만큼.샌 곳도 없을뿐더러발진이나 빨개짐은 도 없었다.흡수력 테스트도 하려고 파워에이드 사놨는데파란 물감이 없어서.. 파워에이드를 부으려고 했어.. ], 부정 텍스트 확률 : 79.20%"
"[ 자고 일어나 보니 이기사가 다 먹었다. ], 부정 텍스트 확률 : 63.62%"
"[ 결국], 부정 텍스트 확률 : 67.57%"
"[흡수력은 동영상 참고.↓↓ ], 부정 텍스트 확률 : 94.59%"
"[ 가족끼리만 보는 기복튜브 인데 재미삼아 편집을 힘을 보태어 보았다 ㅋ ], 부정 텍스트 확률 : 62.24%"
"[외출할때 한번 갈아입히고 나가면 외출내내 응가 싸지 않는이상 따로 갈아줄필요가 없다.이 기저귀는 정말 여행갈때 추천하고싶다. ], 부정 텍스트 확률 : 64.19%"
"[ 홈페이지에서 한팩씩만 구매가 가능해서], 부정 텍스트 확률 : 89.26%"
"[겨울에 두꺼운 옷을 입힐때], 부정 텍스트 확률 : 50.17%"
"[계절 내내 간편하게 입히고싶을때 에코제네시스 슬림여행용기저귀를 추천한다. ], 부정 텍스트 확률 : 78.90%"
"[.옥수수 추출원료로 만든.저자극 친환경 기저귀 ], 부정 텍스트 확률 : 94.19%"
"[ .....하루종일 기저귀하고 다녀야 하는 우리 아기ㅠ.이렇게 더운 날은.얼마나 찝찝하고 답답할지....얼마전에 급기야 준아 첫 수족구에 걸리고.손발만 수포가 올라오는게 아니라.엉덩이에도 수포가 올라오더라구요ㅠ..기저귀를 완전히 벗겨 놓기에는.감당이 안되는 것.... 엄마미안..ㅠ.. ], 부정 텍스트 확률 : 98.94%"
"[ .......천연소재 기저귀라.발진걱정없고 아기 피부에도 좋은.에코제네시스 기저귀로.이번 수족구 잘 이겨냈어요...... ], 부정 텍스트 확률 : 73.09%"
"[ .남자아이 그림은 사이즈예요.. ], 부정 텍스트 확률 : 58.21%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ ...........매가 한팩에 들어있는.여행용 에코제네시스 기저귀예요..는아가용이구요.준아는 이라기저귀 사용하고 있어요..최대 시간까지 착용 가능하네요. ], 부정 텍스트 확률 : 94.00%"
"[ ............영국제품이라 설명도 다 영어임..ㅋㅋㅋㅋㅋ. 천연기저귀라.친환경브랜드 기저귀부문 위를 받을 정도로.이미 한국고객에게도 많이 알려진 브랜드예요..... ], 부정 텍스트 확률 : 92.11%"
"[ .............옥수수 마크가 있는데], 부정 텍스트 확률 : 51.20%"
"[ ..............옆에 절취선이 있어서.가위 없이도 손으로 드르륵 뜯을 수 있구요..기저귀 팩을 열어보면.색소로 그린 그림하나 없는.깨끗하고 새하얀 기저귀가 들어있어요. ], 부정 텍스트 확률 : 80.84%"
"[ .수도없이 앉았다 일어나고.달려다녀도 흘러내리거나 쪼이지 않아요. ], 부정 텍스트 확률 : 82.43%"
"[ ..............다리부분 이중샘방지로.쉬를 많이해도 옆으로 새어나오지 않구요.안쪽 원단도 식물성원단이라 보들보들.쉬 많이해도 뭉침도 덜하네요. ], 부정 텍스트 확률 : 90.62%"
"[ ...............에코제네시스 기저귀 착샷ㅋ.기저귀 크기가 커서 앞뒤로 아주 넓고 편해보이죠?.남아여아 공용이라 앞도 넉넉 뒤도 넉넉ㅋ...밤에 자면서 굴러다녀도.낮에 활동을 많이해도 흡수가 빠르고 보송보송해서.수족구로 수포생긴 똥꼬에도.덜 자극적이라 수족구가 빨리 낫지 않았나 싶어요. ], 부정 텍스트 확률 : 85.72%"
"[ ...............여름이니까.우리 시원하게 기저귀 한장만 달랑 입고ㅋㅋ. ], 부정 텍스트 확률 : 59.07%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ ...........오가닉 원단으로 우리 아가 피부도 지키고.친환경소재로 자연분해되니.우리 아이들 살아갈 자연도 지켜주고..특히 기저귀 발진이 심한 피부나.한 여름에 땀띠로 고생하는 아가들.사용해보면 좋을 것 같아요.. ], 부정 텍스트 확률 : 75.98%"
"[ .......첫구매 쿠폰이랑.후기 이벤트도 진행중이예요... ...... ], 부정 텍스트 확률 : 65.16%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[영국의 기술력으로 탄생한자연 친화적 기저귀에코제네시스♡ ], 부정 텍스트 확률 : 77.04%"
"[ 이 제품은 금액을 지불하고 구입한 뒤], 부정 텍스트 확률 : 57.35%"
"[에코 제네시스예요 ], 부정 텍스트 확률 : 53.29%"
"[진짜 너무 짜증나기도했고 화가 나기도했고무엇보다도 아기가 너무 고통스러워 하다보니산후 조리원에서 관리해주시는 모습을 창밖으로볼때마다 마음이 찢어져 매일매일을 눈물로보내었던 기억이 있어요ㅠㅠ...........그래서 폭풍검색을 했어요 천기저귀를 사용할까생각도 했던터라 클로즈 천기저귀를 구입하려했지만 도저히 자신이 없어서ㅎㅎ 다음으로마음에 들었던 ], 부정 텍스트 확률 : 90.18%"
"[에코 제네시스로 구입을 하였어요 ], 부정 텍스트 확률 : 82.74%"
"[ 원단의 겉면과 속면 그리고 방수막까지 인지오원료를 사용함으로 왠지 밤톨이에게 좋을 것같다는 생각이 물씬 들었답니다ㅎㅎ], 부정 텍스트 확률 : 82.73%"
"[에코 제네시스는 작게 나온듯한 느낌이 들었어요 ], 부정 텍스트 확률 : 60.82%"
"[기저귀 살펴보기 ], 부정 텍스트 확률 : 53.29%"
"[에코 제네시스는크기로컴팩트하게 들어있답니다 ], 부정 텍스트 확률 : 63.11%"
"[에코 제네시스기저귀는 그러한 부분이 사실 사용하면서 불편하기는 하지만 그게 화학약품이라 생각을 한다면 이정도의 불편한 부분은 감수 할 수 있을 것 같다는 생각이 들었어요 ], 부정 텍스트 확률 : 93.83%"
"[에코 제네시스기저귀는 그러한 걱정이 전혀 없는 제품이랍니다♡ ], 부정 텍스트 확률 : 78.55%"
"[기저귀 착용 후기 ], 부정 텍스트 확률 : 53.29%"
"[에코 제네시스기저귀는 한단계 크게 주문하여 사용하는 것이 마치 좋더라구요 ], 부정 텍스트 확률 : 73.89%"
"[에코 제네시스 는 찍찍이 부분이 지나치게 길이가 길지 않고 아기의 다리를 감싸는 부분은 부드러운 재질로 되어있어 아기가 발을 격하게 동동 구른다해도 절대로 빨갛게 오르는 일이 없답니다♡ ], 부정 텍스트 확률 : 68.56%"
"[에코 제네시스 라고 말씀드리고싶어요 ], 부정 텍스트 확률 : 88.78%"
"[기저귀 흡수력 테스트 ], 부정 텍스트 확률 : 63.04%"
"[동영상 촬영도 해보았는데 영상공개에 앞서손가락으로 수차례 눌러보았던 티슈예요휴지가 젖어있는 모습을 절대 찾아볼수 없어요 ], 부정 텍스트 확률 : 57.55%"
"[에코 제네시스 ], 부정 텍스트 확률 : 53.29%"
"[ 기저귀를 반으로 잘라보았어요 ], 부정 텍스트 확률 : 68.92%"
"[곡물 흡수체를 ], 부정 텍스트 확률 : 58.51%"
"[혼합 사용하였기때문에 두께도 두꺼워지지않아요 ], 부정 텍스트 확률 : 66.33%"
"[흡수체 알갱이가 제각각이지 않고 일정하기때문에 ], 부정 텍스트 확률 : 63.29%"
"[무게가 한쪽으로 쏠려 쳐지는 현상이 없어 ], 부정 텍스트 확률 : 67.41%"
"[아기들에게 편안한 착용감을 주는 것은 물론 ], 부정 텍스트 확률 : 64.19%"
"[연약한 아기들의 피부를 ], 부정 텍스트 확률 : 52.86%"
"[ 현재까지 매우 만족하며 사용중인 기저귀예요 인터넷을 통해 구입을 해야하는 불편함이 있어요 바라는 부분 중 하나인데 가까운 마트나 슈퍼 등 오프라인에서도 손쉽게 구입이 가능했으면 좋겠다는 생각이 들었어요], 부정 텍스트 확률 : 66.65%"
"[기저귀 버리는 방법], 부정 텍스트 확률 : 80.75%"
"[ 다음은 아래서부터 돌돌돌 말아주세요 ], 부정 텍스트 확률 : 57.54%"
"[ 돌돌돌 말아주셨다면 한쪽 날개를 떼어주세요 ], 부정 텍스트 확률 : 73.79%"
"[ 마지막 나머지 한쪽도 날개를 쭈욱 잡아당겨 붙여주면 끝 너무 간단하죠? ], 부정 텍스트 확률 : 92.99%"
"[ 육아라는 세계관이 펼쳐지기 전엔기저귀에는 관심 도 없었지.내 생리대도 아무거나 샀어...이제는], 부정 텍스트 확률 : 88.35%"
"[ 기저귀 제조 성분부터], 부정 텍스트 확률 : 70.34%"
"[제작 회사까지 체크하다니...덕후 덕후 인증이다. ], 부정 텍스트 확률 : 87.24%"
"[.?슬림여행용기저귀슬림여행용기저귀.?사계절친환경기저귀사계절친환경기저귀기복이 외출용 혹은 밤기저귀로쓰고 있는 친환경 기저귀다. ], 부정 텍스트 확률 : 90.55%"
"[ 원래는 오른쪽처럼기저귀낱개를 위생팩에 넣어서 다녔는데지금은 에코제네시스 한팩만 가볍게챙기면 돼서 편하다. ], 부정 텍스트 확률 : 53.74%"
"[ 기저귀가방 칸막이 하나에 쏙 하고들어가는 크기다. ], 부정 텍스트 확률 : 75.08%"
"[ 만 개월 주 차를 넘겨가는 기복이는 ], 부정 텍스트 확률 : 74.46%"
"[ 사이즈 단계다. ], 부정 텍스트 확률 : 73.80%"
"[ 여행용슬림밴드는 한 팩에 장 구성으로 되어있다.실제 두께는타사 브랜드에 비하여많이 얇은 편이지만흡수율은 오히려 우수하다.다섯 장만 챙겨도 일반 기저귀 장 챙긴 정도의효과를 낼 수 있다.가격이 타사 제품에 비해 약간 창렬 하지만], 부정 텍스트 확률 : 71.23%"
"[무색소로순백색 기저귀다.정전기발생 화학적냄새옥수수 추출원료와 식물성 인지오 원단을사용한 순수 친환경 기저귀의이미지가 그대로 반영되었다.육아라는 세계관이 펼쳐지기 전에전혀 몰랐던], 부정 텍스트 확률 : 52.65%"
"[ 인지오원단이라는 단어를알게 될 정도가 되다니.뭐든 관심이 가면 끝까지파고들게 되는 것 같다. ], 부정 텍스트 확률 : 59.16%"
"[ 기저귀 내부 면은 보송하다.변태같이 얼굴 부벼봄.. ], 부정 텍스트 확률 : 62.48%"
"[ 기저귀 하나를 만드는데도이렇게 많은 기술력이 들어가는 것이신기하다. ], 부정 텍스트 확률 : 90.99%"
"[ 이기복 등장. .?생후개월생후개월슬림형 기저귀 입고 왔다리갔다리.부쩍 배밀이기어다니기 기술을연마 중이다. ], 부정 텍스트 확률 : 69.07%"
"[ 에코제네시스 기저귀는 뒷 밴드 부분이 넓어 활동이 편하다는 장점이 있는데막 ], 부정 텍스트 확률 : 66.33%"
"[이리 움직이고 저리 움직이기 시작한기복이가 착용하기에 불편해 보이지 않았다. ], 부정 텍스트 확률 : 98.41%"
"[ 넓은 밴드가아기 몸을 안정감 있고자연스럽게 잡아준다.활동량이 많은 개월 수가 될수록 유용도가 점점 더 높아질 것 같다.예전 신생아똥사개 시절에하루 번 똥 지리는 게감당이 안 돼서 아무 기저귀나 싼 거 산 적이 있는데그때 발진도 나고], 부정 텍스트 확률 : 99.95%"
"[아기 기저귀 구입 시 발진없는 기저귀 를 고르기 위해 재질이나 통기성을고려하지 않을 수 없다. ], 부정 텍스트 확률 : 65.57%"
"[ 외출도 해보았다.시 시까지 시간여 가량외출하고 돌아온동안한번도 기저귀를 갈지 않았다.자랑이다..ㅋㅋ아동학대아님 .?간편그자체간편그자체 .?편한편한 기저귀편하게 잠만 잘자고 단한번도 보채지 않았다.밤기저귀로도 활용해보기로했다.요즘 기복이는 통잠을 자면 최소 시간은 자주는데], 부정 텍스트 확률 : 75.70%"
"[ ↓장시간 기복이에게 기저귀를 채우기에 앞서한가지 실험을 진행해 보았다. ], 부정 텍스트 확률 : 81.52%"
"[ 통기성 테스트 결과], 부정 텍스트 확률 : 53.29%"
"[ 밤새 한 번도 안 갈았다], 부정 텍스트 확률 : 92.87%"
"[ 밤기저귀 로도 쓸 수 있을 만큼.샌 곳도 없을뿐더러발진이나 빨개짐은 도 없었다.흡수력 테스트도 하려고 파워에이드 사놨는데파란 물감이 없어서.. 파워에이드를 부으려고 했어.. ], 부정 텍스트 확률 : 79.20%"
"[ 자고 일어나 보니 이기사가 다 먹었다. ], 부정 텍스트 확률 : 63.62%"
"[ 결국], 부정 텍스트 확률 : 67.57%"
"[흡수력은 동영상 참고.↓↓ ], 부정 텍스트 확률 : 94.59%"
"[ 가족끼리만 보는 기복튜브 인데 재미삼아 편집을 힘을 보태어 보았다 ㅋ ], 부정 텍스트 확률 : 62.24%"
