"[ .기저귀 욕심이 많은 마미는 또 새로운 기저귀를 영접해 봅니다.요즘 누워 있기 싫어하고 뒤집기를 하는 우리 귀요미.덕분에 팬티 기저귀에 홀릭인데용 ㅎㅎㅎ..우리 아기 스펙. 일. ...그래서 오보소 팬티 기저귀는 라지로 픽 업 했습니다.밑에 사이즈 올렸으니 참고하세용 ], 긍정 텍스트 확률 : 94.75%"
"[ .오보소 기저귀의 특징이 기저귀 표지 뒤에 적혀 있네요 ㅎㅎ.조금더 확장해서 볼까요? ], 긍정 텍스트 확률 : 88.11%"
"[ .통기성 셔링 벨트가 있고요.안쪽 면이 부드럽고.절취선이 있어서 기저귀 교체가 편하고.중으로 되어 있어서 샘 방지가 된다네요..흠.다른 기저귀랑 별 차이가 없을 것 같다고 생각했어요..하지만 반전이 있어서 놀랐어요..조금 있다가 이야기 할게요 ㅎㅎ ], 긍정 텍스트 확률 : 99.87%"
"[ .오보소 기저귀 팬티형 착용하고 이렇게 저렇게 여러 사진 찍어보았어요 ㅎㅎ.우리 아기가움직이기 편안해해요], 긍정 텍스트 확률 : 72.78%"
"[ .신축성 한 번 보라고 동영상으로 올려요.잘늘어 나네요 ㅎㅎ 일단 여기도 합격..], 긍정 텍스트 확률 : 85.85%"
"[ .그리고 만져만 봐도 알 수 있은 이묵직함ㅎㅎ ], 긍정 텍스트 확률 : 89.09%"
"[ .옆에 절취선을 따라 기저귀를 깔끔하게 기저귀를 분리해봅니다..비위주의... ], 긍정 텍스트 확률 : 69.39%"
"[ .ㅋㅋㅋㅋㅋ 헐 흡수력 보세요 ㅋㅋㅋㅋ.밤 기저귀 로 딱인것 같아요 ㅋㅋㅋㅋ.침대에 하나도 안젖고 잘 흡수 했네요..진짜 가성비 갑 기저귀 추천합니다 ㅎㅎ ], 긍정 텍스트 확률 : 51.56%"
"[ 안녕하세요 세 공주엄마입니다 저희 막둥이 기저귀 요즘 어떤게 좋을까 고민하고 있는데요 그러던 중에 오보소 기저귀를 체험해 보게 되었어요], 긍정 텍스트 확률 : 96.12%"
"[ 오보소 기저귀 슬림형이예요 제가 체험한 제품은 남여공용제품이었는데요], 긍정 텍스트 확률 : 64.81%"
"[ 제가 체험한 오보고 기저귀 밴드형 슬림핏 특대형은 한 팩에 개가 들어있었고남녀 공용이었네요아이 몸무게 기준으로 키로 추천형입니다 ], 긍정 텍스트 확률 : 85.01%"
"[ 사진으로는 살짝 연해보이긴 한데 옆면을 보시면 점선으로 되어있어서 그부분을 뜯어서 쓰시면 됩니다], 긍정 텍스트 확률 : 55.33%"
"[ 위에 화살표 있던 부분을 뜯어서 하나씩사진처럼 꺼내서 쓰시면 되어요], 긍정 텍스트 확률 : 81.11%"
"[ 오보소 기저귀는 별 다른 무늬없이 깔끔한 디자인이었네요 ], 긍정 텍스트 확률 : 58.10%"
"[ 소변알림선이 있어서 아이가 나중에 쉬 하면 요 노란 선이 파란선으로 변한답니다 밑에 사진은 실제로 다음날 아침 저희 아이가 쉬 하고 난 뒤의 기저귀 모습인데색깔 변화가 보이시죠? ], 긍정 텍스트 확률 : 99.92%"
"[ 중으로 사이드게더가 있어서 소변이 새는 것을 막아주고 아이의 활동성도 높여준거 같네요 실제로 저희 아이 착용한 모습인데요밤기저귀로 착용해 보았는데 샐거 같지 않지요?], 긍정 텍스트 확률 : 69.26%"
"[ 허리부분 역시 아이의 움직임에 따라서 늘었다 줄었다 할수 있게 해 주었네요], 긍정 텍스트 확률 : 57.69%"
