"[몇일전], 긍정 텍스트 확률 : 53.53%"
"[협력사에 가서 상담받고 도장을 받아와야하는데], 긍정 텍스트 확률 : 65.16%"
"[대부분 이름연락처주소 정도의 개인정보를 알려줘야한다는게 함정ㅋ역시 공짜는 없당 ], 긍정 텍스트 확률 : 58.66%"
"[ 그리고], 긍정 텍스트 확률 : 70.21%"
"[.?산모교실산모교실 참석한 임산부들이 거의 명정도 되었던것같은데], 긍정 텍스트 확률 : 84.72%"
"[꼭 다단계교육듣고 상품받아가는 아주머니], 긍정 텍스트 확률 : 53.17%"
"[.?젖병젖병스펙트라와이드젖병인데용량이에요 ], 긍정 텍스트 확률 : 85.73%"
"[ 후디스물티슈 하나 ], 긍정 텍스트 확률 : 58.00%"
"[ 보솜이 기저귀샘플팩 ], 긍정 텍스트 확률 : 51.21%"
"[아이웰맘산모교실 다녀온 후기로는], 긍정 텍스트 확률 : 50.77%"
"[개그맨사회자가 사회를 봐주시는데], 긍정 텍스트 확률 : 61.85%"
"[물티슈준다고 하시면서 옆산모님과 친해지기], 긍정 텍스트 확률 : 71.51%"
"[협력사스탬프 도장받으러갈때도 관심이 별로 없는데도 상담을 꼭 받아야지만 스탬프를 받을수 있는점도ㅠ 위에서도 언급했지만 세상에 공짜는 없다라는 사실하지만], 긍정 텍스트 확률 : 59.12%"
"[추첨없이 참석자전원에게 바운서를 주는 점에서는 별다섯개 세상공평함ㅋㅋ매우만족하였답니다 ], 긍정 텍스트 확률 : 67.93%"
"[ .?전국산모교실전국산모교실.?천안산모교실천안산모교실.?산모교실산모교실.?산모교실일정산모교실일정.?월산모교실월산모교실.?대산모교실대산모교실.?아이웰맘산모교실아이웰맘산모교실.?예비맘교실예비맘교실.?산모교실리스트산모교실리스트.?무료임신선물무료임신선물 ], 긍정 텍스트 확률 : 64.65%"
"[ 아이웰맘산모교실에서 카톡이 왔어요산모교실 당첨 문자 참석여부 문자 보내고 즐거운 마음으로 기다렸어요 ], 긍정 텍스트 확률 : 99.72%"
"[ 행사일정표부 재테크강의부 우리아이 두뇌코칭부 경품추첨 진행됩니다], 긍정 텍스트 확률 : 52.48%"
"[ 부강의에서는 우리아이를 위한 두뇌코칭책을 읽는 방법부터아이를 대화하고 생각하는 방법을강사님이 설명해주셨어요세아이 엄마셔서 조언을 많이 해주셨어요 ], 긍정 텍스트 확률 : 99.08%"
"[ 이렇게 아이웰맘산모교실 일정이 끝났어요다른 산모교실과 다르게참석한 모든 산모님들에게 브라이트스타트 기글 사파리 바운서 를전원 선물로 준답니다 ], 긍정 텍스트 확률 : 70.94%"
"[ 아이웰맘 산모교실에서 받은 상품이에요 ], 긍정 텍스트 확률 : 92.21%"
"[ 이건 부스투어때 에즈금융에서받은 사은품이에요기저귀샘플물티슈베이비케어키트후디스 초유밀과 유산균 ], 긍정 텍스트 확률 : 83.88%"
"[ 아이웰맘 산모교실 참석했어요오늘은 영등포 ....... .......? 본문 이미지산모교실 몇번 참여해봤는데집에서도 가깝고 행사일정이랑 사은품도 넘 맘에들어서무조건 참석ㅎㅎ 일찍도착해서 여유있게 둘러보며 기다렸어요 ....... .......? 본문 이미지푸짐한 오늘의 경품이 보이네요뚜둔 ....... .......? 본문 이미지얼리이벤트로 선착순참석 명에게 주는미니 딸랑이도 받았어요ㅎㅎ요거때메 일찍온건 안비밀? ㅋㅋ ....... .......? 본문 이미지....... .......? 본문 이미지교시 알아두면 도움되는 재테크 강의를 마치고쉬는시간에 부스투어하며 사은품도 받구교시는 만들기 시간울아가를위한 초점책 처음만들어봤어요엄마가 집중해서 만드는동안 울아가는 신이나는지뻥뻥 잘노네요유익하고 재밌는시간이었어요 ....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지짜잔 결과물어때요? 잘만들었죠?? ㅎㅎ...], 긍정 텍스트 확률 : 81.72%"
"[...?그리고], 긍정 텍스트 확률 : 70.21%"
"[ 방수턱받이], 긍정 텍스트 확률 : 50.43%"
