"[ 일단.?손수건패키지손수건패키지 개봉총 장의 손수건이 종류별로 골고루 들어있다. ], 부정 텍스트 확률 : 95.92%"
"[ 오리지널 거즈손수건 장대나무 면 혼방인데 디자인 심플하고옴총 야리야리한 두께다.보는 것처럼 되게 부들부들한 촉감이고밤부베베 베스트셀러 손수건 ], 부정 텍스트 확률 : 76.17%"
"[ 솜사탕 거즈손수건센서티브 장대나무면혼방으로먼지에 민감한 아기들에게 적합한 손수건이라고한다. 오리지널 손수건만큼 얇지만표면이 좀 더 매끄러운게 특징이다. ], 부정 텍스트 확률 : 51.00%"
"[ 솜사탕 거즈손수건 장색깔별로 장씩 들어있는데 디자인이 앙증맞고귀엽다 얘도 오리지널 손수건처럼대나무면혼방이고 부드러운 촉감 ], 부정 텍스트 확률 : 60.22%"
"[ 아기풀꽃 엠보손수건 장이것도 색깔별로 장씩 들어있고 엠보가 있어 거즈손수건보다 좀 더 도톰하다.사이즈도 다른 손수건보다 좀 더 크다. ], 부정 텍스트 확률 : 80.83%"
"[날개기저귀 장], 부정 텍스트 확률 : 53.29%"
"[ 대나무면혼방으로재질이 엄청 보들보들하다.천기저귀는 기저귀용도말고도 이불이나수건], 부정 텍스트 확률 : 54.87%"
"[ 앞면은 중직 자가드 원단으로 레이온 ], 부정 텍스트 확률 : 56.06%"
"[면 재질이라 부드럽고 폭신폭신한 감촉이다.뒷면은순면이라서 흡수력이 더 좋다고한다. 라벨조차도 면으로 만든 재질이다. ], 부정 텍스트 확률 : 60.18%"
"[ 사용하기엔 땅콩기저귀가 더 편할 것 같고활용도는 천기저귀가 더 좋을 것 같은데튼튼이 태어나면 힘들어도 흔들리지않고 천기저귀를 꾸준히 썼으면 좋겠다. .?기저귀커버기저귀커버 장 ], 부정 텍스트 확률 : 98.53%"
"[ 요거는 세탁기로 세탁하지말고 손으로 조물조물빨아야한다고 한다. 벨크로 때문 ], 부정 텍스트 확률 : 79.01%"
"[ 나는 스몰], 부정 텍스트 확률 : 52.42%"
"[미디움 사이즈 개씩 선택했다.스몰은 .이하 개월], 부정 텍스트 확률 : 97.40%"
"[미디움은 .이하 개월 ], 부정 텍스트 확률 : 95.09%"
"[ 포밍세제랑 세탁비누는 자연유래추출물로안심하고 사용할 수 있는 착한 성분으로 만들어졌다고 한다 ], 부정 텍스트 확률 : 67.29%"
"[ 분사 방식은 집중도포], 부정 텍스트 확률 : 78.75%"
"[안개분사로 가지이고상황에 맞게 사용하면 된다. ], 부정 텍스트 확률 : 83.71%"
"[ 튼튼이 태어나면 사용할 수 있을 듯세정력 테스트는 나중에 사용해보고 후기 포스팅해야겠다.무형광 세탁망도 구입별도로 세탁하지않고 바로 사용하면 된다고 한다.튼튼이 애착인형 개 넣고 세탁했는데 원형 중간 사이즈라 생각보다 공간이 넉넉했다. ], 부정 텍스트 확률 : 68.46%"
"[ ■손수건], 부정 텍스트 확률 : 53.29%"
"[기저귀 세탁후기는 아래 포스팅 참고 ], 부정 텍스트 확률 : 93.92%"
"[ 찰떡이 낳기전에 출산준비리스트를 살펴보니손수건이 있더라구요제가 또 검색충이다보니까 아무거나 쓸 수 없쟈냐요?ㅋㅋㅋㅋㅋㅋㅋ진지하게 검색을 시작해보니손수건은 일단 장 정도 있으면 좋다고하고밤부베베 손수건이 재질이며 뭐며다 좋다고하길래 검색해보았쥬 ], 부정 텍스트 확률 : 69.92%"
"[ 좋긴한데 세탁할때 먼지가 넘 많다네요세탁하고 건조기에 그냥 돌리면쭈글쭈글 해진다고 하길래 저는 부지런을 떨며아기사랑세탁기로 회표준세탁 추가로 회 헹굼손으로 건조대에 하나한 펴서 말리기다시 건조기에 넣고 울코스로 돌리기이렇게 해주었답니다 ], 부정 텍스트 확률 : 98.76%"
"[ 밤부베베천기저귀는 이걸로 장 샀구 ], 부정 텍스트 확률 : 73.23%"
"[ 밤부베베 손수건은 이거 장 ], 부정 텍스트 확률 : 76.69%"
"[ 이거 장 샀어용전 세일 안할때 샀는데 지금 세일하네요..배아프네요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 66.62%"
"[ 밤부베베 천기저귀랑 손수건그리고 조금 저렴한 손수건도 구매했어요밤부베베 천기저귀는 부드러우니까 목욕수건 블랭킷 속싸개 아기베개로 사용하고있고밤부베베 손수건은 목욕타월 잇몸닦기 침닦기이런 용도로 사용 하고있습니당좀 저렴이 손수건도 샀는데 그건 외출했을때 쥬스같은거 흘렸을때 닦는 용도로사용하고 있어욥근데 다덜 귀엽다고 난리 ㅋㅋㅋㅋ저렴이는 밤부베베 아니고 쿠팡에서 샀어용 ], 부정 텍스트 확률 : 97.54%"
"[ 대나무를 사용해서 그런가판다가 그려져있네용 ], 부정 텍스트 확률 : 68.65%"
"[ 밤부베베 대나무 섬유의 장점무형광무자극무화학비료무농약무표백 ], 부정 텍스트 확률 : 69.75%"
"[ 대나무는 천연섬유가 아니래용천연재료로 만든 재생섬유래용 ], 부정 텍스트 확률 : 91.05%"
"[ 밤부베베 손수건이랑 천기저귀 전부 빨고나면이렇게 ㅋㅋㅋㅋ살짝 너덜해지는 느낌???번빨고 널고 건조해서 먼지빼는게먼저예요..손수건이 너덜너덜 해지는게중요한게 아님 ㅠㅠㅋㅋㅋ근데 이렇게 다 세탁하고 지퍼백에 넣으려고접는데도 먼지날렸..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 그냥 지퍼백에 넣었어요더이상 세탁하다간 저까지 너덜너덜해질거같아서요.. ], 부정 텍스트 확률 : 98.09%"
"[ 이것두 밤부베베 손수건ㅋㅋ로고가 다 써져있어요 ], 부정 텍스트 확률 : 65.97%"
"[ 우리 찰떡이 신생아때밤부베베 천기저귀 베개로 쓰던 시절 ㅋㅋ넘나 쪼꼬미...귀엽 ㅠ속싸개로 사용중인 사진도 첨부했는데렉인가 안보이길래 구차나서 그냥 삭제 ㅋㅋ밤부베베 손수건이랑 천기저귀 조금 비싸긴해도 비싼값해요애기가 태어나서 처음 몸에 닿는건데거칠거칠한거 사용할순 없자나용그럼 내돈내산 포스팅 끗 ], 부정 텍스트 확률 : 72.19%"
"[ 일단 제가 천 기저귀를 위해 산 제품들은 저만큼이고요 제 돈주고 샀으요 ㅋ밤부베베 천기저귀 초보엄마 패키지를 샀는데 완천 패키지 정도가 필요하냐 물어보면 저는 아니요 할듯요.나는 똥기저귀고 뭐고 빨 준비가 되었다 하더라도 아기가 장시간 차고 있기는 힘들어요.], 부정 텍스트 확률 : 96.31%"
"[ 일단 언박싱부터 간단하게 라고 하기에도 요거 한장 딸랑 ㅋㅋ밤부베베 천기저귀 초보엄마 패키지하면 이렇게 세트로 도착하고요 ], 부정 텍스트 확률 : 97.28%"
"[ 천기저귀 커버는 개 들어있는데 추가로 구매해서 ], 부정 텍스트 확률 : 82.92%"
"[ 개씩], 부정 텍스트 확률 : 74.27%"
"[ 개 준비했어요. ], 부정 텍스트 확률 : 74.03%"
"[ 이건 스몰 사이즈 할때인데 일 정도에는 쓸만한데 일 정도 되면 작아요.저희 아기는 몸무게는 그래도 초반에는 좀 컸지만 지금은 날씬한 체격인데 그래도 일 근처되면 스몰은 작아요.처음에는 아기가 너무 작아서써야겠지만], 부정 텍스트 확률 : 99.89%"
"[병원에 있다가 조리원 들어가고 하는 동안 애가 쑥쑥 크니 는 하나 장만하거나 안하는 거 추천 ], 부정 텍스트 확률 : 90.60%"
"[ 천기저귀는 기저귀도 하고], 부정 텍스트 확률 : 55.58%"
"[커버도 씌우는 거라서여름에는 아기가 일회용 기저귀 할때보다 더 덥지는 않으려나? 싶어서태열이 좀 있을때는 이렇게 완전 통풍되는 망사천기저귀도 해봤는데 이거는 정말 방수가 도 안되요 ㅋ 원래 방수 안된다고 나와있지만서도 그래도 너무 안되서 잠 잘때 해놓기는 더 무리수...저는 밤잠은 원래 천기저귀 못 쓰고], 부정 텍스트 확률 : 70.28%"
"[낮잠에는 쓰는데 이건 낮잠에도 못 썼어요. ㅋ ], 부정 텍스트 확률 : 97.65%"
"[ 왼쪽은 접어쓰는 사각 기저귀], 부정 텍스트 확률 : 77.13%"
"[오른쪽은 땅콩기저귀라고 부르는거 같은데], 부정 텍스트 확률 : 86.13%"
"[ 기저귀 커버에 그냥 올려놓고 아기한테 촥촥 채워주면 되니 편리해요세트로 사니 속싸개로 쓸수 있는 사각 기저귀 천을 주는데 그거는 일일이 접어서 잘 안 쓰게 되요.근데 밤부베베 손수건이나 속싸개 진짜 부들부들 천이 좋아서 속싸개로 잘 쓰고 있어요], 부정 텍스트 확률 : 94.98%"
"[목욕하고 수건으로 쓰는 건 물론이고 쓸데는 많더라고요그치만 많이 쟁일 필요는 없어요. 개만 되도 충분한 듯요. ], 부정 텍스트 확률 : 77.09%"
"[ 아시겠지만 천기저귀 사용은 이렇게 커버 안에 기저귀 놓고], 부정 텍스트 확률 : 88.80%"
"[커버 덮으면 되요옷 안에 하기에도 특별히 크거나 해서 불편한거 없이 쓰기 괜찮아요 ], 부정 텍스트 확률 : 85.93%"
"[ 땅콩 기저귀 사이즈 비교되라고 첨부했어요누런거는 쉬가 맞아요갈아주려다가 급 생각나서 죄송합니다 저는개짜리 세트 추가 구매했는데], 부정 텍스트 확률 : 70.09%"
"[ 무엇보다 궁금해할 천기저귀 쓰면서 불편한점? 단점? 은], 부정 텍스트 확률 : 83.49%"
"[ 아무래도 일회용 기저귀보다 흡수성이 떨어집니다. 천기저귀는 그냥 소변을 머금고 있는 정도이고], 부정 텍스트 확률 : 81.28%"
"[일회용은 몽글몽글 약품? 같은 것이 처리되는지 덜 축축해요.시간 넘어가거나 하면 진짜 난리난리 ㅋㅋㅋ 밤잠에는 도저히 천기저귀를 쓸수가 없어요], 부정 텍스트 확률 : 91.25%"
"[ 그래서 밤에는 특히 통잠자는 아기는 천기저귀 쓰면 밖으로 다 새고], 부정 텍스트 확률 : 64.52%"
"[기저귀 커버도 다 축축하고], 부정 텍스트 확률 : 84.83%"
"[옷에 까지 이렇게 ㅋㅋㅋㅋㅋ이러면 어쩔때는 새 기저귀로 바꾸고 커버는 그냥 쓸때도 있는데 밤잠은 무리여요.우리 아기는 통잠 아직 안 자서 괜찮아요 하시는 분은 도전해 보셔도 되지만 추천하고 싶진 않아요 ㅎ밤에 축축해져서 옷까지 갈아입히려면 엄마가 너무 피곤.거기다가 찍찍이 소리 어쩔거여 ㅋ애기 울지 않게 살살살 해야하는데 겁나 눈치 보일거에요..신생아의 포스란 ㅎㄷㄷ ], 부정 텍스트 확률 : 97.49%"
"[ 천기저귀는 오래하고 있으면 축축한 것이 차가워집니다.그래서 더 오래 해두기는 힘들기도 해요.예민한 아이는 기저귀 갈아달라고 깨기도 하고 하니깐은저는 사실 똥기저귀 빠는 것보다 이게 더 단점이었어요.똥쌀까봐 못하겠어 이런것보다 밖으로 다 새서 축축한게 차가워지니 오래 못해요.그래서 깨어있을때는 진짜 분시간에 한번씩 기저귀 체크해서 갈아주는 편이에요. ], 부정 텍스트 확률 : 99.85%"
"[그러고 보니 큰 단점은 아니지만일회용 기저귀는 쉬하면 색깔 파랗게 들어오잖아요?천기저귀는 그런게 없어서 ㅋ 기저귀 커버 속으로 손가락 하나 넣어서 만져보게 되요.아기 쉬를 자꾸 손가락으로 만지게 됨 ㅋㅋㅋㅋㅋ근데 이것도 뭐 아주아주 작은 거라서 별로 신경 안 쓰게 될거에요. ㅎ자주자주 보는데 볼때마다 쉬를 해놔서 기저귀는 진짜 자주 갈아주게 되요.일회용 기저귀는 번 싸도 그냥 두기도 하는데], 부정 텍스트 확률 : 93.59%"
"[천기저귀는 잠자고 있는거 아니면 한번만 해도 바로 갈아줘요. ], 부정 텍스트 확률 : 77.05%"
"[이제 가장 두려운? 천기저귀 세탁방법? ], 부정 텍스트 확률 : 80.44%"
"[ 기저귀 위쪽이 좀 누런 느낌이 있죠? 쉬를 한거고요 ㅋㅋ천기저귀 세탁할때 기본이], 부정 텍스트 확률 : 57.06%"
"[대야에다가 물 가득 받아서 쉬한거는 담궈놔요.그리고 세제 찔끔 넣고 세탁기 돌려줍니다. 다른 옷들이랑도 같이 돌려줘도 괜찮아요.쉬는 그냥 저렇게 담궈만 놔도 거의 다 빠져요 중요한 것이 응가죠? ㅋ응가한 기저귀는 일단 못 빨을 것 같지만은], 부정 텍스트 확률 : 98.26%"
"[ 애가 똥 많이 싸면 막 등까지 타고 올라가요 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 99.59%"
"[ 옷을 버릴 순 없으니 응가 묻은 옷 빨아보게 될거에요 그런것처럼 그냥 똥기저귀도 빨 수 있어요. ], 부정 텍스트 확률 : 93.05%"
"[ 그리고 분유만 먹는 아가이니 응가 냄새가 별로 독하지 않고], 부정 텍스트 확률 : 98.71%"
"[ 물에 똑같이 담궈놨다가], 부정 텍스트 확률 : 67.12%"
