"[..복떵이가 태어나고 벌써 주차], 부정 텍스트 확률 : 68.52%"
"[위메프에서 단계로 ], 부정 텍스트 확률 : 65.97%"
"[ 원에 소형 매 ×개를 구매했고 팩은 조리원에 따로 넣어주었답니다. .], 부정 텍스트 확률 : 59.32%"
"[ ...단계로 사용 가능], 부정 텍스트 확률 : 83.92%"
"[ ....다른 기저귀를 써서 그런지 기저귀 발진은 없어졌고 ], 부정 텍스트 확률 : 93.71%"
"[.만족스럽게 쓰고 있답니다.. ], 부정 텍스트 확률 : 60.24%"
"[ ...다니던 산부인과에서 후기올리고 사은품으로 받았던 펨퍼스 기저귀.제조국은 미국이고 아기에게 사용하면 됩니다..기저귀에서 향이 나는게 특징이고 해로운 물질은 아니라네요 .... ], 부정 텍스트 확률 : 58.00%"
"[ 요즘 기저귀들은 샘방지가 다 있어서 잘만 채워 준다면 대변이나 소변이 샐 염려는 없답니다.], 부정 텍스트 확률 : 55.95%"
"[ 숙모가 암웨이 판매를 하시는데], 부정 텍스트 확률 : 64.58%"
"[기저귀 발진이 없다며 복떵이 출산선물로 샤워젤과 크림], 부정 텍스트 확률 : 59.41%"
"[기저귀 한팩을 선물해 주셨어요 솔직히 반신반의로 써봤는데 마음에 들어하니 엄마가 팩을 주문해 주셨죠가격은 팩에 만원 후덜덜...단계랑 단계를 골고루 주문했는데 한팩당 ], 부정 텍스트 확률 : 98.45%"
"[ 원 정도.. 기저귀 산것중에 제일 비싸요. ], 부정 텍스트 확률 : 76.50%"
"[ 앙증맞게 딱 신생아 용으로], 부정 텍스트 확률 : 92.98%"
"[체구가 작은 우리 아가에게 딱 핏되게 맞아요. 복떵이는 태어날때 몸무게가 . 였고 주차에가 되었답니다.], 부정 텍스트 확률 : 69.52%"
"[ 기저귀 발진 없고], 부정 텍스트 확률 : 82.12%"
"[하기스 맥스드라이], 부정 텍스트 확률 : 53.29%"
"[페넬로페], 부정 텍스트 확률 : 53.29%"
"[나비잠], 부정 텍스트 확률 : 53.29%"
"[오로라 등을 잠시잠시 썼지만..암웨이 기저귀 엉덩이 발진.하기스 테이프 우진이가 다 떼서 기저귀 벗음.페넬로페 허리 발진.나비잠 궁뎅이에 끼임.오로라 샘.........사실 김우진아기는 피부가 건조하기도 하고 예민해서.팬티기저귀 고무줄때문에 그부분이 난리가 남 ㅠ..결국 고무줄 아닌 팬티기저귀를 쓸 수 밖에 없고.그건 킨도 뿐 ㅠ...킨도 팬티기저귀 구형은.단계랑 단계 차이가 너무 나서.단계는 작고 단계는 커서.그 사이에 방황하는 엄마들이 많았다 ㅠ.나 또한 그래서 이것저것 쓴거.....그러다가 이번에 리뉴얼 되며 사이즈가 좀 나아짐 ㅎ... ], 부정 텍스트 확률 : 99.95%"
"[업앤플레이 단계], 부정 텍스트 확률 : 53.29%"
"[에어드라이 단계가 비슷하고.구형 팬티 단계가 유독 큼.....], 부정 텍스트 확률 : 90.21%"
"[ ....업앤플레이 단계], 부정 텍스트 확률 : 70.23%"
"[에어드라이 단계 길이 비교..진짜 콩만큼 차이난다.... ], 부정 텍스트 확률 : 75.42%"
"[ ....에어드라이 단계와.구형 단계 길이 비교.여기도 진짜 콩만큼....와 근대 내 손 완전 할매손....식세기 무조건 사야겠다 ㅠ.핸드크림 계속 바르고 고무장갑은 끼다말다하는데 이지경 ㅠ.종 세제 쓰는데 그것도 넘 독하다.손가락은 다 갈라져서 상처투성이 ㅠ....사실 길이 차이보다는 허리와 허벅지 차이가 중요함..... ], 부정 텍스트 확률 : 94.29%"
"[ ....참고로 업앤플레이 단계와 올데이 단계의 길이는 거의 비슷.... ], 부정 텍스트 확률 : 90.50%"
"[ ....중요한 허리 비교 샷.위에서부터..구형 단계.업앤플레이 단계.에어드라이 단계..에어드라이만 허리가 고무줄이라 정말 작다..김우진 아기는 개월 현재.센치에 .키로로.체형은 보통이지만 매우 작은 아기인데.에어드라이 허리 진짜 쫑김...그나마 다행인건 자국만 심하게 남고 .가려워서 긁는건 없어서.팩 산거 큰 트러블 없이 썼다....업앤플레이 단계와 구형 단계 차이..구형 단계는 김우진아기에겐 헐렁할 정도로 크고.구형 단계는 쫑기는데.업앤플레이 단계는 적당히 잘 맞음..일단 허리부분 고무줄이 아니라 정말 좋음....아 그리고 에어드라이 단계는 엉덩이를 감싸는 폭도 좁아서.응가폭탄 옷에 다 새서 난리난적이 여러번 ㅠ.아마 회는 넘을 듯 ㅠ.꼴랑 팩 쓰면서 ㅠ...밴드기저귀는 허리부분 의미없으니 패스....지금부턴 허벅지 비교...김우진 아기는 꿀벅지는 아니지만.야리야리도 아닌 그냥 보통 벅지... ], 부정 텍스트 확률 : 99.96%"
"[ ....업앤플레이 단계..손가락 두마디 보임.. ], 부정 텍스트 확률 : 61.50%"
"[ ....에어드라이 단계.손가락 한마디 반 보임...아니 무슨 단계가 단계보다 작아???.... ], 부정 텍스트 확률 : 96.68%"
"[ 암웨이 기저귀], 부정 텍스트 확률 : 53.29%"
"[물티슈 써보신분 후기 부탁드려요.. 여름 출산 아긴데.. 기저귀 괜찮은가 해서요], 부정 텍스트 확률 : 52.89%"
"[ 제목그대로에요.암웨이기저귀사용해보신분어떤가요?궁금해요알아보니까시중보다좀저렴한것같은데..암웨이기저귀후기알고싶어요], 부정 텍스트 확률 : 58.53%"
"[ 현재 기저귀 유목민이에요주변에서 암웨이 기저귀를 추천 받았는데...이름이 웰로스 베베 수트 인거 같아요. 다단계라는 인식이 있어서ㅋㅋㅋ혹시 써보신 분 솔직히 후기 듣고 싶어요판매 댓글과 쪽지는 사절입니다], 부정 텍스트 확률 : 67.65%"
