"[ 안전한 생리대 ], 부정 텍스트 확률 : 53.29%"
"[ 환경호르몬이 발견되는 제품을 거부하고 제품의 전성분을 꼼꼼히 확인하고천연생리대], 부정 텍스트 확률 : 96.10%"
"[ 중형], 부정 텍스트 확률 : 53.29%"
"[ 유기농 순면커버하이메이트 생리대 소형 개입], 부정 텍스트 확률 : 53.29%"
"[유기농 순면커버하이메이트 생리대 중형개입], 부정 텍스트 확률 : 53.29%"
"[유기농 순면커버하이메이트 생리대 대형 개입], 부정 텍스트 확률 : 53.29%"
"[ 하이메이트 생리대 라인업은 팬티라이너], 부정 텍스트 확률 : 52.97%"
"[ 색상도 없는 흰색이에용], 부정 텍스트 확률 : 89.96%"
"[ 유기농 하이메이트 생리대소형], 부정 텍스트 확률 : 53.29%"
"[ 중형], 부정 텍스트 확률 : 53.29%"
"[ 저는 주로 소형], 부정 텍스트 확률 : 63.08%"
"[ 중형 많이 사용해요 이 개만 비교샷 따로 보여드릴께용], 부정 텍스트 확률 : 67.08%"
"[ 동영상으로도 유기농 하이메이트 생리대 찍어봤으니 참고하세요 ], 부정 텍스트 확률 : 97.73%"
"[ 무형광물질], 부정 텍스트 확률 : 53.29%"
"[ 하이 메이트 생리대는포장 겉면에 전성분 표기가 되어있어서 성분에 민감하신 분들에게는 참 좋을 것 같아요.주성분이 식약청 기준도 통과하고], 부정 텍스트 확률 : 75.03%"
"[ 유기농 생리대 하이 메이트 생리대는 생리양에 따라서 다양한 사이즈가 있으니 참고하세요 생리대.생리대. ], 부정 텍스트 확률 : 76.25%"
"[ 소형 중형대형], 부정 텍스트 확률 : 53.29%"
"[ 뜯어짐도 수월하구요 ], 부정 텍스트 확률 : 61.06%"
"[ 대형 중형소형 . ], 부정 텍스트 확률 : 62.92%"
"[안녕하세요예민한 피부라 생리대 구매하기전에 꼼꼼하게따져보고 생리대를 구매하는편이랍니다], 부정 텍스트 확률 : 53.88%"
"[ 생리대 사건 있고 나서부터는 더 신경쓰게되네요.국내생산], 부정 텍스트 확률 : 79.03%"
"[ 하이메이트 유기농생리대 소형], 부정 텍스트 확률 : 53.29%"
