"[베이비붐 천기저귀 종 혼합세트], 부정 텍스트 확률 : 53.29%"
"[고양이], 부정 텍스트 확률 : 53.29%"
"[엘핀핑크], 부정 텍스트 확률 : 53.29%"
"[세트▼ .제품후기 및 상세정보 열어보기▼개 상품평★★★★☆], 부정 텍스트 확률 : 67.73%"
"[할인 적용], 부정 텍스트 확률 : 53.29%"
"[ 원하단 링크를 통해 상세한 정보를 확인하세요 ], 부정 텍스트 확률 : 72.19%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[베이비붐 무형광천기저귀 고양이혼합], 부정 텍스트 확률 : 53.29%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[컨텐츠참조], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[은홍섬유], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[대한민국], 부정 텍스트 확률 : 53.29%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[화기주의], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.48%"
"[ 색상 × 수량 큐빅], 부정 텍스트 확률 : 53.29%"
"[고양이], 부정 텍스트 확률 : 53.29%"
"[엘핀핑크 × 세트 ], 부정 텍스트 확률 : 53.29%"
"[상품평], 부정 텍스트 확률 : 50.51%"
"[보통 ], 부정 텍스트 확률 : 53.29%"
"[별로 ], 부정 텍스트 확률 : 97.84%"
"[나쁨 ], 부정 텍스트 확률 : 68.60%"
"[부드러워요 ], 부정 텍스트 확률 : 53.29%"
"[깔끄러워요 ], 부정 텍스트 확률 : 73.40%"
"[두꺼워요 ], 부정 텍스트 확률 : 53.29%"
"[얇아요 ], 부정 텍스트 확률 : 53.29%"
"[ 베이비붐 천기저귀 종 혼합세트], 부정 텍스트 확률 : 53.29%"
"[고양이], 부정 텍스트 확률 : 53.29%"
"[엘핀핑크], 부정 텍스트 확률 : 53.29%"
"[베이비베어 웰빙 사각 천 기저귀], 부정 텍스트 확률 : 61.97%"
"[매입▼ .후기 및 제품정보 열기▼], 부정 텍스트 확률 : 62.92%"
"[할인률], 부정 텍스트 확률 : 53.29%"
"[ 원★★★★☆ 개 상품평 ], 부정 텍스트 확률 : 66.03%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
