"[....승우가 신생아였을때 제가 선택했던 기저귀 하기스.조리원에 있을때 옆에있던 조리원 동기들이 다른 기저귀를 추천해도 저는 늘 하기스만 사용을 했었어요.다른 기저귀들에 비교했을 때 부드러운 재질이 제일 마음에 들더라구요 ..그랬다가 승우가 크면서 이런저런 기저귀들을 많이 접해보고 싶어서 .기저귀 유목민이 되었었지만], 긍정 텍스트 확률 : 93.16%"
"[ .다시 사용해봐도 하기스 기저귀가 제일 부드러운것 같아요 .. 이번엔 하기스신제품 매직컴포트가 출시되었다고 해서 한번 사용을 해봤는데요.두께도 얇고 부드러운건 당연하고.무엇보다 원터치 매직테이프 덕분에 기저귀를 갈때 정말 편리해서 마음에 쏙 드는 팬티기저귀더라구요 ..그래서 하기스신제품 매직컴포트 팬티기저귀 추천하기위해 .포스팅을 해봅니다 .. ], 긍정 텍스트 확률 : 96.95%"
"[ ...신제품 하기스 매직컴포트 팬티기저귀 ..하기스만의 특허 신기술씬테크코어 ™ 가 적용된 기저귀라서 .기존 컴포트핏 기저귀에 비교했을때 의 무게가 가벼워졌고], 긍정 텍스트 확률 : 83.60%"
"[두께는 나 얇아졌다고 해요.포스팅 아래 부분에 기저귀 두께도 보여드릴거지만 두께도 정말 얇구요 .가볍기 때문에 아기도 편안해 하는걸 느낄 수 있는 기저귀예요 ..아기에게 기저귀를 입히면서 제 손에 닿는 촉감도 좋더라구요 ...], 긍정 텍스트 확률 : 98.13%"
"[ ..두께가얇아진씬테크코어 ™ 이기 때문에 착용시에 편안하구요.또한 되묻어남이감소했다고 해요 ..그래서 촉촉하고 쾌적함을 유지할 수 있다고 하네요.. ], 긍정 텍스트 확률 : 84.01%"
"[ ...그리고 제가 하기스 매직컴포트 팬티기저귀 추천 하는 가장 큰 이유는.원터치 매직테이프인데요 ..매직테이프 덕분에 팬티처럼 입을 수도 있고], 긍정 텍스트 확률 : 97.38%"
"[또 외출시에는 밴드기저귀처럼 착용을 할 수도 있다는것이예요.사실 외출시에 팬티기저귀를 입히려면 옷을 다 벗겨야 하는데.겨울엔 옷을 두겹세겹 입기 때문에 정말 불편하잖아요..그치만 이 하기스신제품 기저귀는 그런 불편을 줄여줬어요..또한 기저귀를 벗을때도 찢는게 아닌], 긍정 텍스트 확률 : 84.01%"
"[테이프만 떼어주면 되니까 정말 편해요..이 점 하나만으로도 팬티기저귀 추천 하기스매직컴포트로 할만 하죠ㅎㅎ ... ], 긍정 텍스트 확률 : 94.47%"
"[ ...사진으로만 봐도 얇다는게 느껴지는 기저귀..장의 기저귀를 쌓아서 올려놨는데도.어찌나 얇은지.장처럼 보이지 않더라구요... ], 긍정 텍스트 확률 : 51.95%"
"[찢어질것 같은 불안한 느낌도 전혀 없어요..활동량 많은 아가들이 착용해도 편하고 부드럽게 착용이 가능하겠더라구요 .. 저희아이도 깨어있는 시간중], 긍정 텍스트 확률 : 50.76%"
