"[ 디자인은 랜덤이었는데 봄이랑 어울리는 노랑패턴의 기저귀가 왔다. 유후 ], 긍정 텍스트 확률 : 90.07%"
"[ 기저귀 사이즈는 꽤 오래 사용할 수 있어서 처음 투자하는 비용에 대해 충분히 가치가 있는듯 하다.], 긍정 텍스트 확률 : 97.22%"
"[ 안쪽에 벨크로가 있어서 고정이 잘되게 도와주고], 긍정 텍스트 확률 : 72.31%"
"[ 방수커버의 경우 아기 체형에 맞게 벨크로를 조절하면 사이즈를 맞출 수 있고혹시나 모를 소변이 새지 않도록 단계로 쪼여줄 수 있어요.벨크로가 까칠해 아기 살에 자극될까봐 걱정이었는데 부드러워서 다치지 않겠더라고요. ], 긍정 텍스트 확률 : 74.37%"
"[ 요즘 날이 더운터라 바지는 입히지 않아도 충분해요살에 닿는 부분이 부들부들해서인지 도현이 컨디션도 더 좋아보여요. ], 긍정 텍스트 확률 : 63.32%"
"[향독이 뛰어나요. ], 긍정 텍스트 확률 : 78.21%"
"[ 동그란 전용테이프의 픨름지를 뗀 후 쉬움 뒷면에 붙여 ], 긍정 텍스트 확률 : 60.09%"
"[ 왼쪽이 사용전], 긍정 텍스트 확률 : 56.23%"
"[오른쪽이 사용후 쉬움입니다. ], 긍정 텍스트 확률 : 63.93%"
"[ 확실히 천으로 된 제품이라 화학처리된 제품에 비해 아기 엉덩이에 부담도 덜 되고통기성이 좋아서 조금 신경쓰더라도 쭉 사용할 예정입니다. ], 긍정 텍스트 확률 : 81.39%"
"[주위에 어떤 반대 말이 있어도걱정말고 한번 써보세요저는 소창 말고 땅콩으로 준비해놔서 그거로 올천해 볼 생각입니다천홀러 분들 화이팅], 긍정 텍스트 확률 : 97.41%"
"[년월에 태어난 태순이태명♥ 옆모습 볼따구가 짱구저리 가라다ㅋㅋ우린 첫딸의 소중함을 간직하고자태어나기 전부터 베이비페어를 여기저기 돌아다니며육아템들을 눈여겨봤다시댁 식구나 남편의 누님은 아기들 죄다 천기저귀썼다며남편이 은근 천기저귀를 바라는 눈치아니 확신에 찬 눈빛으로 천기저귀를 사자고 부르짖었다나도 좋은게 좋은거라고 천기저귀 채택나중에 막달쯤 직장동료들한테 샀다고 말하니다들 혀를 내두르며후회 할걸요절대 못한다에 한표라고들 하신다...사실 그래서 자신감이 조금 하락했었지만다행히 땅콩기저귀로 일반기저귀와 사용 및 착용하는데 있어 큰차이가 없는 편리템을 선택했다사실...코베 베페에가서 눈에 보이길래 좋아보여서 샀단건 비밀★신생아 시절부터 약 개월 동안 쭉 써오는 후기를 써본다현재 태순이 참고.아직까지 사이즈의 기저귀를 사용하고 있어서], 긍정 텍스트 확률 : 96.51%"
"[ 장점. 기저귀값을 아낄 수 있다 하루에 신생아는 적게는 ], 긍정 텍스트 확률 : 80.65%"
"[많게는 개 이상의 기저귀를 사용하는데 우린 이 천귀저기를 낮에만 사용하기로 했다.이유는 우선 그냥 일회용종이기저귀보다 보다 더 즉각적으로 반응하는 태순이 때문이기도 했고], 긍정 텍스트 확률 : 52.12%"
"[설명서를 읽어보니], 긍정 텍스트 확률 : 57.60%"
"[그리고 아기의 체형에 따라 좌지우지 될 경우가 많을 것 같다우리 아기의 경우에는 새는 경우가 많지는 않았지만], 긍정 텍스트 확률 : 67.01%"
"[갈아줘야 할 기저귀에 그 찍찍이를 붙인다. 갈아준 기저귀는 세탁기 행. 번번 반복 ㅋㅋㅋ ], 긍정 텍스트 확률 : 68.78%"
"[ 무루 땅콩 천기저귀 사용할까 하는데인터넷 찾아봐도 홍보글 밖에 없는듯해요ㅜㅜ혹시 천기저귀 쓰시는분들 어떠세요?실제 사용후기가 듣고싶어요], 긍정 텍스트 확률 : 52.38%"
