"[ 클로즈 천기저귀 사용방법 ], 부정 텍스트 확률 : 53.29%"
"[ 그리고 클로즈 기저귀 앞쪽에 보시면 요렇게똑딱이 가 있는데요이 똑딱이들을 이용하여 아기의 크기에 따라 사이즈를 조절 할 수 있습니다. 동영상은단계 사이즈 조절 에 대한 예시임으로 참고하시면 될 것 같아요단계의 경우 똑딱이를 사용하지 않고 사용하는 단계입니다 ㅅ그래서 신생아 부터 쭉쭉쭉장기간 사용할 수 있는 친환경 클로즈 천기저귀네요], 부정 텍스트 확률 : 75.14%"
"[몸무게], 부정 텍스트 확률 : 53.29%"
"[ 클로즈 천기저귀외피 에 보시면 다음과 같이 똑딱이 단추가 개 가 존재합니다내피를 를 연결하는 부분인데요. 아무래도 똑딱이로 외피와 내피를 연결해주니 움직이지 않아서 그런지 새지 않더라구요쉬워요 쉬워], 부정 텍스트 확률 : 85.68%"
"[클로즈 천기저귀 같은 기저귀를 땅콩 기저귀라고도 불리더라구요 ㅅ ], 부정 텍스트 확률 : 62.51%"
"[ 클로즈 기저귀의 세심함을 보자면], 부정 텍스트 확률 : 63.00%"
"[기저귀 갈때 ], 부정 텍스트 확률 : 52.70%"
"[아가에게 쓸리지 않게 하기 위해서 사용할 수 있구요. 두번째는세탁할 때 벨크로에 먼지가 묻지 않기 위해서 사용할 수 있어요.], 부정 텍스트 확률 : 52.47%"
"[ 클로즈 천기저귀 사용 후기 ], 부정 텍스트 확률 : 53.29%"
"[기존의 천기저귀는 손빨래할 때 면적이 넓어서 힘들었는데 요건 천기저귀에 비하면 사이즈가 작아서 손세탁도 간편 했어요혹시나 천기저귀를 사용하시고 싶은데], 부정 텍스트 확률 : 52.63%"
"[번거롭지 않을까 망설이시는 분들이 있다면 클로즈 천기저귀를 추천해 드릴께요], 부정 텍스트 확률 : 59.64%"
"[어깨끈], 부정 텍스트 확률 : 53.29%"
"[허리벨트는패딩 처리되어서 폭신폭신하니], 부정 텍스트 확률 : 75.21%"
"[어깨끈], 부정 텍스트 확률 : 53.29%"
"[허리벨트는패딩 처리되어서 폭신폭신하니], 부정 텍스트 확률 : 75.21%"
"[ ...... ......? 본문 이미지...... ......? 본문 이미지], 부정 텍스트 확률 : 74.34%"
"[슬리핑 후드가 들어있더라고요], 부정 텍스트 확률 : 76.12%"
"[아기 잘 때 꺼내서 씌워주면], 부정 텍스트 확률 : 53.62%"
"[안아서는 잘 안 자서 당황스러운데요], 부정 텍스트 확률 : 90.43%"
"[카부디엑스고는 아기랑 착 밀착되어], 부정 텍스트 확률 : 56.68%"
"[진짜 폭 앵기는 느낌이라 편안한지], 부정 텍스트 확률 : 74.94%"
"[외출해서 미동 없이 꿀잠 자주는 효자], 부정 텍스트 확률 : 79.89%"
"[잠들면 머리가 휘청휘청해서], 부정 텍스트 확률 : 82.07%"
"[흔들릴까 봐 얼른 슬리핑후드를 꺼내 씌워줬어요 ], 부정 텍스트 확률 : 72.73%"
"[인체공학적으로 설계해서인지], 부정 텍스트 확률 : 70.74%"
"[오래 착용해도 어깨], 부정 텍스트 확률 : 66.90%"
"[허리가 아프지 않으면서], 부정 텍스트 확률 : 66.68%"
"[...... ......? 본문 이미지], 부정 텍스트 확률 : 70.13%"
"[무엇보다 좋은 건 돌돌 말아 휴대용 주머니에 쏙], 부정 텍스트 확률 : 58.33%"
"[무게와 부피를 줄여 외출이 가벼워졌다는 점], 부정 텍스트 확률 : 67.60%"
"[이제 휴대용 유모차와 카부디엑스고만 있으면], 부정 텍스트 확률 : 61.90%"
"[외출이 두렵지 않습니다아], 부정 텍스트 확률 : 60.23%"
"[ 다큐 시선플라스틱없이 살아보기편을 시청하면서 더이상 미룰 수 없겠다는 생각이 들었어요. 내일은 아이들과 로 시청하려고 합니다.나름 환경에 대해 생각하면서 살아가고 있다고 생각했었는데 실제로 제가 실천하고 있는 것들은 일회용품 사용 절제하기], 부정 텍스트 확률 : 59.26%"
"[장바구니 이용하기], 부정 텍스트 확률 : 66.90%"
"[비닐 사용 줄이기], 부정 텍스트 확률 : 53.29%"
"[천생리대 사용하기 정도더라구요.그 중에서도 잘했다고 생각하는게 막내는 천기저귀를 사용하고 있다는거에요.솔직히 외출할때나 자주 갈아주지 못하는 밤에는 생분해되는 친환경 일회용 기저귀를 사용하고 있어서 평균적으로 하루에 개 개 정도는 일회용 기저귀를 사용하고 있어요.지난번 제가 아파서 골골거릴때 만사가 귀찮아서 아기에게 일회용 기저귀를 몇 일 쓴적이 있었어요.그때는 생분해 친환경 기저귀의 존재를 몰라서 년도 넘게 썩지도 않는 기저귀를 하루에 개 개 정도 갈아 썼더라구요.우리집은 평균 일에 쓰레기봉투 하나를 버리고 있는데 이때는 정말 이틀에 한번 꼴로 쓰레기봉투를 버렸던 것 같아요. 그래서 가끔 천기저귀를 써서 쓰레기를 줄이는데 얼마나 도움이 되었을까? 생각해보면 스스로 뿌듯할 때도 있답니다.], 부정 텍스트 확률 : 92.34%"
"[ 아기기저귀 하나가 썪는데 필요한 시간은 보통 년 이상이라고 해요. 그 오랜시간동안 썩지않고 미세하게 남아 결국은 돌고 돌아 우리 몸으로 들어오게 되는거죠.조금은 귀찮고 손이 많이 가더라도 제가 천기저귀를 사용하는 이유가 되는 것 같아요.몇 달간 천기저귀를 사용하다보니 이제는 천기저귀 보는 눈도 제법 생겼답니다.요즘은 천기저귀가 전부 예쁘고 소재도 좋게 나와있기 때문에 고르실 때 이 두가지만 기억하시면 실패할 확률이 적어요. ], 부정 텍스트 확률 : 88.67%"
"[ 먼저], 부정 텍스트 확률 : 53.29%"
"[ 클로즈 천기저귀 내피는 밤부면 . ], 부정 텍스트 확률 : 61.06%"
"[ 자세히 보시면 한쪽에 똑딱이 단추가 있어요.], 부정 텍스트 확률 : 55.79%"
"[여자아이용 따로 구분이 되어 있잖아요.남아용은 주로 앞쪽이 더 두껍고], 부정 텍스트 확률 : 71.58%"
"[여아용은 아랫쪽이 좀더 두툼하구요.이 부스터를 활용해서 남아용과 여아용으로 구분해서 사용할 수 있어요.그냥 부스터를 쭉 펴서 사용하면 여아용], 부정 텍스트 확률 : 95.91%"
"[ 아래 사진을 보면 왼쪽에 흰색 똑딱이 단추 개], 부정 텍스트 확률 : 68.00%"
"[오른쪽에 길게 나와있는 회색 단추 개가 보이실꺼에요.이 방향대로 기저귀 커버에 똑딱 단추를 껴주시면 됩니다. ], 부정 텍스트 확률 : 76.74%"
"[ 제가 천기저귀 사용하면서 보니 천기저귀는 다 좋은데 세탁이 정말 귀찮아요.그래서 그나마 일을 줄이기 위해서 보통 소변을 보면 그냥 물 담아놓은 양동이에 기저귀를 담가놨다가세탁하기 전에 한 번 여벌 빨래 하고는 세탁기에 삶기 기능으로 삶아버려요.응아한 똥기저귀는 샤워기 물을 세게 틀어서 변기에 내려보낸 뒤], 부정 텍스트 확률 : 98.63%"
"[과탄산소다 ½스푼 넣어서 몇 시간정도 담가놓으면 물들었던 기저귀가 깨끗해져요. ], 부정 텍스트 확률 : 97.60%"
"[ 클로즈 천기저귀 커버는 클로즈만의 유니크하고 예쁜 디자인이 먼저 시선을 사로잡아요.그러다 좀 더 들여다보면 다른 천기저귀 커버와는 다르게 밀착형으로 슬림하게 디자인되어 있지요. ], 부정 텍스트 확률 : 73.32%"
"[ 제가 고른 기저귀커버는 호랑이인데 다른것들도 너무 예뻐서 하나씩 가지고 싶더라구요. ㅎ사용해보니 천기저귀커버는 빨리 마른다는 전제하에 장 정도는 있어야 사용하기가 편리해요.장 있으면 더 좋구요. 하나 세탁하고 마를동안 하나를 사용하면 되니], 부정 텍스트 확률 : 94.48%"
"[번갈아 사용하려면 개는 있어야겠더라구요.보베베 홈페이지에서 클로즈 기저귀 커버 개 세트로도 판매하니 참고하세요. ], 부정 텍스트 확률 : 93.30%"
