"[. 아이허브 월 초특가 할인. 유아용품 육아용품 추천그 외 가지할인 .프로모션코드 추천코드할인적립. .. 아이허브 월 이벤트 및 할인정보. 할인.금주의 브랜드 최대 할인ㅡ 월 일 수요일 시 까지만 할인..에이 엘 아이 ...월 할인제품 및 중복할인 적용 가능.월 신규회원 프로모션코드 추천코드할인적립.기존회원 프로모션코드 추천코드할인적립.불 이상 주문시 무료배송.동일 제품 개 이상 구매 시], 부정 텍스트 확률 : 75.94%"
"[ 중복할인..월 가지 제품할인 계정당 회만 적용..월 머슬테크 단백질보충제 할인 .월 유기농 저온압착 코코넛오일 할인.월 유아용제품 할인...아이허브 사이트 바로가기. ..?..?..... 거버.아기 변비에 거버 푸룬주스가 좋고.아기 과자류가 바삭하게 맛있고.아기이유식도 좋다고 유명한 거버. ..?..? ], 부정 텍스트 확률 : 84.02%"
"[.................................엘라스 키친매우 부드러운 퓨레로 유명하다.맛은 아기 입맛따라 달라 특정지어 유명하다고 내가 말하기는 어렵다. ..?..? ], 부정 텍스트 확률 : 98.24%"
"[..............................핫 키드아기 과자류], 부정 텍스트 확률 : 53.29%"
"[씨리얼. ..?..? ], 부정 텍스트 확률 : 62.92%"
"[취향따라 고를 수 있는 아기 물병], 부정 텍스트 확률 : 78.72%"
"[ 아기 육아에 필요한 스푼], 부정 텍스트 확률 : 60.77%"
"[모유저장팩 등의 용품들. ..?..? ], 부정 텍스트 확률 : 71.15%"
"[바디워시로 유명한 마일드 바이 네이쳐. ..?..? ], 부정 텍스트 확률 : 62.92%"
"[............... 넬리스 올 내츄럴소다], 부정 텍스트 확률 : 53.76%"
"[광택제로 유명한 제품. ..?..? ], 부정 텍스트 확률 : 62.92%"
"[............딥 스팁아기용품으로 사용하는 거품비누가 가장 유명한 제품.아기용품이라도 당김있는 제품이 많은데], 부정 텍스트 확률 : 81.56%"
"[ 당김없이 엄청 순하다는 딥 스팁의 거품비누. ..?..? ], 부정 텍스트 확률 : 55.59%"
"[..................트레디셔날 메디시널아기 모유수유 촉진차로 유명한 트레디셔날 메디시널. ..?..? ], 부정 텍스트 확률 : 71.89%"
"[............레인보우라이트프리네이탈원], 부정 텍스트 확률 : 51.42%"
"[저스트원스 등임산부용 종합비타민], 부정 텍스트 확률 : 91.15%"
"[구미 젤리 비타민가 유명한 레인보우라이트. ..?..? ], 부정 텍스트 확률 : 71.42%"
"[............ 웰레다치약], 부정 텍스트 확률 : 53.29%"
"[..................... 솔가 ], 부정 텍스트 확률 : 75.70%"
"[복합 비타민 및 미네랄], 부정 텍스트 확률 : 53.29%"
"[정산전], 부정 텍스트 확률 : 58.73%"
"[산후 종합비타민..?..? ], 부정 텍스트 확률 : 53.29%"
"[......슈퍼 뉴트리션산전], 부정 텍스트 확률 : 70.13%"
"[산후 임산부용 비타민. ..?..? ], 부정 텍스트 확률 : 91.56%"
"[...... 코코케어발크림], 부정 텍스트 확률 : 95.90%"
"[천연 모로칸 오일], 부정 텍스트 확률 : 53.29%"
"[........................ 파머스코코아버터 로션], 부정 텍스트 확률 : 53.29%"
"[얼쓰마마], 부정 텍스트 확률 : 79.59%"
"[란시노 애티튜드욕실클리너], 부정 텍스트 확률 : 66.77%"
"[세탁세제], 부정 텍스트 확률 : 53.29%"
"[젖병세제 카테고리 위제품.식물성원료사용하는 캐나다 친환경 브랜드.식기], 부정 텍스트 확률 : 60.74%"
"[.....................얼쓰마마유기농 기저귀], 부정 텍스트 확률 : 79.59%"
"[아기 바디워시], 부정 텍스트 확률 : 53.29%"
"[기저귀밤], 부정 텍스트 확률 : 53.29%"
"[ 모유수유 시 엄마를 위한 니플버터 발진크림], 부정 텍스트 확률 : 80.08%"
"[모유촉진차가 가장 유명한 제품.당연히 아기제품은 무향으로], 부정 텍스트 확률 : 66.45%"
"[.................. ], 부정 텍스트 확률 : 53.29%"
"[ 유아용품], 부정 텍스트 확률 : 53.29%"
"[베이비페어 코엑스 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 91.90%"
"[...일 ], 부정 텍스트 확률 : 66.76%"
"[모바일회원 전용온라인회원 전용 ], 부정 텍스트 확률 : 53.29%"
"[제회 베페 베이비페어 참여 인증샷찰칵 ], 부정 텍스트 확률 : 61.97%"
"[.?아기 동물들이 뭐 하고 노니? 포함사은품 득템 ], 부정 텍스트 확률 : 65.60%"
