"[ 키로 아기용인데다른 제품은 이렇게써있는걸 사도작은경우가 많아요제품을 말하긴 좀 그래도근데 깨끗한나라 마이핏 기저귀는.키로 아가에게넉넉해서 너무 좋아요넉넉이 크다는게 아니라편해보이거든요 ], 부정 텍스트 확률 : 84.04%"
"[ 그리고 밴드기저귀가 확실히땀이 덜차서 열름에 좋은거 같습니다하지만 엄마가 좀 고생하긴 하죠아가들이 가만히를 안있으니ㅣㅠㅠ이런걸 보고 뱃속에 있을떄가 가장 편하고신생아떄가 가장 편한 거라고 하나봐요 ㅋ ], 부정 텍스트 확률 : 96.11%"
"[ 깨끗한나라 마이핏 기저귀는 롯데마트 전용 라인이라서롯데마트에서 배달이 되어집니다기존에는 팬티형만 있엇거든요그래서 마트에서 장보고 급할때 쏙 사기도 하구요당연히 온라인에서도 주문이가능하죠 ], 부정 텍스트 확률 : 86.19%"
"[ 안에를 보시면 샘걱정 없는 안심흡수통이있는데요왜 여름에 얇은 기저귀를 사면엄마들 후기를 잘 보면오줌이 새서..진짜 빨리 갈아줘야한다는 이야기를 많이들었어요하지만 밴드기저귀 깨끗한나라 마이핏은샘걱정이 없어서 좋은거같아요진짜 잘 안새요해보심 아실거같습니다 ], 부정 텍스트 확률 : 59.97%"
"[ 밴드기저귀지만 접착력도 좋구뒤부분이 이렇게 여유가 있어서땀이 잘 안차요요즘에 자기전에 막수할때엉덩이에 막 땀차거든요근데 깨끗한나라 마이핏으로 바꾸고는진짜 땀이 이전에는 고여있었는데그런게 거의 없어서울 아들에게는 잘 맞는 제품이라고 생각합니다 ], 부정 텍스트 확률 : 68.99%"
"[ 배가 조금은 많이 나온 울아들에게도꽉 끼지 않구요여유가 있어서ㅎㅎㅎ 편해요그리고 가끔 응아가 막 새는 제품 있고저 최근에 구입한 어던 밴드기저귀는티팬티인줄 ㅋㅋ그런건 막 응아 세면 진짜대환장 파티인데], 부정 텍스트 확률 : 59.56%"
"[아이들 사용하는 제품은 그냥 대충 고를 수가 없습니다. 어른들은 자신들이 원하는 걸 선택한 것이지만 아이들은 그렇지 못하거든요. 특히나 아이들의 경우에는 연약하고 면역력이 약하기 때문에 아무거나 사용하고 아무거나 먹이면 금방 병이 나고 탈이 납니다. 따라서 하나하나 신경을 많이 쓸 수밖에 없습니다.그런데 요즘 아이들 먹을 것], 부정 텍스트 확률 : 74.71%"
"[가지고 노는 것으로 장난질을 하는 사례를 심심찮게 볼 수 있습니다. 나쁜 기업], 부정 텍스트 확률 : 94.41%"
"[ 제품은 가지 유해성분이 검출되지 않아 우리 아기의 피부 건강을 걱정하지 않아도 되는 제품이랍니다. 깨끗한나라라는 이름처럼 깨끗하게 만들었다고 자부하는 제품이죠. ], 부정 텍스트 확률 : 69.81%"
"[ 그리고 아기의 피부가 짓무르는 것을 방지하고 끈적임 없이 보송보송하게 지켜주기 위해 유기농 코튼의 부드러운 시트를 안커버로 사용했습니다. 당연히 아기의 피부를 자극하는 일이 거의 없어서 피부가 손상될 걱정은 하지 않아도 되겠죠?그리고 ], 부정 텍스트 확률 : 95.92%"
"[ 저희 집 개월 아기 용준이는 덩치가 좀 큰 편이라 벌써부터 특대형을 해야 한답니다. 특대형은아기가 사용하면 되는 제품이랍니다. ], 부정 텍스트 확률 : 75.77%"
"[ 혹시라도 소변이 새지 않게 양쪽에 커버가 붙어있답니다. ], 부정 텍스트 확률 : 67.77%"
"[ 기저귀 착샷입니다. 착용 후 움직임이 아주 부드럽더라고요. ], 부정 텍스트 확률 : 65.71%"
"[ 기어다니고 걸어다니고 전혀 문제없이 잘 하더라고요. ], 부정 텍스트 확률 : 93.54%"
"[ 가지 유해성분이 전혀 들어있지 않고 흡수도 잘 되고], 부정 텍스트 확률 : 84.06%"
"[활동도 아주 편하며], 부정 텍스트 확률 : 51.62%"
"[무엇보다 미키마우스 그림이 그려져있어서 귀엽다는 게 장점인 보솜이 베이비케어 미키마우스 기저귀. 년 트렌드에 잘 맞게 선택해보는 건 어떨까요? ], 부정 텍스트 확률 : 63.76%"
"[ 보솜이 리얼코튼썸머기저귀 백종원도 선택한 제품 ], 부정 텍스트 확률 : 72.25%"
"[뒤 구분이 되어있고귀여운 코끼리와 고래 문양이 프린팅되어 있어서보기만 해도 시원해보이죠?], 부정 텍스트 확률 : 78.59%"
"[ 얇은 옷차림에 걸맞게 초슬림해요 덕분에 옷맵시까지 살아요 ], 부정 텍스트 확률 : 59.11%"
"[ 안심가드와 다리밴드가 소변이 옆으로 새는 것을 번 막아주기 때문에움직임이 많아도 걱정 없어요], 부정 텍스트 확률 : 57.13%"
"[대소변 양도 늘어서 혹시라도 새지 않을까 고민했는데몇일동안 착용했는데 하나도 안 새더라구요 ㅎㅎ ], 부정 텍스트 확률 : 50.25%"
"[ 빵빵해진 기저귀를 보면 괜히 뿌듯 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.00%"
"[ . 백종원 보솜이공유 이벤트차부터 차에 걸친 이벤트로 공유만 하면 보솜이 액션핏 기저귀를 준다고 해요], 부정 텍스트 확률 : 93.05%"
"[ . 나만의 육아끝판왕 레시피나만의 육아 꿀팁 레시피를 이미지나 영상으로 올리면 되요.코드제로], 부정 텍스트 확률 : 50.60%"
"[다이슨 공기청정기], 부정 텍스트 확률 : 53.29%"
"[발뮤다 토스터기], 부정 텍스트 확률 : 86.48%"
"[스타벅스 아메리카노 등푸짐한 상품이 걸려있어요], 부정 텍스트 확률 : 89.66%"
