"[... .?폴라리스기저귀폴라리스기저귀. .?조이로이기저귀조이로이기저귀. .?저렴한기저귀저렴한기저귀. .?가성비기저귀가성비기저귀. .?부드러운기저귀조이로이부드러운기저귀조이로이. .?얇은기저귀폴라리스얇은기저귀폴라리스. ], 부정 텍스트 확률 : 68.17%"
"[ ..폴라리스는 포장 팩부터 이쁨이 묻어남. ], 부정 텍스트 확률 : 69.06%"
"[ .......사용전 비교를 해보면], 부정 텍스트 확률 : 81.30%"
"[ ..크기는 조이로이가 더 큰편.두께도 조이로이가 살짝 더 두꺼움...쓸데없지만 폴라리스 기저귀 프린팅이 너무 귀여움....그리고 겉 재질이 특이하게 면 느낌이다.쫌 늦게 갈면 묻어나지 않을까 싶은데 낮기저귀로 사용할거라 상관없지 싶음.. ], 부정 텍스트 확률 : 96.58%"
"[ ..안쪽 허리밴드는 조이로이 신축성이 더 좋지만.밴드 길이는 폴라리스가 더 김..닿는면은 조이로이가 훨씬 부드러움. 폴라리스는 비교하면 거친편임....이제 착용 후 비교..먼저 조이로이. ], 부정 텍스트 확률 : 96.71%"
"[ ..궁딩이 무지 커짐.기저귀가 크게 나온 것 같다..기저귀 채울때 하기스는 허리밴딩이 많이 접혀 불편했는데 이건 너무 편함.신속하게 기저귀 교체 가능.허리 신축성도 좋고.허벅지 통통 아간데 허벅지 고무줄이 매우 부드럽고 잘늘어나 불편함 없이 맞았다. ], 부정 텍스트 확률 : 84.95%"
"[ ..소변선도 명확히 보임ㅋ.기저귀를 쪼금 늦게 교체해봤는데 뽀송하고 흡수도 잘되는편.이정도면 밤기저귀로 한번 써봐야겠다 하고 써봤는데..소변양이 많으면 겉까지 젖는 기저귀들이 있는데 이건 안그렇다.완전만족.그런데흡수제 알갱이가 보인다엉덩이에 붙은 흡수제들을 떼면서 밤기저귀로는 어렵겠다 생각하고 낮에만 쓰는 중인데장에 번꼴로 흡수제가 나온다아쉽다.......다음 폴라리스 . ], 부정 텍스트 확률 : 75.58%"
"[ ..입혀놓으니 더 예쁜 기저귀..허리가 거의 일자형인데 조이로이보단 아니지만 잘 늘어나는 편.하기스 사용하다 다른거 쓰니 교체할때 밴드 안끌어당겨도 되서 너무 편함 ㅋㅋㅋ이것도 평소보다 늦게 갈아줬는데 그새 똥을 쌌다..요새 일똥을 해서 양이 무지 많은데 새는것도 없고 소변도 왕창 쌌는데 뽀송겉이 축축해질까 걱정했는데 전혀 그런것도 없고 똥기저귀에도 손색없는ㄷㄷㄷ ], 부정 텍스트 확률 : 99.96%"
"[ 닿는면만 빼면 만족♡진작 체험팩 사서 이것저것 비교해가며 쓸껄..하기스 불편하지만 워낙 유명하고 많이들 써서바꿀생각을 못하고 하기스 안에서만 이것저것 쓴게 후회됨 ㅠ두 제품 모두 가성비는 좋은 기저귀다몇가지 단점만 보완하면유명 브랜드 기저귀를 대체할수 있지 않을까 싶다 ], 부정 텍스트 확률 : 99.93%"
"[ 죄다 광고라서진짜 후기는 못찾았는데조이로이나 대디베이비 기저귀 둘중에 써보신분들 계실까용?], 부정 텍스트 확률 : 59.87%"
"[ 혹시조이로이기저귀써보신분계실까요?가격도착하던데현재리베로기저귀쓰는데다른것에비해밑이조금짧다라는느낌이있더라고요조이로이쓰신분계시면후기좀알려주세요], 부정 텍스트 확률 : 60.32%"
"[..발진 없는 콩이군 덕분에.이것저것 다 써보고자.자발적인 기저귀 유목민을.하고 있는 중인데요 ..이번엔 조이로이 기저귀.사용 후기를 남겨보려고 해요 ・∀・. ], 부정 텍스트 확률 : 90.56%"
"[ ..원래 밴드기저귀를.선호하는 편인데], 부정 텍스트 확률 : 69.85%"
"[ .조이로이 기저귀는 팬티로.주문을 해봤어요..하지만.겨울엔 내복까지 입으니.무조건 밴드로 주문할꺼에욤 ㅎㅎ..제가 주문한 사이즈는.총 개가 들어있고], 부정 텍스트 확률 : 77.22%"
"[ .색은 네가지가 들어있어서.금방 질리지 않더라구요 ☝︎ ՞ਊ ՞☝︎.. ], 부정 텍스트 확률 : 53.28%"
"[ ..안엔 부드럽게.엠보싱 처리가 되어있어요 . ], 부정 텍스트 확률 : 66.02%"
"[ ..조이로이 기저귀를.제가 여름용으로 주문을 했었는데요..얇기도 얇고 굉장히 부드러워서.여름에 사용해도 좋겠다 싶었거든요. ], 부정 텍스트 확률 : 83.85%"
"[ ..허리 고무줄도 부드럽고.크게 자국이 남지않게.쭉쭉 늘어나더라구요.. ], 부정 텍스트 확률 : 63.35%"
"[ ...부담없는 저렴한 가격으로 .엄마들 기저귀 고민 없게 .만들어주는 착한 조이로이 기저귀에요. ], 부정 텍스트 확률 : 60.29%"
