"[시간을 그냥 잔다..저녁 시쯤 자서 새벽 시전후로 일어나는 편이다..그런데 요근래 자고나면 등과 목 뒤가 매우 뜨끈뜨끈해서 겨우 잠재운 태열이 다시 올라올까 걱정되어 이엄마는 또 새벽 늦게까지 검색열을 불태우며 네이버.?아기쿨매트아기쿨매트 대다수 포스팅을 보다보다.?아이엠트루쿨매트아이엠트루쿨매트 구입했다... ], 부정 텍스트 확률 : 88.70%"
"[ ...사는김에.?아기쿨베개아기쿨베개 도 사고 아기띠에 붙여둘 침받이도 함께 구매했다. 배송비는 자고로 아껴야 제맛이니까물론 구매금액이 커서 배송비는 부과되지 않았다... ], 부정 텍스트 확률 : 90.56%"
"[ ....나는 아기쿨매트 크기때문에 구입에 신중을 기하였는데 결국 제일큰거 샀다. 얼마안가 춘삼이는 아기침대가 작아질거 같아 마음에 드는 오래쓸 춘삼이침대 살때까지 바닥에서 키울거라 큰걸로 구매했으며 접으면 현재 아기침대에서도 무리없을거라 판단했다... ], 부정 텍스트 확률 : 63.49%"
"[ ...앞뒤 조직이 조금은 다른듯 보이는 쿨매트..그래서인가 세탁기에 통채로 넣고 세탁이 가능하다. 굿...생각보다는 도톰한 편이라 벌써 딱딱한거 싫어하는 춘삼이는 좋아할거 같다. 물론 막 푹신푹신한 타입은 아니고 거실매트의 단단함보다는 퐁신한 느낌이다 .. ], 부정 텍스트 확률 : 64.69%"
"[ ...춘삼이 아기침대에 아기쿨매트 반 접어서 깔아주니 적당..그냥 이불깔고 천기저귀 깔았던 아기침대가 이제야 알록달록 제느낌이 든다... ], 부정 텍스트 확률 : 92.25%"
"[ ....나는 쿨매트를 방수커버로 한번 씌우고 그 위에 거즈커버를 씌었다. 그래서 혹시나 오쥼이라도 싸면 거즈는 세탁하고 그동안 방수커버로 생활하려고. 근데 커버끼리 마찰로 안씌어지면 어쩌나 했는데 여유분들이 있어서 문제없이 씌우고 반접기까지 완성...아직은 뒤집기를 못해서 이 디자인이 큰 효과를 못보지만 보는 이엄마는 마음에 드니 너도 좋아해주렴... ], 부정 텍스트 확률 : 91.83%"
"[ ....다만 아이엠트루 쿨매트 관련 커버에서 베개는 저 동물모양이 없다는게 그나마 단점중 하나라는거.... ], 부정 텍스트 확률 : 80.68%"
"[ ...혹시나 자면서 불편함때문에 실컷 돈주고 산 아기쿨매트 사용 못하게 될까봐 조마조마했는데 타박없이 본인거임을 인식하게 되었다. 그리고 통잠후에도 이전처럼 열이 뜨끈뜨끈 느껴지지 않는다. 엄청 시원해졌다 이런건 아니지만 그만큼 열기가 해소되었다는것으로 춘삼이 잠자리가 쾌적해졌을거라고 생각해본다. ], 부정 텍스트 확률 : 93.99%"
"[대나무오가닉 프리미엄 원단으로 만든 아이엠트루 아기방수요는 양면 사용이 가능하도록 만들어져있어요.입소문으로 고속 성장 중인 아이엠트루에서는 건강한 제품을 위해 가지 절대 원칙을 지킨다고 합니다.. 대나무 섬유. 오가닉 섬유. 국내 최초 보증제 시행. 국내생산꼼꼼한 품질무형광], 부정 텍스트 확률 : 86.08%"
"[무자극], 부정 텍스트 확률 : 53.29%"
