"[ 잠금장치가 있어 사용하기 편한 아기 고보습로션아들은 로션통만보면 바르겠다고 눌러대고 입에 가져가서 빨고 그러는데 베이비리브즈 바디로션은 잠금장치가 되어있어 아들이 아무리 눌러도 로션이 나오지 않아 너무 좋아요. ], 부정 텍스트 확률 : 96.04%"
"[ 로션 나오는 입구가 커서 한번만 펌핑해도 양이 꽤 나오기에 한두번만 사용해도 몸을 다 발라줄수있어요. ], 부정 텍스트 확률 : 68.50%"
"[ 아들이 자기가 직접 로션을 바르겠다기에 손에다 펌핑해줬어요. ], 부정 텍스트 확률 : 84.37%"
"[ 이젠 얼굴에도 바르겠대요 ], 부정 텍스트 확률 : 69.34%"
"[ 끈적임 전혀없고 부드럽게 발려서 좋은 아기 고보습로션 에티튜드 베이비리브즈 바디로션은 환절기 무너지기 쉬운 피부밸런스를 잡아주는 약산성 로 지금같은 날씨], 부정 텍스트 확률 : 89.73%"
"[. 국 내 월일년 경상북도 의성군에서 중앙선 청량리역기점지점에서 영주역에서 출발해 괴동역으로 가는 화물열차가 탈선하였으나 인명 피해는 없었다 .년 경북 군위 지보사의 문수스님 ], 부정 텍스트 확률 : 78.91%"
"[ 대강사업반대와 환경정화의 염원품고 소신공양“ 이명박 정권은 대강사업 즉각 중지폐기하라 . 부정부패를 척결하라 .재벌과 부자가 아니라 가난하고 소외된 사람을 위해 최선을 다하라 ” 유서년 제주도 서북부해안 진도 .지진 년 제 대 동시지방선거 년 친일 반민족행위 진상규명위원회 출범년 가나무역 김 선 일 이라크 무장단체에 피랍 년제주방송 텔레비전이 개국하다년 한국과 일본이 공동 개최한 제회월드컵이 개막년 제차 한나라당 전당대회서 이회창 총재 재선 년 한국몽골 정상회담 ], 부정 텍스트 확률 : 99.75%"
"[ 김대중 대통령 첫 국빈 방문 년 북미 친선남자농구경기 평양서 개최 년 정 갑 렬 과 월 북한을 탈출한 방송작가 장해성씨 문 예총 소속중앙방송 라디오드라마 작가 홍콩에서 함께 입국년 제회 바다의 날 년 집행위 ], 부정 텍스트 확률 : 93.36%"
"[ 년 월드컵 한일 공동 개최 안 만장일치통과 년 성균관대 이종태 교수팀 ], 부정 텍스트 확률 : 74.27%"
"[ 수소자동차 국내 첫 개발 .물 분해로 추출해 공해 없이 시속 로 달려년 국세청 ], 부정 텍스트 확률 : 92.33%"
"[년 개 시 · 도 교육감 ], 부정 텍스트 확률 : 75.36%"
"[ 자발적 찬조금 등을 골자로 한 교육개선 현안 개항 교육부에 건의년 교육부 ], 부정 텍스트 확률 : 68.47%"
"[ 대학원교육의 내실화를 위해 우수대학을 대학원 중심대학으로 육성키로 년 일본 교토 통신 ], 부정 텍스트 확률 : 71.07%"
"[ 년 월 현재 일본에 강제 연행된 한국인 숫자는 약만 . 명이란 극비문서를 인용 보도년 오늘 북한 군축 안 제안 .협상타결 뒤 년간 남북한병력만으로 감축 년 일본이 제출을 거부해 온 한국인 강제징용자 명부가 한국문서보관서 부산지소에 보관돼 있음이 확인년 한일 첫 공정거래회의 ], 부정 텍스트 확률 : 90.96%"
"[ 한일 간의 불공정행위에 대해 「역외적용원칙」을 확립키로 년 한강변에서 최 지원 남편의 전처소생인 呂모군 .국교 년을 강물에 밀어 넣어 살해 미수년 고르바초프 ], 부정 텍스트 확률 : 77.85%"
"[ 월 일 샌프란시스코서 정상회담 개최 .한 · 소 양국 동시 발표년 한국협회 창립 년 노태우 대통령김영삼 민주당 총재 ], 부정 텍스트 확률 : 78.31%"
"[ 청와대 회담에서 초당적북방외교에 합의 년 신문 잡지 발행부수 公査기구인 한국협회 창립 .회장 서정우년 건설부는 아파트의 높이제한을 도시계획도로 폭의. 배에서 고층아파트의 경우. 배로 늘리기로년], 부정 텍스트 확률 : 69.17%"
"[ 캐나다 국영방송과 만 달러에 올림픽 방영권 계약체결년 국회본회의 ], 부정 텍스트 확률 : 93.51%"
"[ 국회법 개정특위 구성 결의안 통과년 정부 ], 부정 텍스트 확률 : 84.94%"
"[ 부실기업 차 정리 단행 .개 품목 수입자유화 결정 수입자유화 율년 김일성 ], 부정 텍스트 확률 : 74.63%"
"[ 후계자 문제 해결을 언급년 세계궁도대회 우승년 신군부가 국가보위비상대책위원회국보위를 설치하고 ], 부정 텍스트 확률 : 61.51%"
"[의장 최규하 대통령 .상임위원장 전두환 중앙정보부장서리년 계엄사 ], 부정 텍스트 확률 : 79.37%"
"[ 광 주 사태로 사망 명 · 부상 명이라고 발표년 고리원전 저압터빈의 유기관 연결부분 고장 ], 부정 텍스트 확률 : 86.86%"
"[ 가동중지 년 전국에서 첫 반상회 년 한화 이글스의 작전수비 코치 임 수 민林 秀 敏 경기도 동두천시에서 출생 년 신인 드래프트에서 한화에 차 지명 되었다년 방송기자 김 명 우 출생년 월기자로 언론계에 첫 발을 내딛은 후 년 월조선으로 옮겨 앵커 ], 부정 텍스트 확률 : 97.72%"
"[ 사회부 ], 부정 텍스트 확률 : 53.29%"
"[ 정치부 등을 담당했다 .년 문교부 ], 부정 텍스트 확률 : 69.78%"
"[ 고입체력장제도 실시요강 발표 년 동성 호 캄차카반도 근해서 소련 경비정에 피 납 년 정부 ], 부정 텍스트 확률 : 89.89%"
