"[ 뙇이걸 발견했죠월마다 한정적으로 를 ], 부정 텍스트 확률 : 65.11%"
"[ 원에 구입가능하고심지어 무료배송에 원이라 비싼 기저귀인데 반값인 ], 부정 텍스트 확률 : 58.81%"
"[ 원에 구입하고 배송비가 없는건데그냥 배송비만 내고 받는다고 생각하면 편하더라구요. ], 부정 텍스트 확률 : 93.37%"
"[ 드디어 오픈씩 들어있는데 디자인이 다르게 들어있어요.개인적으로는 이렇게 화려하게 그림있는거보다는심플한걸 더 좋아하지만무해한거니까 상관은 없었어요.사용해본 팬티기저귀들중에는 조금 큰 편인듯했구요.얇다고했는데 그냥 보기엔 크기땜인지좀 더 부풀어보였는데 만져보니 두껍진않더라구요. ], 부정 텍스트 확률 : 98.22%"
"[ 팬티기저귀라 뒷편에 마무리 테이프가 있는데접착력이 좋아서돌돌돌 말고 붙이면 떨어지진않았어요. ], 부정 텍스트 확률 : 51.87%"
"[ 소변줄 표시가 되어있어요.원래 파란색이 진해서 다른 기저귀 소변줄보다는티가 덜 나더라구요], 부정 텍스트 확률 : 94.20%"
"[ 케이맘 팬티기저귀 착용❤파랑이말고 이건 적당히 그림이 들어가서 귀엽죠?꿀벅지인데 허벅지부분 살이 더 튀어나오는것도 없구아기가 많이 움직여도 기저귀가 한쪽으로 쏠리거나움직임을 불편하게 하는 건 없었어요], 부정 텍스트 확률 : 99.26%"
"[ 저한테는 마더케이할인쿠폰써서 외출용 기저귀로 쓰기가 괜찮은 팬티기저귀였어요저렴하게 배송비만 내면 나 써볼 수 있으니안써보신분들은 서두르세요 ], 부정 텍스트 확률 : 89.49%"
"[..기저귀 .?팸퍼스스와들러팸퍼스스와들러 밴드형테이프형.사이즈단계 .제조국미국.매수팩 매팩박스 매. ], 부정 텍스트 확률 : 59.00%"
"[ ..오늘 사용한 기저귀는.?밤기저귀밤기저귀 로 유명한.?팸퍼스기저귀팸퍼스기저귀 이다..?팸퍼스베이비드라이팸퍼스베이비드라이 를 사용해본 후 솔직한 후기도 작성하고], 부정 텍스트 확률 : 88.83%"
"[팸퍼스 업체측으로부터 우수리뷰에 선정되어 동일 제품을 한 상자 더 선물받기도 하였다..그만큼.?베이비드라이베이비드라이 는 매우 만족했었고], 부정 텍스트 확률 : 74.47%"
"[ ..한 브랜드에 여러가지 제품라인이 있듯], 부정 텍스트 확률 : 56.44%"
"[ .베이비드라이는 만족하며 잘 썼는데], 부정 텍스트 확률 : 86.92%"
"[이번에 새로이 리뉴얼 된 스와들러가 궁금해서 써보기로했다.. ], 부정 텍스트 확률 : 54.75%"
"[ ..참], 부정 텍스트 확률 : 73.11%"
"[해외브랜드 기저귀는 을 더한 무게로 계산하면 알맞다...가령], 부정 텍스트 확률 : 85.15%"
"[또 기저귀가 타이트하면 잘 새기때문에..와국브랜드는 몸무게를 키로 더해서 계산하면 아마 알맞는 사이즈의 기저귀를 받을 수 있을 것이다.. ], 부정 텍스트 확률 : 52.97%"
"[ ..팸퍼스 모델 아기 괴롭히는 울아가..백화점 문센에서도 옆에 앉은 아가 안녕 시켜주니 바로 멱살잡아서 내가 너무 놀래서 사과하고 ㅋㅋㅋ 좋으면 움켜쥐는 울아가. .근데 멱살잡힌 아기가 그날 이후로 수업때마다 울아기 하루종일 빤히 쳐다보고 웃고 울아기한테 기어온다..내 멱살 잡은 사람은 너가 첨이야😘 이런건가..ㅋㅋㅋ 안울고 좋게 받아줘서 고마워....여튼 울아기는 반가우면 저렇게 하는가보다.. ], 부정 텍스트 확률 : 96.81%"
"[ ..팬티기저귀는 돌돌 말아서 가운데 테이프로 봉해준다면], 부정 텍스트 확률 : 82.48%"
"[ .밴드기저귀는 돌돌 말아서 양날개 테이프로 봉해준다...동영상 사운드에서 들리듯], 부정 텍스트 확률 : 80.39%"
"[말아서 붙이기까지 사부작사부작 소리가 크게 날만큼 재질이 생각보다 부드럽지가 않다.ㅜ 물론 안감은 부드러운데], 부정 텍스트 확률 : 54.47%"
"[겉감 특히 허벅지와 허리부분은 폭삭폭삭 소리가 잘 나는 재질이다.. ], 부정 텍스트 확률 : 75.86%"
"[아기도 개월 지나고서는.샴푸바쓰나 세제 기저귀 등도.은은한 향이 나는걸 선호한다..팸퍼스 스와들러 파우더향은 은은한 것 보다는 조금 강하긴 했지만], 부정 텍스트 확률 : 64.50%"
"[대소변냄새를 알아차리는데는 문제없다.. ], 부정 텍스트 확률 : 68.51%"
"[ ..이게 뭘까?.아가 기저귀 갈아주는데.. 기저귀 안쪽 우리아가 소중이 바로 옆 허벅지에 종이베이듯 확 베여있고 그 스크래치 선을 따라 피가 맺혀있다... 🤯🤬🤬..어디서? 어째서? 설마? 하고 기저귀를 보니.기저귀 허벅지밴드부분에도 피가 묻어있다...소중이 바로 옆 허벅지는 기저귀 안쪽이라 기저귀로부터 긁혔다고 볼 수 밖에 없었다..피가 많이 흐르거나 계속 나는게 아니라 딱 우리 손에 종이베이듯 난 거라서], 부정 텍스트 확률 : 96.74%"
"[ ..밴드형 스와들러와 팬티형 베이비드라이.. ], 부정 텍스트 확률 : 56.89%"
"[ ..허벅지 밴드 얇기 비교 영상을 보면], 부정 텍스트 확률 : 83.59%"
"[스와들러는 😡..속상하다. ], 부정 텍스트 확률 : 58.46%"
"[ .. .?밴드기저귀밴드기저귀 입히기.팬티기저귀는 서는 아기에게 너무나 유용하다. 바지입히듯 발을 끼워 숙 당기면 된다..밴드기저귀는 뒤집기를 좋아하는 아기이에 손에 ㅋㅋ 저렇게 잔뜩 쥐어주면 장난감에 정신팔려? 있을 때 갈아주면 된다..팬티기저귀와 달리 밴드기저귀의 장점은 엉덩이 밑에 미리새 기저귀를 깔아서 가는 동안 혹시나 아기가 소변을 볼 때 방어할 수 있다는 점. ], 부정 텍스트 확률 : 67.40%"
"[ ..샘방지는 언제나 그렇듯], 부정 텍스트 확률 : 77.60%"
"[무상제공받은 용품이던.. 직접 사용 해볼 것], 부정 텍스트 확률 : 83.87%"
"[어김 없이 화장실 가려고 눈 떠서역류성식도염으로 잠 못 드는 새벽 시 반오늘도 서재 컴퓨터 사무용 의자에 기대앉아핸드폰으로 포스팅 하나를 하고 자렵니다 ㅠ ㅠ내 이럴 줄 알고 사진을 미리 임시저장 해놨지 ], 부정 텍스트 확률 : 74.09%"
"[ 임신하고 다양한 임신축하선물에 신청하고받은지 벌써 개월어느새 군데에서 무료임신축하선물을 받았어요진짜 죽어도 안 되고 떨어지는 곳도 있고한번에 착 붙어서 집으로 배송온 곳도 있는데번 연속 탈락하던 잇츠마미에서드디어 저에게 무료임신축하선물을 보내줬네여이제 출산도 얼마 안 남았으니제가 받았던 무료임신축하선물 주는 곳한번 쫙 정리해서 포스팅할게요 ], 부정 텍스트 확률 : 99.29%"
"[ 잇츠마미는 네이버 까페에요가입해두면 임신축하선물 뿐 아니라산후조리원], 부정 텍스트 확률 : 69.99%"
"[ 일단 잇츠마미 무료임신축하선물 신청방법이에요임산부님들은 까페 가입 후위에띄워드린 링크 게시물을 공유해서이벤트 신청하면 끗명 랜덤 추첨이면 당첨률 높은 편이거든요근데 저는 참 안되더라구요합격자 발표날이면 당첨된 분들 댓글 보며부러워하던 기억이 솔솔 납니닷이번 회는 신청기간 당첨자 발표일이니얼른 달려가서 가입하고 신청하세요잇츠마미 제가 받아보니 종 구성이 아주 좋아요 ], 부정 텍스트 확률 : 64.70%"
"[ 떨어지면 당연히 다음 달 재신청 가능당첨되면 중복 신청 불가겠죠?종 선물 구성은 이러합니다 빠밤❤️ ], 부정 텍스트 확률 : 78.31%"
"[ 배냇저고리], 부정 텍스트 확률 : 53.29%"
"[손싸개], 부정 텍스트 확률 : 64.12%"
"[스카프빕], 부정 텍스트 확률 : 83.93%"
"[거즈손수건], 부정 텍스트 확률 : 53.29%"
"[ 면봉], 부정 텍스트 확률 : 53.29%"
"[지퍼백], 부정 텍스트 확률 : 53.29%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[기저귀], 부정 텍스트 확률 : 53.29%"
"[구강티슈], 부정 텍스트 확률 : 53.29%"
"[ 쭉 늘어놓고 단체컷 한 장오잉 구성품에 없던 빨간 파우치는 뭐져? ], 부정 텍스트 확률 : 75.20%"
"[ 손싸개가 없어 대신 넣어주셨다는데아기비상약파우치 넘나 좋은 것누가 봐도 비상약 파우치처럼 생겨서요기에 피지오머며 코뻥이며 다 넣고 가지고 다니면 되겠어요더 좋은 걸 보내주셔서 왠지 계탄 기분 ㅎㅎㅎ ], 부정 텍스트 확률 : 95.59%"
"[ 출산한 엄마를 위한 하트미역신랑에게 미역국 끓여달라고 줬지요 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 69.94%"
"[ 집에 오면 입힐 배냇저고리들은 이렇게 무료임신축하선물로 받은 낱개가 ], 부정 텍스트 확률 : 65.18%"
"[ 와이즈콜린 스카프빕스카프빕은 진짜 흔치 않은 아이템이랍니다그렇게 열심히 모았는데도산모교실에서 받은 거 하나가 다인데드디어 하나 더 생겨서 둥이템 됐네요ㅁ잇츠마미 임신축하선물 구성이 좋긴 해요❤️ ], 부정 텍스트 확률 : 67.06%"
"[ 부들부들 촉감 좋은 순면 거즈손수건디자인도 귀엽고 촉감도 좋아요저는 밤부손수건은 얼굴용], 부정 텍스트 확률 : 96.22%"
"[ 거즈손수건은 코디용엉덩이용으로 정했답니다요녀석은 디자인이 하나뿐이니아마 울 뽀뽀들 엉덩이 닦게 될 듯 해요ㅋㅋ안 헷갈리고 잘 분류해서 사용해야할텐데 ㅎㅎㅎ ], 부정 텍스트 확률 : 70.78%"
"[ ..... ], 부정 텍스트 확률 : 78.69%"
"[ ..자 주저 마시고 얼른 까페 가입하고.신청 고고씽입니다❤️ ], 부정 텍스트 확률 : 82.13%"
"[ ..... ], 부정 텍스트 확률 : 78.69%"
"[안녕하세요나리달래맘이예요서울베이비페어가월 일 목요일부터 일 일요일까지세텍 학여울역에서 열리고 있답니다.어제 햇살이 포근한 날 서울베이비페어에 다녀왔어요달리고 또 달렸지만 선착순은 좀 무리였지만 그래도 뿌듯 ], 부정 텍스트 확률 : 83.43%"
"[ 역시나 이벤트가 많은 서울베이비페어선착순선물로 낮잠이불저도 살짝 도전했지만 실폐했네요이번엔 입장하자 마자바로 서울베이비페어에서 핫한 럭키백을 바로 구매했어요. ], 부정 텍스트 확률 : 95.18%"
"[ 이벤트부스럭키백을찾아라 부스반대편에는 핫한 웅진부스 코코몽과 배도라지차를 인증하고 선물받을 수 있는 부스도 있답니다. ], 부정 텍스트 확률 : 62.97%"
"[ 럭키백을 찾아라만원기부하고 좋은일에 쓰면서 만원이상의 더 큰 선물들이 가득안에 어떤게 들어있는지 아무도 모르니 궁금해서 자꾸만 사게 되지요. ], 부정 텍스트 확률 : 82.21%"
"[ 요즘 너무나 사고 싶은 정수기 온도 조절 뿐만 아니라 젖병소도고도 문제 없다죠렌탈비가 비싸지 않지요 슬림해서 좁은 집에도 문제 없구요. ], 부정 텍스트 확률 : 92.13%"
"[ 이번에 완전 홧한무냐무냐 랑 첨이첨이 럭키박스 만원으로 구매할수 있는데 안에 있는 구성은 정말 다양하고 좋더라구요아이 속옷도 여름내의등도 어제 구매하자 마자 바로입혀보았어요 ], 부정 텍스트 확률 : 54.55%"
"[ 저희아이들 어렸을때 엄청 잘 사용했던 무루땅콩기저귀도 눈에 보이구요민감피부를 갖은 둘째 덕에 천기저귀를 사용했었죠세탁이 조금 귀찮긴했지만 그래도 발진 걱정은 없어서 참 좋았어요 ], 부정 텍스트 확률 : 55.21%"
"[ 국내산 원단에 아이들 나시세트 유아내복세트가 벌에 만원지갑이 자꾸만 열려지지요. ], 부정 텍스트 확률 : 54.97%"
"[ 계절로 사용할 수 있는 유아 이불이불을 순면차렵을 종세트로 판매되고 있었어요귀여운 겉싸개저는 겉싸개를 이불겸으로 자주 사용했었거든요 ], 부정 텍스트 확률 : 50.57%"
"[ 서울베이비페어 아토팜 부스도 눈에 띄였지요 임신 또는출산선물 세트도 핫하구요이제 더운 여름이라서 아이들과 외출할때 선크림이 필수인데요작년엔 콩순이 캐릭터를 올해는 타요캐릭터가 아이들을 만날꺼랍니다. ], 부정 텍스트 확률 : 96.01%"
"[ 이번에는 아이들을 위한 책 부스도 많이 눈에 띄였어요블루래빗에 다양한 팝업북이 눈길을 끌지요저희아이들 엄청 많이 먹었던 책이네요. ], 부정 텍스트 확률 : 56.72%"
"[ 서울베이비페어박람회에서 빠질 수 없는 보험관련 부스아이 낳기전에는 박람회에서 결정해서 계약을 했었거든요 미리 체크하셨다가 해택 좋게 결정하셔도 좋아요. ], 부정 텍스트 확률 : 54.55%"
"[ 시간 서울베이비페어 구경하다가 배고파서 밥챙겨먹었지요저는 숙주돼지볶음밥위에 계란후라이까지 양도 푸짐해서 맛있게 먹었답니다.수다도 하고 좋은사람들과 함께해서 배불렀어요. ], 부정 텍스트 확률 : 62.60%"
"[ 증말 부럽지요저는 선착순 이벤트에 번이라서 오타후쿠 소스아침 일찍 도착했던 언니는 낮잠이불받았는데 우와 좋아보인다아 ], 부정 텍스트 확률 : 80.97%"
"[ 오후 시부터는 임산부들을 위한 이벤트 실리콘 스푼과 도자기 이유식용기를 주는데요우와 이것도 부럽부럽 ], 부정 텍스트 확률 : 75.07%"
"[ 짠전 회원가입이벤트 당첨되서 올레 키즈녹용 당첨되었답니다.아이들 꾸준히 챙겨줘야지요. ], 부정 텍스트 확률 : 56.81%"
"[ 두근두근두근무냐무냐 럭키박스 이렇게 럭키박스를 구매하면 그 안에 어떤게 들었는지 완전 궁금하지요구성이 가지 큰 내의나 내복 파자마아이 속옷과 손수건이 들어있네요.파자마와 런닝 너무 좋아요아이들 옷을 보면 바지를 항상 자주 갈아입히고 빨고하고 버리게 되더라구요잠옷으로 입기 좋은 파자마이번에 바로입힐 수 있는 유아 여름내의 그리고 사각팬티?? ㅋㅋㅋ 드로즈너무귀여워요 면소재로 되어있어서 바람도 솔솔아이도 좋아하는 무늬 자동차가 그려져 있네요.사이즈 팁 드리면 남아 . 는 세아이가 입기 좀 큰편이예요는 큰 살부터 살까지 맞을꺼 같아보이네요서울베이비페어세텍베이비페어키즈맘무냐무냐럭키박스 괜찮지요? ], 부정 텍스트 확률 : 94.85%"
"[ 집에오자마자 럭키백 공개서울베이비페어 만원 기부하고 득템한것입장하자마자 구매했는데 무거워서 죽는줄이요보관함있으니 신분증 맡기시고 무거운짐은 넣고 쇼핑하시길 추천해요. ], 부정 텍스트 확률 : 98.58%"
