"[ .?흡수력좋은기저귀흡수력좋은기저귀.?통기성기저귀통기성기저귀.?가성비좋은기저귀가성비좋은기저귀.?군기저귀군기저귀 반짝이가 어느덧 한 달째를 접어들고 있다. 반짝이도 나도 서로 처음이다 보니 모든 것이 서툴다. 대화가 통하는 나이라면 불편한 부분에 대해 바로바로 피드백을 해줄 수 있는데 대화가 통하지 않는 나이다 보니 말 그대로 육아전쟁을 치르고 있다. 특히나 먹고 싸고 자는 게 일상인 반짝이에게 무엇보다 중요한 건 기저귀 반짝이가 처음 태어났을 때 면 기저귀를 사용해볼까 하는 생각도 해봤지만], 긍정 텍스트 확률 : 99.76%"
"[한 달이 지난 지금은 용변을 보는 횟수가 내가 생각했던 것보다 훨씬 이상이기 때문에 만약에 사용을 했더라면 감당이 되지 않았을 것이다. 워낙 많은 기저귀 제품들이 있다 보니 어떤 제품이 좋은지 몰라 고민을 하던 중], 긍정 텍스트 확률 : 84.56%"
"[가성비 좋은 기저귀로 유명한 군기저귀를 알게 되었다.], 긍정 텍스트 확률 : 82.92%"
"[ 마치 티슈처럼 뽑아서 쓸 수 있도록 처리가 되어서 보관이 편리하다.], 긍정 텍스트 확률 : 80.51%"
"[ 태어났을 때보다 많이 컸다고 생각을 했는데 아직은 기저귀 상자보다 작은 반짝이 ], 긍정 텍스트 확률 : 89.55%"
"[소변의 경우 만져보면 몽글몽글한 젤리가 잡히면 소변을 봤다고 육아 선배들이 이야기를 하는데 아무리 만져봐도 그 느낌을 잘 알지 못한다. 나처럼 둔한 사람들을 위해 군기저귀는 중앙부에 소변 알림선이 있어서 손쉽게 소변 여부를 확인할 수 있다.], 긍정 텍스트 확률 : 88.28%"
"[ 찍찍이가 기저귀를 잘 잡아주면서 샐 틈이 없다. 요새 약간의 변비기가 있는 반짝이는 한번 대변을 보면 폭발하듯이 쏟아내는데 엉덩이에서 중요 부위까지 잘 커버가 되는 군기저귀로 밖으로 샐 틈이 없어서 너무 만족스럽다. 처음 사이즈가 애매했던 타사의 신생아용 기저귀를 사용했을 때 속싸개까지 넘쳐흘러서 진짜 멘붕의 시간을 경험해야만 했다. 흡수력과 통기성이 좋아서 아이들에게 좋은 군기저귀가격도 상대적으로 저렴한 편이라 기저귀를 자주 갈아줘야 하는 어린아이들에게 최적의 제품이라 생각한다.], 긍정 텍스트 확률 : 53.59%"
"[우리두부는 태어나서부터 지금까지 군 오리지널 밴드형을 사용했어요병원], 긍정 텍스트 확률 : 64.77%"
"[생후 일 생후 개월 이 되었어요몸무게는 .으로 큰 아가에 속한답니다 ], 긍정 텍스트 확률 : 59.78%"
"[다소 두께가 있어 통기성이 조금은 떨어지는 것 같았어요 소변보고 나서 냄새가 조금 나는 것도 같았고요날이 더워지던 시기라 열이 많은 우리 두부에게 가장 중요한 통기성 문제로 발진이 조금 걱정이 됐어요그래서 얇은 슬림을 사용해봤네요 ], 긍정 텍스트 확률 : 86.69%"
"[ 킨도 슬림은 얇아 여름에 사용하기 좋을 것 같더라고요 디자인도 예쁘다고 느꼈어요 ], 긍정 텍스트 확률 : 74.08%"
"[ 기저귀 선택할 시간도 없이 남편 친구분이 조리원 퇴소 전에 집으로 보내주셔서사용하게 된 하기스 네이처착용시 몸무게사이즈.단계], 긍정 텍스트 확률 : 78.85%"
"[ ▼▼▼▼▼하기스 네이처메이드 사용후기▼▼▼▼▼하기스 자체가 생각보다 작게 나온다.대량으로 샀다가는 금방금방 크는 신생아시절에 금방작아져서 낭패볼수 있다. 흡수력은 괜찮다.그렇다고 아주 좋은것도], 긍정 텍스트 확률 : 98.78%"
"[ 하기스 네이처메이드 다 사용하고 어린이집에서 일하던 시절 사용해보고 좋다고 생각했던 군과], 긍정 텍스트 확률 : 76.89%"
"[ ▼▼▼▼▼군기저귀 사용후기▼▼▼▼▼사이즈는 몸무게에 맞게 구매하면 딱맞거나 조금 여유있다. 흡수력은 괜찮다.밤 기저귀 사용시 가끔씩 세기도한다. ], 긍정 텍스트 확률 : 66.69%"
"[ ▼▼▼▼▼메리즈기저귀 사용후기▼▼▼▼▼사이즈는 넉넉하니 잘 맞는다. 흡수력은 아주 좋다. 안쪽 면이 너무 부드럽다.사용하는동안 소변이나 대변이 센적이 없다. 일본사건이 터지지 않았다면 제일 마음에들어서 아마 계속 사용했을듯], 긍정 텍스트 확률 : 60.19%"
"[ 낮에 조금이라도 바로 기저귀 갈지 않으면 바로 발진..특히 밤기저귀로 했다가 다음날 발진이 심해서 완전...놀랬던 기억이... ], 긍정 텍스트 확률 : 73.63%"
"[대변을 보면 가끔 세는 적도 있다. ], 긍정 텍스트 확률 : 58.45%"
"[ 평이 너무 좋아서 괜찮다길래 구매해 보았다.착용시 몸무게사이즈단계 팬티형 .. ], 긍정 텍스트 확률 : 97.86%"
"[ ▼▼▼▼▼킨도 사용후기▼▼▼▼▼와....엄청크다..사이즈가 엄청컸다.흡수도 괜찮다. 하기스 맥스 드라이보다 더 얇다.제일 싫어하는..알갱이가 생긴다. ], 긍정 텍스트 확률 : 88.46%"
"[ ..어찌보면 저 약간], 긍정 텍스트 확률 : 58.20%"
"[ 윌리엄 형제가 광고하는 브랜드에 좀...빠진듯해요??ㅎㅎ왜냐하면 육아용품중에 카시트], 긍정 텍스트 확률 : 90.58%"
"[놀이매트 다 윌리엄네가 광고했던거더라구요절대로 일부러 아닙니다ㅋㅋ사고보니.ㅎㅎ ], 긍정 텍스트 확률 : 74.35%"
