"[저는 힌트토큰으로 자주 밥을 먹으러 가는 편이어서 코인원을 많이 사용하는데요. 올해들어 코인원은 클레이튼 댑들을 많이 상장시키면서 약간 클레이튼 거래소의 느낌도 나고 그랬어요.클레이튼 기반 를 지원하는 거래소라서 그런지 클레이튼 댑들이 많이 상장하더라고요. ], 긍정 텍스트 확률 : 57.50%"
"[얘는 최근 코인원에 상장하던 타 코인들과는 조금 다른 양상이예요.그리고 웬일로한일합작 코인 이어서 약간 정보가 부족할 수도 있겠다 싶어서요. 오늘 포스팅으로 간단하게 정리를 해 보려고 해요 ], 긍정 텍스트 확률 : 84.99%"
"[여기서 처음 쓰기 시작한 단어는 아니고요. 이미 많은 프로젝트들이를 눈여겨 보면서 사업을 진행하고 있었어요. 예전에 베잔트를 포스팅할때도 라는걸 많이 강조했었던 기억이 나네요. ], 긍정 텍스트 확률 : 89.05%"
"[마이크로소프트 같은 거대기업들도 많이 제공하고 있는데요. 그야말로 이기 때문에 이용자에게 맞춰서 블록체인 네트워크를 지원해줍니다.바스아이디 같은 경우에는 여기에서 신원], 긍정 텍스트 확률 : 64.81%"
"[이메일 인증신원인증 신분증 등 인증공인인증서등 인증할 수 있는 개인정보란 개인정보는 다 지원을 하고 있네요. 는 특히나 일정시간이 지나면 툭툭 바뀌는데 어떻게 연동시킬지 잘 모르겠어요. 그런데 이런 는 내 자산과도 큰 연관이 있어서 해킹당했을 시 리스크 역시 더 커지잖아요. 그래서 블록체인 프로젝트들 중에서도 해킹을 막는 역할만 하는 프로젝트들이 꽤 많은데... ], 긍정 텍스트 확률 : 97.33%"
"[ 여기 를 채굴할 수 있는 방법은 두 가지입니다.먼저 첫번째는 여기 생태계에 참가하는 활동 개인정보 기입 등? 을 하면 보상으로 토큰을 주어줍니다.말 그대로 갖고 있으면 이자를 줍니다. 를 통해 새로운 사용자가 들어왔을 때도 이 수수료를 로 기존 사용자들에게 돌려주는 방식인거같아요. ], 긍정 텍스트 확률 : 98.43%"
"[ 는 그럼 신규 유저가 들어왔을 때 새 블록생성시그 유저가 개인정보를 기입했을 때 걍 오래 갖고 있으면 계속계속 주는거져 근데 이걸코인원거래소에서도 지원해주는지는 모르겠네요 ], 긍정 텍스트 확률 : 92.84%"
"[ 그리고 또 이 프로젝트는 팀원 구성이 약간 독특한게], 긍정 텍스트 확률 : 90.17%"
"[팀은 어떤 활동을 하고 있는지 더 잘 살펴볼 수 있습니다. ......................여기 쟁글의 공시를 올려놓을테니 관심있으신 분은 백서도 백서지만... 쟁글의 공시도 한 번 읽어보는게 투자자?의 눈에서는 더 나을거같아요. 추가로 국내에서만 운영되고 있는 바스아이디의 커뮤니티는 없고요. 글로벌 텔레그램 채널이 있습니다. 링크 걸어놓을테니 참고하셔요 공식 홈페이지 .... ], 긍정 텍스트 확률 : 85.77%"
"[안녕하세요 입니다.오늘 코인원거래소는 공지사항을 통하여], 긍정 텍스트 확률 : 57.63%"
