"[ 허미보낭커버 유모차보낭커버 유모차커버 바람막이 유모차방한방풍커버], 부정 텍스트 확률 : 89.60%"
"[ 허미퍼플호환페도라 키디 베이비조거 외다수 ], 부정 텍스트 확률 : 90.40%"
"[호환페도라 유모차보낭커버 허미보낭커버 키디 외다수 유모차방한방풍커버], 부정 텍스트 확률 : 89.60%"
"[바람막이 베이비조거 허미퍼플 유모차커버 ], 부정 텍스트 확률 : 90.40%"
"[ ▼ .리뷰 및 세부정보 열어보기▼후기.비 올때 분 외출했었는데...집에 와보니..아가 발이 다 젖었더라구요.. 방수가 잘 안되나봐요..후기.시티조거 둥이 유모차 사용중인데 자크가 고장나서 급하게 샀네요사이즈걱정했는데 조금 큰듯하지만 괜찮아요창도 넓어서 애기가 유모차안에서 구경 잘해요후기.줄즈윰차 방풍커버가 구하기어려웠는데 인터넷검색으로 허미가 끌렸네요 역시 직접받고설치하니 튼튼하고 제옷입은듯 질리지않는 퍼플색두 한몫하지만 시야창이 약간어두운게 전맘에쏙들었어요 햇빛으로 눈부심도적구후기.유모차에 장착하고 자크를 전체 다 닫고 이동시 유모차안 아기의 산소와 공기때문에투명비닐에 습기가 차요. 자크를 조금 열어놓고 이동했습니다. 그 부분이 좀 아쉽네요.후기.옆면이 살짝떠서 바람이들어올것같지만대체적으론 만족해요색상도 저희유모차랑 딱이고저는 커서 겉돌지않고 딱맞아서 좋아요상세정보 아래링크 참조 ], 부정 텍스트 확률 : 95.31%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[어린이제품안전특별법에 따른 인증 대상], 부정 텍스트 확률 : 88.47%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[어린이제품안전특별법에 따른 표시사항은 필수 표기], 부정 텍스트 확률 : 76.09%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[병행수입의 경우 병행수입 여부로 대체가능], 부정 텍스트 확률 : 60.72%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[상세페이지 별도표기], 부정 텍스트 확률 : 53.29%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[ 경고등], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.48%"
"[ 색상허미퍼플호환페도라 키디 베이비조거 외다수 ], 부정 텍스트 확률 : 90.40%"
"[호환페도라 유모차보낭커버 허미보낭커버 키디 베이비조거 유모차방한방풍커버], 부정 텍스트 확률 : 89.60%"
"[ 혹시 키디 유모차 써보신 분 있으신가요?받은 키디 유모차가 다른 부분은 멀쩡한데 시트부분이 많이 더러워 버릴까 시트만 교체해서 쓸까 고민중이에요써보신분들 있으시면 후기 부탁드려요미리감사드려요], 부정 텍스트 확률 : 95.68%"
"[상품명키디아토이즈 키디아트라이크 유아용 키즈 휴대용 초경량유모차 세발자전거 유모차], 부정 텍스트 확률 : 98.70%"
"[파스텔 블루보조바퀴등받이 포함가격은 ], 부정 텍스트 확률 : 56.81%"
"[상품명키디아토이즈 키디아트라이크 유아용 키즈 휴대용 초경량유모차 세발자전거 유모차], 부정 텍스트 확률 : 98.70%"
"[파스텔 블루보조바퀴 포함가격은 ], 부정 텍스트 확률 : 52.97%"
"[키디유모차세탁 전 사진빨래쟁이광교 써밋플레이스 아파트 수거유모차세탁 전 사진], 부정 텍스트 확률 : 68.04%"
"[ 키디유모차세탁 후 사진빨래쟁이광교 써밋플레이스 아파트 수거], 부정 텍스트 확률 : 64.43%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 사실 고민했어요누구를 데려갈까 첫째가 아직도 방학중이여서 첫째랑 막내를 데려갈까 하다가그래도 첫째랑 둘째가 둘이 잘 노니막둥이 데리고 가면 잘 놀긴 하겠지만 제가 힘들어서 안되겠더라구요 자 그럼 막둥이는 어린이집 보내고엄마랑 같이 가볼까?우리 신난 언니들뒤도 안보고 도착하자마자 앞으로 무조건 고고 ], 부정 텍스트 확률 : 93.36%"
"[ 애들아 같이 가자꾸나엄마 뛰기 힘들어], 부정 텍스트 확률 : 71.12%"
"[ 키디빌리지에 온 걸 환영해어서와 아이들아 ], 부정 텍스트 확률 : 62.31%"
"[ 키디빌리지경기도 부천시 길주로 롯데시네마 건물 층오픈시간 시 시분 전화번호 주차는 롯데시네마건물 지하주차장 이용매장이용시 시간 무료 주차 가능해요 ], 부정 텍스트 확률 : 94.69%"
"[ 들어가자마자 신발장 키 주시구요아이들 뒤에 스티커로 이름 써서 붙입니다뭐 여기는 첫째 애기때 부터 온곳이라아이들이 더 잘아는제가 갔을 때는 어린이집 단체가 와서오전에는 정신이 없었지만아이들 가고 나니 좀 한가해 졌어요평일에 사람이 없을 것 같아서 왔는데아하 어린이집 단체를 깜박하고 있었네요그래도 첫째가 방과후 수업 다녀와서 간 시간이라 그렇게 많이 겹치진 않았어요], 부정 텍스트 확률 : 96.26%"
"[ 키디빌리지에 슬라임카페도 입점했더라구요여기서 슬라임도 만들 수 있어요], 부정 텍스트 확률 : 65.34%"
"[ 밥하기 귀찮은 엄마는방학이라 오늘도 여기서 한끼 어떻게 먹어보려고사실 키디빌리지 음식 맛있어서키즈카페 오면 음식까지 이렇게 다양한 곳이 없는데여긴 종류도 많아요둘찌는 우동 먹고 싶다 하고첫째는 돈까스엄마는 둘다 먹다 남긴걸 먹음 되지만그걸로는 양이 안되기에떡볶이를 시켰어요기다리면서 한바퀴 둘러봅니다], 부정 텍스트 확률 : 84.07%"
"[ 최대한 다른 분들 안나오게 찍으려고 하다 보니ㅣ ], 부정 텍스트 확률 : 79.69%"
"[ 게다가 아이들 높이에 딱 맞으니 그것 또한 좋아요드디어 주문한 음식이 나와서 먹으러갑니다 ], 부정 텍스트 확률 : 50.50%"
"[ 아주 신났어요 신났어 ], 부정 텍스트 확률 : 50.16%"
"[ 따로 예약해서 생일파티도 가능해요저희 아이 친구도 여기서 생일 파티 했었거든요], 부정 텍스트 확률 : 67.86%"
"[나는 다 커서 풍선 별로 안 좋아해서 기쁨이 줄라고 강아지로 만들어 달라고 했어하더라는요 오 그랬어? 고마워잘했네 의젓한 첫째에요 사실 넌 키즈카페 올 나이가아니긴 하지 ], 부정 텍스트 확률 : 75.26%"
"[ 동전 안넣어주지요 ㅋㅋ어릴 때 하도 타서 이제는 더 이상 넣어달라고는 안해요그래그래 이제 그만하자꾸나], 부정 텍스트 확률 : 79.72%"
"[ 신나게 잘 놀다가 집에 왔어요 ], 부정 텍스트 확률 : 84.89%"
"[ 언니 내 선물이야? 하는 ], 부정 텍스트 확률 : 84.34%"
"[부산면세점 자체 라운지가 있더라ㅠ이제 까꿍이도 생겼겠다 애기용품은 뭘 파는가 해서 카테고리를 눌려봤는데 띠용진짜 애기옷부터 손수건], 부정 텍스트 확률 : 86.06%"
