"[벨밤비노는 아기이불계의 호텔식침구라고 소문난 이불이지요 ], 부정 텍스트 확률 : 66.26%"
"[ 이불과 베개 세트이렇게 보니 새하얗고 두툼 한 것이 진짜 아기용 호텔침구같죠? ], 부정 텍스트 확률 : 91.73%"
"[ 소담이껀 커버 분리가 가능한 모달이불과 베개로 주문했어요], 부정 텍스트 확률 : 84.91%"
"[ 모달커버를 손으로 만져보니 실크처럼 부드러웠어요순면보다 자극이 없는 천연 원료인 너도밤나무에서 추출된 최고급 모달소재라 그런가봐요], 부정 텍스트 확률 : 88.08%"
"[그렇다면 솜은 또 얼마나 좋은 걸 쓸까요? ], 부정 텍스트 확률 : 93.55%"
"[ 이불솜은 국내산 프리미엄 마이크로화이바 솜을 쓰고 있네요 ], 부정 텍스트 확률 : 75.07%"
"[ 아기용품들 사다 보면 마이크로화이바 많이 접하게 되죠?마이크로 화이바는 진드기방지], 부정 텍스트 확률 : 92.97%"
"[ 보기만 해도 포근하고 푹신하고], 부정 텍스트 확률 : 81.70%"
"[ 아기가 만지며 잠들기에 너무너무 좋은 소재인 거 같아요 ], 부정 텍스트 확률 : 62.13%"
"[ 뒹굴뒹굴 ], 부정 텍스트 확률 : 53.29%"
"[요즘에 누워있는 거보다 앉아있는 걸 좋아해앉혀주니 이불을 만지작 만지작 만지기도 하고퍽퍽 치기도 하고 ㅎㅎ ], 부정 텍스트 확률 : 50.53%"
"[ 어어? 또 입으로 가져가려고?아기를 위해 안전한 소재로 만들었고 깨끗하게 세탁했으니 쪽쪽 빨아도 안심 ], 부정 텍스트 확률 : 97.36%"
"[아기 여름이불 하려고 주문한벨밤비노 인견 침구세트], 부정 텍스트 확률 : 54.90%"
"[ 벨밤비노 브랜드는 듣기엔 생소할 수 있지만입소문으로 성장해 나가는 브랜드예요. ], 부정 텍스트 확률 : 52.16%"
"[베개커버], 부정 텍스트 확률 : 53.29%"
"[베개솜.. 그리고풍기인견 블랭킷이 세트로 판매되는 제품인데요 벨밤비노의 전 제품은공장에서 만드는 대량생산이 아닌국내자체생산으로 고품질 대비 가성비가 높은유아침구 브랜드 입니다. ], 부정 텍스트 확률 : 55.09%"
"[ 아기들은 조그마한 자극에도 열이 쉽게오르고특히나 열이나면 태열 및 땀띠로 인해피부 트러블도 쉽게 생기곤 하죠...저희아기도 신생아때 태열로 고생을해서여름이 오기전에 미리 쿨매트 준비할겸인견이불을 준비했는데요], 부정 텍스트 확률 : 54.76%"
"[ 시원한 벨밤비노의 프리미엄 인견침구는실크 같은 부드러움의 질감에시원한 인견소재가 온스나 들어 폭신하며모던한 색감과 손누빔으로변형 없이 오래 사용할 수 있는 제품입니다. ], 부정 텍스트 확률 : 51.25%"
"[ 아기 인견이불 쿨매트 특징은 일단 몹시 가볍고세탁 시 건조 시간이 빠르며사각사각한 소재라 몸에 달라 붙지 않아 시원하고소재 자체가 정전기 발생 염려가 적어요.건조한 계절에 사용해도 정전기 발생이 적으니아이들에게 안전한 쿨매트 이불이겠죠?실크와 비슷한 광택이 있어보기에 고급스러움은 덤이랍니다.저희신랑은 이불에 누워있는 아기보고임금님이야?? 이러고 장난을 치더라고요그만큼 고급스러움이 풍겼나봐요. ], 부정 텍스트 확률 : 99.02%"
"[ 벨밤비노 누빔패드는 잦은 사용과 세탁에도뭉침 또는 뒤틀림이 없고온스로 침대], 부정 텍스트 확률 : 67.63%"
"[거실 등 다양한 환경에서푹신하게 사용 가능하답니다.친환경 국내산 저데니아 솜을 사용하여부드럽고 포근하며 가벼운 아기침구예요. ], 부정 텍스트 확률 : 74.99%"
"[ 벨밤비노 베개는 베개솜 선택도 가능했는데요 지퍼형으로 높낮이 조절 가능하며경추형과 일반형 중 선택 가능해요.친환경 국내산 .데니아의 프리미엄 초극세사마이크로다운필 솜을 사용하여포근하고 편안해 꿀잠을 선사해준답니다 베개커버도 지퍼가 없는안전한 호텔식 커버의 숨김커버와깔끔한 지퍼형 커버 중 선택 가능해서저는 지퍼형태로 주문했어요. ], 부정 텍스트 확률 : 89.21%"
"[ 챠르르.. 사각사각...인견 소재에서 참 시원함이 느껴지는 침구죠?? ], 부정 텍스트 확률 : 88.68%"
"[ 저는 그냥 벨밤비노의 기존에 파는기성품 사이즈로 주문했는데아기침대와 여러 상황에 맞게맞춤 제작 가능하다고 해요.범퍼침대나 패밀리침대용으로따로 주문을 원하시면 문의해보셔도 될듯합니다. ], 부정 텍스트 확률 : 99.36%"
"[ 발장난도 이리저리 쳐보고 인견블랭킷을 안쓸땐 저렇게 접어구석에 두면 자리도 많이 차지하지 않아 좋아요. ], 부정 텍스트 확률 : 85.17%"
"[오늘은 지난 주말에 다녀왔던 일산시장 나들이 이야기를 해볼까합니다일산시장이 규모도 크고 맛있는게 엄청 많다고맘카페에서 계속 말이 나와서언제 한 번 가봐야지 했었는데그게 이렇게 오래걸릴 줄은 몰랐네요 ㅋㅋㅋ ], 부정 텍스트 확률 : 89.69%"
"[일이랍니다날짜가 ], 부정 텍스트 확률 : 64.55%"
"[ 로 끝나는 날 장이 서는거에요일], 부정 텍스트 확률 : 59.54%"
"[참고로 지금 도두네가 살고 있는파주 금촌 장날은 일], 부정 텍스트 확률 : 74.58%"
"[ 이날 유모차를 가지고 갔었는데첫번째 두번째 사진 구역은 유모차 다니기 수월했고세번째 구역은 인도에 물건 갑판이 있고나머지 남는 길로 이동을 해야해서너무 복잡했으니 유모차 가지고 가실 분들은 참고해주세요세번째구역 패스하고 ], 부정 텍스트 확률 : 74.33%"
"[ 안내받은 자리에 앉아 열심히 메뉴판을 봤답니다도두아빠는 물에 빠진 고기 안좋아하고저만 좋아하거든요 ㅎ그래서 국밥 하나 순대 하나 시키기로 했어요 ], 부정 텍스트 확률 : 63.22%"
"[ 식당 내부는 생각보다 되게 넓었어요사진은 도두네가 밥 먹었던극히 일부 구역만 찍은거랍니다여러 구역이 나눠져있거든요테이블에는 들깨가루], 부정 텍스트 확률 : 94.17%"
"[양념장], 부정 텍스트 확률 : 53.29%"
"[ 이어서 제가 시킨 오소리국밥이 나왔어요오소리국밥은 좀처럼 먹기 힘든 메뉴인데일산시장 중앙식당에 있길래이걸로 주문했답니다오소리감투가 엄청 많이 들어있더라구요 ], 부정 텍스트 확률 : 89.33%"
"[ 순대는 미리 건져내서 식혀주고들깨가루 팍팍넣고 양념장에 새우젓까지 딱 넣어줘야 제맛이죠도두맘이 먹는 스타일이랍니다 ㅎ ], 부정 텍스트 확률 : 98.38%"
"[ 이어서 바로 근처에 위치한 삼정닭발에 가서무뼈닭발과 돼지껍데기를 포장했답니다앞에 진열되어 있는 팩을 골라서사장님께 건네면 바로 옆에서 구워서다시 포장해 넣어주시더라구요여기여기 진짜 완전 강추닭발이랑 껍데기가 이렇게 맛있을 일이야?술 한잔이 간절해지더라니까요이런건 원래 바로 먹어야 맛있잖아요근데 한참 뒤에 집에와서 전자렌지에 살짝 데워먹었는데도매콤하니 정말 맛있었어요 ], 부정 텍스트 확률 : 92.21%"
"[ 밥은 밥이고 주전부리를 따로잖아요?바로 닭꼬치 고고파닭과 떡닭 두 종류가 있는데마침 갔을 때 파닭이 떨어져서떡닭만 있었어요얼마나 인기가 많은지저희까지만 주문받으시고바로 브레이크도 갖으시더라구요 ㅎ닭꼬치도 좀 구워야되고 화장실도 가셔야한다며 ㅋ요집도 일산시장 인기맛집이랍니다제 스타일도 떡닭보다는 파닭이지만떡닭도 맛있더라구요매콤한 맛 하나], 부정 텍스트 확률 : 55.01%"
"[ 종이컵까지 뭔가 다른것이 이 집도 명물계산은 위에 올라온 돈박스에서셀프로 하면 되고호떡 갯수와 종이컵인지 포장인지만 말하면 된답니다 ], 부정 텍스트 확률 : 73.88%"
"[ 장보러 가기보다는 먹으러 가는 일산시장포장해온 음식들은 집에 와서 바로 먹기 바빠서사진을 못 찍은게 아쉽네요 ㅜ다음에 간다면 등갈비떡갈비와유명한 김구이를 사와볼까봐요아], 부정 텍스트 확률 : 85.04%"
"[ 차를 끌고 가도 주차전쟁이라는 말을 들었고], 부정 텍스트 확률 : 79.84%"
"[ 텅텅 빈 도심 속 ㅋㅋㅋㅋㅋ유교전은 평일이 제일 낫지만그나마 주말 중엔 일요일이 더 나은것 같아요일욜엔 어딜가나 도심은 텅텅 비었기에물론 낮 시까진 괜찮았다가 오후 시경엔 사람이 진짜 느무느무 많아졌지만요.], 부정 텍스트 확률 : 68.99%"
"[ 코엑스유교전에 올 수 있었던 두번째 이유..주차가 해결되었다...ㅋㅋㅋㅋㅋㅋㅋ사실 코엑스쪽엔 너무 주차하기가 힘들어서 다들 유교전 갈때는 어떤 방법으로든 가까운 무료 주차장을 찾거나아니면 아예 호텔을 예약?해서 박 일 하며 다녀온다고들 하는데요저희는 찾아보니까 신용카드중에 주요호텔 무료 발렛서비스 되는 카드가 있어서오크우드 호텔에 주차했어요무려 시간 무료...와 좋다 앞으로 코엑스 자주 와야겠더라구요ㅋㅋㅋ 참고로 코엑스몰에 주차하면 만원 이상 구매해야 시간 무료], 부정 텍스트 확률 : 99.90%"
"[만원 이상 구매해야 시간..이런식이더라구요 ㄷㄷ ], 부정 텍스트 확률 : 94.53%"
"[ 요런 식으로 오크우드 호텔 주차장 쪽으로 가서 주차하시면 됩니다엘리베이터 타고 지상 층 올라왔다가], 부정 텍스트 확률 : 88.74%"
"[나갔다가], 부정 텍스트 확률 : 87.45%"
"[ 저희는 전시회장의 위치를 확인한 후 점심을 일단 먹기 위해 근처 중식당에 들어갔슴돠뭔가 쇼핑하기 전엔 배를 든든히 채워 놔야충동구매?를이하로 낮출 수 있다는울 엄마의 가르침이 생각나서..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 93.38%"
"[ 그렇게 층으로 고고씽참고로 저는 다 사전등록해야 공짜인줄 알았어요.. 유교전 정보에 입장료 원이라고 써있었거든요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ쇼핑하러 가는데 돈을 낸단 말야????라고 아무리 생각해도 이상해서 찾아보니현장에 직접 가서 등록해도 공짜이고], 부정 텍스트 확률 : 99.64%"
"[ 미리 번가를 통해 구입해도 공짜더라구요어떻게든 그냥 이름이나 번호 등의 정보를 넘기면 공짜인것 같슴돠전 그냥 가는길에 번가에서 유교전 검색해서원에 장 구매했어욥 ㅋㅋㅋㅋ버튼만 누르면 됨 엄청 편함], 부정 텍스트 확률 : 97.67%"
"[ 드디어 입장 오옷.. 그동안 말로만 듣던 출판사들이 다 모여 있어서 신기했어요키즈스콜레], 부정 텍스트 확률 : 78.66%"
"[그레이트북스], 부정 텍스트 확률 : 53.29%"
"[잉글리시에그], 부정 텍스트 확률 : 53.29%"
"[튼튼영어 등등뭐 전집으로 유명한 곳들은 다 있더라구요?ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 50.28%"
"[ 요런 한글영어 레고가 있어서 북경이가 자리를 떠나질 못했는데요저는 처음에 정말 관심도 없었는데북경이가 박스에서 ㅅ], 부정 텍스트 확률 : 68.63%"
"[ㅊ 이런거 같이 찾아서 연결하고 ㅎㅎ 이런거 찾고또모양끼리 다 찾아서 서로 연결하고 그러는거예요 ㅋㅋㅋ같은 모양을 인지하며 노는 거죠정말 효과 좀 있을것 같단 생각 ㅋㅋㅋㅋㅋ 와 근데 ㅋㅋㅋㅋ진짜 어마무시하게 넓어서 진도가 안나가더군요이게 축구장 개 크기 면적을 다 사용하는 거래요부스나 있다고...그래서 각개전투를 하기로 했습니다.저는 이곳에 온 목적에 걸맞는 본격적인 교육상담제품 서치 라고 쓰고 쇼핑이라 읽는다를 하고츄츄는 북경이와 함께 다양한 장난감을 체험하기로라고 쓰고 날로 먹기라 읽는다 ], 부정 텍스트 확률 : 79.68%"
