"[ 깜 유모차 사고 늦은 후기네요개인적으로 굉장히 만족하며 쓰고있어요일단 핸들링이 너무 좋아요한손으로도 편하고 부드럽게 핸들링 되요... ...? 본문 이미지... ...? 본문 이미지... ...? 본문 이미지이제 유모차랑 카시트로 자주 쓰고 요람은 쓰다가 지금은 집에서 눕혀놓거나 바운서처럼 쓰고 있어요원터치 브레이크도 정말 편한 기능중에 하나에요신호든 기다릴때마다 길이 좀 기울어진곳이 많은데 손으로 딱 눌러주기만 하면되니까 정말 편해요깜 유모차 넘 잘산것 같아요], 긍정 텍스트 확률 : 99.99%"
"[아기 용품중에 가장 고가이고가장 고민많이하고 구매한 제품바로 유모차에요저는 유모차 후보로미마랑 스토를 염두에 두고있었어요그동안 번넘게 베이비페어다니면서유모차 브랜드 설명 안들어본곳이없죠 그만큼 고가이고 오래쓰는 제품이다보니엄청 고민되더라구요일단 결론부터 말씀드리자면 제가선택한 유모차는 깜 입니다깜 브랜드 잘 모르시죠?저두 베페가서 처음 접했어요 ], 긍정 텍스트 확률 : 99.07%"
"[ 이게 순서대로 카시트 요람형 절출형 이렇게입니다세가지 타입전부 다 프레임에 다 호환되니까카시트에서 잠들면 그대로 들고 프레임에 끼워 다니면되요 ], 긍정 텍스트 확률 : 68.21%"
"[ 그리고 기본구성 세트에 요 기저귀가방이 함께있어요이거 너무 좋지않나요?크기도 크고 기본적인 보냉기능이있어서진짜활용도 좋을것같아요 ], 긍정 텍스트 확률 : 95.28%"
"[ 앞서 말씀드린것처럼 요람형이 따로 나오니까 쿠션이 너무 좋아요진짜 튼튼하고솔직히 이상태로 집에서 아기 침대대신해도 되겠다싶을정도에요크기도 커서 아기가 잠들면 돌까지는 사용가능하겠더라구요 ], 긍정 텍스트 확률 : 92.46%"
"[ 요람형을 프레임에 끼웠을때 이런모양이죠저 차양막쪽에 살짝 걷히면 여름에 통풍가능하게 저렇게 구성되어있죠이게 색상이 올리브그린인데ㅠㅠ진짜 고급지고 이쁜색상인데카메라에 너무 이상한색감으로 나와서 속상해요ㅠㅠㅠ ], 긍정 텍스트 확률 : 99.52%"
"[ 그리고 대박인건요 절출형 유모차 시트에차양막? 저게 완전 풀커버가 되요야외나갔다가 아기가 잠들거나하면 저렇게 풀커버로 덮을수있죠물론 이건 등받이 높이 조절가능하고다리부분도 높이 조절가능해요그리고 밑에 바구니가 넓어서 너무 좋네요 ], 긍정 텍스트 확률 : 52.55%"
"[ 풋워머랑 모기장이랑 방풍커버랑 다 왔는데사진을 다 못올려서 너무 아쉽네요ㅠㅠ지금 아직 사용전인데 너무 좋아서빨리 써보고싶은 유모차 ], 긍정 텍스트 확률 : 99.59%"
"[ 깜 유모차 사용하시는분 어떠세요??일지난 여아인데 다리벌어짐때문에 아기띠보단 유모차가 좋을꺼같은데..유모차사용후기나 추천부탁드려요], 긍정 텍스트 확률 : 55.64%"
"[ 에 꽃혀가지고 지금 당근마켓이랑 중고나라계속 보고 있는데 실제로 효율적인지 아니면거의 쓸일 없이 부피만 차지하는지 써보신 분들후기 알고 싶어요...다음 주 출산인데 어차피 년 정도만 쓰면 휴대용으로넘어간다고들 하셔서 돌 후에 휴대용 새거 살까하거든요태아보험 들 때 페도라카시트 받았는데이건 신생아때는 또 못쓰고 개월 이후에 쓴다고 해서깜 유모차에 더 확 끌리나봐여...ㅜㅜ], 긍정 텍스트 확률 : 55.98%"
