"[해당 상품은 로켓배송 상품으로 전날 오후 시 이전 주문시 다음날 새벽 시전까지 도착을 보장해줍니다.가격 ], 긍정 텍스트 확률 : 59.61%"
"[ 원 입니다제품 가격은 달라질 수 있습니다 하단 링크 참고.상품후기 알아보기여기저기 다양한 제품 및 상품들을 소개하고 있습니다 판매자에 의해 제품의 정보는 변동이 될 수 있습니다 ↓쿠팡 공식사이트 바로가기↓], 긍정 텍스트 확률 : 50.32%"
"[ 위에 소개하고 있는 제품의 경우 쿠팡 공식 사이트 내용임을 밝힙니다년 월 일 시 분에 발행하였습니다이커머스 쇼핑은 삶을 행복하게 해줍니다 ], 긍정 텍스트 확률 : 82.81%"
"[ 원 입니다 .제품후기 보러가기지금은 쇼핑중 블로그에 오신것을 환영합니다 다양한 제품 정보를 소개하고 있습니다 ↓쿠팡 공식 홈페이지 링크↓], 긍정 텍스트 확률 : 76.79%"
"[ 해당 블로그에서 소개하는 특정 제품들의 경우 상세정보 및 가격은 변동이 될 수 있습니다년 월 일 시 분에 발행하였습니다 ], 긍정 텍스트 확률 : 68.67%"
"[블로그에 후기를 작성하고], 긍정 텍스트 확률 : 56.80%"
"[결과가 나오는날 만을 기다렸던것 같아요.그러고 발표가 나는 일이 되었어요하루가 지연되어서 일 오후 시가 넘어서결과를 확인할 수 있었어요.우선 베베나린 월 후기이벤트의 상품설명을 드리자면다이치카시트명위드베베 써클아기띠명루루 절충형 유모차명매직캔 명슈베스 기저귀명물따로 오리지날 캡형 명 을 준다고 되어있었어요.많은 분들이 후기 작성을 해주셨던데], 긍정 텍스트 확률 : 98.83%"
"[상품후기를 각 각 올릴수 있는데카시트], 긍정 텍스트 확률 : 83.06%"
"[ 아기띠 상품의 경우는 산모교실 후기와 상품후기를 같이 올린사람중에서 뽑히는것 같았어요.제일 긴장되는 순간 두근 대는 마음으로 발표글을 클릭하고 내리는 순간 ], 긍정 텍스트 확률 : 99.77%"
"[ 세상에 제가 루루 절충형 유모차에 당첨이 되었어요.사실 매직캔 정도만 되어도 감사하겠다고 생각하던 차에], 긍정 텍스트 확률 : 54.68%"
"[후기이벤트 상품으로는 처음으로 유모차가 당첨이 되어서 얼떨떨했답니다. ], 긍정 텍스트 확률 : 72.50%"
"[저렇게 생긴 유모차였어요.타산모교실의 경우 카페공지글에 당첨안내글만 올린뒤에 정해진 기간내에 댓글이나 답글로 주소를 남겨야 받을수 있는곳이 많았어요.하지만 베베나린 산모교실은 당첨 안내글을 올려주신 뒤에], 긍정 텍스트 확률 : 83.89%"
"[ 원하는색상 등을 남기면 된다고 알려주셨어요.이렇게나 친절한 베베나린 감사합니다 ], 긍정 텍스트 확률 : 92.48%"
