"[양 손 무겁게 손수 장비들 들고 와서 준비했으며], 부정 텍스트 확률 : 53.43%"
"[꽁냥꽁냥 다리마사지 해주며 코코 재우셨을거에요♡그러기로 했거든요♡ ], 부정 텍스트 확률 : 67.56%"
"[낮잠도 얼마나 애뿌게 잘 자던지요♡아가들아], 부정 텍스트 확률 : 61.43%"
"[생애 첫 소풍 어땠니..?], 부정 텍스트 확률 : 60.09%"
"[ 스펀지 물감놀이 시작한 세니개별 물감 접시 준비해 주셔서물감 톡톡 찍어종이에 문질러 보았답니다. ], 부정 텍스트 확률 : 93.79%"
"[ 비닐로 덮인 벽에 롤러로 물감 놀이해보고요. ], 부정 텍스트 확률 : 75.16%"
"[ 손에 묻으면불편한지 닦아달라고 하다가이내 다시 물감놀이에 집중 ], 부정 텍스트 확률 : 71.39%"
"[ 우연히 물감을 짜보게 되었는데], 부정 텍스트 확률 : 63.84%"
"[ 우연히 발로 물감 탐색하다가발로 물감 칠하는 세니아가뉘 집 딸이니??????해보고 싶은 대로 마음껏 탐색하렴아이권리존중 기다리 ], 부정 텍스트 확률 : 95.90%"
"[건포도], 부정 텍스트 확률 : 53.29%"
"[ 세니는 감], 부정 텍스트 확률 : 52.31%"
"[사과는 익숙한 과일이어서 그런지제게 패스하고는새로 접하게 된 후르츠링과 건포도 요거트만 맛 보더라고요.], 부정 텍스트 확률 : 90.74%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 전체적인 후기는 아니에요.테마파크 전부를 둘러보지 못해서 ㅠㅠㅠ제가 경험했던 일부분만 후기 공유해 봅니다. ], 부정 텍스트 확률 : 66.38%"
"[ 저희는 테마파트워터파크 일권 콤보 티켓을사전에 미리 구매했어요년 월 기준으로 가장 저렴했던 와그에서 샀구요. .... ], 부정 텍스트 확률 : 62.67%"
"[ 테마파크 입장은 회만 가능합니다.재입장 안돼요 ], 부정 텍스트 확률 : 89.43%"
"[ ★워터파크의 경우세 이하 유아도 티켓을 구매해야 합니다.테마파크는 무료 입장개월 미만 아이와 함께테마파크 워터파크 둘다 이용하실 분은입장권 바꾸실 때 미리 워터파크 토들러 티켓을 구매해주세요 ], 부정 텍스트 확률 : 92.83%"
"[ 워터파크 토들러 티켓은 링깃방수 기저귀 개를 줍니다.], 부정 텍스트 확률 : 66.64%"
"[ 티켓 부스 옆에는 푸드 락커가 있어요. ], 부정 텍스트 확률 : 64.23%"
"[ 왼쪽은 좀더 스릴 있는 탈것들이 위치해 있어요.스릴이 있어봤자 어린이용 스릴..테마파크 지도 먼저 한 번 보세요 ...... ], 부정 텍스트 확률 : 54.97%"
"[ 동남아 날씨의 전형을 보여주는 날.무더위를 헤치고 놀이공원 즐기러 갑니다. ], 부정 텍스트 확률 : 62.35%"
"[ 테마 파크에 입장을 하면게스트 서비스 센터가 나오구요.유모차 대여소가 있어요.유모차는 우리나라의 대여 유모차와퀄리티가 넘나 다른 것이건 뭐... 딱딱한 플라스틱으로 만든 유모차라눕혀지지도 않고 편해 보이지도 않고 ㅋㅋ인용은 마치 .인용 같은....할말하않유모차 대여 요금인용 유모차 링깃인용 유모차 링깃디파짓 링깃 ], 부정 텍스트 확률 : 91.38%"
"[ 인용 유모차 사용 장면사이즈 참고하시구영 ], 부정 텍스트 확률 : 94.49%"
"[ 레고로 만든 피규어가 놀이공원 곳곳에 있어요.아이들 눈높이에 맞게 만들어져서애들이 참 좋아하겠다 싶었어요 ], 부정 텍스트 확률 : 84.94%"
"[ 저희는 시간이 별로 없어서몇 개의 놀이기구만 이용했는데요.그 중 하나인 드라이빙 스쿨 ], 부정 텍스트 확률 : 92.44%"
"[ 트랙에서 아이가 자동차를 직접 운전해보는드라이빙 체험 놀이기구예요한 바퀴 빙글 도는 이 트랙 말고], 부정 텍스트 확률 : 77.49%"
"[ 좀더 고난도의 트랙도 바로 옆에 준비돼 있구요.고난도 트랙은 줄이 엄청 길었지만], 부정 텍스트 확률 : 96.09%"
"[ 드라이빙 체험을 하기 전에사진을 즉석에서 찍어주고요.체험을 마치면 드라이빙 라이센스를 발급해준답니다 아이에게 귀여운 선물이 되겠죠 ], 부정 텍스트 확률 : 68.70%"
"[ 레고 탈을 쓴 레고 피규어와 함께신나는 율동도 하고 사진도 찍을 수 있구요 ], 부정 텍스트 확률 : 80.77%"
"[ 우리나라 놀이공원처럼줄 서다가 지치는 정도까지는 아니었구요. ], 부정 텍스트 확률 : 59.90%"
"[ 레고 블럭 모양의 보트를 타고유유히 운전하며 한바퀴를 도는 어트랙션.타다 보면 조금 지루하다고 하더라구요 ㅎ ], 부정 텍스트 확률 : 88.75%"
"[ 레스토랑에서 점심식사를 했어요. ], 부정 텍스트 확률 : 58.88%"
"[ 앞에서딸이랑기념사진 한 장 ], 부정 텍스트 확률 : 79.21%"
"[ 친구가 음식을 주문하러 간 사이], 부정 텍스트 확률 : 61.05%"
"[ 세 아이는 레고 만들기에 여념이 없고개월 아기는 맘마밀을 먹습니다.엘빈즈 실온이유식을 가져갔는데엘빈즈는 안 먹고 맘마밀을 더 잘 먹어서여행 내내 아기에게 미안했어요. 이럴 줄 알았으면 맘마밀 더 많이 가져갈 걸...], 부정 텍스트 확률 : 53.56%"
"[ 닭다리 구이], 부정 텍스트 확률 : 53.29%"
"[생선까스], 부정 텍스트 확률 : 53.29%"
"[치킨너겟그리고 감자튀김 이었던가....레고 블럭 모양의 감자튀김이아주 깜찍했던 식사였어요.맛이 특별히 없을 수 없는 메뉴여서그냥 잘 먹었네요 ], 부정 텍스트 확률 : 72.16%"
"[ 밥 먹고 아기 기저귀를 갈아주러입구 근처에 위치한 화장실에 갔습니다.알록달록 화장실 한 쪽 구석에기저귀 교환대가 있었어요. ], 부정 텍스트 확률 : 89.31%"
"[ 수유실은 따로 없었구요.입구 근처], 부정 텍스트 확률 : 63.28%"
"[게스트 서비스 센터에서수유와 기저귀 갈기 등이 가능합니다.이용시간 오전 시오후 시들어가서 이용하겠다고 말하면], 부정 텍스트 확률 : 84.93%"
"[ 무더운 날씨에못 걷는 아기 데리고놀이공원이라니...빡셌지만... 기념사진은 남겨야죠ㅎㅎㅎㅎ ], 부정 텍스트 확률 : 58.17%"
"[ 여기서 레고 듀플로 사왔는데], 부정 텍스트 확률 : 69.39%"
"[ 알고 보니 한국에서 사는 거랑가격 차이가 별로 없었더라구요 ㅋㅋㅋㅋㅋ여행 내내 부피 큰 레고 듀플로 박스를들고 이동해야 했다는...ㅎ가격 비교 해보시고 구매하세요 ], 부정 텍스트 확률 : 71.56%"
"[ 내 맘대로 조합하는미니 피규어 개에 .링깃관리하기는 힘든 아이템이지만친구 아들은 엄청 신나게하면서레고 피규어를 샀답니다. ], 부정 텍스트 확률 : 90.73%"
"[ 친구 아들이 레고 피규어를 고르는 사이친구와 저는 옆에 위치한 카페에서 커피를 샀어요.카페 앞에서 사진도 찍구요 ㅎㅎㅎ이러고 사진을 찍었더니 친구가], 부정 텍스트 확률 : 89.84%"
"[ 커피는 겁나 맛이 없었지만그냥 목을 축이는 것에 의의를 두었습니다. ], 부정 텍스트 확률 : 60.06%"
"[ 이렇게 테마파크와는 아쉽게 굿바이를 하고], 부정 텍스트 확률 : 62.99%"
"[.?김매력의별점김매력의별점점시간 반도 못 즐겨서 넘나 아쉬웠던말레이시아 레고랜드 테마파크.저희 딸이 유치원생이 되면다시 오고 싶은 놀이공원이었습니다.그 때는 하루 종일 머물며체험 어트랙션 다 이용 할거예요], 부정 텍스트 확률 : 88.52%"
"[ 사진에 보이는 점퍼루나 바운서 정도?그리고 구강기 아이라 뭐든지 입으로가지고 가려고 해서공갈을 가지고 갔다.], 부정 텍스트 확률 : 96.63%"
