"[안냥하세요?.?총명한오총명한오 입니다.우리 아기가 일을 넘어 일을 치닫고? 있어요. 질풍노도의 일입죠ㅋ제법 자아가 생겨서 좋다 싫다 확실히 표현하고 목청이 트여 소프라노로 울며 잘때는 안아뉘어야 하지만 즈응말.. 사랑스러워요 ], 긍정 텍스트 확률 : 58.75%"
"[ 정면에서 찍어서 커 보이지만 신생아가아가 태우는 작은 사이즈조리원에서 나올때 방에서 이거 타고 나오면 간지 작렬인데 우리애는 전쟁통에 피난가는 왕세손처럼 속싸개 겉싸개 꽁꽁싸매 엄마품에 품어 나왔어요 ], 긍정 텍스트 확률 : 78.13%"
"[ 일단], 긍정 텍스트 확률 : 73.61%"
"[저처럼 큰 아가를 키우면 안전벨트를 늘려야합니다. 요기를 눌러요.?맥시코시안전벨트길이조절맥시코시안전벨트길이조절 ], 긍정 텍스트 확률 : 61.45%"
"[ 난생 첨 앉아본 카시트에 대박 긴장... ], 긍정 텍스트 확률 : 84.18%"
"[ 머리를 떼어내니 한결 여유로운 아저씨?표정..ㅋ .?멕시코시카시트사용시기는멕시코시카시트사용시기는 신생아때부터 돌전 까지래요핑크 유모차 시트해주니 엄청 좋아해요산모교실가서 타오길 잘했쪄유모차 이너시트 구매를 원하신다면], 긍정 텍스트 확률 : 70.51%"
"[ 밑에 요기를 누르면 차양막이 자유자재로 움직여요 카시트로 쓸때나 유모차로 쓸때 태양볕을 차단해주는 유용함이 있습죠 .?멕시코시카시트차에장착하기는멕시코시카시트차에장착하기는 ], 긍정 텍스트 확률 : 65.10%"
"[ 안전벨트에 요 부분을 끼우면 되요. ], 긍정 텍스트 확률 : 75.79%"
"[ 카시트에 유모차 둘다 싣기엔 차가 협소해서.. 맥시코시랑 카시트랑 유모차 본체만 연결해서 외출해요특히 맥시코시 카시트는 좌식 밥집에 갔을때 바운서로 최고에요ㅋㅋㅋ쿄쿄 ], 긍정 텍스트 확률 : 80.46%"
"[ 이제는 유모차 원래 본판퀴니를 사용해 봅시닷 .?퀴니무드퀴니무드 유모차유모차는 돌 지난 아기를 키우는 친구가 물려준거에요 아기가 어려서 더 안타냐고 했더니 바퀴가 크고 무거워서 잘 안타게 된다고...근데 전 이거 왤케 좋죠??ㅋㅋ바퀴 튼튼하고 막 드래프트 돼요ㅋㅋ ], 긍정 텍스트 확률 : 96.14%"
"[ 밑에는 친구가 준 여름패드 깔고 위에는 겨울 패드 까는 아이러니...나가기 전엔 이렇게 더울줄 몰랐음...아직 아기가 어려 디럭스 스타일로 눕혔는데 아기가 편했는지 잘 자더라구요“미남은 잠꾸레기” ], 긍정 텍스트 확률 : 55.98%"
"[ 우리아긴 아직 개월 전이니까.?유모차앞보기유모차앞보기 안하고 엄마보기로 장착내가 원하는대로 앞보기엄마보기 방향을 전환할 수 있는데 시트를 빼서 옮겨야하는 불편함이 있어요ㅠㅠ 바퀴가 개라 그런가봉가ㅠㅜ ], 긍정 텍스트 확률 : 70.94%"
"[ 밑에 수납가방과 주머니가 있는데 살짝 작아서 장보기는 애매 무거운거 넣으면 밑으로 쳐지니깐 가벼운 아기용품만 넣는걸로 ], 긍정 텍스트 확률 : 55.78%"
"[ 친구는 무겁다 했지만저는 나름 고가의 기능을 하고있음을 느끼는퀴니멕시코시 후기였슴돠ㅋㅋ친구 돈으로 사서 내가 포스팅한 후기임돠 ], 긍정 텍스트 확률 : 67.56%"
"[.리아랑 퀴니무드 네이비 첫개시를 해보았습니다.리아는 이날 태어난지 일째 되는 날이예용..퀴니무드 조립 포스팅.?퀴니유모차퀴니유모차 ], 긍정 텍스트 확률 : 52.67%"
"[ ...퀴니 유모차 타고 처음 밖에 외출 했어요.그전에는 아기띠 외출했답니다..출발전에 너무 울어서 못타려너 했는데.태우니 세상 편하게 안울어요. ], 긍정 텍스트 확률 : 94.79%"
"[ .오메 다큰 애 처럼 앉아 있어요.사실 초보맘은 불안했어요 ㅋㅋ애기가 .싫어하고 거부 할까봐. ], 긍정 텍스트 확률 : 57.25%"
"[ .흔들림 한번 보시죠.디럭스여서 확실히 안정감 있어요. ], 긍정 텍스트 확률 : 83.11%"
"[ ..브레이크 후의 흔들림.움짤로 표현이 안되네요 ㅋㅋㅋ.다시 동영상 한번 보시죠 .브레이크도 잘먹어요.. ], 긍정 텍스트 확률 : 93.81%"
"[ .멈추면 찡찡.못자고 나와서 찡찡.근데 출발하면 아주 좋아해요 완전 신세계.. ], 긍정 텍스트 확률 : 63.50%"
"[ .바퀴가 와방 크기때문에 흔들림 적어요.리아는 아직 앉아타지 못해서.최대한 플랫하게 누워 간답니다...여기서 단점 발견 ], 긍정 텍스트 확률 : 56.79%"
"[ .아가가 작아서 풀차양이 안된답니다.해가 들어와요 좀 크거나 의자를 세우면 해가 안들어오겠지만.....그래서 곧 마니또 썬쉐이드 모기장을 살 예정입니다.찾아보니 풀차광 썬쉐에드가 있는 유모차도 있더라구요.잉글래시나는 풀차광이ㅜ 되더라구요..우선 마니또 모기장 .장착해서 말씀드릴께요..하지만 가격대비 아주 만족합니다.오르빗 안산가 도 후회하지않는답니다.... .?퀴니무드퀴니무드.?퀴니무드네이비퀴니무드네이비.?퀴니무드퀴니무드........장점 저렴한 가격의 디럭스.아주 잘 굴러감 핸들링 매우우수.머리흔들림 적어 안정감. 도 가량 누워짐 . 원터치 브래이크. 쉬운 폴딩 양대면가능.메모리시트 아기편해함.그리고 저는 키가 작아서좀 안되요. 그래서 유모차가 낮아야 엄마가 힘겨워 보이지 않음 아주아주 굳. .단점 썬쉐이드가 짧음. 이건 마니또 썬쉐이드로 해결됨 만칠천원 .무거움 몇키론지 기억이 안나는데ㅋㅋ.디럭스 유모차 자체가 원래 무겁다하드라구요.....곧 자동차에 실는 포스팅도 할께욤 ...제돈주고 산 후기예욤 . ], 긍정 텍스트 확률 : 94.85%"
"[ 앙쥬샘플팩 신청이 된것만으로도 기분최고였는데..감사하게도 후기이벤트 까지 당첨된거있죠문자받고 얼마나기분이 좋던지요ㅋㅋ근데 한편으로는걱정도됬어요.첫애가 유모차를 아예안타다보니..받아도 못쓸수있겠다는 생각이 들더라구요ㅠ ], 긍정 텍스트 확률 : 97.05%"
"[ 그래도 일단 받아두긴해야겠죠ㅋㅋㅋ월말쯤 엄청큰 박스에 들은채우리집으로 온 퀴니 유모차유모차를 받게될줄이야진짜 생각도못했어요ㅎㅎ받고나니 실감나네요 ], 긍정 텍스트 확률 : 98.41%"
"[ 남편이 설명서보고 커버를 연결하고정품등록까지 완료 ], 긍정 텍스트 확률 : 53.83%"
"[ 퀴니유모차 접혔을때와 펴졌을때의 모습이에요.휴대용이라 접는게되서 맘에쏙 들어요층이라 이제 유모차맘대로써되는데ㅋㅋ아이만타주면 매일쓸거같다는 생각으로모셔뒀다가 ], 긍정 텍스트 확률 : 99.61%"
"[ 어린이집 등원시 남편이 첫개시했어요ㅎㅎ다행히 우리아드님 이거보더니타겠다고하시는진짜 개월간 유모차단한번도안타던애가 갑자기 자기꺼라며탔다는게 신기해요ㅎㅎ ], 긍정 텍스트 확률 : 95.75%"
"[ 이젠 어디 놀러갈때도 필수로챙겨가서잘 쓰고있어요ㅎㅎ접엇다폈다도쉽고핸들링도 부드럽게잘되는 ], 긍정 텍스트 확률 : 94.25%"
"[ 처음엔 워낙 이런걸잘못만져서..이걸접었다폈다할수있을까했는데생각보다 쉽더라구요ㅋ영상을한손으로찍으면서 하다보니 초쯤나오는데실제 혼자접엇다펼쳤다하는데초도안걸려요. ], 긍정 텍스트 확률 : 81.75%"
"[ 요즘어린이집등하원길필수로 사용중이네요ㅎㅎ이렇게 유용하고 좋은선물 준 앙쥬에 너무너무 감사하네요♡ ], 긍정 텍스트 확률 : 99.94%"
"[ 요즘 저나 튼튼이 애비나 꾸미기도 귀찮아서 동네 마실 나오듯 대충 입고 돌아다니는데 패션의 완성은 유모차네요.퀴니 허브 덕분에 자신있게 돌아다닐 수 있겠어요?ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 93.99%"
"[ 사실 퀴니 허브의 최고 장점은 유모차 시트와 맥시코시 카시트를 동시에 결합할 수 있다는 거에요.위의 사진처럼 별도의 유모차를 구매할 필요없이], 긍정 텍스트 확률 : 97.56%"
"[바구니형 카시트와 유모차 시트를 동시에 결합해서 명을 함께 태울 수 있답니다.와 진짜 너무 멋지지 않나요.다니면서 쌍둥이 유모차], 긍정 텍스트 확률 : 90.00%"
"[인 유모차는 많이 봤지만 이렇게 멋진 디자인은 정말 본 적이 없어요저 진짜 유모차 때문에 둘째를 낳아야하나 고민했다니까요.저렇게 멋지게 퀴니 허브 끌고 다니고 싶어.ㅋㅋㅋㅋㅋㅋ이 말을 오서방이 좋아합니다. ], 긍정 텍스트 확률 : 91.76%"
"[ 퀴니 허브를 본 사람들은 하나같이 와 바퀴 정말 크다 이 말부터 먼저 해요. ], 긍정 텍스트 확률 : 62.17%"
"[ 보는 순간 대형 휠이 눈에 확 띄긴 하죠.최신 소재의 대형 휠과 고효율의 서스펜션 덕분에 울퉁불퉁 보도블럭 위를 지나도 막힘없이 주행할 수 있도록 도와주고 코너링도 정말 쉬워요.비가 와서 단단하지 못한 잔디밭 위를 지나가는데도 다른 유모차보다 훨씬 더 쉽게 운전이 되더라구요. ], 긍정 텍스트 확률 : 92.84%"
"[ 한손으로 운전하기.어렵지 않답니다. ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 50.15%"
"[ 새로운 차원의 부드러운 주행 능력 퀴니 허브 유모차에서 만날 수 있다며♥ ], 긍정 텍스트 확률 : 99.78%"
"[ 퀴니 허브의 대형 수납공간은 외출에 필요한 모든 짐을 편리하게 수납할 수 있어요.최대 까지 수납할 수 있다니 튼튼이도 여기 수납할 수 있겠..ㅋㅋㅋㅋ아기와 외출할 때 짐 정말 많잖아요.차곡차곡 수납공간에 넣어도 공간이 한참 남더라구요. ], 긍정 텍스트 확률 : 68.02%"
"[ 대형 수납공간에 더해서 시크릿 포켓까지 있어서 지갑], 긍정 텍스트 확률 : 60.04%"
"[스마트폰 등 소중한 물건은 따로 보관할 수 있어서 좋아요.요즘 건망증이 심해서 지갑 어디 넣었나], 긍정 텍스트 확률 : 65.29%"
"[ 짐차가 아니라 유모차랍니다.아기가 조금 더 크면 웨건을 하나씩 다 사던데 수납공간이 넓어서 웨건이 따로 필요가 없겠다 싶어요. ], 긍정 텍스트 확률 : 65.49%"
"[ 이 날은 시크릿포켓에 지갑보다 소중한 베베누보 유모차블랭킷을 넣어뒀군요?ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 53.63%"
"[ 신생아 유모차의 필수 조건은 아기가 완전히 눕을 수 있게 등받이 각도 조절이 가능해야 된다는 거죠.퀴니 허브는 당연히 시트에 달린 손잡이로 등받이 각도 조절이 자유로워서 아이의 상황에 맞게 자세를 바꿀 수 있어요. ], 긍정 텍스트 확률 : 61.12%"
"[ 퀴니 허브는 아이의 키에 맞추어 풋레스트 각도 조절을 할 수 있어 다리가 아프지 않게 해준답니다.이 신생아유모차는 신생아부터 최대 세까지 앉을 수 있는 유모차인데요.아직 개월 아기인 튼튼이의 다리는 풋레스트 근처까지도 안가죠?ㅋㅋㅋㅋㅋ절대 숏다리는 아닌 것 같은데한참 탈 수 있겠다 싶어서 마음이 놓여요. ], 긍정 텍스트 확률 : 97.08%"
"[발을 올리고 있거나], 긍정 텍스트 확률 : 60.61%"
"[먹고 있거나 한답니다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ딱 씹어드시기 좋은 위치인가봐요. ], 긍정 텍스트 확률 : 66.44%"
"[ 음 느낌이 좋군. ], 긍정 텍스트 확률 : 73.71%"
"[ 캐노피도 마음에 드는지 만지작만지작.퀴니 허브와 애착형성 . ], 긍정 텍스트 확률 : 67.19%"
"[ 요즘 워낙 쉬운 폴딩언폴딩을 장점으로 내세운 유모차들이 많다보니 폴딩언폴딩이 어려우면 그 유모차를 누가 사겠나 싶어요. ㅋㅋㅋㅋ퀴니 허브 역시 폴딩언폴딩이 식은 죽 먹기랍니다. ], 긍정 텍스트 확률 : 89.84%"
"[ 짤로 만들 수 있을 정도로 폴딩과 언폴딩이 순식간이랍니다.제가 이제까지 써왔던 여러가지 유모차 중에 폴딩언폴딩이 제일 쉬워요.뻥 아님.ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 69.20%"
"[ 퀴니 허브를 약 한달정도 써봤는데요.처음 개봉할 때 설렜던 그 마음을 충분히 만족시켜주는 유모차인 것 같아요. ], 긍정 텍스트 확률 : 93.77%"
"[ 라이프 스타일과 아이들의 성장에 맞게 여러 형태로 변형해서 다양한 옵션과 함께 사용할 수 있는 디럭스유모차.엄마와 아기를 동시에 만족시키는 유모차라 앞으로도 퀴니 허브와 함께 외출할 나날들이 기대가 되네요♬♪♬ .?퀴니유모차퀴니유모차.?디럭스유모차디럭스유모차.?아기유모차아기유모차.?유모차유모차.?신생아유모차신생아유모차.?퀴니디럭스퀴니디럭스.?퀴니허브퀴니허브.?퀴니디럭스유모차퀴니디럭스유모차본 포스팅은 업체로부터 제품만을 제공받아 작성한 객관적 의견입니다 ], 긍정 텍스트 확률 : 89.61%"
"[ 퀴니 허브 유모차를 사용한지도 벌써 한 달이 되었어요 처음 집에 와서 조립했던 때가 얼마되지 않은 것 같은데 벌써 한 달이나 지났다니 . 신생아유모차는 출산준비를 하는 엄마라면 누구나 한 번쯤 고민하고 찾아보는 육아템인 것 같아요. 저의 경우에도 출산준비 할 때 가장 먼저 떠오른 것이 유모차와 카시트였으니 ㅎㅎ 육아템 중에서도 필수육아템들은 미리미리 준비를 해야하는데 신생아유모차의 경우 우리아가가 밖에서 직접 타고 다닐 것이기 때문에 꼼꼼하게 따져보고 골라야 한다고 생각해요. 저는 햇살이가 겨울아기라서 어차피 출산 후 개월 정도는 밖에 나가지 않을 것이라 생각했고], 긍정 텍스트 확률 : 97.75%"
"[오래 못쓴다는 말을 많이 들어서 더 그런 것이기도 했는데요. 이번에 퀴니 허브 유모차를 사용하면서 느낀 건 신생아에게 디럭스유모차는 꼭 있어야 한다는 것이었어요. 신생아의 경우 척추도 조심해야 하고안정성이 무엇보다 가장 중요 한데 휴대용은 아무래도 휴대에 초점이 맞춰져있다보니 안정성은 디럭스와 비교할 수가 없더라구요. 디럭스유모차라고 무조건 다 좋은 것은 아니죠. 사용하기 불편하면 아무래도 손이 가지 않기 마련이니엄마가 사용하기 편한 유모차 인지가 매우 중요하다고 생각해요. 디럭스유모차가 무겁고 이동이 불편하다는 얘기를 많이 들었는데 퀴니 허브 유모차는 그 인식을 바꿔준 유모차예요. 아기띠만 하고 다닐 땐 외출을 자주 못했는데 퀴니 허브 유모차를 들이고나서는 틈나는대로 나가는 중 ㅎㅎ ], 긍정 텍스트 확률 : 99.20%"
"[ 사용하기도 전에 처음 보자마자디자인에 먼저 반해버렸던 퀴니 허브 라이프스타일을 디자인하다 라는 말 정말 멋지지 않나요. 퀴니 허브 유모차는 내 라이프스타일에 따라 맞춤으로 사용할 수 있는 멋진 유모차예요. 세련되면서도 독특한 디자인으로 어딜 가나 시선을 끄는 신생아유모차 퀴니 허브 유모차는 우리나라에 세 가지 색상이 수입되고 있는데요. 제가 사용하는 유모차는 시크한 블랙 온 블랙이에요. 유모차는 블랙이 진리죠. ㅎㅎ 하지만 좀 세련되고 톡톡 튀는 색상을 원한다면 네이비 온 그레이나 레드 온 그라파이트도 괜찮은 것 같아요.], 긍정 텍스트 확률 : 97.94%"
"[ 조립을 하고나서 처음 외출을 했을 때가 생각나요. 이 때만 해도 날씨가 선선한 편이었는데 지금은 너무 덥죠.이 때 햇살이는 개월이었는데 낯가림이 시작되어서 밖에만 나오면 무척 긴장을 했어요. 이 때도 여지없이 긴장해서 표정 완전 얼음 ㅎㅎ 이 때는 등받이 각도를 약간 세워서 타고 나왔어요. 이 정도 각도가 햇살이가 타기에 적당한 것 같더라구요. 신생아유모차로 사용할 경우에는 각도를 최대한 눕혀주는 것이 좋겠죠. ], 긍정 텍스트 확률 : 99.53%"
"[ 퀴니 허브 유모차는등받이 각도조절이 매우 간편 해서 아이가 타고 있는 중에도 할 수 있어요. 시트 상단 중간에 손잡이를 당겨주면 바로 올렸다 내렸다 할 수 있거든요. 돌아다니다 보니 햇살이가 졸려하는 것 같아서 얼른 각도를 내려줬어요. 아기 상황에 맞게 언제 어디서든 편하게 할 수 있으니 참 좋아요. ], 긍정 텍스트 확률 : 71.99%"
"[ 풋레스트 각도조절도 단계로 가능해서 아기 키에 맞춰서 조절해줄 수 있어요. 아기가 편하게 타는 것도 중요하고 얼마나 편하게 조절할 수 있는지도 중요한데 퀴니 허브는 두 가지 다 만족하는 신생아유모차], 긍정 텍스트 확률 : 90.48%"
"[ 디럭스유모차의 강점이 바로 안정성인데 퀴니 허브 유모차는 그 부분에서도 만점을 주고 싶어요. 보통 유모차를 볼 때 아기가 앉는 시트가 얼마나 편한지를 많이 본다고 하는데요. 시트 뿐만 아니라 편하게 주행할 수 있는지 여부도 정말 중요하잖아요. 퀴니 허브 유모차는 퀴니만의 큰 바퀴로주행의 안정감 을 더해줘요. 처음에 주행하면서도 가장 놀랐던 부분이에요. 손잡이도 고급 가죽으로 그립감이 굉장히 편했고 바퀴 핸들링이 정말 뛰어나더라고요. ], 긍정 텍스트 확률 : 88.77%"
"[울퉁불퉁한 보도블럭에서도 힘들이지 않고 주행할 수 있어요. ], 긍정 텍스트 확률 : 56.50%"
"[ 요즘 산책하기 너무 좋은 날이잖아요. 디럭스유모차가 무겁고 가지고 다니기 힘들다고 하는데 직접 주행해보니 그렇지 않더라고요. 주행감이 워낙 부드러워서 그렇게 느껴지는 것 같아요. 그래서 햇살이도 정말 편하게 느끼는 것 같구요. ], 긍정 텍스트 확률 : 51.32%"
"[ 집에서는 낮잠잘 때 조금만 소리가 나도 깨는 예민한 아기인데 퀴니 허브만 타면 그렇게 잘 자요. ㅎㅎ 안정성이 높다는 것이 결국은 아기가 얼마나 편하게 탈 수 있는가와 연결되는데 퀴니 허브는 시트도 넓고 부드러워서 일단 탈 때부터 편안함을 느낄 수 있구요. 어떤 길에서도 주행이 부드럽기 때문에 아가가 편하게 잘 수 있어요. 신생아유모차 고를 때는 이 점도 정말 중요하지 않나 싶어요. ], 긍정 텍스트 확률 : 98.70%"
"[많이 더울 땐 통풍 잘 되게 열어줘도 좋을 것 같구요.], 긍정 텍스트 확률 : 71.04%"
