"[일반적인 디럭스 유모차 시트 타입부터 구매하면 될듯 게다가 내 성향상 집에만 방콕하며 살수는 없을 것 같아서 디럭스를 사기로 했다디럭스와 절충형을 고민하는 이유중 또 하나 큰 이유는 바로 무게가 무거워서인데 그 부분은 뒤에 가서 더 자세히 설명하기로... 새 유모차를 구매하기로유모차를 물려받을데가 없어서 중고 거래 사이트에서 알아볼까 했는데 친정 부모님 찬스로동생네 물려주는 큰그림ㅋㅋ 새로 구매하기로 했다 . 키큰부부는 선택권이 적다가장 고민한 부분집 근처 목동 현대백화점을 가봤는데스토케], 긍정 텍스트 확률 : 78.79%"
"[부가부], 긍정 텍스트 확률 : 56.44%"
"[ 그래서 방문하게 된 하이베베 청담점논현점도 있는데.. 두곳 중 전화를 받은데가 청담점이라 별다른 이유없이 청담점으로 갔다 ㅎㅎ], 긍정 텍스트 확률 : 81.10%"
"[ 요게 바로 하비유모차직접 오르빗과 비교해서 한번씩 끌어보니 확실히 가볍다 안정감은 오르빗이 정말 짱인듯 ㅎㅎ부피도 엄청남..코너링은 하비가 더 괜찮았고 폴딩이 쉽고 무게가 절충형 수준이라 내가 들기에도 문제 없을 것 같았다 게다가 가격은 넘나 매력적판매하시는 분께 우리집이 언덕이 많은데 내가 끌기에 뭐가 더 낫냐고 물으니 오히려 하비를 추천해주셔서우리 아가의 첫 유모차는 하비로 결정했다], 긍정 텍스트 확률 : 82.17%"
"[ 사진을 못찍어서 이렇지 높이도 꽤 높으면서도 불안하지 않아보였다장바구니도 꽤 넓음사은품으로 이너시트사계절커버 어댑터 를 받았다 ㅎ카시트를 같이 구매하면.. 휴대용 유모차를 주신다네??귀가 팔랑해진 나와 엄마는 어차피 카시트 사야하니 그럼 이참에 다 해버리자며..ㅋㅋ원래 싸이벡스를 사려고 했는데 설명을 들으니 브라이택스가 더 안정적으로 느껴졌다 심지어 가격도 더 저렴하고], 긍정 텍스트 확률 : 58.39%"
"[ 여러 컬러중에 카시트는 좀 밝고 화사한 바이올렛 커버로 선택 유모차가 올블랙이라 약간의 보상심리가 작용한듯ㅋㅋ휴대용 유모차는 맥클라렌 걸 받았다 ㅎ예쁘진 않지만 그래도 휴대하기 좋아서 나중에 유용하게 쓰지 않을까 싶다 휴대용은 나중에 요요 로 사고싶었는데 공짜로 생겼으니 굳이 돈 더 쓸필요 없을듯ㅋㅋ ], 긍정 텍스트 확률 : 61.10%"
"[ 그레이와 민트 컬러가 있었는데 남편에게 아기띠를 선물하고 싶어서...그레이로 선택 ], 긍정 텍스트 확률 : 55.63%"
"[ 이틀 뒤 우리집에 온 어마무시한 택배 박스들과 사은품 봉다리 ㅋㅋㅋㅋ택배박스는 너무 크고 지저분해서 굳이 찍지는 않음 ], 긍정 텍스트 확률 : 70.09%"
"[ 대가 함께하는 제주여행아기용품카시트], 긍정 텍스트 확률 : 81.34%"
"[ 이번 제주 여행에서 울 아가 편안하게이동을 도와준 카시트집에서와 다른 제품이지만 잘 적응해 줘서 고마워 내새꾸제주도 첫날. ..고객님 이용후기 .. .?제주도렌트카제주도렌트카.. .?제주도카시트대여제주도카시트대여 .. .?제주도유모차대여제주도유모차대여.. .?제주해피렌트카제주해피렌트카 ], 긍정 텍스트 확률 : 93.87%"
"[ 여행 일째 되던 날 오설록 가는 길에 찰칵찰칵제주도 여행 내내 함께 했던 카시트와 유모차 대여한 덕에 비행기 타러 오갈 때 너무 편했다.. ..고객님 이용후기 .. .?제주도렌트카제주도렌트카 .. .?제주해피렌트카제주해피렌트카 .. .?제주도유모차대여제주도유모차대여.. .?제주도카시트대여제주도카시트대여 .. .?제주도여행제주도여행.. .?제주도제주도 ], 긍정 텍스트 확률 : 64.47%"
"[착한 따미.렌트카에 카시트는 필수 ㅠㅠ원래 쓰던페도라 로 써봤는데 역시나페도라가젤 좋음.이제 다시 겨울동안 잘 놀아보자. ..고객님 이용후기 .. .?재주도여행재주도여행.. .?박일박일.. .?가족여행가족여행 .. .?제주도렌트카제주도렌트카 .. .?제주도카시트대여제주도카시트대여 .. .?제주도유모차대여제주도유모차대여 .. .?제주해피렌트카제주해피렌트카 ], 긍정 텍스트 확률 : 85.14%"
