"[안녕하세요친정집에 오고나서우리 시꾸가 좋아하는 유모차도 없고 ㅠㅠㅠ자전거도없고 해서 ㅠㅠㅠ이참에 휴대용 유모차를 하나 질러주었답니다그리고 나중에 여행갈때를 생각해서아주 초초초경량 유모차 및 기내반입 유모차는하나쯤은있어도 좋을것 같아서인터넷에서 가장 저렴이로 구매해보았지요 ㅎㅎ ], 긍정 텍스트 확률 : 51.58%"
"[유모차 이름은 마리꼬베베 에코 유모차입니다 ㅎㅎㅎ번가 쿠팡 등등 둘러보다가가장 저렴한곳이 쿠팡이길래 쿠팡에서 로켓배송으로 주문을 하게 되었는데용 ㅎㅎ ], 긍정 텍스트 확률 : 92.30%"
"[ 바로 다음날 도착하더라고요 ㅎㅎㅎ정말 빠르더군요 ㅎㅎㅎ역시 쿠팡의 배송력은 갑중에 갑 ㅎㅎㅎㅎㅎ유모차가 초경량이라 박스채 왔어도 아주 가볍더군요 ㅎㅎㅎ아주? 까지는 아니고 ㅎㅎㅎ유모차가 이정도로 가벼울수가 있구나 ㅎㅎㅎ정도였습니다 ], 긍정 텍스트 확률 : 98.71%"
"[ 우리 시꾸는 잘 걷지만생각보다 저질체력이라 ㅎㅎㅎㅎㅎ바닥에 잘 드러눕습니당 ㅜㅜ그럴때를 대비해서 유모차는 필수 ㅎㅎ저는 어깨가 안좋아서 ㅎㅎㅎ유모차에 가방을 걸고 다니는것도 참 편안해서가급적이면 유모차를 사용한답니다 ], 긍정 텍스트 확률 : 81.41%"
"[ 그런데 이번에 친정에 오게된 빌미로유모차를 갑자기??? 사게 되었네요 ㅎㅎㅎㅎ 아주 굳 ㅎㅎㅎ그리고 가격대도 정말 부담없는 가격이예요 ㅎㅎ만원초반대 ㅎㅎ뭘사든 인터넷으로 꼭 비교를 해보고 삽니다 ㅎㅎㅎ만원 후반대도 있었는데만원초반대로 겟해서 신나쪄용 ㅎㅎㅎ ], 긍정 텍스트 확률 : 99.89%"
"[ 아주 납작하게 접힌채로 들고 다닐 수 있는 이유는저 빨간 고리덕이였습니다 ㅎㅎㅎ유모차를 피고 접을때 저 고리로 딸깍걸어주면 되거든용 ㅎㅎ저는 버릴뻔 ㅎㅎ빨간고리 절대 버리면 아니되요ㅎㅎㅎ ], 긍정 텍스트 확률 : 57.30%"
"[ 우리 쪼꼬미 시꾸가 탔는데 초경량 유모차라 그런지 ㅎㅎㅎㅎ우리 시꾸가 대게 커보이는 시각적효과는 무엇????? ], 긍정 텍스트 확률 : 88.93%"
"[ 그렇지만 우리 시꾸는 자기꺼라면서엄청나게 좋아합니당 ㅎㅎㅎㅎ빨간색도 좋아하는것 같구요 ㅎㅎ 그런데 저 결국은 안전밸트가 너무 뻑뻑하여 약간 머리를 썻답니다. 위에 사진을 보시면 압니당 ㅎㅎㅎㅎ양쪽 밸트는 그냥 사용안하구요 ㅎㅎㅎㅎ저 표시된 부분을 빼서 가운데고리에 걸어서 사용하고 있답니다....그렇게 해도 우리시꾸를잡아주는 기능은 하니까요 ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 93.14%"
"[ 접는 방법도 너무 간단하고요 ㅎㅎㅎㅎ피는 것도 아주 간단합니다 ㅎㅎㅎㅎ 배송오자마자 밖으로 나가서 탑승식을 했는데 ㅎㅎㅎ생각보다 단단하고 좋았어요 ㅎㅎ다만 울퉁불퉁 돌길이나 자갈길은 좀 힘들수있어요 ㅎㅎㅎㅎㅎㅎㅎ그런길만 쭉 있는 것이 아니라면잠깐잠깐 끌고 다니는건 나쁘지 않답니다 ㅎㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 77.54%"
"[ 글이 많아 보이지만 아주 간단한 사용설명서 입니다 ㅎㅎㅎ ], 긍정 텍스트 확률 : 80.33%"
"[ 저희 엄마도 보더니 저렴한데 있을건 다있네 ㅎㅎㅎㅎ하면서 잘 샀다 하시더라고요 ㅎㅎㅎㅎㅎ그런데 이 유모차는 우리 시꾸처럼돌은 지난 아기가 타야 적당할것 같아용 ㅎㅎ좀 더 어린 아기들은 위험할수도 있을것 같다는 ], 긍정 텍스트 확률 : 96.45%"
"[ 유모차가 집에 오자마자우리는 밖으로 ㅎㅎㅎㅎㅎㅎㅎ우리시꾸....유모차보자마자 좋아하더니바로 당장 나가자며울고불고 난리쳤다는.....나갈거야.... 엄마세수하고 시꾸도 옷입고 가야지??계속 이말 반복하고 ㅎㅎㅎㅎㅎㅎ울음은 안그치고 참네 .........아주 속뒤집어지는줄...ㅎㅎㅎㅎㅎ그래도 이렇게 저렴하고 사용도 간단한유모차 하나 장만하니 ㅎㅎㅎ걸어만다닐수 없는 좀 먼 길을 가야할때 너무 잘 사용하고 있네요 ㅎㅎㅎ초경량 휴대용 유모차 마리꼬베베 에코 기내반입 유모차제돈주고 산 후기여기서 마칠게용 ㅎㅎ좋은 주말 되시와여 ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 84.88%"
"[ 안녕하세요 일등맘 산모교실 월에 수원에서 하는 태교음악회 참석을 했었어요 태교음악회도 알찼는데 후기 작성 이벤트에서 당첨 되서 유모차까지 받게 되었네요 일등맘 산모교실태교음악회 참석 후기.. ..항시 산모교실 가서 비움의 태교를 한 저인지라 이런 당첨이 너무 기쁠 수 밖에 없었어요 ..... ..?... 본문 이미지제가예정일인데 아직 출산 전이거든요 예정일인날에 딱 유모차가 배송이 되었어요 출산 선물 같네요 마리꼬베베휴대용유모차에코레드블랙 수령했습니다휴대용이라 그런지 제가 들어도 가볍네요 ..... ..?... 본문 이미지받자마자 뜯어 봤어요..... ..?... 본문 이미지..... ..?... 본문 이미지빨간색으로 되어 있고 정말 가볍네요 ..... ..?... 본문 이미지뒷모습..... ..?... 본문 이미지옆모습이에요 ..... ..?... 본문 이미지잘 뒀다가 사랑이 태어나면 유용하게 사용 하겠습니다일등맘 산모교실 참석 안하신 분들 꼭 참석 하셔서 좋은 시간 보내시고 후기 이벤트도 참여 하셔서 선물도 꼭 받으세요 모두들 태교 잘 하시고 순산하시길 바래요 또 육아맘들도 화이팅 입니다 ], 긍정 텍스트 확률 : 100.00%"
"[ 원 입니다 .제품후기 보러가기지금은 쇼핑중 블로그에 오신것을 환영합니다 다양한 제품 정보를 소개하고 있습니다 ↓쿠팡 공식 홈페이지 링크↓], 긍정 텍스트 확률 : 76.79%"
"[ 해당 블로그에서 소개하는 특정 제품들의 경우 상세정보 및 가격은 변동이 될 수 있습니다년 월 일 시 분에 발행하였습니다 ], 긍정 텍스트 확률 : 68.67%"
"[ . 아프라모 뒤보기 거울판매완료헤드레스트에 장착하면 됩니다 상태 매우 깨끗해요....... .......? 본문 이미지. 전신거울 애기가 잡고 서서 판매결심했습니다ㅠㅠ위에 약간 들뜸 있어서 원 어떨까해요....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지. 마리꼬베베 안전바맥클라렌에 장착하려고 샀는데 뻑뻑해서 장착 못하고 방치중였어요. 제품 후기에는 가능하다고 하는데 힘들어서 기냥 포기했습니다ㅎㅎㅎ 필요하신분 원에 가져가세요....... .......? 본문 이미지ㄹ], 긍정 텍스트 확률 : 96.52%"
"[안녕하세요 ㅎㅎ 블로그 다시 시작했더니 포스팅하는 재미가 있어서 오랜만에 하는 김에 최근꺼 여러개 포스팅 하려고 합니다이번에도 제가 직접 구매해서 사용하고 적는 후기에요저희애기가 지금 개월인데 신생아때는 오르빗], 긍정 텍스트 확률 : 99.78%"
"[ 하지만..좀처럼 핫딜도 잘 안올라오고 여행날짜는 점점 다가오고... 결국 핫딜 없이 구매 했습니다ㅠㅠ 아쉬워요. ], 긍정 텍스트 확률 : 63.32%"
"[ 요거는 결제창입니다 ㅎㅎ구입 인증이에요 ], 긍정 텍스트 확률 : 92.27%"
"[위에껀 필터입힌 사진이라 색이 달라보여요 밑에가 좀더 정확한 색이에요 ㅎㅎ년도에 딥블랙 색상 추가되어서 나온건데 저는 블랙 좋아해서 블랙으로 했습니당 도로 눕혀진다길래 눕혀본건데 아주 정확히 일자로 눕혀지네요 ], 긍정 텍스트 확률 : 98.13%"
"[요고는 장바구니 사진이에요. 기존 장바구니에 양옆 찍찍이를 추가해서 장바구니에 물건이 적을때는 접어둘 수 있습니다. 장바구니가 열려있으면 브레이크 밟을때 조금 걸리적거리는데 그걸 보완해준 것 같아요. ], 긍정 텍스트 확률 : 97.66%"
"[저는 유모차 기본구성에 쿨시트와 풋커버를 추가했어요. 겨울에도 태워야할거고 둘째계획도 있기 때문에 감안해서 풀세트로 구입했습니다 ㅎㅎ 총 구성품은유모차본품방풍커버풋커버쿨시트컵홀더가방고리유모차접어넣는 가방바 입니다. ], 긍정 텍스트 확률 : 74.36%"
"[타보는 접히는것도 아주 네모낳고 작게 접혀요. 들고 다녀보니 무겁긴 합니다만 ㅎㅎ ㅜ 절충형은 들고다닐 엄두도 안나는거 생각하면 할만해요 ㅋㅋㅋ ㅠㅠ그리고 많은 분들이 바 생각하시고 타보유모차 고르실텐데 저는 아기가 짜증나면 많이 흘러내려서 이거 흘러내린단 표현밖에 생각이 안나요 ㅋㅋㅋ 많은 엄마들이 공감하실거에요 바 덕 톡톡이 봤습니다...짜증낼때 말고 그냥 호기심때문에 자리에서 일어나기는 해요. 근데 적어도 한눈판 사이에 흘러내려있지는 않아요 ㅋㅋㅋ ㅜ 그리구 아기가 자동차든 자전거든 뭐 타는거를 좋아라 하는 애라 그런지몰라도 일단 유모차 타자마자 티바를 자기가 알아서 탁 올려 고정하더라구요 ㅎㅎ 유모차타고 잠도 잘자구요. 보라카이여행도 유모차 덕분에 공항에서 너무 힘들지 않게 잘 다녀왔어요. 차양막이 풀차양이라 아기 잠든 상태로 도로 젖히구 차양막 내려주구 담요 덮어주니 아주 편안해 보이더라구요 어쨌든 전 타보유모차는 대만족이에요음 아무리 단점을 생각해봐도 모르겠어요지금껏 써온 유모차중 최고에요 ㅎㅎ 제가써본 유모차는오르빗 페도라 미고미니플러스 마리꼬베베휴대용유모차 삼천리휴대용자전거유모차 잉글레시나트릴로지 입니다. ㅎㅎ 다른 유모차 궁금한점 있으시면 댓글이나 쪽지 주세요 후기 들려 드릴게요], 긍정 텍스트 확률 : 78.74%"
