"[ 오늘도 안녕하신가요저는 비 때문에 몇일 독박 육아를 했더니 페인이 따로 없습니다장대비가 쏟아지던 장마가 이제서야 물러가고 본격적인무더위가 왔더라구요얼마나 더운지 땀이 삐질삐질 흐르는데뚜벅이라 운전기사 남편과 아니라면 아이랑 어디 못나겠어요ㅠ ], 긍정 텍스트 확률 : 74.19%"
"[ 매장을 생각보다 넓었고 한층으로 끝나는 곳이 아니예요지하층에 카시트 유모차 전용 전시장이 있고 층에는 출산육아용품들이 전시되어 잇더라구요조리원 동기말로는 유아박람회랑 베미비페어 온라인최저가 보다도 저렴하게 살수 있는곳이라서아기 출산준비할 때 진짜 검색엄청하고 베페 다다녀보았지만 이 곳이 없다며이곳에서 준비를 다했더라구요앞으로도 아이커가면서 살거 있으면 여기로 올거라고 해요그리고 이렇게 다양한 브랜드가 한자리에 있어서 비교해 보면서 볼 수 있는 장점이 있다고 해요저도 사실 아이낳기전에 베페 많이 다녓는데분명설명들었는데 사람도 많고 복잡한데다가 지곳저곳 갔다가 설명듣고 했더니어디가 어떤설명이였지?하게되더라구요그래서 한두번 가보도 다시 갈때에는 메모를 하게 됬어요ㅠ그리고 시크포베이비 폼포라웨건 프리미엄매장이기도 해요.폼포라웨건을 직접 핸들링할 수 있는 공간도 굉장히 넓고 폼포라웨건 구성품도 저렴하게 살 수 있는 곳. 구성품도 이것저것 서비스로 많이 준다고 하니 귀가 솔깃했지만 아이 하나라.. 나중을 고민해 봅니다그래도 다른 브랜드 웨건도 있어서 비교해보기 좋은 공간이 있어 좋은 것 같아요사장님이 추천해주시는 것 보니 무조건 인지도 있고 유명한 브랜드를 추천해주시는게 아니라 아이의 안전과 손님에게 필요한 목적에 맞게 여러가지를 비교하고 추천해주시더라구요저희 아이 보시고는 몇가지 추천을 해주셨는데그 중 제가 사려는 유모차도 포함이 되어있었죠그래서 제가 사려는 유모차라고 하니 본인하고 아이에게 알맞은 유모차 잘 알아보시고 오셨다고 하시는데뭔가 뿌듯한 느낌? 남편이 오기전에 이 유모차를 사야하는이유를 장황하게 이야기 하는데사고싶으니까 좋은점같은것만 늘어놓는다고 햇엇거든요?앞에서 콧방귀 뀌어줬답니다사장님 감사해요 ], 긍정 텍스트 확률 : 100.00%"
"[ 매장에 방문하고 사장님으로 보이는 분하고 인사를 했어요밝게 맞아주시는거 보니 전화통화 한게 이분인 것 같더라구요매장에 있던내내 친절하게 대해주시고 설명도 잘 해주시더라구요저희 아이도 너무 귀여워 해주셨어요], 긍정 텍스트 확률 : 94.78%"
"[ 기내반입유모차 와이업올뉴지니는 세가지 컬러가 있는데요세가지 유모차가 바있는 부분이 다 다르게 되있더라구요하나는 식판 하나는 바 그리고 아무것도 없는 상태로 전시해 주었더라구요그래서 더 좋았던 것 같아요 ], 긍정 텍스트 확률 : 70.44%"
"[ 사장님이 식판연결하는 모습도 직접 보여 주셨어요쓱빼도 한번에 쓱 끼우느네 너무 편해보이더라구요한번 끌어도 보앗는데요 핸들리고 너무 부드럽고 좋앗어요그리고 마음에 드는 부분은 어느 포스팅에서 보았는데휴대용 유모차 옆면이 올라오는 부분이 없어서불안하다고 했었는데오늘 보니가 옆면이 올라와 있더라구요휴대용이라 튼튼하다고 생각하지 않았는데막상 직접와서보니가 꼭 그렇지만은 않더라구요캐오피도 티바까지 충분히 덮어지고하아 마음에 안드는 부분이 전혀 없어요그리고 뒤쪽커버가 완전히 열릴 수 있게 되어서더운여름에 머리쪽에 바람이 드나들수 있어서좋겠더라구요우리 아들은 열이 많아서 지금은 거의 자연인처럼 집에서 지내거든요밖으로 나가면 정말 육수가 육수가 ], 긍정 텍스트 확률 : 72.32%"
"[ 이전 버전보다 시트가 더 넓어 진거라고 하시더라구요등받이도 쑥 눕히고 최대로 올리는것도 보여 주시는데살 생각으로 왔지만 직접 만져보고아기 앉혀보고 하니 더 마음에 들더라구요다른 휴대용은 등받이 내리는게 끈으로 되어 있는데 이것은 클립처럼 되있어서편하게 각도 조절할 수 있다고 하시더라구요아이 눕히고 해보았는데 편하게 잘 하겠더라구요아이도 거부하는 것 같지 않고 괜찮은가 보더라구요마트나 아울렛에서 빌리는 유모차는 애가 떼쓰면 라운드바 밑으로 나오고 불편하면 찡찡거리고 힘들었는데 티바라 애가 떼써서 내려나오는 일이 없고거부감도 없는 것 같아 대박을 연발햇네요얼굴은 아빠닮아 투박하게 생긴 아드님인데 성향은 초 예민남이랍니다ㅠ그런 것 까지 아빠 닮을 필요는 없는데 말이죠저는 정말 엄마가 집에 놓고 시장을 다녀올 정도로 순하디 순했다고 했거든요시어머니 말로는 남편은 동네에서 알아주는 울보라며.. 툭하면 울고 툭하면 울고신생아때도 예민해서 어머니 정말 힘들게 키웠다고 했었죠 ], 긍정 텍스트 확률 : 99.93%"
"[ 폴딩도 굉장히 편하고 부피차지가 안되니까 정말 좋았어요지금 쓰는 디럭스는 정말 많이 자리 차지하거든요ㅠ제주도에 가져갈수도 없지만 요즘 아이가 크니까좁아지기도 했고 제가 가지고 다니기 힘에 부치기도 해서 요즘 귀찮아서아기띠를 더 많이 하게 되는 것 같아요기내반입도 되기 때문에 완전 만족했어요이미 사기로 마음먹고 왔었고 제가 따로기내반입유모차 알아본 것보다 훨씬 저렴했기 때문에고민없이 결제 했답니다결제하고나니 마음이 한결 편해지더라구요빠른결제를 하고 남편과 매장을 둘러 보기로 했어요 ], 긍정 텍스트 확률 : 94.92%"
"[ 이 곳은 카시트체험존인데요 구매하면 무상장착도 해준다고 하더라구요 굳제험해보고 싶은 모델을 장착해서 이곳에서 아이들 태워보고 할 수 있게 되어 있어요 ], 긍정 텍스트 확률 : 99.85%"
"[ 저희는 아이가 태어나기도 전에 카시트를 미리 사놧었는데요이번에 와서 얼마인지 보니..할말을 잃었답니다우리가 산 비용도 보다 싸다니저희는 베페에서 구입을 햇는데요그때도 저렴하도 산거엿는데 집근처에 이렇게 더 저렴하게 살 수 있었다니 ], 긍정 텍스트 확률 : 89.98%"
"[ 베페에서나 볼 수 잇는 육아 용품들도 전시되어있어서인터넷 후기로만 보았던 것들을 다 만져보고 아기 앉혀보고 정말 감동이였어오ㅠ남편이 매일 마트오듯이 오는 것 아니냐며 그러는데아니라도 할 수 없었어요 ㅎㅎ ], 긍정 텍스트 확률 : 94.70%"
"[ 층에는 온갖 아기용품이 집합되어 있어요우리 아이들 용품을 사기에도 좋은 곳이지만출산하는 지인을 위해서 선물 사러가기도 너무 좋은 곳 같아요결혼해서 아이 있는 분들은 어떤것이 필요하다 라고 잘 아시겠지만아직 주변에 결혼한 친구가없거나 혹은 친구중에 처음 출산하고선물을 해야하는 분들이 어떤 선물을 사야하나 많이 고민되거든요저 역시도 그랬었구요 근데 여기 사장님이 개월수나 이런거 말씀드리면그때 필요한 용품들이 뭔지 팁도 주시니까선물할때 가서 고르기도 너무 좋을 것 같아요], 긍정 텍스트 확률 : 99.77%"
"[ 기내반입유모차 뿐만아니라 젖병소독기도 브랜드별로 있었구요역시나 사장님 설명이 귀에 쏙쏙박히게 잘 해주셨죠내가 어떤 제품을 사야한다그렇다면 제품마다 장단점을 꼼꼼하게 알아보고비교해본 후 결정하기 마련인데여기 가심 제품에 대해서 내가 모르던 부분들까지사장님이 부가설명 좀 해주시고 하니까더 좋아요], 긍정 텍스트 확률 : 58.96%"
"[ 참 아이들 용품은 그냥 지나치기에는 귀엽고 예쁜것들이 너무 많아요 요즘은 시즌별로 브랜드에서 신상이 계속 나오고 있어서그때마다 쇼핑하고 싶은 마음이 뿜뿜하네요 하하 ], 긍정 텍스트 확률 : 89.13%"
"[꽤 긴 일주일간의 방콕여행을 다녀왔더니 한국엔 어느새 봄이 성큼 와있다. 그러고 보니 달이 바뀌었다. 월이다. 월은 내가 울 아들래미를 세상에 내 놓은 달이기도 하고 고등학교때부터 나의 절친 유모양이 나보다 년 늦게 출산을 한 달이기도 하다. 방콕여행 가기전 월중순에 유모양이 원주로 이사를 했다고 한번 놀러오라고 해서 정말 오랫만에 친구를 만나러 갔던 원주. 아마 친구 결혼식때 보고 거의 년만에 처음 본 것 같다. 그래도 어제 만난 사이처럼 전혀 어색하지 않은건 오래된 친구라서 그런듯 ㅎㅎ 암튼 한때는 고등학생으로 만났었던 육아맘 둘은 만나자 마자 수다 떠느라 정신이 없었더랬다. 남편이야기], 긍정 텍스트 확률 : 92.72%"
"[집이야기는 물론], 긍정 텍스트 확률 : 57.98%"
"[육아용품 이야기... 그러다 친구가 마침 살 것이 있어 집 근처에 있는원주 유아용품 할인매장 베이비플러스에 가야한다길래 나도 구경할 겸 따라갔다. 와], 긍정 텍스트 확률 : 83.90%"
