"[커다란 박스를 보니까 또 몹시 설렘설레미얼른 우리 둘째태우고 당장이라고 마실나가고 싶은 기분이에요.색상은 멜란지 화이트로 선택했구요], 부정 텍스트 확률 : 77.96%"
"[ 사용 설명서까지 같이 동봉되어있어서 헷갈리는 부분은 설명서 보거나 제품 상세 페이지 참고하시면 되겠어요 ], 부정 텍스트 확률 : 71.07%"
"[브라운의 조화가 아주 적절하구요], 부정 텍스트 확률 : 54.20%"
"[ 최대의 특장점은 바로 양대면이 가능한데절충형이라는 점에 있다고 생각이 들어요. ], 부정 텍스트 확률 : 78.16%"
"[ 첫째 유모차를 디럭스로 사기에는 가성비가 좋지 않다는 생각이 들어서절충형으로 구매를 했는데양대면이 안되서 너무 아쉽긴 하더라고요], 부정 텍스트 확률 : 74.44%"
"[ 아주 애기때부터 썼지만 서로 마주보면서 산책하는 매력이 있는법인디.... 그점이 좀 아쉬웠는데이렇게 양대면 절충형을 만나니까 아주 만족스럽더라구요. ], 부정 텍스트 확률 : 86.14%"
"[ 또 시트의 분리를 하지않고], 부정 텍스트 확률 : 56.69%"
"[옆에 있는 원버튼만으로 간편하게 양대면이 되었어요그래서 시트를 들었다 내렸다 하면서 수고로움을 겪지 않아도 되고 괜히 힘쓰지 않아서 편리하더라구요 ], 부정 텍스트 확률 : 94.44%"
"[ 어때요? 정말 간편하죠?어려움 없이 작동법만 익힌다면 아주 쉽게 폴딩할수 있어요ㅎㅎ ], 부정 텍스트 확률 : 57.07%"
"[ 딱 적당한 무게라는 생각이 들었어요. ], 부정 텍스트 확률 : 89.93%"
"[ 원터치만으로 등판각도 조절이 되는데요], 부정 텍스트 확률 : 81.92%"
"[ 도까지 젖혀지기 때문에 신생아유모차로도 손색이 없답니다이 버튼으로 등판을 손쉽게 조절할수 있어요 ], 부정 텍스트 확률 : 88.79%"
"[ 바로 단계 원터치 등판 각도 조절 시스템끝까지 눕힌거도 → 중간도 → 완전 세운거도 ], 부정 텍스트 확률 : 69.16%"
"[ 각각의 차이를 보시면 될거같구요], 부정 텍스트 확률 : 64.85%"
"[ 신생아는 이렇게 끝까지 눕힌 단계로 태우고 다녔어요], 부정 텍스트 확률 : 75.76%"
"[초록색은 풀림이라서브레이크 상태까지 한눈에 점검할수 있으니 너무 편하죠 ], 부정 텍스트 확률 : 72.44%"
"[ 넓고 편안한 광폭시트 덕분에아이도 안정감을 느끼고 얌전히 잘 누워있는것 같아요. 무려이나 되는 광폭시트.아이가 커도 불편함없이 오래 사용이 가능하니까 가성비좋은 유모차라고 할수있겠죠 ], 부정 텍스트 확률 : 74.80%"
"[ 무엇보다 제가 애 둘을 다 데리고 다니면서 느낀점은핸들링이 참 부드럽고 편했다라는 점이에요.볼베어링 기능이 있어서부드럽게 안정적인 핸들링이 가능했는데요], 부정 텍스트 확률 : 54.99%"
"[ 이렇게 둘 다 데리고 다닐때면 이모나 할머니나 아빠와 동행을 하곤 하지만], 부정 텍스트 확률 : 69.72%"
"[ 첫째가 꼭 이렇게 손을 잡아 달라고 하면한손으로도 핸들링을 해봤는데요], 부정 텍스트 확률 : 58.22%"
"[ 풀차양으로 외부로부터 완벽하게 보호하면서도아이가 내부에서 답답하지 않도록 통풍기능까지 되어있어요또한 이 신생아유모차의 캐노피 소재는 발수코팅이 되어있어서 내구성이 강하다는 장점이 있답니다 ], 부정 텍스트 확률 : 86.79%"
"[ 발받침이 있는데이게 자유자재로 연장이 가능하다는 점에 있어서 역시나 다양한 연령대별로 사용할수 있어요.쉽게 당겼다가 밀었다가 하면서 작동이 가능하구요], 부정 텍스트 확률 : 89.72%"
"[ 요 쪼꼬미 발.....신생아의 경우는 편하게 발을 뻗고 사용할수 있게끔발받침대를 쭈욱 당겨서 길게 사용을 하면 되면 아주 편하게 누울수 있겠죠 ], 부정 텍스트 확률 : 84.28%"
"[ 혼자 걸을수 있는 연령대가 되면이제 발을 뺄수 있기때문에 발받침대는 쭈욱 밀어서 없앤다음 아이가 편하게 앉을수 있게끔 해주면 되요. ], 부정 텍스트 확률 : 69.41%"
"[ 이거는 정말 디럭스급 사양이라고 볼수 있는데요], 부정 텍스트 확률 : 50.18%"
"[ 또 엄마가 끄는 경우도 있고 아빠가 끄는 경우도 많은데요], 부정 텍스트 확률 : 52.37%"
"[ 서스펜션 기능이 제일 중요하긴 하지만], 부정 텍스트 확률 : 69.44%"
"[카펠라 코니플러스 유모차에 이미 그 기능이 있구요 이 또한 머리를 받쳐줘서 최대한 흔들리지 않도록 도와줘요. ], 부정 텍스트 확률 : 59.03%"
"[ 유모차 끌어보신 분들은 잘 아실거에요이 바구니가 얼마나 중요한지ㅋㅋ아이들 데리고 나가면 짐이 항상 항대빨이잖아요..그거 들고 다니다가 지쳐버리는데], 부정 텍스트 확률 : 58.58%"
"[ 저는 그냥 가방같은거는 유모차 손잡이 걸구요], 부정 텍스트 확률 : 86.00%"
"[ 첫째 옷이나 장난감], 부정 텍스트 확률 : 84.65%"
"[가지고 놀줄 알고 들고나왔는데 안가지고 노는것들], 부정 텍스트 확률 : 54.68%"
"[물통 등 잡다한거 바구니에 넣어버려요 ㅎㅎ그래서 이렇게 대용량으로 되어있으면 너무 편하쥬 ], 부정 텍스트 확률 : 80.47%"
"[ 신생아때는 쓸 필요가 없지만], 부정 텍스트 확률 : 67.83%"
"[ 아주 조금만 더 크면바로 발판에 발을 올리게 될거에요 ], 부정 텍스트 확률 : 62.23%"
"[ 양발 가지런히 발판에 올려놓고], 부정 텍스트 확률 : 90.30%"
"[ ㅋㅋㅋㅋ발판이 있어서 발이 허공에 뜨지않고편하게 앉아있을수 있는거 같아요 ], 부정 텍스트 확률 : 56.20%"
"[ 디자인부터 기능성 그리고 가성비까지 잡은 카펠라 코니플러스 유모차.잘 정리한다고 했는데], 부정 텍스트 확률 : 96.27%"
"[ 도움이 됐을런지 모르겠네요저는 너무 만족한 유모차여서 정성스레 후기 적어봤어요색상이며], 부정 텍스트 확률 : 51.44%"
"[디자인이며], 부정 텍스트 확률 : 53.29%"
"[기능까지.엄마들이 바라는것들 하나하나 세심하게 챙기고 신경쓴 티가 나는 신생아유모차여서년 전통의 국산 유모차 브랜드 카펠라의꾸준한 베스트셀러임이 확 믿음이 가더라구요.무엇보다 꼭 기억하셔야할 점은 양대면이 되는 절충형 유모차 라는 점 ], 부정 텍스트 확률 : 76.80%"
"[ 얼른 미세먼지 걷히고], 부정 텍스트 확률 : 53.29%"
"[ 날씨 풀려서 봄되면첫째 손잡고], 부정 텍스트 확률 : 76.88%"
"[둘째 유모차 태워서마실 나가고 싶네요 ], 부정 텍스트 확률 : 93.21%"
"[ 먼저 유모차를 알아보면서 아이의 안전과 가볍고 이동이 편한지를 중점으로 보았는데요.아직 일이 조금 지난 예리에게는 모든 외부적인 충격이 크게 나타나기 때문이지요.특히 위험한 신생아 흔들림 증후군 때문이기도 해요신생아 흔들림 증후군은 흔들린 아이 증후군이라고도 하는데요 이는 부모나 어른들이 아기를 많이 흔들어 생기는 질병으로 뇌출혈이나 늑골 골절을 유발하는 것을 말합니다. 의 사망률과실명], 부정 텍스트 확률 : 86.63%"
"[사지마비 성장장애], 부정 텍스트 확률 : 53.29%"
"[정신박약 등 영구적인 후유증의 위험이 있습니다.단 몇 초간의 심한 흔들림도 큰 충격으로 다가와 발달장애], 부정 텍스트 확률 : 51.29%"
"[학습장애], 부정 텍스트 확률 : 53.29%"
"[행동장애], 부정 텍스트 확률 : 53.29%"
"[ 박스 옆면에는 주의사항과 제품에 대한 설명이 적혀있습니다. ], 부정 텍스트 확률 : 65.19%"
"[ 상자에서 카펠라 위라이트 유모차를 꺼내는데 엥?], 부정 텍스트 확률 : 70.53%"
"[ 엄청 가볍습니다. 한손으로 들어도 충분히 가능하네요.무게가 .밖에 안됩니다.초경량 휴대용 유모차로 아주 적합한 무게네요. ], 부정 텍스트 확률 : 79.62%"
"[ 넓고 깊은 대형 바구니까지 있어 다량의 짐을 싣고도아기와 외출에도 편안할 것 같습니다. 아이와 외출을 하려면 이것저것 챙겨야 할 것이 많더라고요.무겁게 들지 않고 유모차 바구니에 넣으면아주 편하겠네요. ], 부정 텍스트 확률 : 89.06%"
"[ 카펠라 위라이트 유모차는 아기가 타고 내리기 편리하게 좌우 안전가드가 탈부착이 가능합니다.또한], 부정 텍스트 확률 : 52.73%"
"[ 손쉽게 조절이 가능한 시트와 등판은아기가 편안하게 다양한 각도록눕거나 앉을 수 있습니다.최대 도까지 눕혀지는 시트는 복부에 압박감을 주지 않아신생아부터 사용이 가능합니다. ], 부정 텍스트 확률 : 55.74%"
"[ 외출 전 예리에게 유모차 적응을 위해 집안에서 사용해 보았는데요.처음타보는 유모차인데 아주 편안하게 잠이 스르르 들었네요. 요즘 부쩍 잠투정이 심해진 예리인데한방에 재웠습니다. ], 부정 텍스트 확률 : 69.90%"
"[ 일 촬영 후 백화점으로 점심식사를 하러 갔는데요핸들링이 아주 좋아 깜짝 놀랐습니다. .의 초경량 무게로 안정적인 핸들링이 어떻게 가능한지 의문이 들었습니다. ], 부정 텍스트 확률 : 90.84%"
"[ 예리는 당연히 유모차에서 꿀잠 중입니다. ], 부정 텍스트 확률 : 63.92%"
"[ 식당에 도착하여 예리도 한자리 차지했는데요. 유모차의 높이가 높아 카페나 식당에서 보조의자가 필요 없을 것 같습니다. ], 부정 텍스트 확률 : 64.46%"
"[ 예리는 카펠라 신생아유모가 편안한지엄빠가 식사하는 내내 꿀 잠을 주무셨습니다.참고로 예리는 시트를 아주 누워 사용하여 어깨 벨트는 사용하지 않고 허리 벨트만 사용하고 있습니다. ], 부정 텍스트 확률 : 96.50%"
"[ 불편하지 않고 편안한지 아주 얌전히 누워 있습니다. ], 부정 텍스트 확률 : 90.72%"
"[ 신생아 유모차로 정말 만족스러운카펠라 위라이트 유모차의 모습입니다.아무리봐도 핸들링과 안정감이 너무 만족스럽네요. ], 부정 텍스트 확률 : 55.85%"
"[ 솔직히 너무 가벼워 보도블럭이나도로의 작은 턱에도 불안하여창으로 계속 예리을 보면서 갔는데요.예리도 흔들림 없이 아주 편한 모습으로 자고 있어아주 안심하고 산책을 할 수 있었습니다.날이 좀 더 많이 따뜻해지고 예리도 조금 더 자라면 차양막을 열고 이쁜 꽃과 나무를 보여주고 싶네요. ], 부정 텍스트 확률 : 85.69%"
"[ 신생아 유모차로 가볍고 핸들링이 안정적이며 흔들린 아이 증후군도 예방할 수 있는카펠라 위라이트 유모차를 아주 만족스럽게 사용한 후기를 이만 마칩니다. ], 부정 텍스트 확률 : 71.55%"
"[ 구매를 원하시는 분은 아래 링크를 참고해 주세요. ], 부정 텍스트 확률 : 86.19%"
"[ 그럼이만. ], 부정 텍스트 확률 : 80.70%"
"[.?초경량유모차초경량유모차.?신생아유모차신생아유모차.?휴대용유모차휴대용유모차 .?양대면유모차양대면유모차.?유모차추천유모차추천.?흔들린아이증후군흔들린아이증후군 .?신생아흔들림증후군신생아흔들림증후군.?신생아유모차추천신생아유모차추천 .?초경량유모차추천초경량유모차추천.?카펠라위라이트카펠라위라이트.?카펠라카펠라.?위라이트위라이트.?카펠라위라이트유모차카펠라위라이트유모차 .?휴대용유모차추천휴대용유모차추천.?초경량유모차추천초경량유모차추천 ], 부정 텍스트 확률 : 81.16%"
"[ 지인이구입하려하는데블로그들은홍보글같아서ㅜ실사용해보신분계시나요?후기좀알고싶어요], 부정 텍스트 확률 : 61.24%"
"[.카펠라 코니 플러스 모던 시리즈 절충형 유모차.와인..즉시할인가.], 부정 텍스트 확률 : 78.63%"
"[ 원..무료배송.... ], 부정 텍스트 확률 : 74.44%"
"[ .......구매링크 ], 부정 텍스트 확률 : 53.29%"
"[작성자에게 수수료가 지급됩니다. ], 부정 텍스트 확률 : 77.31%"
"[안녕하세요 쏭이입니다 저는 오늘 개월된 아가랑 영화관에 가서 겨울왕국를 보고 왔어요 저는 영화를 전공해서 대학교 때도 거의 주일에 일 정도는 영화를 보고 신랑이랑 연애할 때도 영화관을 참 많이 갔었는데], 부정 텍스트 확률 : 70.11%"
"[아기를 낳고 나니 영화관은 신랑 찬스], 부정 텍스트 확률 : 69.29%"
"[친정엄마 찬스가 아니면 꿈꿀 수 없는 취미인 줄 알았는데 아기랑 함께하는 방법이 있더라구요.바로 롯데시네마에서 육아에 지친 엄마들을 위한롯데시네마 힐링 프로젝트 엄마랑 아가랑덕분이었어요전국에서 지정된 몇 개 상영관에서매주 화요일 회차 에 아기와 함께천원에 관람 할 수 있어요], 부정 텍스트 확률 : 55.33%"
"[ 개월 미만 아기 동반 고객만 입장이 가능하기 때문에 대부분 아기 엄마], 부정 텍스트 확률 : 83.58%"
"[혹은 아기 할머니들이 오시기 때문에], 부정 텍스트 확률 : 85.67%"
"[겨울왕국인 걸 보니 인기작들도 많이 하는 것 같아요 아기 동반인 걸 확인해야해서 발권은 현장발권만 가능한데 왠만해서는 매진될 일이 없어 현장 예매해도 무방하답니다.엄마랑 아기 좌석 개 해서 천원 이라니 원래 가격보다도 저렴한 가격에 아기랑 같이 볼 수 있다니], 부정 텍스트 확률 : 67.28%"
"[참고로 겨울왕국 쿠키영상 짧게 있어요 ], 부정 텍스트 확률 : 62.10%"
"[ 광고 시작할 때 들어와서 한 자리 똬악 자리잡고 앉아주시구요 아직 아가라 접이식 의자 몸무게를 오롯이 혼자 부담하지는 못해서 제가 반쯤 같이 걸터앉아줘야 안 접히더라구요.엄마랑 아가랑 하는 상영관은 자동으로 펴지는 의자였으면 좋았겠지만 기존 상영관을 활용하다보니 쉽진 않겠죠?ㅠ ], 부정 텍스트 확률 : 99.26%"
"[ 혹시나 아기가 영화보면서 칭얼대거나 할까봐 과즙망에 사과를 썰어서 하나 넣어가고], 부정 텍스트 확률 : 85.19%"
"[ 떡뻥이랑 사과주스], 부정 텍스트 확률 : 73.10%"
"[보리차를 챙겨갔는데 영화보면서 팝콘에 콜라먹듯 떡뻥에 주스에 사과에 골고루 먹고 왔네요 ㅋㅋㅋㅋ집에서는 떡뻥 손에 쥐고 먹이는데 영화보는 동안은 찐득찐득해질까봐 제가 조금씩 잘라서 입에 넣어줬어요. ], 부정 텍스트 확률 : 83.12%"
"[ 아직 뭐 영화내용은 모르겠지만 엘사가 마법을 부리는 화려한 장면이 나올 때마다 우와 우와하면서 보는 개월 아가랍니다 ㅋㅋㅋ ], 부정 텍스트 확률 : 71.19%"
"[ 비록 영화 끝나기 한 분 전에는 잠시 칭얼거리다 결국은 아기띠에서 잠들었지만 이 정도면 아주 성공적인 첫 영화관나들이였던 것 같아요.영화 바뀔 때마다 자주자주 데리고 와야겠어요 왠지 겨울왕국는 아기들한테 인기있어서 오래도록 할 것 같지만 😭 ], 부정 텍스트 확률 : 57.52%"
"[ 그리고 저처럼 광교아울렛 롯데시네마 이용하실 분들을 위해 광교아울렛 유모차 대여랑 유아휴게실 안내해드릴게요 유모차 대여는 층 인포메이션에서 하시면 되는데 롯데카드나 롯데백화점카드 제시하시면 되는데 모바일 포인트카드 보여드려도 되요.카펠라 유모차인데 깨끗한 시트가 깔려있었고 마주보기], 부정 텍스트 확률 : 94.71%"
"[눕히기 다 되고 차양막은 없어요. 문의드렸더니 차양막 있는 유모차는 없는데 블랭킷 대여는 된다고 하시더라구요. 필요하신 분은 문의해보세요 아 참], 부정 텍스트 확률 : 91.73%"
"[광교 롯데아울렛은 오전 시에 오픈하기 때문에 롯데시네마 일찍 이용하시더라도 유모차서비스는 시 이후부터 이용하실 수 있어요. ], 부정 텍스트 확률 : 69.06%"
"[ 유아휴게실은 층 레고매장 옆에 위치하고 있고 여기도 마찬가지로 시 이후 오픈해요 따로 상주해서 관리하시는 분은 없고 자유롭게 이용하시면 됩니다. ], 부정 텍스트 확률 : 80.86%"
"[ 입구 쪽에 쇼파가 마련되어 있고 맞은편에는 전자레인지], 부정 텍스트 확률 : 78.05%"
"[싱크대], 부정 텍스트 확률 : 53.29%"
"[아기 체중계가 놓여져 있고 젖병소독기는 없어요.기저귀 교환대는 입구에 두 개], 부정 텍스트 확률 : 75.37%"
"[안쪽 수유실 옆에 하나 더 있어요 아기 의자도 개 있으니 이유식 먹일 때 쓸 수 있구요수유실도 개 정도 있는데 수유쿠션과 간이 테이블 하나 놓여져있어요 사용에 참고하세요이상 개월 아기랑 영화보기 도전 후기였습니다 😍 ], 부정 텍스트 확률 : 91.74%"
"[ ♥♥품절임박 카펠라 코니 플러스 모던 시리즈 절충형 유모차], 부정 텍스트 확률 : 76.97%"
"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.신생아부터 이하약 개월 미만], 부정 텍스트 확률 : 97.79%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.상세설명 참고], 부정 텍스트 확률 : 89.59%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.스트롤러], 부정 텍스트 확률 : 62.92%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...], 부정 텍스트 확률 : 75.40%"
"[...], 부정 텍스트 확률 : 75.40%"
"[ ...품절임박 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 55.40%"
"[ 하루는 입원수속], 부정 텍스트 확률 : 66.26%"
"[하루는 수술], 부정 텍스트 확률 : 66.26%"
"[하루는 퇴원수속..그리고 오프라인 행사가 건 있어서 바삐 움직였던 한주였는데요.덕분에 어제 하루는 몸져누워있었답니다.신랑이 본인 피곤하다고 하루 연차를 냈는데덕분에 신랑이랑 저랑 번갈아가면서 잠만잔..그런 주말이었어요.그래도 지난주 일정중에 가장], 부정 텍스트 확률 : 60.86%"
"[행복했던 하루를 꼽자면바로 제가 다니는 산부인과인 햇빛병원에서 진행한라인 가든파티였는데요.이게 처음에 신청 접수를 받는데 엄청난 호응에경쟁률이 꽤나 치열했는데?오? 당첨이 됐고 기쁜마음으로 초대를 받아 다녀왔답니다.햇빛병원 라인 가든파티 ], 부정 텍스트 확률 : 57.73%"
"[ 데헷], 부정 텍스트 확률 : 53.29%"
"[ 이날 행사는 햇빛병원 층 옥상정원에서진행됐는데요.벌써 햇빛병원에 다닌지 년 됐는데옥상에 이렇게 히든 공간이 있는줄 몰랐었어요.출산하고 입원해있는 기간에는 실내정원?처럼 꾸며진 곳이 있어서딱히 답답함을 못느껴서 그곳에서만 알짱대곤 했었는데층에 처음 올라와봤는데 너무 아기자기하게 꾸며져 있었고], 부정 텍스트 확률 : 92.56%"
"[잠시 머무르며 쉬다가기 좋은 공간 같았어요 ], 부정 텍스트 확률 : 51.77%"
"[ 간단하게 먹을 음식을 한접시 담아왔구요.하나하나 다 너무 예쁘고], 부정 텍스트 확률 : 66.23%"
"[맛있어 보여서뭘 접시에 담아야할지 고민했어요ㅋㅋ임신하고 이미 키로가량 쪘기때문에...체중조절이 필요해서 마음을 가다듬고딱 접시만 담기로 했는데요 ㅋㅋ접시 치고는 나름 알차게 많이 담았쥬?ㅋㅋ ], 부정 텍스트 확률 : 51.98%"
"[ 아 이날 행사에는 명이 참석해서 총 개 테이블에 명씩 자리를 같이했는데용저희 테이블 다른 산모님들도 예쁜 음식을 모두 알차게들 담아오셨더라구요.너무나도 신기하게], 부정 텍스트 확률 : 78.87%"
"[행사장에 올라왔답니다. ], 부정 텍스트 확률 : 65.99%"
"[ 헤헷], 부정 텍스트 확률 : 53.29%"
"[다른산모님들과도간단하게 음식을 먹으면서 가벼운 대화를 나눌 수 있었구요.아무래도 원장님이 같아서였는지? 더 대화가 순조롭게 진행됐던거 같아요이건 후일담이지만], 부정 텍스트 확률 : 60.15%"
"[행사 중반에 진행되는 이벤트 참여할때는저희 테이블에서 나름 담합?을 해서 ㅎㅎ좋은 기운도 함께 몰아주고 했답니다 ], 부정 텍스트 확률 : 95.45%"
"[사회자님이 등장하기전에 한명한명사진을 너무 예쁘게 찍어주셨구용개인사진도 찍고], 부정 텍스트 확률 : 83.74%"
"[테이블별로 조별사진도 찍었답니다.메인 포토스팟에서 찍은 사진은넘 신기하게 행사가 끝나기전 액자로 꾸며서 참석자 모두에게 선물로 주셨어요그리고 레크레이션과함께 분만실 조산사님이 진행하는깨끗한 손씻기 캠페인의 일환으로신나는 동요에 맞춰 손씻기 동작을 제대로 배우는 시간도 가져보았답니다 ], 부정 텍스트 확률 : 99.73%"
"[ 원래 햇빛병원에서 진행하는 다양한 문화센터 수업도참여해봤는데요], 부정 텍스트 확률 : 93.05%"
"[ 아참], 부정 텍스트 확률 : 60.14%"
"[ ..기타수령안내는 계별 연락처를 비밀글로 남겨주세요..아이디본명 연락처 ..일주일 이내로 연락이 안되실 경우 선정 사실이 취소 되실 수 있습니다... ], 부정 텍스트 확률 : 77.84%"
"[ .이유식 냄비세트 명탱자탱자빼꼼이 .... ], 부정 텍스트 확률 : 77.31%"
"[ 헤븐강이누 ...... ], 부정 텍스트 확률 : 71.43%"
"[ .베이비플러스 명쩌렁맘쩌렁이 .... ], 부정 텍스트 확률 : 66.37%"
"[ 마이짱햇님이 ...... ], 부정 텍스트 확률 : 58.60%"
"[까꿍이행복이 스타김쭈우주금동이이복음 ], 부정 텍스트 확률 : 55.46%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .햇빛병원 전화문의 시이후.카카오톡 문의카카오톡 친구추가검색 햇빛병원대화신청 . ], 부정 텍스트 확률 : 65.55%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[밖에 나갈일은 없지만 유모차는 미리 준비를 해두어야겠죠??이것저것 검색을 막 해보니까 디럭스 무거운거보다 절충형이 실용적이라고 하더라구요], 부정 텍스트 확률 : 99.20%"
"[절충형 유모차는 후기 보니까 집앞 가까운데 외출 할 때나], 부정 텍스트 확률 : 57.40%"
"[ 신생아 유모차 카펠라 코니유모차 포장 뜯고 사용 설명서 보는 남표니..애기 낳고 남편한테 제가 넘 소홀해진거 같아서.. 사진 보다가 급 반성중이네요 ㅠㅠ ], 부정 텍스트 확률 : 90.45%"
"[ 신생아 유모차 카펠라 코니유모차 요렇게 생겼어요. 사진을 저녁에 찍었더니 좀 어둡게 나왔네요 ], 부정 텍스트 확률 : 93.85%"
"[ 확실히 절충형 유모차라 그런지], 부정 텍스트 확률 : 79.14%"
"[여자인 제가 들기에도 엄청 수월하고 접고 펴기도 쉽더라구요요런 간편한 유모차는 여행갈때 가지고 다니기에도 좋을 것 같아요], 부정 텍스트 확률 : 83.64%"
"[ 절충형 유모차 카펠라 코니유모차는 복잡하지 않아서 좋은거 같아요사용법이나.. 구조가 복잡하면 사용하고싶지가 않은데], 부정 텍스트 확률 : 93.45%"
"[ 이건 다 심플해요요 까만 쿠션은 아기 머리 받혀주는 부분이에요 ], 부정 텍스트 확률 : 93.13%"
"[ 요 무늬 있는 끈은 아기 어깨에 딱 매주는 안전벨트 ], 부정 텍스트 확률 : 79.66%"
"[ 기본 깔려있는 쿠션이 빵빵한데], 부정 텍스트 확률 : 70.67%"
