"[카시트에선 다른 장난감을 준비해주시고 유모차에서는 타이니러브 모빌을 준비해주세요 실제로 돌아다니다보면 정말 많은 유모차에서 색깔만 다른 타이니러브 모빌이 달려 있는 걸 볼 수 있어요. 이정도면 국민 유모차모빌로 불려도 손색 없는 것 같아요 그럼], 긍정 텍스트 확률 : 88.33%"
"[우리 아가가 유모차를 잘 타서 엄빠의 어깨와 허리가 건강해지는 그날까지 타이니러브 써니스트롤윰차 모빌 추천합니다.], 긍정 텍스트 확률 : 64.13%"
"[유모차거부 우리아이를위한타이니러브 뉴써니스트롤육아맘분들 혹시 아이들이카시트와 유모차 잘 타시나요..?저희 률이는 둘다 잘안타서 고민이에요ㅠㅠ답답한지 자꾸 안아달라고 하더라구요외출하는데 아기를 자꾸 안아주는건너무 팔이 아프기도하고거기에 아기띠도 챙기기엔 너무 짐이 많아져서어떻게 해야하나... 생각 많이하던 중], 긍정 텍스트 확률 : 99.98%"
"[ 우연히 알게된타이니러브 뉴써니스트롤일명], 긍정 텍스트 확률 : 56.09%"
"[ 타이니러브 유모차카시트 모빌 이에요육아카페나 어플에서 보니유모차카시트 거부아기들을위한 추천 아이템이라고 추천받았어요과연 효과가 있을지기대반 걱정반으로 일단 구매해보았네요 ], 긍정 텍스트 확률 : 93.99%"
"[ 뉴써니스트롤은 카시트 거부하는 아기들을 위한추천 아이템 목록에도 꼭 포함되어있더라구요 ], 긍정 텍스트 확률 : 58.83%"
"[ 제가 구매한 제품이에요구매한지 하루만에 받았어요유모차거부 아기들을위한 타이니러브 뉴써니스트롤패키지가 너무 귀여운걸요? ], 긍정 텍스트 확률 : 63.55%"
"[ 장난감이 되게 여러가지로 있어서률이가 좋아할지 기대가되네요 ], 긍정 텍스트 확률 : 85.37%"
"[ 유모차거부 아기들을위한타이니러브 뉴써니스트롤의메도우데이지 디자인이에요률이가 남아라서색상도 파랑계열이고], 긍정 텍스트 확률 : 55.77%"
"[ 돌아가면서 소리가 나는래틀링볼 부분이에요이 부분이 좀 윗부분이라서률이가 손이 달지는 모르겠지만..그래도 여러가지가 있는게 마음에 드네요 ], 긍정 텍스트 확률 : 88.82%"
"[ 깨서 다시 만지작만지작 ], 긍정 텍스트 확률 : 70.83%"
"[ 이번엔 옆에 당근도 만져보네요이날 률이가 유모차타면서 안아달라고 칭얼대지않았는데이정도면 성공한거겠죠? ], 긍정 텍스트 확률 : 72.35%"
"[ 덕분에 저는 편하게 커피를 마실수있었네요ㅎㅎ ], 긍정 텍스트 확률 : 73.69%"
"[ 자 이제 볼일 다보구 집 갈시간바람대신 아빠의 손으로 돌리기ㅋㅋㅋ다행히 률이가 마음에 드나봐요저희 유모차가 타보 유모차인데타이니러브 뉴써니스트롤을 끼우고 유모차를 접어도잘 접히더라구요저는 완전 만족합니댜우리아기 드디어 편하게 유모차를 탈수있겠어요♡저희 아가처럼 유모차만 타면 안아달라고 하는아기들을 위한 육아템으로타이니러브 뉴써니스트롤 강추드립니댜 ], 긍정 텍스트 확률 : 71.36%"
"[직접 구매 후 작성하는 후기입니다. ], 긍정 텍스트 확률 : 57.75%"
"[ 안녕하세요 오늘은 유모차 모빌의 대표주자타이니 러브의 유모차 모빌 리뷰입니다 ], 긍정 텍스트 확률 : 76.11%"
"[ 처음에는 유모차 모빌이 없이 다녔습니다그런데 신생아 기간이 지나고 시간이 지날수록외출을 자주 하게 되고 민건이가 유모차를 많이 타게 됩니다. ], 긍정 텍스트 확률 : 96.14%"
"[ 짜잔 그리하여 구매하게 된 타이니 러브 유모차 모빌제가 구매한 제품은 타이니러브 메도우 데이즈 써니 스트롤 입니다.대략 가지의사실 몇 가지인지 정확히 모름모델이 있는 거 같은데다들 큰 차이는 없어 보입니다. ], 긍정 텍스트 확률 : 93.60%"
"[ 유모차 모빌의 구성은 단순합니다.사진상에 화살표로 표시해 놓은 집게발로 유모차에 고정이 가능한 방식이며집게발 크기를 보면 아시겠지만 거의 모든 유모차에서사용이 가능할 걸로 보입니다.상세페이지 상 집게는 최대 약 .라고 하고유모차 모빌의 가로 길이는 ], 긍정 텍스트 확률 : 72.86%"
"[ 설치는 유모차 양쪽에 집게발로 설치하면 됩니다.따로 설명서를 볼 필요도 없는 간단한 설치법.또 민트색 부분들이 유모차 모빌의 마디 부분들인데각도의 조절이 가능하여 상당히 편리합니다.일반 모빌처럼 그냥 보게만 할 수 있고마디를 꺾어서 아이가 만지게 해줄 수도 있거든요. ], 긍정 텍스트 확률 : 66.37%"
"[ 물론 유모차 모빌이 있다고 해도 엄마 아빠를 찾는 경우도 있으나], 긍정 텍스트 확률 : 96.60%"
"[ 오랜 시간 유모차를 태운 거 아닌 이상모빌이 충분히 흥미로운듯합니다.민건이는 유모차를 잘 타는 편입니다.제가 이렇게 말씀드리는 이유는집에 있는 타이니 모빌보다도 유모차 모빌을 보는 시간이 훨씬 길거든요.아마 유모차가 움직이면서 유모차 모빌이 떨리기 때문에좀 더 집중을 오래 하지 않나 싶습니다.만..진실은 민건이만 알겠죠?ㅎ ], 긍정 텍스트 확률 : 53.58%"
"[ 위에서 설명드린 각도를 눕혀서 민건이가 가지고 놀 수 있게도 했다가다시 올려서 지켜만 볼 수 있게 했다가..저희 부부는 주로 그때그때 민건이의 반응에 따라서 각도를 조절해주는 편입니다. ], 긍정 텍스트 확률 : 92.43%"
"[ 지난번 코스모스 축제 때에도 유모차 모빌 덕 좀 봤습니다.있기 전과 비교한다면 매우 긴 시간을 유모차와 함께 하는 모습을 볼 수 있지 않나 생각해봅니다. ], 긍정 텍스트 확률 : 89.11%"
"[ 또한 설치가 집게발 형식이기 때문에 다양한 곳에서 사용이 가능합니다.저희는 위 사진처럼 민건이 침대에도 설치를 하곤 합니다.아쉬운 점은 저희 집 카시트에는 설치가 안된다는 거 ㅠㅠ폴레드 올에이지사용중 입니다.바운서나 카시트에도 집게발을 이용해서설치가 된다고 하니...고려하셔서 구매하시면 좀 더 좋지 않을까 싶습니다.저는 유모차 모빌 본연의 역할로도 충분히 만족스러움을느끼고 있어서 아쉬움을 뒤로해봅니다. ], 긍정 텍스트 확률 : 83.86%"
"[ 원 선으로출산선물로 부담 없이 선택할 수 있지 않나 생각해봅니다.육아를 하는 입장에서 출산 선물로 추천드리는 이유로는 다양하게 오래 사용 가능하다는 점과가격이 높지 않아 선물을 하는 사람도], 긍정 텍스트 확률 : 70.91%"
"[받는 사람도 너무 부담스럽지 않다는 점에서 점수를 많이 줄 수 있을듯합니다.긴 글 읽어주셔서 감사합니다.], 긍정 텍스트 확률 : 97.54%"
"[저왔어요 어김없이 오늘도 산모교실풉오늘 산모교실은 분당 ], 긍정 텍스트 확률 : 60.24%"
"[ 지하철내리니깐 뙇 보이네요 ], 긍정 텍스트 확률 : 51.44%"
"[ 오늘 산모교실 참여하신분들..분ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ거기다가 다들 조용..진행자분이 아주 애먹었..뭔말을해도 조용 리액션 없...죄송해요..소심하고 내성적인성격이라..ㅋ ], 긍정 텍스트 확률 : 57.29%"
"[ 많이남은사람], 긍정 텍스트 확률 : 76.71%"
"[ 그리고... ], 긍정 텍스트 확률 : 74.35%"
"[ 이제 애미가될텐데..유하게 살자..젭알?ㅋ ], 긍정 텍스트 확률 : 61.36%"
"[ 완전 열심히메모메모 ], 긍정 텍스트 확률 : 67.51%"
"[ 들고가려는거다시 달라며..나즁에 들고가라곸ㅋㅋ자리가 헐빈하다고소중하게 다시 세팅중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ분중 분만 경품못받고 나머진 다 받아갈수있다는희망?적인 멘트와 함께 경품추첨의 시간 시작이렇게 전체 인원이 적어서안걸리는 사람이 명뿐이라고 하지만..내가 될수도있는데..특히나 너무 슬플거같았다으흐흑 ], 긍정 텍스트 확률 : 97.56%"
"[ 아무리 기다려도 내..이름이 불리지 않았고이제 얼마안남았다고..경품운..난 안돼..포기하고..오늘따라 안걸린 명안에 들면 너무 슬플거같다고애비에게 톡하면서위로받고있었는데.. ], 긍정 텍스트 확률 : 81.01%"
"[ 지하철안에서 손 뻘게가지고 벌벌떰그래도 입은 귀에 걸려있음 ], 긍정 텍스트 확률 : 59.58%"
"[ 잘됐다 딱 유산균이 떨어져서 샀어야했었는데요거 한번 먹어봐야겠다베이비라고 적혀있지만산모도 먹어도 된다고했다주에 접어들고몸이 무거워지면서몇주동안 팔팔하던 며칠전 내 몸뚱아리가 아닌가같다ㅠㅠ이쯤..산모교실은 쉬엄쉬엄다녀야할거같다흑흑 ], 긍정 텍스트 확률 : 92.44%"
"[.?예비맘예비맘.?산모교실산모교실.?임산부교실임산부교실 .?월산모교실월산모교실.?산모교실산모교실 .?분당산모교실분당산모교실.?라이언맘산모교실라이언맘산모교실.?유모차모빌유모차모빌.?써니스트롤써니스트롤.?타이니러브유모차모빌타이니러브유모차모빌 ], 긍정 텍스트 확률 : 58.54%"
"[..우리 펌킨의 첫 빠방이. .?마마스앤파파스마마스앤파파스 .일 쯤? 구매를 하게되었다.잉글레시나트롤리지를 사러갔다가 를 업고왔다.이유는 우리아가가 우람해서트롤리지가 금새 작게느껴질것같은부분때문에..네이비로 데리고왔는데 고급스러운 느낌이고], 긍정 텍스트 확률 : 78.04%"
"[핸들링도 좋다 물론 접는것도작게 잘접힌다인터넷검색해도 후기가 별로없어서 고민을했는데...역시 직접 보고 앉혀보고 밀어보는게 최고.가까운 육아용품 매장가서 꼭 한번 보길 추천 ], 긍정 텍스트 확률 : 98.11%"
"[ .일 조금 지났을때라...집에서 먼저 유모차 적응시키고 밖으로 나갔다.절충형이지만 바퀴도 크고 튼튼하기에 흔들림도 생각보다 심하지않았고], 긍정 텍스트 확률 : 77.11%"
"[우리 펌킨이는 일경키로른 넘긴 우람보스인데....유모차 끌고다닐 무게도 나이쓰했다 ], 긍정 텍스트 확률 : 83.90%"
"[출산준비.? 일 아기엄마가 정리해 본 출산준비리스트], 긍정 텍스트 확률 : 55.88%"
"[출산준비물 상세편. 다시 돌아간다면 지출하지 않았을 항목지난 포스팅에 작성한 출산준비비용 리스트를 토대로 다시 돌아간다면 굳이 사지 않았을 품목과 다시 돌아간대도 꼭 샀을 것 같은 품목들과 함께 상세 내용을 적어보았다.다시 돌아간다면 사지 않았을 품목은 취소선을 그어 표시하고다시 돌아간대도 꼭 샀을 것 같은 품목은 밑줄을 그어 표시할 예정ㅎㅎ.병원진료비 ], 긍정 텍스트 확률 : 95.05%"
"[ .출산 전 진료비는 임신초기부터 출산직전까지 아무 이벤트가 없었고], 긍정 텍스트 확률 : 50.64%"
"[보통 임신후기에는 병원진료를 주만에 가는데 우리 담당의는 막달을 제외하고는 주만에 오라고했고], 긍정 텍스트 확률 : 68.88%"
"[ 개인지출 시부모님이 내주심 .신생아검진은 기본검사선천선대사이상검사], 긍정 텍스트 확률 : 59.20%"
"[청력검사에 윌슨검사만원과 혈액형검사천원를 추가하였고], 긍정 텍스트 확률 : 50.08%"
"[ 원시부모님이 내주심.내가 거주하는 지역의 산후조리원은 물론 저렴한 곳들은 주에 만원대도 있었지만], 긍정 텍스트 확률 : 86.71%"
"[ 원친정부모님이 내주심.요즘은 산후도우미 비용을 소득수준 관계없이 정부에서 반절정도 지원해주기도하는데], 긍정 텍스트 확률 : 51.24%"
"[내가 거주하는 지역은 소득수준에 따라 정부지원 가능여부가 갈렸는데 우리집은 정부지원대상에서 제외였다. 그래서 전액 개인부담이었는데 주를 할까하다가 매일매일 한달동안 누군가가 우리집에 와있는 것도 신경쓰일 것 같아 산후 몸회복이 어느정도 될 것 같았던 주를 고민하다 결국 출퇴근 주로. 결론은 딱 적당히 한 것 같다. 추석연휴가 껴서 휴일은 근무일수에서 빠지는 관계로 거의 아기가 일이 될 때까지 이모님이 계셨으니 아기 돌보는 것도 어느정도 익숙해져있는 상태였고 몸도 거의 회복된 상태였다. 산후도우미는 정말 어떤 분이 오시느냐에 따라 복불복이다. 나는 다행히 너무 좋은 분이 와주셨다. 음식솜씨도 좋으셨고 아기 돌보는 일도 손주처럼 잘 대해주셨고], 긍정 텍스트 확률 : 99.90%"
"[ 원친정부모님이 내주심.마사지를 정말 좋아하는 나는 임신 전에도 마사지를 주기적으로 받았는데], 긍정 텍스트 확률 : 74.99%"
"[임신 중에는 혹시나 싶은 마음에 안하는게 제일 속 편할 것 같아 거의 막달에 산후조리원에서 제공하는 산전마사지 서비스 회를 제외하고는 안받았다. 그래서 마사지가 너무 받고싶었는데 제왕절개라 산후조리원에 머무는 주 내에 실밥제거를 하고보니 남은건 주. 산후마사지가 서비스로 회 이미 있었기 때문에 회만 추가해도 충분했다. 사실 회를 산후조리원에 있는 동안 결국 못 받고 나와서 퇴소한 뒤 주 뒤쯤 예약해서 주말에 한번 따로 다녀왔다. 그 후 집에있는 동안에도 출장마사지를 받을 계획이었는데 어쩌다보니 여태 한번도 못받았다. 그냥 별로 받고싶은 생각이 안들기도하고.. 그보다는 얼른 다니던 필라테스나 좀 가고싶다. 그래도 산후조리원에서 매일 받는 마사지는 힐링이었다.단유마사지 회 ], 긍정 텍스트 확률 : 99.50%"
"[ 원.모유수유 계획이 처음부터 없던지라 초유만 먹이고 단유를 시작했는데], 긍정 텍스트 확률 : 67.20%"
"[모유량이 꽤 많아 단유가 조금 오래 걸렸다. 결국 출산 후 달정도 지나니 자연스럽게 단유가 되었는데 그래도 단유마사지로 남아있는 모유를 빼내는게 좋다그래서 출장 단유마사지를 회 받았다. 조리원에서 가슴마사지 해주시던 분한테ㅎㅎ 결론은 만족스럽다. 단유가 된 것 같아도 가끔 모유가 조금 나오기도했는데 단유마사지 받고부터는 딱 끊어졌다..산후보약 달분 ], 긍정 텍스트 확률 : 99.95%"
"[출산제왕절개 후 회복 기간이 월등히 수월했던 편이었다. 수술 후 바로 다음날부터 걸었고 일주일 정도 지나고는 거의 일상생활이 가능할 정도로. 그런데 조리원에서 집에올 때쯤], 긍정 텍스트 확률 : 96.99%"
"[그러니까 출산 후 일 경부터 갑자기 온몸의 마디마디가 삐걱거리기 시작했다. 특히 팔꿈치.. 팔꿈치는 생전 아파보지도 않은 부위인데 흑. 참다참다 산후보약을 지어왔다. 그 때문인지는 몰라도 지금 보약 먹은지 보름정도 지났는데 조금씩 호전되고있다. 상황봐서 달분 더 먹을지 생각 중이다...산모용품 외 ], 긍정 텍스트 확률 : 99.33%"
"[ 원.임신 전에 옷 사는걸 매우 즐겼는데], 긍정 텍스트 확률 : 91.92%"
"[ 원.임부용 팬티와 브라 그리고 수유나시 구매. 나중에는 브라도 답답해서 캡이 들어있는 수유나시를 구매해서 브라대신 그걸 입었다. 포장을 뜯지도 않은 팬티가 집에 너무 많아서 또 팬티를 사는게 너무 아까워서 최대한 버티다 임신 중기 때 어쩔 수 없이 샀는데 다시 돌아간다면 임신 초기부터 진작에 사서 뽕을 빼서 잘 입고 다닐걸 싶다. 편한게 최고..손목보호대 ], 긍정 텍스트 확률 : 75.31%"
"[ 원.산후조리원에서까지는 아기를 신생아실에서 거의 케어해주니 필요없었는데 집에오니 도우미 이모님 가시고 나서는 남편과 함께 조금씩 돌봐야했기 때문에 구매했는데], 긍정 텍스트 확률 : 98.37%"
"[ 원 강추.이름은 손목찜질팩인데 아까 말했듯 손목보다는 팔꿈치가 아파서 남편이 인터넷에서 찾아서 사줬다.제품인데 찍찍이가 달려서 손목], 긍정 텍스트 확률 : 66.50%"
"[양무릎에 할지 생각 중ㅋㅋ.튼살크림 ], 긍정 텍스트 확률 : 79.62%"
"[ 원.튼살크림은 사고싶어서 산건 아니고 그냥 튼살 생길까봐 임신확인하자마자 정말 극초기부터 열심히 발랐다. 튼살크림은 아무리 열심히 발라도 틀 사람은 트고], 긍정 텍스트 확률 : 66.06%"
"[아랫배가 꽤 많이 텄다. 임신 개월까지 안터서 안트나보다 했는데 개월차되니 우두두둑 터진 내 배ㅠㅠ 그래도 다시 돌아간대도 바르긴 바를 것 같다.수유패드 ], 긍정 텍스트 확률 : 98.44%"
"[양이 어마어마하게 많아서 하루에도 몇번씩 수유패드를 갈아줘야할 정도였다. 그래도 수유패드는 어쩔지 모르니 소량만 구매했다 나중에 봐서 더 구매하는게 좋을 듯하다..유축깔대기 ], 긍정 텍스트 확률 : 57.94%"
"[ 원.임신 전에도 열심히 챙겨먹은 영양제], 긍정 텍스트 확률 : 71.26%"
"[ 원 강추.이건 너무 편해서 따로 포스팅도 했었는데], 긍정 텍스트 확률 : 81.74%"
"[웬만하면 브레짜를 이용해서 분유를 탄다. 특히나 새벽수유 때는 필수.젖병소독기햇님 물려받음 필수.출산 전에는 왠지 젖병소독기보다는 열탕소독이 더 개운한 느낌이라 젖병은 매일 열탕소독 해주리라 생각했는데], 긍정 텍스트 확률 : 81.84%"
"[젖병소독기 매일 사용 중인데 지금은 이거 없었음 열탕소독 매일 해야했을텐데 어쨌을까싶다. 다시 돌아간다면 물려받을 곳이 없다면 무조건 샀을거다..젖병소독기 램프교체 ], 긍정 텍스트 확률 : 94.56%"
"[ 원.알고보니 교체안해도되는데 젖병소독기 조작법을 몰라 램프 나간줄알고 구매한 바보같은 지출ㅋㅋㅋㅋ.열탕냄비벨라쿠진 ], 긍정 텍스트 확률 : 83.58%"
"[ 원 필수.출산 전 야심차게 매일 젖병 열탕소독 해줄거라며 구매한 열탕냄비. 젖병소독기에 의지한 채 사흘에 한번 겨우 열탕소독하는데], 긍정 텍스트 확률 : 55.89%"
"[젖병 외에도 아기용품은 열탕소독하거나 삶을 일도 많고], 긍정 텍스트 확률 : 83.14%"
"[분유타는 생수는 한번 끓여 사용하는거라해서 아기 물 끓일 때도 이 냄비에 끓인다. 말 그대로 아기 전용 냄비로 사용 중이라 찝찝하지 않고 좋다..젖병유미젖병 단계꼭지포함], 긍정 텍스트 확률 : 68.56%"
"[ 원.젖병을 쓴다면 함께 준비해야하는 품목이 많다. 젖병세제도 종류가 많은데 나는 그냥 내가 자주 가는 위틀스토어에서 잡다한 용품들 함께 사면서 샀다. 웬만큼 거품도 잘 나고 괜찮다..젖병], 긍정 텍스트 확률 : 98.22%"
"[ .아기침대쁘띠라뺑 ], 긍정 텍스트 확률 : 53.51%"
"[ 원 강추.아기침대는 사용기간이 짧다하여 호불호가 강한 품목인데], 긍정 텍스트 확률 : 90.49%"
"[아직 뒤집기를 하기 전인 일 전 아기까지는 너무너무 잘 쓰고있어서 나한테는 필수 품목이다. 특히나 바닥생활을 하지 않는 우리집 라이프스타일에도 잘 맞고], 긍정 텍스트 확률 : 68.45%"
"[ 원필수.방수요는 여자아기는 필요없다는 의견도 있었지만], 긍정 텍스트 확률 : 81.39%"
"[아기침대사면서 같은 브랜드인 쁘띠라뺑에서 장만 구매했었다. 침대 매트리스에 대참사가 일어나면 안되기 때문에ㅎㅎ 육알못일수록 방수요는 꼭 필요하다. 기저귀 갈다가 이불을 버리는 일이 많아서 초반엔 이불빨래 매우매우 자주 함ㅠㅠ그러다 기저귀 갈이대에도 장 더 필요하고], 긍정 텍스트 확률 : 67.14%"
"[ 원.아기는 이불이 필요없다고해서 이불은 아예 사지도 않고 가볍게 블랭킷으로만 장정도 샀는데], 긍정 텍스트 확률 : 82.73%"
"[블랭킷은 만약 산다면 장이면 아직은 충분할 것 같다. 꽤 쌀쌀한 요즘 날씨에도 집은 꽤 따뜻하기도한데다 아기는 바디수트스와들업만 입고잔다. 이불은 질식 위험도 있고 이미 겹을 입은 아기에게는 너무 덥기때문에 필요없음. 다만 외출을 본격적으로 시작한다면 유모차에서 덮어줄 용도로는 필요할 것 같다. 굳이 하나 사고싶다면 블랭킷이나 이불보다는 깔끔한 아기패드 장 사면 잘 쓸 것 같다..수면등두두스토리 토이북에 포함되어 있음.수면등], 긍정 텍스트 확률 : 99.99%"
"[ 원 필수.아기를 씻겨야 하기 때문에 욕조는 필수다. 어떤 욕조를 살지는 개인의 판단이지만 나는 슈너글 만족스럽게 잘 쓰고있다..아기욕조 헹굼용다이소 ], 긍정 텍스트 확률 : 94.66%"
"[ 원 필수.헹굼용 욕조로 다이소 대야를 샀는데 헹굼용으로도 슈너글 개 더 있으면 더더 편할 것 같다..욕실의자다이소 ], 긍정 텍스트 확률 : 53.34%"
"[아기를 씻기려면 엄마아빠가 앉을 곳이 필요해서 욕실의자도 필수다. 다이소 욕실의자가 강추가 아니라 그냥 욕실의자라는 아이템 그 자체가 강추다ㅎㅎ.아기비데치코 ], 긍정 텍스트 확률 : 75.05%"
"[ 원 강추.아기 응가는 무조건 물로 씻기는데 하루에 최소 번은 대변을 볼테고], 긍정 텍스트 확률 : 93.19%"
"[나는 아침에 일어나서도 여기 눕혀서 자는 동안 오줌 기저귀로 힘들었을 엉덩이도 한번 씻겨주고 손도 이제 많이 빨기 때문에 한번씩 씻겨주는데 너무 잘 쓰고있다. 이게 없었다면 매번 내가 들어올린 상태로 씻겨야 할텐데 상상도 못하겠다..목욕타월밤부베베 장 ], 긍정 텍스트 확률 : 69.94%"
"[ 원.목욕 후 천기저귀를 수건으로 쓰면 된다고는 하지만 그래도 밤부베베 거즈손수건], 긍정 텍스트 확률 : 50.46%"
"[천기저귀가 짱이다 샀으니 아까워서 아기침대에 패드 대신도 깔아주기도 하고], 긍정 텍스트 확률 : 58.87%"
"[이제 날씨가 추워서 목욕 후 천기저귀보다는 목욕타월이 더 따뜻할테니 타월로 아기 감싸서 닦아주고 로션 발라주는데 다시 돌아간다면 안 살거다..샴푸워시키엘 선물받음 필수.샴푸워시도 욕조와 마찬가지로 출산 전 미리 사놔야한다. 필수 품목..목튜브스위마바 물려받음.일 정도부터 아기 수영 시켜주려면 필요하다. 물려받지 않았으면 하나 샀을 것 같다..세럼크림쁘리마쥬 태열키트 ], 긍정 텍스트 확률 : 95.64%"
"[수유시 턱받이로], 긍정 텍스트 확률 : 50.43%"
"[장까지는 필요없고 장정도면 충분하다..건티슈마더케이 레이온팩순면팩 ], 긍정 텍스트 확률 : 89.41%"
"[ 원 강추.요즘 물티슈도 말이 많아서 웬만하면 물티슈 사용 자제하고], 긍정 텍스트 확률 : 98.02%"
