"[♥베스트⬇ ], 긍정 텍스트 확률 : 99.57%"
"[ 원역대가특가 할인 제품을 찾아 보았습니다.▷ 베스트 ▷제조국 중국중량 .출시년도 년도대상연령 개월벨트 형태 점식쿠팡상품번호 인기상품은 조기 품절이 되니 유의하시기 바랍니다.해당 특가정보는 년월일 토요일오전 시 분 기준 입니다.가격과 할인정보는 몇일에서 변동이 될수 있습니다.쿠팡에서 구매하기품절임박상품 구매리뷰 후기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 긍정 텍스트 확률 : 74.00%"
"[.신생아부터 개월까지], 긍정 텍스트 확률 : 56.88%"
"[ 책임자와 전화번호], 긍정 텍스트 확률 : 62.66%"
"[ 특가인기 상품은 조기에 품절될 수 있으며해당 정보는 년 월 일 시 분 기준 입니다.제품 가격과 할인정보는 시간경과에 따라 변동 될 수 있습니다. ], 긍정 텍스트 확률 : 80.43%"
"[신생아부터개월까지], 긍정 텍스트 확률 : 56.27%"
"[ 소개해드린 상품은구매평 보기는아래 링크를 통해 확인해주세요.▽▽▽ ], 긍정 텍스트 확률 : 52.78%"
"[ 일정액의 수수료를 제공받고 있는 포스팅입니다. 쿠팡 파트너스 ], 긍정 텍스트 확률 : 82.54%"
"[종일주차비가 만원이라 최대 많이 나오면 만원이에요. 저는 시간 정도 있다가 나왔는데 천원 좀 안되게 나왔어요. 역시 이런 박람회는 오전에 후딱딱 보고 나오는게 좋은 것 같아요. 특히], 긍정 텍스트 확률 : 71.44%"
"[미베 베이비엑스포 입장료는 천원이지만], 긍정 텍스트 확률 : 57.65%"
"[입구들어서면 다양한 육아용품 부스에 어디를 먼저가야하나 정처없이 헤멜 수 있는데], 긍정 텍스트 확률 : 58.90%"
"[참가업체 부스 지도 챙겨서 다니시면 내가 어디에 와있는지 체크도 하고], 긍정 텍스트 확률 : 71.13%"
"[사야할 물건 체크도 쉬워집니다. 출산을 앞둔 예비맘이라면 코사토 부스도 꼭 들리세요 부스명은 제이투나인], 긍정 텍스트 확률 : 70.72%"
"[부스번호이에요. 코사토는 영국유모차 브랜드인데], 긍정 텍스트 확률 : 75.32%"
"[요게 바로 이지피스], 긍정 텍스트 확률 : 73.29%"
"[윗칸에서는 아기 기저귀 갈아줄 수 있는 매트가 있어 허리 숙이지 않고 서서 편하게 기저귀 갈때 사용하고], 긍정 텍스트 확률 : 85.25%"
"[매트와 욕조 옆 손이 쉽게 닿는 곳에는 평소 아이에게 자주 쓰는 스킨케어 용품], 긍정 텍스트 확률 : 93.61%"
"[제일 아랫칸은 깊다보니 기저귀가방], 긍정 텍스트 확률 : 85.37%"
"[바퀴가 스토퍼가 장착된 고정식 이동바퀴라서 집에서 이곳저곳 어디든 끌고 다니기 수월하고], 긍정 텍스트 확률 : 91.37%"
"[아기 목욕도 시킬 수 있답니다. ], 긍정 텍스트 확률 : 66.70%"
"[알록달록하니 디자인도 너무 예뻐서 집에 두었을때 예쁜 인테리어 효과도 있을 것 같고], 긍정 텍스트 확률 : 98.34%"
"[다른 것 모두 같아요. 취향에 따라 고르면 되겠죠? ], 긍정 텍스트 확률 : 55.16%"
"[현장에서 설명해주실 때 동영상으로 담아봤어요. 어떻게 사용가능한지 궁금한 분은 확인해보세요. ], 긍정 텍스트 확률 : 83.98%"
