"[ 휴대용윰차구매하려해요보니렌보니리안캐리리안그램프시케라바이렇게고민중이예요가격대비 좋은 휴대용 유모차추천부탁드려요써보신분들 후기도부탁드립니다], 긍정 텍스트 확률 : 93.17%"
"[ 첫 날 부터..사이판 공항에 유모차 놓고와서멘붕이었는데 율파파님 덕분에 잘 해결했어요.정말 너무너무 감사합니다카페에 글 보니 좋은 일 하시던데짱이에요덕분에 여행 시작부터 꼬이지않고 남편이랑 안싸웠네요 ㅎㅎㅎ그리고 프시케님..제가 이것저것 물어봤는데 잘 알려주셔서 넘 고마웠어용 거기다 잠깐 뵈었는뎅 왕왕 미인...그리고 현지투어는 사사모에서 예약했는데..대만족이었어요.시원하고 큰 차로 개월 막내까지 다섯식구 편하게했네요아이 우유먹는동안 기다려주시고ㅠㅠ..북부투어하면서 설명도 재밌게 잘해주시고사진도 잘 찍어주시고 저희 엄마가 괌보다 사이판이 좋았다고 하는이유 중 하나가 투어네요역시 어른들은 투어죠 ㅋㅋ남편도 본인 편하게 돌아다녔다고칭찬하네용 ㅋㅋ 투어후기는 따로 올릴게요고마운분들덕에 사이판에서 넘 행복하게지내다가 돌아왔어요또 가고싶네요...], 긍정 텍스트 확률 : 100.00%"
"[ 주절주절 말이 많답니다 제품 관련 후기만 보시려면 사진 밑에글만 보시면되요 ㅎㅎ지난번 양재에서한 베페에서 리안 레오 구매했어요둘째라서 디럭스는 아예 생각도 안했고 절충형도 무거우면 들고 오르락내리락 하기 힘들거고저희집이 엘베없는 빌라라서..첫째때는 어보 유모차 썼었는데 그것도 키로 정도라서애데리고 들기엔 무거워서 얼마못쓰고 처분했거든요.. 그래서 무조건 가벼울것 너무 가벼운건 안정감이없으니혼자 애도 안고 들수있는걸로 그리고 합리적인 가격 둘째라 벌써부터 큰돈쓰고싶지않았...앞으로 돈 나갈곳이 무궁무진하기때문에..그래서 이것저것 비교하고 후보도 추려봤었어요 미고도 보고 엘레니어도 보고 프시케라바], 긍정 텍스트 확률 : 72.85%"
"[진리 등등 그러다 리안 캠프를 베페에서 전시품 구매로 저렴하게 구매했었죠.. 그치만 막상 아이를 태우니 애가 자꾸 흘러내렸어요 ㅜㅜ 발받치는 곳도 짧아서 아기를 태우기에는 별로더라구요 큰애 태우기엔 좋았지만 유모차 졸업한 살이라 굳이 필요하지도않아서 새로 사기로했죠그때 마침 리안에서 새로 유모차가 나온다는 소식을 알았어요그램하고 레오개인적으로 타보같은 핸들바는 별로였던터라 레오에 눈이 갔어요요요를 겨냥하고 나온것도 궁금하기도했구요 ㅎㅎ요요가 아무래도 가성비가 좋다는 생각은 안했기때문에 ㅎㅎ 오픈날 구매할까 고민하다가 품절이 되고.. ㅎㅎ아무래도 가서 봐야겠다 싶어 베페에 갔죠 ㅎㅎ 다시 물건 풀리는건 월인데 베페에서 구매하면 다음 수요일에 배송해준다고해서 바로 결재하고 목요일에 받았어요 ....... .......? 본문 이미지우선 밖에서 몇번 타본결과 휴대용이라 생각하면 매우매우 만족해요 제가 생각한 장점은첫째], 긍정 텍스트 확률 : 99.87%"
"[매우 괜찮았어요 어보 처음나왔을때 써봤는데 그때 양대면하고 끌었던 핸들링보다 괜찮은 느낌이었어요 ㅎㅎ 한손으로 굉장히 부드럽게 끌리더라구요 ㅎㅎ 비교군이 별로없어서 그렇게 느낄수도있겠지만 직접 써보고 매장에서 끌어본것들 중에선 제일 좋았네요 ㅎㅎ 둘째], 긍정 텍스트 확률 : 100.00%"
"[시트는 발받침 조절이 되니까 아기 발도 잘 받쳐줘서 좋고 흘러내리지않아 더좋았어요 ㅎㅎ셋째], 긍정 텍스트 확률 : 56.42%"
"[바구니는 크지는 않았지만 가방이나 아기띠 넣기는 충분했어요 첫째타던 휴대용 쿨키즈는 바구니도 없었기때문에 있기만해도 감사..ㅎㅎ넷째], 긍정 텍스트 확률 : 55.61%"
"[핸들과 안전바 모두 가죽으로 덮여있어 좋았어요스펀지같은재질은 여름에 덥고 쩍쩍 붙는다고하더라구요다섯째], 긍정 텍스트 확률 : 73.51%"
"[등받침 조절도 끈이아니라서 쉬워요 ㅎㅎ 끈으로 되어있는건 세밀한 각도조절이 장점이지만 아이가 누워있을때 세우려면 상당히 힘들다는거 아이를 눕힐때도 부드럽게 눕혀지지않는다는거ㅜㅜ 그에비해 레오는 단조절이지만 힘들이지않고 부드럽게 조절되서 좋았어요 일곱번째], 긍정 텍스트 확률 : 84.58%"
"[.키로로 가볍지만 너무 흔들거리지도않고 안정감있었어요여덟번째], 긍정 텍스트 확률 : 89.91%"
"[기내반입이 된다는점 ㅎㅎ 첫째때 여행을 가려니 기내반입되는 휴대용이 필요하더라구요 여행가려고 또 사자니 낭비같기도해서 기내반입 된다는소리에매우혹했어요 ㅎㅎ 그외에도 디자인도 볼수록 괜찮아보이고 색깔도 이쁘고 ㅎㅎ 전 베페에서 구매해서 가격도 만원내로 사서 더 좋았고 ㅎㅎ나름 고민해가면서 샀는데 지금까지는 만족 대만족이예요단점을 찾으라면 시트가 좀 낮다는것? 그치만 그래서 안정감있는듯해요 시트가 높은데 가벼우면 많이 흔들릴거같아요그리고 헤드부분이 좀 짧아요아이가 키가 크면 머리가 시트밖으로 나올거같더라구요또], 긍정 텍스트 확률 : 100.00%"
"[차양막이 깊지않다는거? 그래도 앉아있는상태에선충분히 햇빛가려져요 이건 알고 산거라 괜찮았어요폴딩이 원터치가 아닌점? 아무래도 두손으로 해야되서 아기띠를 하고있거나 아기를 따로 눕혀놓고 피고 접고해야해요 그래도 셀프스탠딩도 되고 다른 원터치 폴딩되는 유모차에 비하면 장점이 넘나 많아 이런것쯤은 괜찮네요 전 ㅎㅎㅎ 아 그리고 설명 찾아보면 초 폴딩이라는데.. 제가 아직 버벅거려서인지 초는 아닌...ㅎㅎ 필때는 초만에 필수있어요 ㅎㅎㅎ 저에겐 단점보다 장점이 훨씬 많았고 단점도 어느정도 감수할만큼이어서 크게 신경쓰이진않았어요아직 아기가 개월지나서 푹신한 유모차라이너를 해줬는데 여름쯤이면 얇은 쿨시트정도만 해줘도 괜찮을것같아요주절주절 길었지만 읽어주셔서 감사하고 유모차 구매하는데 도움이 됐으면 좋겠네요혹시 궁금하신점 있으면 댓글달아주세요 ㅎㅎ], 긍정 텍스트 확률 : 99.83%"
"[ 디럭스는 있고 세컨 유모차 알아보고 있어요푸시케라바는 절충형인데 초경량라 키로 타보는 휴대용 .와이업.지오비 . 정도고 폴딩은 다 괜찮아 보이네요 넷다 비교해 볼수 있는 매장 혹시 있을까요?이제품중 쓰시는거 있으면 후기부탁드려요], 긍정 텍스트 확률 : 60.43%"
"[ 휴대성 최고 프시케라바 절충형유모차 추천★ 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 긍정 텍스트 확률 : 64.86%"
"[ 그리고 주말설렘하는 두 단어가 마주한 날 ], 긍정 텍스트 확률 : 90.84%"
"[주말이면 가까운 곳 어디라도아이의 눈과 귀에 무언가를 담아주고 픈엄마아빠의 마음 ♡ ], 긍정 텍스트 확률 : 99.55%"
"[얼마전 그 기특한 성능에 대해 포스팅한바 있는 요즘 찬이의], 긍정 텍스트 확률 : 94.03%"
"[프시케라바와어김없이 봄 나들이도 함께했어요 ], 긍정 텍스트 확률 : 84.64%"
"[ 이제 막 찾아온 봄아직 만발하지 않아 더욱 값진꽃구경에 여념없는 똑닮은 부자 ㅎ ], 긍정 텍스트 확률 : 97.72%"
"[수납공간덕분에엄마 주머니와 어깨도 가벼운 외출 ], 긍정 텍스트 확률 : 81.58%"
"[안심 윈도우로 언제든 엄마눈속에 ♡ ], 긍정 텍스트 확률 : 87.42%"
"[핸들링이 편하다는건거친 바닥면에서도아이의 흔들림이 최소화 된다는걸의미하기도 하잖아요 ], 긍정 텍스트 확률 : 50.98%"
"[자칫 엄마만 편할 수 있는작은 휴대용 유모차로의 교체가 불안하고 걱정스러워 세컨유모차 선택에 고민할 수 밖에 없을 때], 긍정 텍스트 확률 : 69.75%"
"[이곳은 마트 ], 긍정 텍스트 확률 : 57.14%"
"[주말이면 더욱 바쁜 맞벌이부부식량 및 생필품 공수를 위해 일주일에 한번 빠질 수 없는 마트투어에서프시케라바는 더욱 빛을 발해요일단 찬이가 함께하는 곳이니어김없이 함께 해야죠?? ], 긍정 텍스트 확률 : 99.65%"
