"[ 잉글레시나], 부정 텍스트 확률 : 81.24%"
"[ 베이비젠요요 등등알만한 명품유모차들도 다 있더라구요진짜 싼가...?하고 가격표를 봤는데 인터넷에 나온 최저가 제품보다 훨씬 저렴한 가격에 두번 놀랬다능... ], 부정 텍스트 확률 : 60.31%"
"[ 이래서 출산용품 구입을 할때는 한 두군데만 돌아 다녀선 안된다고들 하는가 봐요힘은 좀 들겠지만 발품을 팔아야 야무지게 쇼핑을 하겠더라구요 ], 부정 텍스트 확률 : 89.48%"
"[ 신랑이랑 얼굴을 마주보며 입이 떠억 벌어져 있는데 매장 직원분께서 찾으시는 유모차가 따로 있으시냐며 물어 보셨어요ㅋㅋ출산준비하러 온 것인데 디럭스 보다는 절충형유모차를 원한다고 실버크로스스피릿을 보여 달라고 부탁을 드렸더니 바로 가지고 오시더군요. ], 부정 텍스트 확률 : 87.07%"
"[ 신생아때부터 타고 다닐껀데 왜 디럭스를 구입하지 않고 절충형유모차를 선택 했냐구요??신생아때는 바깥으로 외출할 일이 별로 없을 것 같기도 하구 출산준비할때 구입한 유모차는 보통 돌 지나서도 사용을 하잖아요?아무래도 디럭스는 저 혼자 들고 다니면서 아이를 태우기가 버거워 보였어요그래서 절충형유모차인데도 디럭스급를 찾다가 실버크로스스피릿을 알게 되었던 거였어요 ], 부정 텍스트 확률 : 98.96%"
"[ 실버크로스스피릿은 절충형인데도 무게가 .밖에 나가지 않구요양대면이 가능한 유모차랍니다.신생아부터 살까지는 충분히 타고 다닐 수 있는 실용적인 제품이죠 ], 부정 텍스트 확률 : 63.78%"
"[ 일단 유모차를 보고 나니 이 매장에 신뢰가 가기 시작하더라구요제가 초보예비엄마이다보니 유아용품에 관한걸 많이 모르는 편인데 매장 직원분께서 유모차를 보여주시면서 장단점을 하나씩 알려주시더라구요얼핏 봤을때 결혼을 하지 않은 아가씨 같았는데... 유모차에 관한걸 어쩜 이리 상세히도 알고 있을까요?ㅋㅋㅋ ], 부정 텍스트 확률 : 71.67%"
"[ 유모차는 해결이 되었으니 다음 코스로 아기띠를 보러 가 보았어요첫 출산이기는 하지만 유모차랑 아기띠 만큼은 오프라인 매장에서 구입을 하는게 가장 바람직하지 않나라는 생각이 들어요직접 착용을 해보고 구입을 해야 하는게 바로 아기띠이니까요아기도 편안해야 하겠지만 매고 다니는 엄마나 아빠 몸에도 맞아야 하거든요착용해볼 수 있는 테스트용 제품들이 쫘악걸려있었어요.아기용품은 디자인보고 골르면 안되지만...그래도 이쁜 디자인부터 손이 가는건 어쩔 수 없나봐요ㅋㅋㅋ ], 부정 텍스트 확률 : 80.55%"
"[ 아기띠], 부정 텍스트 확률 : 53.29%"
"[ 힙시트로 가장 많이 찾는다는 에르고베이비를 먼저 신랑이 착용을 해 보았어요.안고 있는 아가는 없었지만 제법 아빠티가 나더라구요.ㅋㅋ에르고 외에도 포브], 부정 텍스트 확률 : 69.11%"
"[ 토드비], 부정 텍스트 확률 : 90.02%"
"[ 포그내], 부정 텍스트 확률 : 69.63%"
"[ 조리원에 들고갈 용품인 기저귀랑 신생아 배넷저고리], 부정 텍스트 확률 : 68.67%"
"[ 손수건], 부정 텍스트 확률 : 53.29%"
"[ 출산용품], 부정 텍스트 확률 : 53.29%"
"[ 유아용품까지 모조리 판매를 하고 있었고], 부정 텍스트 확률 : 70.48%"
"[제가 구입했던 제품과 동일한 물건들이 훨씬 더 저렴한 가격으로 판매를 하고 있더라구요.게다가 이곳에서는 전국 최저가 제품의 가격을 적용시켜 주는 제도를 시행하고 있었어요.최저가 차액 보상제까지도 운영하고 있었구요 ], 부정 텍스트 확률 : 60.52%"
"[ 젖병소독기도 브랜드가 참 다양했어요제가 알고 있는 브랜드는 유팡], 부정 텍스트 확률 : 61.21%"
"[ 레이퀸], 부정 텍스트 확률 : 53.29%"
"[ 스펙트라 정도 였는데...해님세대도 있고], 부정 텍스트 확률 : 79.14%"
"[ 에코맘 등 처음 들어보는 젖병소독기가 많더라구요갓난아가들은 시간 지켜보며 돌봐야 하는데 젖병소독기같은 효자템이 있으니 엄마들 수고가 어느정도 덜어 지는 것 같아요 ], 부정 텍스트 확률 : 58.57%"
"[ 정신없이 이것저것 둘러보고 있는데 국민출산용품 밤부베베 코너가 따로 마련이 되어 있었어요.거기다 가격까지 최저가로 할인판매꺄홀하나씩 살펴보니 출산용품 가짓수가 워낙 많아서 제가 빠트린 품목들이 제법 있더라구요앞으로 신랑이랑 함께 나올일도 드물텐데 이날 미처 구입하지 못한 물건들을 왕창 구입하고 왔다는거 아니겠어요?ㅋㅋㅋ ], 부정 텍스트 확률 : 94.53%"
"[ 밤부베베 제품으로는 거즈손수건 장 정도], 부정 텍스트 확률 : 80.53%"
"[ 순한대나무 톡톡 아기 포켓 후드타올], 부정 텍스트 확률 : 53.29%"
"[ 카시트를 미리 구입을 할까? 잠시 고민을 했는데], 부정 텍스트 확률 : 79.71%"
"[ 신랑이 두번 세번 걸음 하지말고 그냥 사가자고 하길래 카시트도 살펴보았답니다.유모차만큼은 종류가 없을 줄 알았는데 카시트도 엄청 다양한 브랜드가 종류별로 진열이 되어 있더라구요브랜드만해도 리안], 부정 텍스트 확률 : 97.61%"
"[ 조이], 부정 텍스트 확률 : 53.29%"
"[ 뉴나], 부정 텍스트 확률 : 81.24%"
"[ 브라이택스], 부정 텍스트 확률 : 64.91%"
"[ 순성], 부정 텍스트 확률 : 53.29%"
"[ 다이치], 부정 텍스트 확률 : 68.97%"
"[ 페도라], 부정 텍스트 확률 : 53.29%"
"[ 포브], 부정 텍스트 확률 : 53.29%"
"[ 맥시코시], 부정 텍스트 확률 : 53.29%"
"[ 레카로], 부정 텍스트 확률 : 64.02%"
"[ 바로폴레드 올에이지 이라는 카시트인데요가격은 페도라나 조이 이런 제품과 비슷했어요.올 월에 출시된 카시트라고 하는데 한번의 구입으로 주니어까지 사용이 가능한 획기적인 상품이라 최근에 많은 분들이 폴레드 올에이지 을 찾고 있다고 하네요?와이런 카시트라면 앞으로 카시트시장은 굶어 죽겠어요ㅋㅋㅋ ], 부정 텍스트 확률 : 82.60%"
"[ 직원분이 차량에 부착하는 방법이랑 착용법], 부정 텍스트 확률 : 79.17%"
"[ 사용법을 직접 시범을 보여주셨는데], 부정 텍스트 확률 : 50.64%"
"[ 방법도 굉장히 간편하고 수월해 보였어요.현대자동차에서 직접 투자까지 한 회사라고 하니까 어느정도 믿음감도 생기구요.지금 이벤트 기간이라 공기청정 기능이 추가된 유아용 통풍시트 에어러브까지 사은품으로 지급이 되고 있었구여꼭 사은품 때문만은 아니라 안전테스트까지 마친 인증받은 카시트에다가 전 연령이 사용가능한 기특한 제품이라 신랑이 너무 마음에 드는 카시트라며 이걸로 구입하자고 바로 결정을 내리게 되었답니다. ], 부정 텍스트 확률 : 84.80%"
"[ 청소관리도 잘 되어있고 소소해서 자칫 빠트리기 쉬운 물건들도 야무지게 진열이 되어 있어서 미처 구입하지 못한 것들까지 싹다 사가지고 왔답니다. ], 부정 텍스트 확률 : 86.23%"
"[ 출산선물로 미리 받은 아기용품들이 있는데 보행기], 부정 텍스트 확률 : 64.49%"
"[ 모빌], 부정 텍스트 확률 : 53.29%"
"[ 배넷저고리...친정엄마가 보내주신 아기이불세트 한 채랑 친구들이 돈을 모아서 선물해준 바운서하나씩 글로 적으니 출산선물받은 용품들도 꽤나 많네요?ㅋㅋㅋ ], 부정 텍스트 확률 : 61.94%"
"[ 이곳에서는 백화점 상품권도 취급을 한다고 직원분이 알려주셨어요.선물받은 상품권들은 이미 오래전에 다른 곳에 써버렸지만], 부정 텍스트 확률 : 58.23%"
"[ 베페갔다가 상한마음 조금이라도 달래보려고 얼떨결에 매장에 온 것이였지만 너무 마음에 들어 바로 회원가입을 하였답니다.가입하자마자 포인트나 적립이 되더라구요ㅋㅋㅋ구입한 제품도 각각 포인트로 쌓아 두었구요 신랑이 이날 짐꾼 노릇을 하니까 따로 부탁은 하지 않았지만], 부정 텍스트 확률 : 72.83%"
"[ 구입한 제품들이 무거워 들고 가기 힘들면 택배로 집까지 배송도 해주신다고 했어요.전화나 인터넷 주문도 가능하다고 하니까 원하는 물건이 있으면 매장까지 나오지 않고 편하게 구입을 하면 되겠어요 ], 부정 텍스트 확률 : 95.36%"
"[ 일 연중무휴로 운영을 한다고 해요.앞으로 베페가 열리는 날만 기다리고 있을 필요가 없게 생겼어요하긴], 부정 텍스트 확률 : 54.91%"
"[안녕하세여고혈압사나이입니다.드디어 저번주 주말에 기내 반입이 가능한 휴대용 유모차를 구매했죠ㅎㅎㅎㅎ원래 친구가 준 디럭스 유모차가깜풀사르를 잘 쓰고 있었는데그런데 집앞에서만 쓸수 있고 제차가 그리 크지가 않아서 집어넣기가 힘들더라고요 태어난지또 고민해서 구매한 와이업 올뉴지니산본 맘스맘에서 구매했어요와이프가 고른건 베이비젠요요], 부정 텍스트 확률 : 82.48%"
"[ 저흰 블랙이 아닌 어두운 남색ㅅ 색상을 골랐죠일반적으론 블랙이 많이 나가신다고 하더라고요보는 앞에서 바로 오픈을 하고 ], 부정 텍스트 확률 : 82.34%"
"[ 바퀴 조립을 해주시더라고요그리고 어떻게 접었다 피는지 물어보니 상세하게 알려주시더라고요ㅎㅎ그리고 비행기내에 기내 반입이 돼냐고 다시물어보니 일반적 비행기는 돼지만 작은경비행기??는 안됀다고하네여ㅎㅎㅎ경비행기는 탈일이 없으니 모 패스ㅋㅋㅋ사은품으로는 컵홀더와 하나 더 있는데 모 그닥 쓸데는 없을꺼 같아요아 그리고 사용법 그리고 이제품에 대해 알려드리고자동영상도 찍어봤어요 ], 부정 텍스트 확률 : 64.16%"
"[업체로부터 돈을 받고 쓰지 않았고], 부정 텍스트 확률 : 59.01%"
"[ 이것저것 잴 것 없이 첫째때 출산용품을 구입했던 베이비플러스 파주점으로 내달렸어요주위에 엄마들을 보면 유아용품을 구입할때 대부분이 베이비페어를 기다리더라구요물론 저도 몇번 가봤었어요행사기간동안 바글바글 사람들이 너무 많아서 정신이 하나도 없더라구요이건 뭐 내가 뭘 사러 왔는지..자주 까먹기까지 했다는거 아니겠어요거기다 부스찾기는 왜 왜케 빡신지요출산용품 두어가지 사러 갔는데 쇼핑하는 시간만 해도 시간은 넘은 것 같아요사전등록자가 아니라고 입장료도 받고 주차요금도 받고...암튼 저는 베페랑은 별로 맞지 않은 것 같아서여유롭게 쇼핑할 수 있는 이곳을 제 단골매장으로 점 찍어놓고 지금까지 이용하고 있어요 ], 부정 텍스트 확률 : 99.72%"
"[ 운정신도시 동패동에 오시면 형성프라자라고 있어요 거기층건물에 평 가량의 넓고 쾌적한 매장이랍니다.매장오픈시간은 아침분부터 오후분까지인데 연중무휴로 영업을 하기 때문에 본인이 편한시간에언제든 방문해도 되구요], 부정 텍스트 확률 : 94.40%"
"[ 자매장칭찬은 여기까지 하기로 하구요ㅎㅎㅎ제가 이용하는 착한매장이다보니 다른 육아맘분들에게 공유를 하고 싶었답니다좋은건 함께 나눠야 하지 않겠어요?], 부정 텍스트 확률 : 70.66%"
"[ 어떤 브랜드 제품에 무슨 종류가 좋은지 하나도 감이 안서드라구요인터넷으로 하나씩 체크해가며 목록도 작성해봤죠그치만 출산용품이 어디 한두가지 인가요?어림잡아 가지는 되는데 그 많은 품목을 하나씩 뒤져가며 정리하기란 보통일이 아니였어요ㅠㅠ], 부정 텍스트 확률 : 89.98%"
"[ 도저히 안되겠다 싶어서 무작정 매장으로 직행했죠매장에 들어서는 순간 직원분께서는 딱봐도 제가 임산부인걸 알겠으니까 출산준비하러 오셨냐고 물으셨어요그전에 제가 준비한 리스트가 있었는데 매장에 오니 품목별], 부정 텍스트 확률 : 93.17%"
"[ 수량별로 정리가 잘된 출산용품리스트를 따로챙겨주시더라구요], 부정 텍스트 확률 : 92.12%"
"[ 출산준비는 용품구입을 할때 한번에 모든걸 다 장만하지 못하기 때문에 두세차례 정도 방문을 해서 필요한것들로 꼼꼼하게 구입해야 한다고 하시더라구요그래서 우선은 조리원에 들어갈때 가지고 가야할 용품부터 차례대로 구입을 시작했죠], 부정 텍스트 확률 : 95.48%"
"[ 신생아 용품으로 배냇저고리], 부정 텍스트 확률 : 66.91%"
"[ 속싸개], 부정 텍스트 확률 : 53.29%"
"[ 손싸개], 부정 텍스트 확률 : 64.12%"
"[ 젖병], 부정 텍스트 확률 : 53.29%"
"[ 내의], 부정 텍스트 확률 : 53.29%"
"[ 기저귀], 부정 텍스트 확률 : 53.29%"
"[ 가제손수건 등차근하근 구입을 하다보니 엉킨 실타래가 풀리듯이 모든게 순조롭게 착착진행이 되더라구요], 부정 텍스트 확률 : 78.42%"
"[ 첫째가 살이라 얘가 신생아때 사용했던 물건들은 태어날 둘째에게 물려서 사용할 수가 없어요거의가 중고로 판매를 했다거나 나눔센터에 기증을 한 상태거든요배냇저고리부터 기저귀까지 싸악 다 새로 준비를 해야 한답니다], 부정 텍스트 확률 : 92.86%"
"[ 출산경험도 있고 육아를 하고 있으니까 이제는 출산준비를 느긋하고 침착하게 비교분석까지 해가면서준비를 하고 있어요일단은 선물로 들어올만한 용품들은 뒤로 빼놓고 딱필요한 걸루 사용가능한 수량만큼만 적당하게 구입을하는게 좋아요 ], 부정 텍스트 확률 : 94.10%"
"[ 매장에서 판매하는 아기내의는 워낙에 가격이 저렴해서 여러벌을 사더라도 부담이 없어요배냇이야 태어나서 한두달밖에 못입으니까 서너벌만 준비하면 되구요내의는 젖을 토한다거나 땀을 흘리게 되면 자주 갈아입혀야 하니까 넉넉하게 구입을 하셔야 해요 ], 부정 텍스트 확률 : 76.85%"
"[ 가제손수건], 부정 텍스트 확률 : 53.29%"
"[ 천기저귀 같은 것들은 원단을 꼼꼼하게 살펴봐야 하니까밤부베베 제품이 가장 인기가 많긴 해요저도 이불이랑 타올까지 거의가 밤부베베에서 산 제품이 태반이에요], 부정 텍스트 확률 : 63.67%"
"[ 리스트를 보면서 용품을 하나씩 구입하다가 이런건 굳이 필요할까...?다른 물건으로 대체해서 써도 되는데 가격도 비싸고 오버가 아닐까..?라는 생각을 참 많이 했었는데요아이를 키우다 보니 적혀있는 물건들이 하나같이 다 쓸모가 있었고 반드시 필요한 용품들이였어요.몇만원씩이나 되는 용품을 얼마 사용하지 않고 다른사람 쓰라고 주던가 창고에 쳐박아 둘까봐 고민도 많이했었는데 아이가 커도 용도를 잘 변경해서 사용하니 영구적으로 사용이 가능하더라구요 ], 부정 텍스트 확률 : 92.96%"
"[ 그 예로 바운서나], 부정 텍스트 확률 : 66.01%"
"[ 유아용품중에 가격이 좀 나가는 제품들이 제법 많죠아기이불셋트가 그중에 하나인데요베이비플러스 파주점에서는 이불을 대폭할인해서 세일을 하고 있답니다.이불원단의 종류도 엄청나게 많아서 고르실때 고민을 많이 하시죠?오가닉이 좋을까..? 면이불이 좋을까..? ], 부정 텍스트 확률 : 98.09%"
"[ 아기이불 원단 정말 중요하기 때문에 잘 따져서 구입을 해야 해요피부가 워낙 예민하다보니 더 그런데요저는 천연원단 이불인 오가닉을 선택했답니다.어른이 덮은 이불과는 달리 자체적으로 항균처리가 잘 되어 나오는 제품들이 은근히 많더라구요씻고 덮고 두 채는 있어야 하구요블랭킷이나 두터운 속싸개나 외출용으로 사용하는 겉싸개로 이불대신 사용하면 되니까 하나씩 준비하는게좋아요겉싸개는 요즘 많이들 구입을 안하시던데 아이를 유모차에 태우고 나갈때 요즘같이 쌀쌀한 날씨에 덮을이불로 사용하니 좋더라구요], 부정 텍스트 확률 : 94.27%"
"[ 젖병이랑 젖병소독기를 구입할때 제가 가장 선택장애를 일으켰었어요모유랑 분유랑 섞어서 먹일 생각이였는데 그러기 위해선 젖병이 필요하자나요?아이가 엄마 젖이랑 젖병 꼭지랑 혼동할까봐 무지 신경이 쓰였죠하지만 그런걱정은 도 안하셔도 된다는...젖꼭지 종류만 해도 엄청나게 많아요모유실감 젖꼭지가 있기 때문에 아이가 어색해 하지 않고 잘 물더라구요젖병은 아이 개월수 따라 단계별로 바꿔 주면 되구요], 부정 텍스트 확률 : 99.80%"
"[ 직원분의 추천으로 잔고장도 많이 없고 속속들이 살균이 잘되는 국민젖병소독기 유팡으로 구입을 했답니다.그러고 보니 젖병소독기는 첫째때 쓰던걸로 사용하면 되겠네요아직까지 아이 장난감이나 식기를 넣고 쓰고 있거든요], 부정 텍스트 확률 : 52.12%"
"[ 명품유모차인 에그유모차를 보러 온 것이였는데], 부정 텍스트 확률 : 66.74%"
"[ 요즘은 많은 분들이 신생아때부터 사용하기 편하게 회전용 카시트를 구입하시던데 저는 요람형 카시트를선호하는 편이에요신생아때야 밖으로 나갈일이 별로 없지만 그래도 간혹 외출을 하게 되면 카시트에서 잠시 떼어내 차에서잠든 아이를 편안하게 데리고 다닐 수 있어서 좋더라구요물론], 부정 텍스트 확률 : 60.39%"
"[ 오래 사용 못한다는 단점은 있지만 그래도 아이를 생각한다면 거기에 맞는 제품을 사용하는게 맞다고생각해요], 부정 텍스트 확률 : 62.39%"
"[ 대충대충 구입할 순 없자나요?큰애도 이제 내년이면 유치원에 들어가야 하고 다른 아이들 보다 덩치가 좀 커서 주니어카시트로 바꿔줘야하거든요지금 사용하는 카시트는 둘째에게 사용하면 되구요그러고 보니 물려쓸만한 물건도 꽤 많네요? 앗싸 돈 굳었다ㅎㅎㅎ], 부정 텍스트 확률 : 52.32%"
"[ 잉글레시나], 부정 텍스트 확률 : 81.24%"
"[ 미마자리], 부정 텍스트 확률 : 57.46%"
"[ 베이비젠요요], 부정 텍스트 확률 : 53.29%"
"[ 싸이벡스 등등이름값좀 하는 고급유모차부터 리안], 부정 텍스트 확률 : 83.74%"
"[ 조이], 부정 텍스트 확률 : 53.29%"
"[ 뉴나], 부정 텍스트 확률 : 81.24%"
"[ 페도라], 부정 텍스트 확률 : 53.29%"
"[ 타보 등등가성비 좋은 유모차까지 한자리에 다 모여있어요], 부정 텍스트 확률 : 63.54%"
"[ 유모차는 안전안정성], 부정 텍스트 확률 : 75.05%"
"[ 핸들링], 부정 텍스트 확률 : 53.29%"
"[아이가 크면 초경량휴대용유모차로 한대 더 구입할 생각이에요요즘은 아이들을 데리고 해외여행도 수월하게 갔다온다 하던데 이왕이면 기내반입까지 가능한 유모차가좋을 듯 하네요], 부정 텍스트 확률 : 59.32%"
"[ 장단점은 꿰 뚫고 있어야 하지 않겠어요?이러한 모든 것들을 오랫동안 근무해온 직원분께서 능숙하게 원하는 상품을 눈높이에 맞는 제품으로어드바이스를 해주신답니다], 부정 텍스트 확률 : 59.95%"
"[ 초보맘분들은 혼자서 출산준비를 하기가 버거우실 꺼에요그럴땐 주저말고 파주에 있는 이 매장으로 와보세요손수건부터 유모차까지 꼼꼼하게 에스콧 받으실 수 있답니다 ], 부정 텍스트 확률 : 54.75%"
"[ 이용차량 .?싼타페싼타페유아용품 .?다이치퍼스트다이치퍼스트.?부가부비부가부비.?유팡유팡출처..?..? ], 부정 텍스트 확률 : 69.01%"
"[ 해피렌트카주년 기념 이벤트로 후기 남기면 카시트 원아주미는 공짜 좋아유.핵이득. ..고객님 이용후기 .. .?제주도렌트카제주도렌트카.. .?제주도카시트대여제주도카시트대여 .. .?제주도유모차대여제주도유모차대여.. .?제주해피렌트카제주해피렌트카 .. .?제주도여행제주도여행.. .?카시트무료카시트무료.. .?핵이득핵이득 ], 부정 텍스트 확률 : 98.03%"
"[ 이용차량 .?올뉴올뉴유아용품 .?순성라온순성라온출처..?..? ], 부정 텍스트 확률 : 55.23%"
"[.. .?제주해피렌트카제주해피렌트카공항분거리에 있는 렌트카업체분마다 셔틀버스 운행우리의 발이 되어준 .. .?해피렌트카해피렌트카땡큐♡ ......고객님 이용후기 .. .?제주도렌트카추천제주도렌트카추천 .. .?제주도제주도.. .?제주도여행제주도여행 .. .?제주도카시트대여제주도카시트대여 .. .?제주도유모차대여제주도유모차대여 .. .?최대만원환불해줌최대만원환불해줌 .. .?카플친구시카플친구시.. .?생수병무료생수병무료 .. .?알뜰하게렌트하기알뜰하게렌트하기 ], 부정 텍스트 확률 : 94.95%"
"[ 이용차량 .?올뉴투싼올뉴투싼유아용품 .?싸이벡스솔루션큐투픽스싸이벡스솔루션큐투픽스출처..?..? ], 부정 텍스트 확률 : 53.29%"
"[저희 가족들은 여행 다니는 걸 좋아해요봄이면 꽃구경 여행여름에는 물놀이], 부정 텍스트 확률 : 88.34%"
"[ 가을에는 단풍여행겨울에는 당연히 눈 구경하기 좋은스키장이죠ㅎㅎㅎ올 겨울에도 아이들과 함께양평스키장으로 갈 생각인데차를 타고 먼길을 가려고 하니낡아빠진 카시트 교체가 시급하더라구요 카시트 가격이 만만치가 않잖아요..?최저가로 저렴하게 판매하는베이비플러스 파주점으로 바로 가보았어요신생아때부터 타고 다니던 카시트는큰애 쓰던걸 작은애 한테 물려서사용중이고 큰애가 사용하고 있는 카시트는오빠네 애들이 쓰던걸 물려쓰고 있었거든요몇년씩 돌려가며 사용하다보니너무 낡아서 벨트도 헐겁고 애들 몸에끼기도 하고 해서 이 참에 튼튼하고 좋은주니어카시트로 바꿔줘야 겠다고 생각했어요 한번에 두개씩이나 살려니 부담은 되지만], 부정 텍스트 확률 : 93.89%"
"[ 아이들 안전이 우선이니 카시트 구입은망설이면 안되지 않겠나 싶어요인터넷으로 주문할까 생각도 해봤는데], 부정 텍스트 확률 : 69.02%"
"[ 큰 애때는 출산준비며 유아용품 구입을 할때베페나 온라인으로 거래를 했어요하지만 베이비페어에 갈려면 행사날짜를맞춰서 가야 하고 사람들이 너무 많아서느긋하게 쇼핑을 하기가 너무 힘들더라구요온라인 쇼핑같은 경우에는 제품을 하나씩찾아보면서 선택하는 것도 까다로웠지만], 부정 텍스트 확률 : 95.18%"
"[ 작년까지만 해도 둘씩 데리고 다니면서나들이 하려니 너무 힘이 들어할인 가격으로 웨건을 구입하였어요짐도 많이 실을 수 있고 큰애 작은애다 태우고도 공간이 널널하게 남아아이 둘씩 있는 집에서는 웨건 하나쯤은가지고 있는게 좋겠단 생각이 들어요 ], 부정 텍스트 확률 : 56.17%"
"[ 원단도 좋은 면 내의가 만원도 하지 않으니여러벌 구입을 해도 전혀 부담스럽지 않구요유치원 방학이 되면 거의 집안에서만생활을 하는데 잠들기 전까지는방안에서 내의만 입고 다니거든요우리집 애들만 그런가요...? ㅎㅎ자주 빨아 입히고 해서 그런지무릎도 빨리 닳고...수시로 사러 나오고 그래요 ], 부정 텍스트 확률 : 95.44%"
"[ 겨울만 되면 애들 얼굴이 자주 터서화장품 고를 때도 매우 신중한 편인데요수분공급이 충분하지 못하거나비타민이 부족하면 그렇다고피부과 의사쌤이 글더라구염다양한 브랜드의 유아 화장품들은각각 테스트를 할 수 있는 제품이 놓여 있어손등에 짜서 발라도 보고 향도 맡고수분이 많이 들어 있는로션이나 크림으로 구입을 해요 ], 부정 텍스트 확률 : 50.27%"
"[ 여기선 최저가로 판매를 하고 있었어요천기저귀], 부정 텍스트 확률 : 79.95%"
