"[.타이니러브 유모차모빌써니스트롤 프린세스 테일즈신생아 유모차 모빌디럭스 유모차오르빗유모차모빌 추천..아가를 위해.미리사둔 신생아 디럭스유모차.오르빗 . .아직 외출을 못해서.깨어있는데 밥먹어야할때], 부정 텍스트 확률 : 92.53%"
"[웬열. 윤윤님의 댓글대로 이제 시작이더라구요... 그동안 도착한 택배들 이에요.....타 이니러브 유모차모빌 ], 부정 텍스트 확률 : 53.75%"
"[ .윰차에 눕히면 낸내코코 잠도 잘자고 세상 순하디 순하던 딸래미가 뒤집기를 시작하면서부터 윰차에 가만히 누워있는 걸 지루해하기 시작하더라구요.ㅠ 그래서 시선을 끌어보기 위해 구입한 타이니러브 유모차 모빌. 제가 구입한 모델은 써니스트롤 프린세스 테일즈 에요. ], 부정 텍스트 확률 : 95.94%"
"[ ..스토케에는 안전바에 이렇게 고정시키면 되고 모빌이 각도도 조절돼서 나중에 아기가 만지고 놀 수 있는 시기가 되면 앞으로 꺾어서 내려주면 된답니다. 사실 이런 형형색색이 엄마의 취향은 아니지만 아가들 시각자극두뇌발달에는 이런 퐈려한 원색이 더 좋다는 사실. ], 부정 텍스트 확률 : 77.81%"
"[ ..추가 장비로 구입한 니키 유모차 모빌. ], 부정 텍스트 확률 : 62.58%"
"[ .요건 아래쪽 고리를 잡아당겼다놓으면 쭉 길게 늘어났다가 부르르르 하면서 다시 줄어드는 기능이 숨어있다는. 젤로야 이거봐랑 하며 보여주니 신기한지 가만히 보고 있더라구요. 촉감도 아주 보들보들해서 나중에 만지고 놀기에도 좋아요. ....스토케 크루시 손잡이커버 ], 부정 텍스트 확률 : 75.65%"
"[ .또다른 윰차 장비인 손잡이 커버. 요건 사실 머스트 해브 아이템까진 아니지만], 부정 텍스트 확률 : 60.19%"
"[겨울에 방한커버랑 핸드머프도 사야하구나.. ], 부정 텍스트 확률 : 59.53%"
"[ ...가벼운 분유 보온병 ], 부정 텍스트 확률 : 66.72%"
"[ .이번에 주한미국대사관 갈 때 필요해서 구입한 아기 분유 물 보온병. 이거랑 온도를 설정할 수 있는 기능이 있는 거 두개 제품이 후보로 올랐었는데 저의 선택 기준 번이 무조건 가벼워야 한다여서 선택했어요.타브랜드 온도 설정 기능이 있는 건 후기보니까 아무래도 좀 무게감은 있다고. 여튼 써보니까 가볍고. 보온 잘되고. 디자인도 세련되고. 유명한 이유를 알겠더라구요. ....아기띠 침받이 ], 부정 텍스트 확률 : 94.85%"
"[ ..요거 감아두니까 완죤 보들보들해서 얼굴에 닿아도 자극없고요], 부정 텍스트 확률 : 63.67%"
"[ 침받이 기능도 되고 요것만 떼서 세탁해주면 되니 간편하고 좋아요. 여기 제품들 다 써보진 않았지만 대부분 다 물건들이 괜찮은 거 같아요. ....호호에미 섬유유연제 ], 부정 텍스트 확률 : 99.43%"
"[ .아기세탁세제로 유명한 호호에미. 저는 젤로꺼 세탁할 땐 섬유유연제는 안 쓰기 때문에 어른 빨래에 쓰려고 한번 사봤어요. 성분도 착하고 금액대비 양도 많고 향도 좋고 재구매 예정....브라운체온계 정품확인 하는 법 ], 부정 텍스트 확률 : 85.03%"
"[ .무사히 다 통과 ..온라인공식판매처 리스트가 있는 링크 첨부해요... .... ], 부정 텍스트 확률 : 79.94%"
"[ .....일회용 젖병 ], 부정 텍스트 확률 : 78.69%"
"[ .첨엔], 부정 텍스트 확률 : 55.72%"
