"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.바론 큐브 기내반입형 휴대용 유모차], 부정 텍스트 확률 : 89.77%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.섬유 폴리에스터 ], 부정 텍스트 확률 : 62.92%"
"[알루미늄 프레임], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡 고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?바론바론.?큐브큐브.?휴대용휴대용.?유모차유모차 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 80.99%"
"[상품명바론 큐브 휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[블루진가격은 ], 부정 텍스트 확률 : 52.97%"
"[상품명바론 큐브 휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[블루진가격은 ], 부정 텍스트 확률 : 52.97%"
"[ 절충형 잉글레시나 지피라이트 사용중에], 부정 텍스트 확률 : 61.87%"
"[여행얘기가 나오면서 화제는 유모차로 바꼈어요.기내용으로 된 휴대용 하나 있음 좋겠다.. 하면서 알아보는 중에 창원 롯마트에서 보게 된 유모차.바론큐브 되겠습니다.상가건물 층 거주 중이므로 애 안고 가방 매고 유모차까지 들고 올라올 수 있어야 하는데], 부정 텍스트 확률 : 93.04%"
"[우선 가벼운 무게가 좋았구요.바퀴가 개씩이라 안정감이 최고.브레이크가 뒷바퀴에 각자 되어있어서 지피라이트보다 맘에 들었어요.가끔 지피라이트는 왼쪽 브레이크가 덜 풀려서ㅜㅜ차라리 양쪽에 있었음 좋겠다 했거든요.차양막도 상당히 많이 내려오는데], 부정 텍스트 확률 : 62.31%"
"[ 유모차 기본 시트가 매쉬고], 부정 텍스트 확률 : 59.65%"
"[점식 벨트 또한 안전해 보이더라구요........ .......? 본문 이미지사진은 오늘 처음 사용하며 찍어서 신랑 보내준 거예요.가장 마음에 든 건 구성인데요.유모차 넣는 가방], 부정 텍스트 확률 : 99.46%"
"[모기장은 기본 옵션이구요], 부정 텍스트 확률 : 53.13%"
"[ 사계절커버], 부정 텍스트 확률 : 53.29%"
"[.킬로에 사이즈 입는 아가예요.키는 지난달 이었어요.], 부정 텍스트 확률 : 61.65%"
"[ ❤반짝특가 리뷰 바론 큐브 휴대용 유모차 ], 부정 텍스트 확률 : 90.60%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ➨ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.바론 큐브 기내반입형 휴대용 유모차], 부정 텍스트 확률 : 89.77%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.섬유 폴리에스터 ], 부정 텍스트 확률 : 62.92%"
"[알루미늄 프레임], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
