"[ ❤쇼핑핫틸 리뷰 까로 절충형 유아 웨건 유모차], 부정 텍스트 확률 : 88.13%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ➨ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.까로 ], 부정 텍스트 확률 : 89.24%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[.멜란지핑크], 부정 텍스트 확률 : 62.92%"
"[.컨텐츠 참조], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[ .주식회사 이바겐], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[등받이 각도 핸들 손잡이 높이], 부정 텍스트 확률 : 67.17%"
"[캐노피 조절등을 할 때 틈새에 아이의 손가락 등 신체가 끼이지 않도록 주의 하십시오. . 아이를 태운 채로 에스컬레이터나 계단에 오르지 마십시오.], 부정 텍스트 확률 : 94.09%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡 고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 ０ノ], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?까로까로.?절충형절충형.?유아유아.?웨건웨건.?유모차유모차.? 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 55.83%"
"[ 까로 바오 휴대용 유모차 할인까로바오유모차 후기첨부 ], 부정 텍스트 확률 : 93.45%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[까로 바오 휴대용 유모차 ], 부정 텍스트 확률 : 90.72%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..? ❤상품정보 보러 바로가기❤ ], 부정 텍스트 확률 : 65.83%"
"[받자마자 바로 조립조립이라기 보다는 앞바퀴 끼우기해서 접었다 폈다 연습. 처음에는 다소 버벅 거리며 헤맸지만 몇 번 반복 연습하니 익숙해졌어요바로 아기 태워서 산책 나갔는데 확실히 디럭스하고는 차이가 났지만 휴대용의 장점은 매력적이네요 산책하다가 아이 아빠가 데리러 와서 바로 접어서 자동차에 싣는데 완전 신세계네요 기내용으로도 잘 쓸 수 있을 거 같아요———— 이 곳에서는 후기 이벤트가 없었던 거네요 문의란에 질문 하고 꽤 기다렸는데 여전히 답변은 없네요. 방풍커버 찾기가 쉽지 않네요 타사 제품으로 구입해서 장착해봤는데 안 맞아요 구매 후 두 달 되었는데 바퀴에서 소리가 나기 시작해서 다시 알아보고 있어요 맞는 방풍커버는 못 찾아서 레인커버랑 방충커버 세트로 판매하는 거 구입해서 레인커버로 잠깐씩 쓰고 있어요 소리만 안나면 접고펴는 것이랑 바구니 넓이도 좋아서 가격대비 괜찮은데요 휴대용으로 다른 제품 사용 후 구체적인 비교 가능할 거 같아요 ], 부정 텍스트 확률 : 99.90%"
"[등받이 부분이 먼지 같은게 묻어있어서 좀 그랬지만], 부정 텍스트 확률 : 91.60%"
"[까로바오가 제일 간편하고 휴대하기 편한거같아요디자인 면에서도 깔끔해서 좋구요 따로 조립할거 없어서 넘 좋네요한손폴딩 언폴딩 가능하지만 아직 안익숙해서 그런지 엄청 스무스하진않고 접을때 좀 버벅댐. 앞으로 접을때 딱딱 소리나고 잘 안접히는데 힘으로 걍 누르면 접힘. 접을때 장바구니안에 물건없어야함. 디럭스쓸때는 그냥 접어도 괜찮았는데 이건아님 ㅜ 디럭스와 비교하면 이것저것 단점이 있지만 사오만원대보다는 확실히 튼튼하고 핸들링이 좋으며 차양막단이고 접기펴기 쉽고 접었을때 캐리어처럼 끌수있고 택시타면 트렁크아니고 앞좌석에 실을수잇고 가벼움 결론 사오만원짜리살거먄 이거 사세요 외않사요? 애기데리거 며칠다녀봣는데 사길잘햇음 ], 부정 텍스트 확률 : 97.42%"
"[ 🛒 ], 부정 텍스트 확률 : 53.29%"
"[ 쿠팡홈출산유아동유모차웨건휴대용유모차 ], 부정 텍스트 확률 : 89.07%"
"[ ..?], 부정 텍스트 확률 : 53.29%"
"[ 후기첨부 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[가격은 변동가능합니다. ], 부정 텍스트 확률 : 57.91%"
"[..? ], 부정 텍스트 확률 : 53.29%"
"[◐실시간 해당상품 최저가 구매좌표 클릭◑ ], 부정 텍스트 확률 : 75.70%"
"[더 싸고 가성비 좋은 ], 부정 텍스트 확률 : 82.55%"
"[까로바오유모차보고 싶다면?? ], 부정 텍스트 확률 : 67.67%"
"[ ❤ ..? ], 부정 텍스트 확률 : 53.29%"
"[다른 상품 더 보러가기 클릭 ], 부정 텍스트 확률 : 55.36%"
"[ ❤ ], 부정 텍스트 확률 : 53.29%"
"[ .?까로바오유모차까로바오유모차.?휴대용휴대용.?유모차유모차.?바오바오.?까로까로], 부정 텍스트 확률 : 96.73%"
