"[..미마자리유모차 블랙], 부정 텍스트 확률 : 66.55%"
"[ 유모차의 종류는.?디럭스형디럭스형.?절충형절충형.?휴대형이휴대형이 있습니다많이들 아시겠지만 디럭스는 무게감이 있고 승차감이 좋아 안전하다는 게 가장 큰 장점인 반면에], 부정 텍스트 확률 : 70.91%"
"[할인매장 등 비교했지만 결국 끌리는 거 선택하게 되더라고요 .?미마자리미마자리 는 흰색이 예쁜데 때가 많이 탈것 같아서 블랙으로 선택. 이제 장단점 비교 분석해볼게요 ], 부정 텍스트 확률 : 92.53%"
"[ . .?미마자리유모차미마자리유모차 는 모던하고 차별화된 가죽 느낌의 재질이특징이죠. 가죽 소재다 보니 얼룩 등 물티슈로 쓱딱을 수 있어서 관리하기 편한 반면], 부정 텍스트 확률 : 97.33%"
"[ . 디럭스 전체적으로 핸들링은 좋은 것 같아요 ], 부정 텍스트 확률 : 80.20%"
"[ .미마자리는요람형아기침대과 좌석형 시트 가지로 사용할 수가 있어요.요람형은 신생아용이고 개월이 지난 후 좌석형 시트로 변경하면 되는데 저희는 일때부터 목도 가누고 해서 요람형보다는 좌석형 시트를 사용했어요.], 부정 텍스트 확률 : 74.98%"
"[ . 양대면은 기본], 부정 텍스트 확률 : 57.91%"
"[시높낮이 단계], 부정 텍스트 확률 : 74.20%"
"[각도는 단계 가능해요 ], 부정 텍스트 확률 : 66.26%"
"[ 핸들바는 엄마나 아빠의 키에 맞춰서 단계로 조절 가능합니다 ], 부정 텍스트 확률 : 94.26%"
"[ .시트 각도가 단계라 세우면 캐노피햇빛 차단 가리개가 문제없지만 눕힌다고 가정했을 때 살짝 더 내려왔으면 좋겠어요.눕힌 상태로 백화점 갔었는데 조명이 눈 쪽을 강하게 쏘길래 수건으로 살짝 가리고 다녔답니다.. ], 부정 텍스트 확률 : 79.95%"
"[ .시력보호 레인커버], 부정 텍스트 확률 : 62.92%"
"[시력보호 보낭커버], 부정 텍스트 확률 : 53.29%"
"[ 풋머프], 부정 텍스트 확률 : 53.29%"
"[ .차로 비유하자면 외제차인 건 분명합니다. 비싼 값어치 하는 부분이 있어요. 집에 잉글레시나 절충형도 있는데미마 자리를 더 이용하는 편이고], 부정 텍스트 확률 : 56.10%"
"[ ....크림컬러라고 되어있는데 살짝 연민트 같은??... ], 부정 텍스트 확률 : 82.36%"
"[ ....조립을 시작해 봐요...전 사진을 찍고 남편이 조립을 합니다.... ], 부정 텍스트 확률 : 91.74%"
"[ ....실버프레임도 너무나 깔끄미... ], 부정 텍스트 확률 : 93.71%"
"[ ....바퀴도 튼실하구요.... ], 부정 텍스트 확률 : 70.80%"
"[ ....카멜 컬러의 손잡이... ], 부정 텍스트 확률 : 63.47%"
"[ ....우리집 냥이가 너무 타고싶어하더라구요...... ], 부정 텍스트 확률 : 54.85%"
"[ ....아기가 아직 많이 작아서 신생아시트도 따로 넣어줫어요.... ], 부정 텍스트 확률 : 91.78%"
"[ ...우리 기욤댕이들 ㅋㅋㅋㅋ.뭐가 그리 궁금해?.우린 모녀사이 .... ], 부정 텍스트 확률 : 58.48%"
"[ ....또다른 딸내미냥이 ㅋㅋㅋㅋ... ], 부정 텍스트 확률 : 75.22%"
"[ ....깔끔깔끔... ], 부정 텍스트 확률 : 71.67%"
"[ ....풋머프.... ], 부정 텍스트 확률 : 80.89%"
"[ ...손잡이도 딱 세련된 카멜컬러.... ], 부정 텍스트 확률 : 83.02%"
"[ ....방풍커버도 씌워봤어요.... ], 부정 텍스트 확률 : 72.48%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ ....캬 이뻐요이뻐.에그 보니 다른 유모차는 눈에 안보이네용 ㅋㅋ... ], 부정 텍스트 확률 : 72.80%"
"[ ....달걀을 모티브로 한 에그유모차..빈틈없이 예뻐요?.. ], 부정 텍스트 확률 : 93.36%"
"[ ...... ], 부정 텍스트 확률 : 70.13%"
"[ ....미마자리와 비교하니 미마가 뭔가 촌스러워보이는...ㅋㅋㅋㅋ..둘다 이쁘지만 역시나 에그가 더 이쁘네요...둘다 밀어보니 핸들링은 에그가 좀더 부드러운 느낌이더라고요....너무나 설레서 어서 끌고 나가고싶은 우리 아기붕붕이 에그.... ], 부정 텍스트 확률 : 68.38%"
"[ 유모차 내 아이를 위한 럭셔리 세단], 부정 텍스트 확률 : 58.00%"
"[ 근데 미마지기 유모차를 악세사리가 다 별도 구매예요...돈이 줄줄 세는 소리가 나네요 아하하하하하난중에는 풋레스트도 사야겠어요.], 부정 텍스트 확률 : 90.69%"
"[ 그리고 캐노피 확장수준이 여느 유모차랑 차원이 다릅니다.다른 유모차를 햇빛이 직사광선이 내려쬘때 아기들 데리고 다니기 힘들죠.햇빛이 어떻게든 아기에게 비춰지거든요.그런데 미마지기는 확장형 캐노피라 아이가 누워있어요 햇빛을 잘 차단해줘요], 부정 텍스트 확률 : 75.27%"
"[ 힝 우리딸 좋아?일단 시트 각도조절은 단계가 있어요.], 부정 텍스트 확률 : 70.74%"
"[ ..배송이 왓는데 상당히 아기자기함에 놀람.폴딩이 되면 작아진다더니 그래서 그런건가? 하는 생각을 .하게 만들던 크기.. ], 부정 텍스트 확률 : 50.40%"
"[ ...설명서가 나오는데.안봄.걍 쉬움 폴딩도 모든게.. ], 부정 텍스트 확률 : 93.73%"
"[ ..아기자기하죠ㅠ. ], 부정 텍스트 확률 : 54.98%"
"[ ..요로케 접어서 케이스에 담겨 와써요. ], 부정 텍스트 확률 : 74.17%"
"[ ..반으로 접힌걸 피니 짜잔.벌써 완성..ㅋㅋㅋㅋㅋㅋㅋㅋ.이맛에 휴대용 휴대용 하나봐요.. ], 부정 텍스트 확률 : 91.64%"
"[ ..미드나잇블루랑 뭐할까 너무 고민했는데.챠콜도 심플하니 이쁘긴한데 뒤늦게.미드나잇블루에 아쉬움이 남네 잉잉.. ], 부정 텍스트 확률 : 93.98%"
"[ .페달 누르면 고정.올리면 움직여용...방안에서살짝 시운전했는제.이 핸들링 무슨일.... ], 부정 텍스트 확률 : 85.72%"
"[ ..레인커버인지 방풍인지 기본으로 들어있우요. ], 부정 텍스트 확률 : 89.16%"
