"[ .. ★★★★☆배송은로켓배송처럼주문다음날왔습니다.가볍고미리블로그로후기를봐서그런지접고피는게아주쉬웠습니다.이가격에더이상바라는건없지만], 긍정 텍스트 확률 : 68.88%"
"[ 아쉬운건안전벨트어깨끈과허리끈을이어주는부분이잘빠져], 긍정 텍스트 확률 : 76.67%"
"[ .. ★★★★☆해외여행갈때가져가려고샀는데너무좋아요튼튼해보이구디자인도이뻐요], 긍정 텍스트 확률 : 97.26%"
"[.◆ 지금 보고있는 상품 바로보기 ◆ ], 긍정 텍스트 확률 : 80.79%"
"[ 아래는 현재 상품의 구매평입니다. ], 긍정 텍스트 확률 : 64.15%"
"[ .. ★★★★★가성비짱좋아요집에기내반입용휴대용이있긴한데아이데리고대중교통을이용하기가좀버거워서등하원길이나대중교통으로혼자서아이데리고이동시필요해서구매했어요이번에휴가때도가지고갔는데잘썼네], 긍정 텍스트 확률 : 83.28%"
"[ .. ★★★★★모든면에서최고네요.키로첫째타도끄떡없고키로둘째타도흔들림거의없어요집에쌍둥이유모차외에또있는데고민하다가샀어요.첫째얼집가보리면필요하도라고요], 긍정 텍스트 확률 : 93.41%"
"[.▼ 더 많은 구매평 열어보기 ▼ ], 긍정 텍스트 확률 : 55.96%"
"[ 본 포스팅은 쿠팡 파트너스에게 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 62.47%"
"[ 요번에 여행가는데 유모차를 마루스 휴대용으로 살까하는데 이거 쓰시는분 바퀴잘굴러가나요?공항에서 유모차대여 가능한거 알고있는데찿으러가고 갖다주는것도 일인것 같아서요..친정식구들 대식구가 같이 떠나는 여행이라 대여는 번거로울꺼 같아서요... 마루스 유모차 갖고 여행갔다오신분 후기 부탁드려요], 긍정 텍스트 확률 : 55.90%"
"[ 택배아저씨 연락도없이 문앞에 택배를 똭 놓고가심ㅋ우리집 층인데 고생하셨습니다], 긍정 텍스트 확률 : 71.30%"
"[ .로 되었다고 하지만 실제로 느끼는 무게감은조금더 묵직?? 한느낌이고 장바구니도 개라 만족단 엉덩이부분이 다소 짧은듯한 느낌이 센치만 컸어도 좋을꺼같은??ㅎㅎ이제 봄이라 색상은 사진그대로 산뜻집에서 세 세 태우고도.?핸들링핸들링 편안하고 좋았음 길이 울퉁불퉁하면 어떨련지 여행핑계로 충동구매하며 년만 잘쓰자란 맘으로 구입했기에 이가격에 이정도면 만족단 속상한건 . 내 구입시점보다 지금 시점이 타쇼핑몰에서 몇천원 더 싸.졌.네???이건 쫌 씁슬ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 86.88%"
"[ .블랙에 베이지라 아주 깔끔하고 이쁘다 디자인에 벌써 반했는데], 긍정 텍스트 확률 : 78.18%"
"[아기가 너무 편해 하는 것 같다 ㅎㅎ 안전바가 딱딱하지는 않지만], 긍정 텍스트 확률 : 73.76%"
"[다리를 올려도 부르럽게 받쳐주고], 긍정 텍스트 확률 : 67.50%"
"[아기가 저기에 다리를 올려놓기 딱 좋은 위치다 ㅎㅎ 항상 잘때 이렇게 자는것 같다😂😂😂 ], 긍정 텍스트 확률 : 77.81%"
