"[ ❤쇼킹딜 리뷰 베이비캠프 특가처분초경량 알루미늄 휴대용 유모차. ], 부정 텍스트 확률 : 92.10%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ➨ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.초경량 알루미늄 휴대용 유모차.], 부정 텍스트 확률 : 93.44%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.그린], 부정 텍스트 확률 : 62.92%"
"[폴리에스터], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.개월], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[ 주디앤에스무역], 부정 텍스트 확률 : 52.60%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.아이를 혼자 앉힌채 오랜시간 자리 비우지 마십시요.제품 사용시 안전벨트를 반드시 착용하세요.화기에 가까이 가져 가지 마세요.심한 충격이나 화공약품으로 닦지 마세요.용도 이외의 사용을 금해주세요.], 부정 텍스트 확률 : 97.69%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시], 부정 텍스트 확률 : 67.30%"
"[공정거래위원회 고시소비자분쟁해결기준에 의거하여 보상해 드립니다.], 부정 텍스트 확률 : 68.68%"
"[.베이비캠프], 부정 텍스트 확률 : 62.92%"
"[ 품절임박˃̶᷇ ‧̫ ˂̶᷆ ], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?베이비캠프베이비캠프.?특가처분특가처분초경량.?알루미늄알루미늄.?휴대용휴대용.?유모차유모차. 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 88.46%"
"[가을학기부턴 유준이도 문센을 다니기위해집앞 홈플 문센을 알아보다가회만 하는 특강 강좌를 등록하게되었다원래는 엄마가 데리고 다녀주시기로 하고결제 했는데 어찌어찌 하다보니내가 두번도순이가 한번이렇게 강의를 듣고 옴월 일], 부정 텍스트 확률 : 90.03%"
"[ 일 ], 부정 텍스트 확률 : 55.72%"
"[ 일차], 부정 텍스트 확률 : 53.29%"
"[ 일차], 부정 텍스트 확률 : 53.29%"
"[ 일차], 부정 텍스트 확률 : 53.29%"
"[ 주제 옥수수 전분놀이나의 두번째 참관 수업처음으로 했던촉감놀이다들 집에서 촉감놀이 해주던데나는 엄두가 안나서못해줬던 촉감놀이다행히 문센 수업에 진행해주셔서얼마나 반가웠던지시간이 너무 후딱 지나갔음총평수업을 들어보니선생님도 너무 친절하시고좋아서 가을학기도 듣고싶은데하필 월요일인지 ㅠㅠ주말에도 이런강좌가 있었음 좋겠당 ], 부정 텍스트 확률 : 66.54%"
"[ 이번에 둘째를 임신하고 첫째때 안해본 후기글 써보네요살된 예쁜 첫째딸 키우면서 유모차며 각종 육아물품을 물려받아 썼었죠그러기에 따로 알아보며 출산준비를 하지 않았던것 같아요그러던 중 둘째 튼튼이가 생기고 그동안에 경험을 바탕으로 출산준비를 하면서 고심끝에 유모차를 처음으로 장만해 보았습니다....... .......? 본문 이미지리안 캠프라는 유모차인데요이번 송도 코베 베이비페어에서 구매했어요....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지인형을 좀 앉혀보고 그랬네요ㅋ사실 첫째때 스토케 유모차를 물려받아서 썼었는데요], 부정 텍스트 확률 : 74.98%"
"[저는 좀 많이 불편했어요ㅠ둘째때는 휴대하기 쉽고 가볍고 간편한걸 원했는데 딱 요거더라구요키로대에 부드럽게 잘굴러가고 안정감있는게 참 좋았어요가벼운 휴대용 유모차들에 경우 조금 안정감이 부족한 단점이있지만], 부정 텍스트 확률 : 80.47%"
"[ 후후순조롭게 잘크고 있는 오니...?쟘깐만 너 발 왜 밖으로 나와써...?키로쯤 되나보다정확한 수치는 알지 못하는 게 낫다수치로 알면 더 안기 힘들어짐 ], 부정 텍스트 확률 : 86.40%"
"[ 응...?집에서 막 입는 옷인데 갑작스런 커플룩...내 옷도 내 취향대로 사고오니 옷도 내 취향대로 사다보니색이 자주 겹치는데...이때였을까여...?이런 식의 커플룩에 눈을 뜨고 난 나는이후부터 오니랑 컬러를 맞춰입기 시작ㅋㅋㅋ ], 부정 텍스트 확률 : 89.43%"
"[ 후... 수요일에 있는.?퍼미요미퍼미요미 문센쌤이 좀 조용조용하신 편인데 오니랑 잘 맞는 느낌오히려.?베캠베캠 보다 좀 더 잘맞는...?먹을 것이라 그랬을까 ], 부정 텍스트 확률 : 53.55%"
"[ 가장 난제인 아기방일단.?카라즈폴더매트카라즈폴더매트 가 사이즈가 안맞는 게 문제에다가처분해야할 장난감을 고대로 들고 온 것도 문제 .?쏘서쏘서 는 이제 잘 타지 않으니 처분해야겠고 .?러닝홈러닝홈 은 한참 기다려보겠음... ], 부정 텍스트 확률 : 94.71%"
"[ 매 문센을 갈때마다뚜벅이는 웁니다 .?트릴로디유모차트릴로디유모차 엔.?마니또방한커버마니또방한커버 해놓고아기는 꽁꽁싸맨후 맨얼굴 노출이욥...그리고 나도 군장 같은 무게를 자랑하는 롱패딩을 입고워메...겨울문센은 정말...힘든 길입니다요뚜벅맘ㅠㅠ 울기 ], 부정 텍스트 확률 : 94.72%"
"[ 결혼기념일 선물이었던직접 만든.?마뜨로시카마뜨로시카 가오니 장난감이 되어버린...아니 내가 오니 일 즈음에재우고 한땀 한땀 열심히 그렸던 거 같은데...ㅠㅠ흑다행히 바니쉬 칠이 잘해져있는지 아직까진 벗겨지지 않았당.. ], 부정 텍스트 확률 : 95.40%"
"[ 남가 집들이겸 놀러와서 오니에게 자란 모습도 뽐내고오빠의 요리력도 뽐내는..후후 다미언니 덕에 모유수유며 자기주도이유식의 세계를 접했었는데...모유수유만 성공하고 이유식은...후훗다미언니는 다미 몸무게가 적어 걱정이라며계속 오니의 몸매 비결이 뭐냐고 묻지만저는... 몰으겠읍니다...이 친구의 길... ], 부정 텍스트 확률 : 68.79%"
"[ 주말에는 이제 서로 이사를 마친시댁에 한번 방문해보기로 했다다시 한번 보는 나의 키로 군장그나마 오빠랑 이동할때는 아기짐을 내 손에 안들어도 된다는 것이 장점... ], 부정 텍스트 확률 : 97.14%"
