"[우리 딸을 위한 첫 디럭스 유모차 구매후기싸이벡스 프리암 로즈골드 프리미엄 블랙신상 유모차 ], 부정 텍스트 확률 : 66.96%"
"[ 채민이가 태어난지 일 정도 되었는데], 부정 텍스트 확률 : 56.68%"
"[ 사실 일은 되어야 유모차끌고 밖에 나갈 수 있다고 해서좀 더 있다가 사려고 했는데], 부정 텍스트 확률 : 76.45%"
"[ 이번 포스팅이 싸이벡스 프리암 유모차 구매후기인데], 부정 텍스트 확률 : 56.82%"
"[ 원래 얼마 전까지만 해도 싸이벡스라는 브랜드는카시트에서 넘버원 브랜드라는 것만 알았지], 부정 텍스트 확률 : 65.03%"
"[평이 괜찮을 것을 발견했죠.나름 세대가 있어서 네이버카페가 활성화되어있습니다.가끔은 중고나라 느낌이 나기도 ], 부정 텍스트 확률 : 90.34%"
"[스토케], 부정 텍스트 확률 : 53.29%"
"[미마자리까지 있어서 비교하기 좋았습니다. ], 부정 텍스트 확률 : 55.60%"
"[ 독일브랜드인 싸이벡스라서 그런지 더 신뢰가 갔습니다.강남 신세계에 싸이벡스 매장이 들어온게 얼마안되서할인폭도 꽤 좋았다고 생각합니다.일단 싸이벡스로이상은 굳히고], 부정 텍스트 확률 : 50.62%"
"[이날 쇼핑은 마무리 ], 부정 텍스트 확률 : 72.64%"
"[ 그리고 이틀 뒤], 부정 텍스트 확률 : 60.72%"
"[채민이 낳기 전 카시트를 샀던수원 프리미엄 아울렛 베이비플러스로 갔습니다.브랜드도 다양하고], 부정 텍스트 확률 : 73.47%"
"[ 육아는 장비빨ㅋㅋ공감이 되면서도... 공감이 되네요ㅎㅎ장비가 좋으면 확실히 육아는 편해지긴 하더라구요.아직 많이 경험해보지는 않았지만.... ], 부정 텍스트 확률 : 78.38%"
"[ 두 제품이 로즈골드 프레임이라서 비슷해보이긴 했어요 ], 부정 텍스트 확률 : 81.69%"
"[ 다양한 제품들이 있었지만아주 빠르게 좋은 가격에 싸이벡스 프리암 로즈골드 프리미엄 블랙으로선택해서 구매했습니다채민이 유모차 샀다ㅎㅎ마치 제가 새차를 산 기분이 살짝? 들었습니다. ], 부정 텍스트 확률 : 53.90%"
"[ 바로 차에 넣어서 가져왔습니다.사은품도 총 가지인가 받았는데], 부정 텍스트 확률 : 89.08%"
"[ 그게 아니라면 택배로 부치실 것을 추천드립니다. ], 부정 텍스트 확률 : 91.92%"
"[ 바퀴만 개 연결하면 바로 조립 완료입니다.조립이라고 하기에도 민망하죠 ], 부정 텍스트 확률 : 88.26%"
"[핸들커버], 부정 텍스트 확률 : 53.29%"
"[방풍커버], 부정 텍스트 확률 : 53.29%"
"[쿨시트], 부정 텍스트 확률 : 53.29%"
"[시트보호커버 ], 부정 텍스트 확률 : 53.29%"
"[ 다크브라운의 가죽색이 멋스럽습니다 ], 부정 텍스트 확률 : 50.14%"
"[ 예전에는 뭐 유모차 바퀴가 저리큰가 싶었는데], 부정 텍스트 확률 : 93.81%"
"[ 채민이를 낳고], 부정 텍스트 확률 : 53.29%"
"[ 이렇게 핸들커버도 씌워놨어요가죽이 닳지않고], 부정 텍스트 확률 : 81.01%"
"[ 이렇게 싸이벡스 프리암 유모차를 접을 수 있는데], 부정 텍스트 확률 : 75.92%"
"[ 성인이라면 여성이라도 한손으로 접기 용이한 편이라서꽤나 편리할 것 같습니다.아기 한손으로 안고], 부정 텍스트 확률 : 52.59%"
"[넓어서 편리할 듯 한데], 부정 텍스트 확률 : 76.54%"
"[ 정도까지는 놓고], 부정 텍스트 확률 : 86.96%"
"[조만간 집에 가면자주 아파트를 돌면서 유모차 써야겠습니다우리 채민이는 좋겠네 ], 부정 텍스트 확률 : 72.11%"
"[ 제가 말씀드렸던 접기 편한 점 ], 부정 텍스트 확률 : 83.87%"
"[ 그러한 점에서 제가 싸이벡스를 선택한 이유입니다 ], 부정 텍스트 확률 : 79.93%"
"[카시트 사면 추가할인이 들어가서박람회 가격이랑 비슷 ㅋㅋㅋㅋ 박람회는 구성품이 뭐가 더 주는진 모르겠는데백화점은 보낭커버], 부정 텍스트 확률 : 79.85%"
"[쿨시트], 부정 텍스트 확률 : 53.29%"
"[핸들커버], 부정 텍스트 확률 : 53.29%"
"[컵홀더], 부정 텍스트 확률 : 53.29%"
"[침받이 등 대구 신세계는 풋머프까지 사은품으로 주더라. 이것도 하나하나 사려면 가격 만만치 않은데 구성품을 다 챙겨 주니], 부정 텍스트 확률 : 91.89%"
"[ 사은품으로 챙겨주신 풋머프싸이벡스 프리암], 부정 텍스트 확률 : 66.91%"
"[미오스 전용 풋머프인가보다.풋머프만 단독으로 사려고 해도 비싼디.. ], 부정 텍스트 확률 : 80.07%"
"[ 두둥 두둥본체가 나오기 시작비닐에 잘 씌워져서 포장되어 온다. ], 부정 텍스트 확률 : 86.23%"
"[ 오빠도 유모차는 또 처음이라 처음에 어떻게 하지 하다가실제로 조립해보니 정말 쉬웠음], 부정 텍스트 확률 : 66.19%"
"[ 각도 조절형 풋 레그 레스트발], 부정 텍스트 확률 : 53.29%"
"[다리 받침대는 아이한테 편안한 자세로 단계로 조절이 가능해서편안한 휴식을 취하는 데 도움을 준다. ], 부정 텍스트 확률 : 87.52%"
"[ 넉넉한 수납공간난 원래 미니멀 주의자라 짐을 최소화하는 편이다.그래서 큰 가방도 별로 없어서 이번에 아기를 낳으면서 기저귀 가방을 하나 샀다.유모차 아래의 수납공간이 넓으면 좋지만 그럼 그만큼 많은 짐을 넣게 되고그럼 유모차가 무거워져서 핸들링이 힘들 수 있다.딱 필요한 것들만 넣을 수 있는 충분한 공간이라 만족 ], 부정 텍스트 확률 : 92.90%"
"[ 싸이벡스 미오스 로즈골드 조립 다하고 꿀맛 같은 휴식마카롱이랑 차 한 잔 마시는 걸로왜 잔이 세잔이지 ㅋㅋㅋㅋ아 이때 나 커피 먹고 차도 마시고 싶어서 ㅎㅎㅎㅎㅎ아기 낳으면 커피 내려먹을 시간 없다고 하는데하루에 한 잔씩 마실 시간 있던데...ㅎㅎㅎ뭐지 ... 그리고 생각보다 아기 낳고 조리원 갔다 와서 집에 오면 산후도우미 필수라고 하는데..나는 진짜 주말해보고 결정해야지 했는데정부에서 지원이 되면 쓰는 게 맞지만 지원이 안되면안 써도 상관은 없을 듯...그 돈으로 남편이랑 맛있는 거 사 먹으면 될 듯.그리고 산후 도우미가 있는 낮엔 아기 볼만 하고 밤에 정말 힘들기 때문에..밤엔 또 남편 와서 같이 하면 되니까 굳이..왜 갑자기 유모차 이야기하다가 이 이야기로 갔지 ..ㅎㅎㅎ ], 부정 텍스트 확률 : 96.32%"
