"[ 날씨가 이렇게 좋을 때에는딸바 한잔날씨가 안좋아도딸바 한잔더워도 먹고 추워도 먹고 맨날 먹고 싶은빽다방 딸바이렇게 맛있을 수가 있나요?쿠폰 모으는 재미까지 쏠쏠하다니까요?지난 주말에 다녀 온 상동호수공원아이들이랑 데이트 할 겸 시원한 음료와 함께 들렀어요. ], 긍정 텍스트 확률 : 59.50%"
"[ 벌써 사용한지 한달 째.충분히 사용해보면서 어떤게 좋고 나쁜지를 느껴가고 있어요. 신생아 유모차를 고민하고 계신 이웃님들에게 정말 솔직하게 권해드리고 싶기 때문이죠.확실한 첫번째 는우선 핸들링이 정말 정말 정말 부드러워요주행도 안정적이고 부드럽게 밀리니 손목에 힘도 많이 안들어가서 만족하며 사용하고 있는 유모차랍니다.두번째 로는가성비가 정말 좋아요.온라인 최저가 만원대에 이런 디럭스 유모차 보신 적 있나요? 게다가 전자식 브레이크라 안전까지 책임지는데? ], 긍정 텍스트 확률 : 98.66%"
"[ 어딜가나시선집중당하는건 기본왜냐고요? 정말 이쁘거든요.그리고차체 자체가 높아서개월 하율이를 태우고 주행해도 정말 안정감이 그대로 느껴질 정도예요.굉장히 부드러워요.보시다시피 바퀴도 큼직한 사이즈로외부로부터 오는 충격을 최대한 흡수시켜주기에 충분했죠 ], 긍정 텍스트 확률 : 95.79%"
"[ 지난번 포스팅에서도 충분히 보여드렸지만한번 더 보여드리자면], 긍정 텍스트 확률 : 81.24%"
"[ 싶은 기능이라고 생각하실 수 있지만 오르막길 또는 내리막길 등에서 정말 필요한 기능이라고 생각해요. 아이들의 안전을 위해서 말이죠.전 정말 야무지게 사용하고 있는 기능이랍니다 ♡ ], 긍정 텍스트 확률 : 99.79%"
"[ 점식 안전벨트개인적으로 어깨 벨트가 얇은게 조금 아쉽기는 이제 다가올 겨울에 옷이 도톰해질 것들을 생각하고 이래저래 생각해보면 그래도 많이 얇은 편은 아니라 괜찮다 싶더라고요. ], 긍정 텍스트 확률 : 64.09%"
"[ 아이를 포옥 감싸주는 린덴 양대면유모차 디자인발판도 단계로 나뉘어 조절 할 수 있어서아이 성장에 맞춰서 사용하시면 될 것 같아요 저는 아직 아이가 쪼꼬미다보니 올려서 사용중이거든요 ], 긍정 텍스트 확률 : 74.05%"
"[ 넓직한 장바구니이번에 돗자리랑 애기 짐들을 꽉꽉 넣었는데도 충분하더라고요. 정말 장바구니가 넓은건 사랑입니다 ♡장바구니 쪽에 보면 터치 시스템을버튼이 있으니 참고하시면 좋을 것 같네요ㅠ ], 긍정 텍스트 확률 : 92.07%"
"[ 볼 때마다 정말 이쁘지 않나요?가성비도 좋은데다가 아이가 탄 모습과 이렇게 배경을 함께 찍을 때면 린덴 양대면유모차 덕에 더 이쁘게 나오는 것 같더라고요♥핸들바에 배터리 표시도 되어있어서 혹시 배터리 충전을 해야될 때면 깜빡 깜빡하니 참고하시면 좋을 것 같아요. ], 긍정 텍스트 확률 : 100.00%"
"[ 공원에 사람이 이렇데 많은데딸바보남편은 사람들 시선 아랑곳 하지 않습니다딸래미 앞에서 재롱 부리기 바쁘죠 ], 긍정 텍스트 확률 : 52.93%"
"[ 이렇게나 해맑게 좋아하는 우리 딸랑구♥웃는게 이렇게 천사일 수가 없어요. ], 긍정 텍스트 확률 : 99.99%"
"[ 아이시야확보창도 정말 넓직 해서 아이가 다보여요요즘처럼 선선한 날씨에는 통기성을 위해서 열어두기도 하고 있죠. 시원하니 아이도 더 좋아하는 것 같구요 ], 긍정 텍스트 확률 : 79.68%"
"[ 핸들링 보이시죠?오두방정 남편이 보여주는 양대면유모차 린덴 인텔리전트의 부드러운 핸들링 되시겠습니다.가볍게 밀려서 손목에 무리없이 장시간 주행해도], 긍정 텍스트 확률 : 64.64%"
"[ 트렁크에도 쏘옥손 쉬운 폴딩을 자랑하는 린덴 양대면유모차한달 째 꾸준히 사용하고 있지만정말 만족스러운 아기유모차저는 린덴 인텔리전트로 선택했어요. ], 긍정 텍스트 확률 : 58.05%"
"[ 유모차 하면 디럭스유모차 가 갑 아니겠어요?양대면도 되면서 신생아때부터 꾸준히 쓸 수 있어서처음 접하는 유모차는 다들 디럭스일거라 생각해요아직 솜이는 유모차를 타고 다니는터라 조금 더 튼튼히오래 쓸 수 있는 린덴 인텔리전트 유모차 들였어요 ], 긍정 텍스트 확률 : 74.71%"
"[블루 가지 색상으로 나왔는데역시 울집 똥강아지는 핑크를 사랑하는 딸랑구니까핑크로 결정을 했답니다], 긍정 텍스트 확률 : 77.36%"
"[너무 쨍쨍한 색감이 아니라은은한 핑크색이라서 더욱 예쁘더라고요신생아 시절부터 개월까지 넉넉하게 사용을 할 수있는데다가 체중은까지 거뜬히 탈 수 있어요디럭스유모차 라서 무게감은 어느정도 있지만], 긍정 텍스트 확률 : 98.78%"
"[ 일반적인 디럭스 제품보다는 훨씬 사용하기 편했어요지금도 물론 굉장히 유용하게 사용하고 있고요 ], 긍정 텍스트 확률 : 90.00%"
"[그리고 강한바퀴까지 아이가 태어나서 첫 유모차를 고민하고계시는 예비맘들께도 정말 이 유모차추천 하고 싶어요 ], 긍정 텍스트 확률 : 85.53%"
"[ 린덴 유모차 손을 떼면 자동으로 멈추는 유모차 는뇌흔들림 증후군을 예방하는 충격흡수 내장 서스펜션을가지고 있어서 프레임과 앞바퀴에 적용해서충격을 흡수 할 수 있도록 설계가 되었어요아무리 덜컹거리는 노면을 지나갈때에도 아이의 두뇌가흔들릴 걱정을 안해도 되니까 진짜 괜찮죠?개폐형 안전바도 탈부착이 가능해서 보관도 용이하지만그래도 아이의 안전을 위해서는 꼭 끼고 태운답니다 ], 긍정 텍스트 확률 : 72.48%"
"[ 린덴 인텔리전트 유모차 바퀴 진짜 크죠?앞 바퀴는 약간 작고 뒷바퀴는 굉장히 커요일반적인 유모차 바퀴 크기와는 차원이 다르더라고요그것도 그렇지만 엄마들 아이와 외출을 하면가장 걱정인게 짐 이 아닐까 싶은데요], 긍정 텍스트 확률 : 89.93%"
"[대형 장바구니가있어서 마트에 가서 장을 보고 올때에도], 긍정 텍스트 확률 : 74.78%"
"[여행을 다닐때에도 한짐 가득 싣고다닐 수 있어서 굉장히 효율적이기까지 하답니다 ], 긍정 텍스트 확률 : 88.30%"
"[이런거 저도 처음 봤어요이 부분에 대해서는 다음 포스팅때 더욱 자세히보여드기는 하겠지만 이게 간단하게 설명을 드리자면핸들에서 손을 떼었을때], 긍정 텍스트 확률 : 99.94%"
"[아이들의 안전을 위해서정말 꼼꼼하게 만들어졌구나 싶더라고요 ], 긍정 텍스트 확률 : 63.27%"
"[ 안전을 위한 점식 안전벨트가 장착되어 있어서아이의 성장발달에 따라서 길이를 조절해서 쓰시면 되고견고하게 만들어져 있어서 혹시나 모를 사고에대비해서 어떠한 충격에서도 엄마가 풀어주지 않으면절대 풀리지 않는 구조로 만들어졌더라고요 ], 긍정 텍스트 확률 : 68.02%"
"[ 린덴 유모차 손을 떼면 자동으로 멈추는 유모차 의 매력바로 이 등받이 부분인데요], 긍정 텍스트 확률 : 77.10%"
"[ 린덴 유모차 손을 떼면 자동으로 멈추는 유모차 타고우리딸랑구 아파트 장이 서서 나들이 나갔어요. 의 솜이가 타도 아직까진 괜찮은 사이즈 같아요나중에 솜이 동생이 생겨도 유용하게 쓰일 것 같은디럭스유모차 핸들링도 너무 좋은데다가 사용을 해보면할수록 만족도가 굉장히 높은 유모차임이 틀림 없어요다음번에는 더욱 자세히 기능과], 긍정 텍스트 확률 : 97.61%"
"[안녕하세요. 베를린은 오늘 날씨가 굉장히 좋은데 여러분이 계신 곳은 어떤가요?어제 전시와 다른 행사에 갔다가 근처에서 빛의 축제를 해서 갑자기 다녀온 이야기를 간단히 올려보아요. 카메라는 있는데 광각렌즈랑 삼각대는 없어서 사진은 그러려니 해주세요..... 대신 동영상이 있어요 ㅎㅎ ], 긍정 텍스트 확률 : 67.85%"
"[ 이 축제는 사실 제가 베를린 이벤트 월상 편에 올렸는데 기억나세요? 그 때 통일의 날], 긍정 텍스트 확률 : 86.67%"
"[빛의 축제를 올렸었는데 그 중에 다행히 하나를 다녀오게 되었답니다..... ], 긍정 텍스트 확률 : 91.95%"
"[운터 덴 린덴 쪽 차 통행을 다 맊고 행사를 진행하고 있었어요. 덕분에 유모차를 가지고 온 가족이나 휠체어를 타신 분들도 편하게 움직일 수 있었어요. 다만 사람이 너무 많아서 걷는 데 정체는 있었지만요. 저는 지금까지 이렇게 베를린에 사람이 많았나 싶을만큼 놀러 온 사람들이 많았는데], 긍정 텍스트 확률 : 67.23%"
"[둘러보니 왜인지 알 것 같았답니다. ], 긍정 텍스트 확률 : 77.58%"
"[ 평소에는 평범한? 건물의 외관 전체가 캔버스로 변신해서 정말 크고 웅장한 그림 또는 스크린이 되는데 사진으로 보는 것보다 실제로 보는 게 정말 좋더라고요. 화려한 색감과 멋있는 음악이 잘 조화돼서 어느 판타지 공간에 들어온 것 같기도 하고], 긍정 텍스트 확률 : 99.53%"
"[구경 온 사람들 모두 그 분위기에 취한 듯 평화롭기도 하고요.], 긍정 텍스트 확률 : 91.74%"
"[ 위에 그림 정말 환상적이면서 멋있죠 한참을 보고 있었어요. 저 앞에 모노포드 가지고 온 분을 부러워하며ㅎㅎ 그리고 하나 팁을 드리자면 밤이다보니 이 근처에서 마실 거리를 사기가 어려웠어요. 노상에서 맥주는 한 병에 ], 긍정 텍스트 확률 : 98.34%"
"[ 유로에 팔고 있었지만], 긍정 텍스트 확률 : 60.03%"
"[ 가장 추천하고 싶은 곳이자 가장 멋있었던 곳은 베벨플라츠에요. 베벨플라츠에는 훔볼트 건물], 긍정 텍스트 확률 : 99.83%"
"[독일 역사박물관], 긍정 텍스트 확률 : 69.44%"
"[호텔 등이 있는 광장인데 이 광장을 둘러싼 건물 모든 곳에 빔을 쏘아서 도로 이 축제를 즐길 수 있었거든요. 특히 저 가운데에 쏘아진 영상이 너무 좋았어어요사진으로 현장 분위기를 담기에 기술적으로 어려워서 동영상으로 전해봅니다. ], 긍정 텍스트 확률 : 98.76%"
"[베벨 플라츠에 가 보세요. 남녀노소 상관없이 모두가 즐길 수 있는 정말 멋진 축제였어요 이 지역은 축제 기간 동안 차량 통행이 금지되고 있어요. 어디에서부터 보시느냐에 따라 다르지만 알렉산더플라츠나 브란덴브루크문 에서 내려서 걸으셔야 할 수 있답니다 ], 긍정 텍스트 확률 : 98.24%"
"[ .공감해주시거나 댓글을 남겨주시면], 긍정 텍스트 확률 : 50.19%"
