"[차양막칠때 뻑뻑해서 양쪽을 잡고 쳐줘야함한쪽만잡고치면 한쪽이 안따라내려옴너무 뻑뻑함.우리애가 좀 예민하긴하지만애기잘때 차양막치다 애깨서 울고불고..시트높이조절다른유모차는 넓은 밴드타입인데 이건 얇은 끈따입임스트랩이라 원하는각도조절되서 좋긴한데이것도 뻑뻑함. 이역시 애기잘때 눕히려다 차양막과함께단콤보로 애가 자지러짐ㅡㅡ이부분만 놓고보면 반품하고싶어짐탑승감하이체어라 구매했는데 일반의자나 쇼파에서 마주보기 좋은높이임다른휴대용은 대인데 비해 이건 대라 그런지 통통튀는건덜함해드쿠션포함된게 목못가누는 우리애기한텐 불편해보여서 빼버림 . 각도조절시 뻑뻑해서 자다가 애기가 놀래서깸풀차양막이면서 양면 확인창있어서 좋으나 차양막부분 뻑뻑해서 이것역시 애기잘때 치면깸.좀더 부드럽게 만들지못하게 심하게 아쉬운부분들임보관셀프스텐딩에 원터치라 접고 펼치기 편함접은상태로 끌고다니기도 편함승용차차 트렁크에 무리없이 들어감세컨카인 경차에는 실리는지 모르겠음이후 확인해서 추가남겨놓겠음총평가격대비 별로임.전반적으로 휴대용치고는 골격프레임 흔들리는건 덜한편임무게도 적당하고 보관용이함등센서 애기도 알맞은 각도조절해놓으니 잘앉아있음바퀴가 사륜핸들링이면 양대면지 더좋았을텐데안전성과 가격때문에 안하는건가? 무튼 양대면시 턴이 어려운부분은 모든유모차에 아쉬운부분임.시트 높이조절 스트랩과 차양막 치고 걷을때 뻑뻑한거랑안전바 꼭개선해야할듯이것저것 휴대용유모차를 엄청 고민하다 카펠라유모차로 결정아직 개월뿐이안댄아이가 타기엔 카펠라가 제격인듯했다물건을 받아보고 아이를 태우고 밖에나갔느데.. 역시 휴대용은 휴대용인가부다했었다 ㅜㅜ 핸들이 너무 조치안았다고 생각했는데.. 이건 나의실수 ㅜㅜ허거걱], 긍정 텍스트 확률 : 83.42%"
"[이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[오랜만에 육아템으로 리뷰 작성해볼게요우리 둘째가 태어나면서유모차를 한개 더 마련해야 했어요.첫째가 타던 유모차는 디럭스 급이 아니어서신생아를 태우기에는 좀 적합하지 않아보이고], 긍정 텍스트 확률 : 70.41%"
"[ 카펠라 코니플러스 유모차는 디자인면에서 일단 눈길을 사로잡았어요.고급스러운 멜란지 그레이 색상과 깔끔한 화이트색상이 잘 어우러지고안전가드와 손잡이도 브라운 색상의 가죽으로 되어있어서 그런지 조금 더 고급스럽게 보여요. 회색과 화이트], 긍정 텍스트 확률 : 95.64%"
"[ 양대면이 가능한 절충형 유모차인데도 가격적인 면에서 아주 훌륭해요 가성비 굳이 가격에 이정도 퀄리티를 뽑아낸게 믿기지 않지만], 긍정 텍스트 확률 : 96.79%"
"[ 한국에서 자체적으로 공장과 브랜드를 가지고 있는 카펠라이기도 가능한거 같아요.년간 유모차 전문브랜드로서 유럽], 긍정 텍스트 확률 : 87.59%"
"[남미 및 오스트레일리아까지 섭렵하고전 세계 개국가에 공급되는 유모차 전문회사랍니다무엇보다 맘에 들었던건 아이가 보는 시선으로 차양막에 예쁜 패턴으로 꾸며져있는 점이었어요.이런 패턴이 있으면 아이들이 계속 쳐다보면서 혼자 잘 놀잖아요 ㅎ그리고 미적으로도 굉장히 감각적으로 보이구요 ], 긍정 텍스트 확률 : 99.95%"
"[ 엄마들은 아가가 자는것만 봐도 햄복하니까....♥서로 마주보면서 걸을수 있는게 좋았구요], 긍정 텍스트 확률 : 98.96%"
"[ 또 아가도 엄마얼굴이 보이니까 마음이 놓일거 같고], 긍정 텍스트 확률 : 98.11%"
"[저를 계쏙 바라보는게 넘나 벅차더라구요 ㅠㅠ서로 눈마주침도 하고], 긍정 텍스트 확률 : 63.20%"
"[또 어떤 상태인지 제가 보면서 케어도 바로바로 할수 있어서 좋아요아기 정서에도 좋을거 같아서 양대면해보니까 참 만족 ], 긍정 텍스트 확률 : 96.40%"
"[ 원터치 버튼으로 쉽고 빠르게 폴딩을 할수 있는 점도 좋았어요. ], 긍정 텍스트 확률 : 54.25%"
"[ 셀프 스탠딩이 가능하니까], 긍정 텍스트 확률 : 51.21%"
"[ 엄마 혼자서 접을수도 있고], 긍정 텍스트 확률 : 89.20%"
"[펼칠수도 있고차에 짐을 실을때도 편하구요. ], 긍정 텍스트 확률 : 62.83%"
"[ 크기도 디럭스급만큼 크지가 않아서 첫째 유모차 실어놓고도 둘째 신생아유모차까지도 실었답니다헤헤많이 무거운 편이 아니어서 엄마 혼자서도 들었다 내렸다 할수있어요너무 가벼워도 흔들려서 문제지만], 긍정 텍스트 확률 : 54.30%"
"[ 버튼 조작이 간편하게 되어있어요], 긍정 텍스트 확률 : 66.82%"
"[도편안한 각도로 눕혀지니까 복부에도 압박이 가지 않아서 편안하게 이동이 가능하고잠도 잘 자더라구요 ㅎㅎ ], 긍정 텍스트 확률 : 84.72%"
"[ 우리 첫째는 제일 높게 세워서 태웠어요ㅎㅎ 도 다양한 연령대로 이용할수 있게끔 설계되어있어서 가성비가 더욱 좋은거랍니다첫째도 둘째도 둘 다 불편함 없이 잘 타는거 보니까 다양한 각도로 앉거나 눕힐수 있네요 ], 긍정 텍스트 확률 : 94.79%"
"[ 그리고 신생아유모차의 가장 중요한 부분인 안전기능 또한 빠질수 없겠죠.특히 아가때는 정말로 신경쓸게 많으니까요작동이 쉬운 원터치 브레이크 기능이 있어요.발로 간단히 밟아만 주면서 브레이크 기능을 사용할수 있구용], 긍정 텍스트 확률 : 78.54%"
"[ 또 바퀴쪽에 보면빨간색과 초록색이 보이실거에요.빨간색은 잠김이고], 긍정 텍스트 확률 : 75.43%"
"[ 그리고 안전가드가 브라운의 가죽소재로 되어있어서 디자인도 예쁘지만], 긍정 텍스트 확률 : 60.84%"
"[아이를 잘 잡아주고 쉽게 망가지지않는 소재인점도 마음에 들었어요.신생아는 누워서 벨트를 매지만], 긍정 텍스트 확률 : 94.66%"
"[ 큰 아이들은 저 가드가 없으면 앞으로 떨어지니까요 우리 첫째처럼 활발한 아이들은ㅋㅋㅋㅋ저렇게 앞으로 .....뛰쳐나가려고 하지만............안전가드가 있어서 다행입니다 ㅋㅋ마찬가지도 쉽게 타고내릴수 있게끔 탈부착이 가능해요 ], 긍정 텍스트 확률 : 79.35%"
"[ 넓은 내부에 편안함을 느끼는 아가차양막에 달린 패턴을 구경하는듯해요 ㅎㅎ ], 긍정 텍스트 확률 : 57.42%"
"[ 적은힘으로도 안정적인 주행이 되는 기분이었어요물론 이건 실내에서만 가능하니까 실외에서는 꼭 안전하게 운행하세요 ], 긍정 텍스트 확률 : 93.31%"
"[ 그리고 이 풀차양완벽하게 외부와 차단해주기 때문에햇살로 인한 눈부심이 없이 편안하게 숙면이 가능해요 ], 긍정 텍스트 확률 : 85.77%"
"[ 풀차양과 더불어서 내부를 관찰할수 있는 관찰창도 시원하게 잘 뚫려있네요잘 자고 있는거 확인하면 엄마마음 편안하게 산책이 가능하겠죠주변이 시끄러워서 소리가 잘 안들리는 경우여도 깼을때 잘 알수있고요 ], 긍정 텍스트 확률 : 84.56%"
"[ 발받침대를 없애서 아래로 쏠리는 경우가 없으니까 편하고 안전하게 앉아있을수 있었어요.신생아부터 아이가 클때까지도 사용이 가능하니까역시나 가성비부분에서 참 좋다는 생각이 드네요 ], 긍정 텍스트 확률 : 82.23%"
"[ 뒷바퀴에 서스펜션이 장착되어있어서울퉁불퉁한 노면의 충격을 바퀴가 흡수해줘요.주행중 노면으로부터의 충격에서 아이를 보호해주는 서스펜션 정말 좋은 기능이에요 ], 긍정 텍스트 확률 : 99.27%"
"[ 사람마다 키가 다르고], 긍정 텍스트 확률 : 53.52%"
"[ 각각의 특징과 다름을 고려하여서 손목각도 조절 기능까지 넣었어요.옆에 달린 버튼 하나만으로도 손쉽게 각도 조절이 가능했구요], 긍정 텍스트 확률 : 80.82%"
"[ 각도조절덕분에 더욱 편안한 핸들링이 가능했어요내 키와 손잡이 잡는 버릇에 따라서편리하게 운행할수 있다는 점 ], 긍정 텍스트 확률 : 76.56%"
"[ 어깨와 허리를 감싸주는 점식 벨트가 장착되어있어요.요 점식 벨트는 충격이 있을때 아이를 보호해주는 역할을 하고], 긍정 텍스트 확률 : 76.67%"
"[어깨와 허리를 감아줘서 흔들림없이 편안하게 아이를 감싸주고 있어요.탈부착이 가능해서 일정 연력대가 되면 떼고 사용할수 있답니다 ], 긍정 텍스트 확률 : 84.18%"
"[ 이건 흔들린 아이증후군을 방지하는 헤드레스트에요.저 역시도 신생아유모차 고를때 아무래도 흔들린 아이 증후군이 제일 걱정이 되는편인데요], 긍정 텍스트 확률 : 97.03%"
"[ 요 발파은요], 긍정 텍스트 확률 : 79.04%"
"[ 얌전히 앉아있는 모습보니까 너무 좋으네요금방 일어나겠다고 하겠지만], 긍정 텍스트 확률 : 78.67%"
"[안녕하세요. 제주아재입니다. 요즘 미세먼지도 좋아졌지만 꽃샘추위가 왔네요. 하지만 날은 많이 따뜻해지고여기저기 꽃들이 피어나고 있어봄이 왔음을 느끼고 있습니다.하지만 육아로 저와 깜꾸리는 집에 있는데요아직 일 밖에 안된 예리와 함께외출을 하는것이 조금은 무섭고 부담이 됩니다.아직 허리에 힘을 잘 못주어 아기띠를 하기엔 아직 너무 어리고 안아서 산책을 하기엔 팔이 남아나질 않을것 같아유모차를 알아 보았습니다. ], 긍정 텍스트 확률 : 94.47%"
"[청력장애심지어 뇌사와 죽음의 위험까지 오게 됩니다.아기들은 평소에도 자주 울고 보채기 때문에 그저 평소와 같이 보채거나 처지는 모습을 보이고 약간 몸을 떨거나 토하는 증상이 전부일 때가 많아자세히 보지 않으면 그냥 지나칠수도 있답니다.흔들림증후군의 발병원인으로는 보통아이가 보챈다고 달래며 흔들거나 장난친다고 높이 들었다 놓거나 유모차를 탔을때 주로 나타난다고 합니다.그로 인한 증상을 더 살펴보면잘 먹지 않고 계속 보채며 토한다. 경련이나 혼수상태에 빠진다. 눈에 핏발이 선다. 호흡곤란이 온다.위와 같은 증상이 있으면 흔들림 증후군을 의심해 보고 병원을 방문하는 것이 좋습니다.이처럼 유모차를 살 때는 안전이 가장 중요합니다.다음으론 가볍고 이동이 편한지 체크해야해요.저희는 층에 살고 있는데 엘리베이터가 없습니다. 저는 뭐 예리도 안고 유모차도 들고올라갔다내려갔다 할 수 있지만 유모차가 무겁거나 크다면 깜꾸리가 혼자서 하기엔 무리겠지요.제가 육아휴직이 끝나면 깜꾸리가 혼자서 산책을 하러 갈 수도 있도록 초경량 유모차를 선택했습니다.그리고 양대면이 가능하고 적은 힘으로도 안정적인 주행이 가능한 신생아유모차를 선택을 하였습니다.많은 유모차를 찾아보다 카펠라 위라이트 유모차를 준비해 보았습니다. ], 긍정 텍스트 확률 : 89.85%"
"[ 카펠라 위라이트 유모차 상자입니다.카펠라 위라이트 유모차는 한국에서는 유일하게 자체공장과 브랜드를 갖고 있는 유모차 전문회사입니다.배송되어 오자마자 설레는 마음으로 열어봅니다. ], 긍정 텍스트 확률 : 96.78%"
"[ 동봉되어있는 카펠라 위라이트유모차의 설명서입니다.아기에게 사용하는 제품인 만큼꼼꼼히 읽어 보았습니다. ], 긍정 텍스트 확률 : 94.25%"
"[ 손잡이에는 카펠라 로고가멋드러지게 쓰여있습니다.위에는 유모차가 접히지 않도록 락을 걸 수 있도록 되어 있으며 손잡이의 회색부분과 락부분을 풀어주며 유모차를 접었다 펼 수 있습니다.한 손으로 간단히 유모차를 접었다 펼 수 있네요. ], 긍정 텍스트 확률 : 76.86%"
"[ 뒷바퀴와 앞바퀴입니다.뒷바퀴의 가운데 부분을 눌러 유모차의 바퀴를 잠궜다 풀었다 할 수 있으며 앞바퀴는 바퀴의윗부분을 눌러 일자로 움직이게 하고윗부분을 올리면 바퀴의 회전이 가능하도록설계되어 있습니다.손 쉬운 원터치 브레이크로 간단하게 브레이크를 걸었다 풀 수 있어 좋습니다. ], 긍정 텍스트 확률 : 99.10%"
"[ 부드럽고 안정적인 핸들링이 가능한볼베어링 시스템으로 설계되고앞], 긍정 텍스트 확률 : 57.98%"
"[뒤바퀴 휠 충격방지 독립 서스펜션으로 적은 힘으로도 안정적인 주행이 가능하다보니주행 중 소중한 내 아이를 노면의충격으로부터 보호해줍니다. ], 긍정 텍스트 확률 : 97.05%"
"[ 신생아유모차로 헤드부분에 서포트 쿠션이 있는데요.이는 흔들린 아이 증후군을 예방 할 수 있도록 머리는 잡아주는 역활을 합니다.바퀴와 서포트 쿠션이 충격을 잡아주는 역활을 하여 신생아유모차로 역활을 아주 잘 하네요. ], 긍정 텍스트 확률 : 51.07%"
"[ 어깨와 허리를 감아주는 점식 벨트는 충격시 아이를 보호해줍니다.의 넓고 편안한 광폭 시트로 넉넉하고 편안하게 되어있습니다. ], 긍정 텍스트 확률 : 62.70%"
"[아이가 편안하게 누울 수 있도록 좌판을 학장 할 수 있습니다.신생아인 우리 예리는 아직 앉기엔 무리가 있어좌판을 확장하니 아주 넓고 쾌적하게 탈 수 있었습니다. ], 긍정 텍스트 확률 : 85.67%"
