"[으로 발권시 개월 미만은 국내선은 무료이다. 국제선은부과개월 아이는 혼자 앉기도 힘들기 때문에 당연히 으로 발권아기띠가 있으면 수월하게 안을 수 있기 때문에 아기띠는 필수카시트유모차는 게이트 체크인했다. 깜빡하고 을 안챙겼는데 다행히 파손은 없었음.비행기 탑승 직전에 카시트유모차 맡기고], 부정 텍스트 확률 : 61.32%"
"[ 내가 사는 지역에서 보스톤까지는 직항이 있는데 시간 좀 넘게 걸린다. 꼬물이 티켓은 사지 않았고으로 미리 등록해두었는데....... 체크인 카운터에 있던 직원이 일처리를 제대로 못하는지 분 좀 넘게 걸렸다. 계속 전화기만 붙들고 보안검색 마치고 게이트에 갔더니], 부정 텍스트 확률 : 70.63%"
"[비행기 문 닫혔다고 탑승거부 당함ㅡㅡ티켓에 라고 적혀 있어서 불안불안했는데............ 결국 ㅠㅠ우리 말고 명 정도도 오버부킹으로 탑승 거부를 당한듯했다.두시간 뒤 쯤 보스톤 가는 비행기가 있어서 공항에서 대기......ㅠㅠ 유축모유 넉넉하게 챙겨서 다행이다. 아들이 카시트에서 잘 자서 다행이다. ], 부정 텍스트 확률 : 57.36%"
"[델타로부터 확인 전화 받은 뒤], 부정 텍스트 확률 : 72.43%"
"[나와 남편 각각보상을 받았다.델타 캐쉬로도 받을 수 있는데], 부정 텍스트 확률 : 65.99%"
"[아마존 캐쉬로 모두 받았음.으로 인해 탑승 거부 당해서 시간 가량 늦게 도착 아이와 비행하는 가족이므로 배려가 필요하나], 부정 텍스트 확률 : 65.93%"
"[ 메일 내용은 다음과 같다. 틀린 부분 있어도...... 넘어가주세요. 아이가 힘든 부분은 다소 과장하였슴다 ㅋ . ], 부정 텍스트 확률 : 94.13%"
"[ ..], 부정 텍스트 확률 : 57.07%"
"[. .. ..], 부정 텍스트 확률 : 58.49%"
"[ . .], 부정 텍스트 확률 : 68.39%"
"[ .. .], 부정 텍스트 확률 : 55.73%"
"[ 우선 가장 먼저 할일일주일간 이용할 대중교통 카드를 사야해요. 오카카드오카카드는 공항에서 바로 구매하세요전철타고 시내로 가야하니까요.], 부정 텍스트 확률 : 83.97%"
"[ 오카카드는 처음 구매할 때 여유있게일정의 반 이상동안 쓸 수 있을만큼 충전해 놓으세요. 시내에도 곳곳에 충전할 곳이 있으니 굳이 많이 해 놓을 필요는 없어요 ], 부정 텍스트 확률 : 67.46%"
"[ 전철을 링크라고 하는것 같아요. 링크를 타고 시내에있는 호텔을 찾아가야해요.], 부정 텍스트 확률 : 77.99%"
"[ 한 분 가량 간 것 같아요. 드뎌 시내에 도착하고 이제 버스로 갈아타고 호텔로 가야해요. 그런데 이 아저씨 갑자기 자전거를 버스앞에 ], 부정 텍스트 확률 : 81.90%"
"[ 우와... 자전거를 버스에 실을 수도 있어요. 인상깊었던 점이 바로 이런거였는데휠체어를 탄 장애인이나 유모차를 끄는 가족], 부정 텍스트 확률 : 76.32%"
"[그리고 자전거를 타는 사람들이 이용하기에도 전혀 불편함이 없게 만들어졌고 사람들도 여유가 있더라구요.], 부정 텍스트 확률 : 64.17%"
"[ 길가에 가득한 밤밤 보니까 갑자기 겨울 느낌 우리는 은행나무가 많은데 여긴 밤나무 도토리나무가 많더라구요.], 부정 텍스트 확률 : 70.06%"
"[ 어이신났수?내부를 둘러보는데.... ], 부정 텍스트 확률 : 95.17%"
"[ 드뎌 식전빵빵은 그냥 뭐. 일단 마실거알콜남편은 맥주 저는 와인 ], 부정 텍스트 확률 : 89.80%"
"[ 그리고 조개찜캬 이거 진짜 맛있었어요클램차우더는 나중에도 먹었는데너무너무 맛있다기 보다는 그냥 시애틀에 왔으니 먹어보자 그런느낌ㅎ진짜 그냥 스프같아요.], 부정 텍스트 확률 : 99.04%"
"[사골국], 부정 텍스트 확률 : 53.29%"
"[후리카게], 부정 텍스트 확률 : 59.46%"
"[ 도착 우리는.인천공항 터미널에서 탄다. 터미널은 처음인데 옴총... 좋다 ㅋㅋㅋ공항 들어가자마자 유리쪽으로 막 뛰어가더니 저기위로 올라가서 비행기를 보고선다. 인증샷을 찍어달라는 건가?], 부정 텍스트 확률 : 91.00%"
"[직업이뭐냐 등등. ], 부정 텍스트 확률 : 96.51%"
"[ 밥을 먹고 힘내자 배고프고 잠을 못잔탓에 피곤 했는데 밥 먹고 완전 힘이났다 ㅋㅋㅋ 역시 밥 힘... ], 부정 텍스트 확률 : 65.92%"
"[ 기내에서 사용하려구 다온이 헤드셋 면세로 구매했다. 결과는 기내에서 사용 안했다. 애가 잘 있어줘서 딱히 쓸일이 없었다. 돌아가는 날 힘들어하면 씌워줘야지 ], 부정 텍스트 확률 : 73.38%"
"[ 다온이는 두시간이 넘도록 유모차에서 잤다. 비행기에서 얼마나 쌩쌩하려구..? 그래도 잔 덕분에 신랑이랑 여유롭게 얘기도나두고 폰도보고 커피도 먹고 비행기를 대기할수 있었다. 뭐든지 긍정적으로 생각하기.ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 82.73%"
"[ 비행기 탑승 델타항공은 기대했던 것 보다 괜찮았다. 다온이도 본인 자리에 이것저것 있으니 호기심 가득하고 구경 하느라 바쁘구 ㅎㅎ ], 부정 텍스트 확률 : 72.01%"
"[ 담요], 부정 텍스트 확률 : 53.29%"
"[슬리퍼], 부정 텍스트 확률 : 53.29%"
"[이어폰], 부정 텍스트 확률 : 53.29%"
"[귀마개], 부정 텍스트 확률 : 53.29%"
"[안대를 준다. ], 부정 텍스트 확률 : 63.36%"
"[ 델타항공 기내식. 거창해보이는 메뉴설명과는 다르게 기내식은 사실 별로. 비행기 안에서 먹으면 맛있게 다 먹긴 하지만 그래도 걍 그랬다. ], 부정 텍스트 확률 : 89.34%"
"[ 물도 에비앙을 주는군. 수시로 병째 갖다마셨다. ], 부정 텍스트 확률 : 60.18%"
"[ 신랑이랑 다온이랑 놀구 나는 혼맥.ㅎㅎㅎㅎㅎ마니먹고 싶었는데..참았다. 이태리 갈 때 넘 마니 마셔서 도착해서 좀 힘들었었다. 자제하는 것도 배워야지...깔끔하게 딱 한 캔 ], 부정 텍스트 확률 : 94.96%"
"[ 출발한지 시간 쯤. 누워서 영상을 보던 다온이가 스르륵 잠이든다. 어머 개이득.그래서 나두 바로 잤다. ㅋㅋㅋㅋㅋ그런데 한시간 십분 자고 깸 뭐지 ], 부정 텍스트 확률 : 96.24%"
"[ 다온이가 비행기에서 노는 방법.노트북과 패드에 영상을 많이 넣구 다온이가 조아하는 스티커를 몇 종류 샀다. 처음보는 큐브도 사고 놀이책등 가방에 잔뜩 넣어탔다. 딸기], 부정 텍스트 확률 : 77.56%"
"[방울토마토], 부정 텍스트 확률 : 53.29%"
"[각종 과자], 부정 텍스트 확률 : 53.29%"
"[ 시간쯤 넘어서 두번째 식사 키즈밀로 과일], 부정 텍스트 확률 : 84.59%"
"[오므라이스], 부정 텍스트 확률 : 53.29%"
"[ 너겟], 부정 텍스트 확률 : 53.29%"
"[ 요플레], 부정 텍스트 확률 : 53.29%"
"[ 과일. 아 벌써 한식이 땡긴다 ㅋㅋㅋㅋ좁은 비행기 의자에 구겨앉아 시간 이상째 사육 당하는 중. ], 부정 텍스트 확률 : 83.68%"
"[ 드디어 디트로이트 공항에 도착 생각보다 무척크고 매우 깨끗했던 공항. 입국 심사가 좀 긴장 됐지만 우리둘이 통과했고 생각치도 못한 짐 확인에서 평생 잊지못할 에피소드가 생겨났다 ㅋㅋㅋㅋㅋ시간 비행 중 시간 분을 잔 아기... 맞니?공항 내려서 신나서 뛰고 춤추고 혼자 얼마나 흥분을 하며 돌아다니던지.지나가는 외국인들마다 다온이를 보고 웃어주고 쏘큐트라고 몇벚이나 들었다. 생각보다 글로벌한 울베비. ], 부정 텍스트 확률 : 51.32%"
"[ 공항이커서 실내에 기차가 다닌다. 한쪽은 기차], 부정 텍스트 확률 : 54.19%"
"[한쪽은 비행기가 쉴새없이 번갈아 다니다보니 더 바쁜 다온이. ], 부정 텍스트 확률 : 78.14%"
"[ 주차 접어들었을 무렵], 부정 텍스트 확률 : 81.69%"
"[마음이 많이 바빠졌다. 마요르를 만나기까지 일 정도 남았는데], 부정 텍스트 확률 : 64.36%"
"[아기용품을 당장 어떤 것부터 준비해야할지 막막했다.그래서 일단 현재 내 상황과 선물받은 물건], 부정 텍스트 확률 : 54.60%"
"[무료나눔받은 물건들부터 정리해 봤다.예정일은 월 초], 부정 텍스트 확률 : 70.75%"
"[말부터 출산의 가능성 있음그동안 선물받은 것 배넷저고리대부분 ], 부정 텍스트 확률 : 62.36%"
"[배넷가운], 부정 텍스트 확률 : 53.29%"
"[내의대부분 ], 부정 텍스트 확률 : 53.29%"
"[손싸개], 부정 텍스트 확률 : 64.12%"
"[발싸개], 부정 텍스트 확률 : 53.29%"
"[속싸개], 부정 텍스트 확률 : 53.29%"
"[가재손수건], 부정 텍스트 확률 : 53.29%"
"[신생아 담요], 부정 텍스트 확률 : 53.29%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[수유패드], 부정 텍스트 확률 : 53.29%"
"[산모 영양제], 부정 텍스트 확률 : 61.54%"
"[개월 이하 신생아용 기저귀], 부정 텍스트 확률 : 97.57%"
"[섬유유연제], 부정 텍스트 확률 : 53.29%"
"[주방세제], 부정 텍스트 확률 : 53.29%"
"[아기용 샴푸], 부정 텍스트 확률 : 89.07%"
"[신생아용 손톱깎이], 부정 텍스트 확률 : 89.07%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[아기침대], 부정 텍스트 확률 : 53.29%"
"[힙시트], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[겉싸개 겉싸개는 내가 다니는 병원에서 출산하면 선물로 준다고 함 내년 월 이사 예정으로], 부정 텍스트 확률 : 81.59%"
"[이사하고 아기방 꾸밀 예정], 부정 텍스트 확률 : 54.49%"
"[ 이렇게 정리해 보니 산모 용품 제외하고 자잘한 아기 용품들은 선물로 많이 받아서 추가로 준비할 건 없어 보인다. 하지만], 부정 텍스트 확률 : 78.92%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[중고나 대여를 알아볼 것인가.신생아 용품은 마치 반려동물 용품과도 같아서], 부정 텍스트 확률 : 54.09%"
"[ 아기가 거부하면 아무리 좋고 비싼 제품이라 하더라도 몇번 사용도 못하는 경우가 허다 하다고 해서 그래서 당근마켓에 질좋은 물건들이 헐값에 많이 올라온답니다유 ㅋㅋ 처음부터 거창하게 준비하기 보다는 중고로 사서 구매하다가 괜찮으면 새제품 구매하거나], 부정 텍스트 확률 : 89.78%"
"[새제품 산다 해도 특가 찬스 등을 통해서 무조건 초기 비용을 낮추는게 낫다고 본다.신생아 때 사용하는 제품은 사용기간이 길지 않고], 부정 텍스트 확률 : 50.14%"
"[유아기 제품으로 넘어가는 경우가 많기 때문에 . 내의], 부정 텍스트 확률 : 66.86%"
"[시언니가 유모차를 사준다고 해서 유모차 걱정은 덜었고 유모차 후기는 다음에 따로 포스팅 예정☺️], 부정 텍스트 확률 : 58.62%"
"[카시트는 내가 봐둔 물건뉴나있어서 당근마켓으로 괜찮은 물건 나오면 구매할 예정이다. 그리고 신생아 때는 바구니 카시트가 있으면 편하다고 해서 당근에 올라오는 제품 중 질 좋은 것으로 같이 구매할까 고민 중. 원래는 그냥 카시트로 신생아 때부터 패드 깔고 사용하려고 했는데 이건 좀 더 고민해 봐야지. 아기침대는 끝까지 고민을 많이 했다. 내년 월에 이사를 가니까 그때까지만 아기침대를 대여하고 이사 후 사이즈 원목 침대를 사서 아기방을 꾸미는 걸로 결정했다. 하지만 대여비용을 찾아보니], 부정 텍스트 확률 : 99.58%"
"[ 아기침대는 대여하는 비용이나 중고로 사는 비용이나 비슷해서 중고 혹은 가성비 있는 새제품으로 사서 몇달 쓰다가 재당근 하는게 낫겠다 싶었다 . 내년 이사할 때 인테리어하는 기간동안 시댁이나 친정에 가야하니 무겁고 이동이 불편한 원목침대는 패스하고], 부정 텍스트 확률 : 99.75%"
"[ 원터치 폴딩이 되고 들고다닐 수 있는 아기침대로서칭했다. 후보군으로뉴나 세나], 부정 텍스트 확률 : 81.73%"
"[치코 룰라비드림], 부정 텍스트 확률 : 53.29%"
"[그라코 팩앤플레이 가 있었다. ], 부정 텍스트 확률 : 64.87%"
"[휴대 가능 제품 셋 다 해외 제품으로 구글링해서 해외 가격과 한국 가격을 비교해 보면서], 부정 텍스트 확률 : 55.31%"
"[육아용품을 구매하는 건 마치 부동산 매물찾는 것과 비슷하다는 생각이 들었다. 부동산에 매매가 대비 전세가 비율이 있다면], 부정 텍스트 확률 : 58.95%"
"[중고마켓에서는 권장소비자가격 대비 할인가 및 중고가율이 있다고나 할까. 부동산에서는 전세가 비율이 높으면 매매하는게 낫고], 부정 텍스트 확률 : 78.26%"
"[치코 룰라비드림으로 정할 경우 한국에서 새제품을 사서 쓰다가 중고로 처분하는게 낫다.기저귀갈이대 포함 최저가 만원], 부정 텍스트 확률 : 88.49%"
"[당근에서 집 근처에 뉴나 세나 한달 반 정도만 사용한 제품이 저렴하게 나왔던 것 기저귀 갈이대], 부정 텍스트 확률 : 69.76%"
"[모기장], 부정 텍스트 확률 : 53.29%"
"[방수패드까지 포함한 올 옵션인데 다른 중고가보다 만원이나 저렴 👍👍 바로 연락해서 예약을 걸었다. 당근마켓에 뉴나 아기침대를 알람신청 해놓았기 때문에 바로 좋은 상품을 할 수 있었다], 부정 텍스트 확률 : 99.61%"
"[ 그렇게 아기침대도 준비 다 했다고 생각하고], 부정 텍스트 확률 : 85.68%"
"[뉴나는 텐트형 느낌이라 아기자기하게 예쁘게 꾸미는게 한계가 있다. 내년 이사하기 전 한철 짧게라도 예쁘게 꾸며서 아기 침대로 사용하고 싶다는 욕구가 뿜뿜. 그래서 델타 베시넷도 구매했다. 즉], 부정 텍스트 확률 : 89.28%"
"[아기침대는 이사 전 애기 백일 전후까지 델타 베시넷], 부정 텍스트 확률 : 76.39%"
"[이사 후 아가방 완성될 때까지 뉴나 세나], 부정 텍스트 확률 : 77.84%"
"[아기 돌 즈음부터는 사이즈 원목 침대아기방 따로 만들어서 분리 수면 교육 시작 델타 베시넷이나 뉴나 세나 둘 다 중고로 판매도 잘 되고], 부정 텍스트 확률 : 80.17%"
"[이제 진짜 눕눕생활을 계속해야 하는지라... 밖에 나갈 생각하면 안될듯 ㅜㅜㅜ 입원 및 라보파 복용 후기는 주차 일기에 계속됩니다...], 부정 텍스트 확률 : 61.86%"
"[.?임신주임신주.?임신주증상임신주증상.?임신개월증상임신개월증상.?육아용품준비하기육아용품준비하기.?아기침대추천아기침대추천.?아기침대중고아기침대중고.?뉴나세나뉴나세나.?치코룰라비드림치코룰라비드림.?그라코아기침대그라코아기침대.?델타베시넷델타베시넷.?휴대용아기침대휴대용아기침대.?신생아침대신생아침대.?육아용품리스트육아용품리스트], 부정 텍스트 확률 : 65.93%"
"[ ..자], 부정 텍스트 확률 : 63.85%"
"[먼저 오늘은 페루를 떠나기 위해 탑승한 아에로 멕시코 항공 탑승 후기를 소개해드리려고 합니다..인천에서 페루 리마까지는 직항 항공 노선이 없으므로 최소 회 경유를 해야하는데요], 부정 텍스트 확률 : 63.26%"
"[ ..아메리칸 항공], 부정 텍스트 확률 : 57.07%"
"[델타 항공으로 북미를 경유.에어 캐나다로 토론토를 경유.유럽 항공사로 유럽 도시를 경유.아에로 멕시코 항공으로 멕시코 시티를 경유하는 등.다양한 노선이 있습니다..아에로 멕시코 항공으로 리마를 가는 경우 에는.다른 북미], 부정 텍스트 확률 : 90.37%"
"[캐나다], 부정 텍스트 확률 : 53.29%"
"[유럽을 경유하는 항공편보다도경유 대기 시간과 전체 항공 이동 시간이 짧다 는 장점이 있습니다 ..자], 부정 텍스트 확률 : 63.94%"
"[ ..], 부정 텍스트 확률 : 57.07%"
"[ . 아에로 멕시코 항공 수하물 기준 ..아에로 멕시코 항공은 위탁수화물 규정이 넉넉한 편입니다 무려 수화물 개 자세한 규정은 아래 확인해주세요 ..기내 반입 수하물.이코노미 클래스.총 무게의 합이내 수하물 개..프리미어 클래스. 이내 수하물 개 및이내 개인소지품 개 핸드백], 부정 텍스트 확률 : 88.95%"
"[서류가방], 부정 텍스트 확률 : 53.29%"
"[카메라], 부정 텍스트 확률 : 53.29%"
"[전자제품 등..가내 수하물 최대 허용 규격 ... ..무료 위탁 수하물.이코노미 클래스 이내 수하물 개.프리미어 클래스각이내 수하물 개..유아와 함께 여행하는 경우이내 위탁수하물 개 및 유모차 개 가능..위탁 수하물 최대 허용 규격 .], 부정 텍스트 확률 : 89.80%"
"[ .유모차의 최대 허용 크기는 ..정확한 수하물 규정 확인 링크..... ], 부정 텍스트 확률 : 71.40%"
"[ .유료 이용 ], 부정 텍스트 확률 : 62.92%"
"[페이스북 메세지 등 .접속이 느린 편이기는 했지만 메신저 어플에 속해서 그런 지 카톡도 조금씩 연결되는 편이었습니다....유료 결제 시웹 서핑까지 가능...유료 결제 시 항공 시간 내내 무제한 연결 ], 부정 텍스트 확률 : 96.27%"
"[ . 좌석이코노미], 부정 텍스트 확률 : 95.99%"
"[ .저는 인천멕시코시티 구간은 프리미엄 이코노미 좌석을 탑승], 부정 텍스트 확률 : 61.29%"
"[생각보다 많이 좁지는 않은 쾌적한 편이었어요.], 부정 텍스트 확률 : 60.71%"
"[ . 기내식], 부정 텍스트 확률 : 62.92%"
"[맛은 쏘쏘.입맛이 까다롭지 않은 편이라 먹을 만했는데... 엄청 맛있는 편은 아니었습니다. 큰 기대 없이 가신다면 딱 좋을 것 같아요 ..아], 부정 텍스트 확률 : 92.65%"
"[ . 멕시코 시티 경유], 부정 텍스트 확률 : 62.92%"
"[ .멕시코 시티 경유.경유는 다들 잘 아시겠지만], 부정 텍스트 확률 : 68.16%"
"[ .위 사진은 제가 쓴 입국 심사 종이인데요], 부정 텍스트 확률 : 56.29%"
"[ .이 종이 작성 방법은 아에로 멕시코 기내 모니터로도 확인하실 수 있습니다.참고로], 부정 텍스트 확률 : 86.31%"
"[ 경유 시에는 멕시코 주소에 .이라고 작성 해주시면 됩니다...또한 가지 주의 사항.멕시코 시티 공항은 특이하게 경유하는 터미널로 이동 장소가 출국장 출구 바로 옆에 위치해있습니다. .헷갈리시면 자칫 출구로 나가실 수 있는데요. 경유 하는 곳은 출구 옆 긴 에스컬레이터로 올라가시면 나옵니다. ..하지만], 부정 텍스트 확률 : 75.40%"
"[출발 전 항공 서비스 및 혜택], 부정 텍스트 확률 : 58.73%"
"[내용 모두 확인해보고 가세요. ], 부정 텍스트 확률 : 55.71%"
"[ .. 카카오톡에주투어. 방문 상담광화문 오피시아 호. 전화 상담 . 사이트 ... ], 부정 텍스트 확률 : 69.39%"
"[나 잃어버릴때 내 폰번호 말하고 전화하게 해달라고 부탁하게 하는 행동을 숙지 시켰고], 부정 텍스트 확률 : 78.50%"
"[몸엔 위치추적기 시계와], 부정 텍스트 확률 : 88.93%"
