"[안 녕 하 세 요 롤 리 팝 이 에 요한동안 잠잠하던 미세먼지가다시 연속으로 기습하고있어요 ㅠㅠ ], 긍정 텍스트 확률 : 96.31%"
"[ 너가바로 푸쉬에어로구나 ㅎㅎ생각보다 케이스가 예뻐요.공기에 관심많은 아기엄마가 박스형으로 수작업으로 만들어팔다 공장에서 제조된거래서 허접하게 올 줄 알았거든요 ㅎㅎ ], 긍정 텍스트 확률 : 70.69%"
"[ 검은테두리가 휘지않게 잘 붙여요.정사각형 모양인지 확인 붙이다보면 살짝 마름모양으로 휘게 붙을수있어요 ], 긍정 텍스트 확률 : 85.21%"
"[ 생각보다 예쁘게 잘라졌어요 ], 긍정 텍스트 확률 : 88.14%"
"[ 그리고 저 팬이 붙은걸송풍기 양면테이프 떼고 방풍커버 안쪽에서 붙여요 ], 긍정 텍스트 확률 : 69.64%"
"[ 검정테두리에 맞게 붙이면되니 쉽죠?전 검정테두리가 정사각형모양으로 유지되게 잘 붙였기 때문에 딱 맞았어요 ㅎㅎ ], 긍정 텍스트 확률 : 81.42%"
"[ 그리고 필터를 붙이는데상하], 긍정 텍스트 확률 : 65.28%"
"[헤파필터에요 ㅎㅎ그리고 드라이버와 나사로 고정시키고 커버씌우면 끝 ], 긍정 텍스트 확률 : 90.78%"
"[ 저기서 지퍼가 더 안올라가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앞으로 커버를 완전히 못 열게 된 상황...악 눈물이...그래도 지퍼를 열은상태에서 설치해서 다행이지지퍼 닫은 상태에 설치했으면커버를 아예 못 열뻔했어요... ], 긍정 텍스트 확률 : 75.26%"
"[ 후후 은근 간지나죠?블랙이 역시 간지 ㅎㅎ ], 긍정 텍스트 확률 : 79.98%"
"[ 푸쉬에어 좋다 말하는것보다미세먼지가 실제 얼마나 감소하는지 수치확인하는게 확실하겠죠?전 미세먼지와 이산화탄소], 긍정 텍스트 확률 : 72.23%"
