"[ ♥♥핫딜 마리꼬베베 스톨즈 휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.스톨즈유모차], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.블랙], 부정 텍스트 확률 : 62.92%"
"[.알루미늄파이프], 부정 텍스트 확률 : 62.92%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[폴리에스터], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.개월세], 부정 텍스트 확률 : 74.40%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[㈜코뮌코리아], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[ 개조로 인한 고장 다.천재 지변에 의한 고장 및 손상 라.구매후 이동또는 낙하등에 의한 고장 및 손상 마.본 제품에 명시된 주의사항 불이행으로 인해 발생된 고장], 부정 텍스트 확률 : 66.35%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.38%"
"[ .?마리꼬베베마리꼬베베.?스톨즈스톨즈.?휴대용휴대용.?유모차유모차 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 80.99%"
"[ ❤반짝특가 리뷰 마리꼬베베 에코 초경량 휴대용 유모차 ], 부정 텍스트 확률 : 87.79%"
"[ 원 정상가격할인▼판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.에코유모차], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.혼합색상], 부정 텍스트 확률 : 62.92%"
"[.강철파이프], 부정 텍스트 확률 : 62.92%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[폴리에스터], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.생후개월만세], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년월], 부정 텍스트 확률 : 62.92%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[주식회사 코뮌코리아 옥천지점], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.＊유모차에 정원이상의 유아를 동시에 태우거나 해먹이외의 곳에 태우지 마십시오. ＊반드시 안전벨트를 착용하고 사용하여 주십시오 ＊개월 이하의 어린이에게는 허리벨트외에 별도의 다리가랑이 벨트로도 고정하여 사용하여 주십시오. ＊보호자는 어린이를 혼자 놓아두지 마십시오. ＊보호자는 어린이를 혼자 유모차의 가운데에 서있도록 내버려두지마십시오. ＊유모차에 어린이를 태운 상태로 들거나 이동하지 마십시오.], 부정 텍스트 확률 : 97.82%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.71%"
"[.쿠팡 고객센터 ], 부정 텍스트 확률 : 62.92%"
"[ 품절임박 ⌒ω⌒], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[ .?마리꼬베베마리꼬베베.?에코에코.?초경량초경량.?휴대용휴대용.?유모차유모차 이 포스팅은 제휴마케팅이 포함된 광고로 일정 커미션을 지급 받을 수 있습니다. ], 부정 텍스트 확률 : 91.87%"
"[할인마리꼬베베 에코 초경량 휴대용 유모차 ], 부정 텍스트 확률 : 88.03%"
"[ 상품에 대한 내용은 불시에 변경될 수 있으니 아래 링크를 통해 정확한 내용을 확인하세요. ], 부정 텍스트 확률 : 63.35%"
"[.▷ 상품 상세정보 보기 ], 부정 텍스트 확률 : 65.13%"
"[품명및모델명], 부정 텍스트 확률 : 53.29%"
"[에코유모차], 부정 텍스트 확률 : 53.29%"
"[인증필유무], 부정 텍스트 확률 : 53.29%"
"[★★★★], 부정 텍스트 확률 : 53.29%"
"[혼합색상], 부정 텍스트 확률 : 53.29%"
"[강철파이프], 부정 텍스트 확률 : 53.29%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스터], 부정 텍스트 확률 : 53.29%"
