"[이번에 다녀오고정말 여기를 지금까지 왜 몰랐을까 싶을만큼 좋은 곳 이었단 점을 밝힌다 아래로는 사진과 정보가 너무 많아 오히려 그 점을 놓칠까봐 이렇게 서두에 적는다.아래에서도 다시 적겠지만 내가 매장에서 핸드폰으로 최저가 검색해가며 비교한 바], 긍정 텍스트 확률 : 98.14%"
"[영유아용품 없는게 없었다. 진짜 리스트를 적을 수가 없을 정도로 말 그대로 없는 게 없다 고 생각하면 된다. 나는 심지어 아무리 검색해도 안 나와서 포기하고 있던 류의 밀폐컵을 여기서 찾아서 앞뒤 볼 것 없이 바로 구매해왔다.리첼 외출용 드링킹 머그라는 제품 빨대 사용 안 하는 밀폐 머그컵거기에 추가로 세일 장난감에서 그동안 있으면 좋겠다 싶었던 야구방망이소프트볼 세트하고 어린이용 삽갈퀴 세트를 각각 천원에 득템 이번 주말에 원주에 내려갈 거라서 사용하는 건 주말 포스팅에서 볼 수 있을 거다.이렇게 가까이 좋은 가게 있는 것 모르고 주말에 차 얻어탈 수 있을 때만 기다려서 수원이나 용인까지 다녔다니 너무 억울하다 ㅠ.ㅠ 아래에 사진도 많이 첨부하겠지만 사진에 안 들어간 매대도 많다. 정말직접 가서 스스로 살펴봐야뭐가 정말 싸고 뭐가 정말 좋은지 상품 구색은 어떻게 되어 있고 앞으로 내가 어떤 것 필요할 때 방문하면 좋겠다 하는 것 등을 알 수 있으니꼭 한 번 가벼운 맘으로 가보면 좋겠다특히화성], 긍정 텍스트 확률 : 58.96%"
"[오산 지역 이면 이쪽이 위치적으로도 메리트가 있으니 정말 강추 위치는 삼성본병원을 오른쪽에 둔 상태에서 달리면 나오는 교차로에서 우회전해서 조금 가면 우측에 음식점들 있는 곳에 옆에 자리하고 있다.장난감가게하고 같은 건물 을 쓰고 있어서 외부만 봐서는 장난감 가게라고 생각할 수 있는데 그 건물 안에 같이 있다위치상으로는 동탄이지만 주소로는 오산인 경계선에 있음. 아래 지도와 주소 참조 ], 긍정 텍스트 확률 : 99.40%"
"[ 매장 전경. 주차장도 넉넉하다. 건물은 얼핏보면 장난감 가게인가 싶은데 이 건물 안에 같이 자리하고 있다. 아무래도 장난감 가게라는 이미지 때문에 사람들이 층에 있는 아동용품점은 잘 모르고 잘 안 가게 되는 것 같음 ㅠㅠ 오픈하신지 년 정도 되었다는데 여태까지 나도 전혀 몰랐고], 긍정 텍스트 확률 : 69.26%"
"[카시트와 유모차 악세서리 및 부속품 등이 있다. 층은 장난감가게와 나누어 쓰고 있기 때문에], 긍정 텍스트 확률 : 68.38%"
"[ 엘리베이터에 붙어있던 이든베베 매장 관련 안내 및 홍보물. ], 긍정 텍스트 확률 : 68.97%"
"[ 요건 엘리베이터 바로 앞에 있는 세일품목 코너. 은근 괜찮은 거 많더라 오른쪽 상단 사진은 카트 장난감이 세일하는 물건인데 여기가 우리집이었으면 저것도 샀을 것... 친정이라서 큰 거는 조심해서 사는 편 ㅠ.ㅠ], 긍정 텍스트 확률 : 83.22%"
"[ 영유아 장난감 아래 사진에 보이는 스마트싱크랑 쌓는 블록은 우리애 조금만 더 어렸으면 샀을 거 같은 ㅠ.ㅠ 이 상품들도 인터넷 최저가였다. ], 긍정 텍스트 확률 : 77.11%"
"[ 이쪽은 임신중 용품 및 출산용품과 아기옷여름이불아기양말유아팬티 등등 임산부속옷이나 수유브라 등 여러가지 갖춰져 있다. 출산 선물로 좋은 코너도 따로 있었다. ], 긍정 텍스트 확률 : 84.55%"
"[ 그리고 근처에 있던 목욕 장난감 및 오볼], 긍정 텍스트 확률 : 77.79%"
"[ 식탁의자도 여러가지 있는데 가격 보라고 가격표도 가까이서 찍어봤다. 스쿠스쿠는 나도 썼던 제품인데 한국에서도 인기가 좋다더니 여기에도 있네. 가격도 좋다. 여기에서 정말 수시로 검색 비교하며 사진 찍었는데], 긍정 텍스트 확률 : 72.63%"
"[ 사진 보면서 비교해봐도 좋겠지만 정말 인터넷 최저가다. 가격도 좋고 여러가지 물건도 많으니 여기 가서 애들 태워도 보고 비교도 해 보며 구매하길 추천한다 ], 긍정 텍스트 확률 : 99.63%"
"[ 위에 있는 노란색 자전거 ㅋㅋㅋ 사실 아침에 아이한테 빨강파랑노랑 중에 뭐가 좋냐고 물어봐서 노랑이 좋다길래 노랑으로 골라왔다. 하원한 아이가 공원으로 놀러가려는 걸 할아버지가 네 자전거 가져오셨다고 꼬셔서 얼른 데려옴 ㅎㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 95.91%"
"[ 사진 뒤쪽으로 상자 열 가위를 할아버지한테 달라고 해서 행복하게 가져오는 아이가 보임 ㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 68.42%"
"[동탄신도시카시트 찾고 있는 분들], 긍정 텍스트 확률 : 81.57%"
"[유모차 시승 원하는 분들 꼭 가보세요.매우 추천합니다끝. ], 긍정 텍스트 확률 : 80.20%"
"[.?리첼범보의자리첼범보의자 사용시기가 개월부터 세까지라네요.우리만듀는 이제 개월 됐는뎅...일본사람들은 후덜덜하면서 아기키우나봐요.여러 후기를 읽어보니 의자가 소프트하기때문에 개월정도 아이들은 이미 뻗대면서 탈출해서 오히려 쓰기 힘들다는 평이 많았어요. ], 긍정 텍스트 확률 : 92.84%"
"[ 바로 이곳이 다리 고정바이기도 하고 에어펌프기도 해요.주입구를 열고 푸쉬푸쉬해주면 알게 모르게 바람이 차오르더라구요. ], 긍정 텍스트 확률 : 85.59%"
"[ 리첼범보의자는 엉덩이부분에 구멍이 뚤려있어 목욕의자로도 사용할수 있어요.아직 아직 우리만듀에겐 무리지만 백일 좀 지나면 요긴하게 쓸수 있겠어요. ], 긍정 텍스트 확률 : 74.55%"
"[ 이렇게 한곳에서 준비를 하면 더 혜택이 크다는 것도알려드리고 싶어요 할인쿠폰이나 ], 긍정 텍스트 확률 : 76.76%"
"[ 직접 매장에가서 보고 듣고 사야 될 제품들이 있더라구요 그중에서도 유모차 인데요포항출산용품점 베이비파크 에서는 요즘 인기있는기내반입이 가능하고 폴딩이 자동인 해밀턴 유모차도있더라구요 와 폴딩모습보고 반했잖아요트랜스포머를 연상시키는 해밀턴 유모차였어요 ], 긍정 텍스트 확률 : 83.59%"
"[ 그리고 꼭 필요한 카시트요즘은 도 회전되는 카시트가 대세더라구요.가격대가 확실히 고가이긴하지만 이런제품을인터넷에서 보고 그냥 살 수는 없기 때문에직접 만져보고 설명도 들어보고 신중하게 구매를해야될 것 같습니다포항 베이크파크에 오시면 도 회전 카시트도 직접 보고 설명 들을 수 있으니 인터넷 최저가 알아보시고 오셔서 가격 맞추면 될 것 같더라구요 ], 긍정 텍스트 확률 : 99.27%"
"[ 신생아 바운서도 있더라구요율맘아이들 키울때는 이렇게 좋은거 못봤는데], 긍정 텍스트 확률 : 83.43%"
"[ 그 밖에도 여러종류가 있어서 찾는 상품을 미리포항 베이비파크에 전화해보고 들려보셔도좋을 것 같아요 ], 긍정 텍스트 확률 : 77.75%"
"[ 율맘이 둘다 사용해본 버드시아와 리첼 아기의자도 있네요.깨알 후기를 알려드린다면 버드시아는 꿀벅지 아이도편하게 앉을 수 있는 장점이 있고], 긍정 텍스트 확률 : 60.36%"
"[ 물놀이갈때 튜브형식이라가볍게 들고다닐 수 있다는 장점이 있어요 ], 긍정 텍스트 확률 : 74.57%"
"[ 국민 모빌도 있네요타이니러브모빌은 첫째때부터 셋째까지 정말유용하게 잘 사용했던 모빌이에요아직도 사랑받고 있는 모빌이라 뿌듯하더라구요 ], 긍정 텍스트 확률 : 97.74%"
"[ 젖병소독기라고 하기에는 너무도 세련되고 예쁜 디자인이죠율맘이 가전에 욕심이 좀 많은데 이제는 사고싶어도못사는 유아용품 아이템들이죠포항 베이비파크에 종류가 거의 다 있어서 젖병소독기 구매하시려는 분들은 들리셔서직접 사이즈나 크기도 확인해보고 사세요의외로 큰 사이즈나 작은사이즈도 있어서직접 보고 사는게 더 좋더라구요 ], 긍정 텍스트 확률 : 89.70%"
"[ 유축기도 있으니 출산하고 급하게 구하면 포항 여성병원 바로 옆이니 용품구매하기가 정말 편할 것 같아요 ], 긍정 텍스트 확률 : 58.72%"
"[ 노리개젖꼭지도 있는데], 긍정 텍스트 확률 : 70.79%"
"[ 모유수유를 하지않는다면 젖병도 필수죠율맘은 초기에 혼합하고 양이 맞춰지면 그때 완모를 했던터라 젖병도 사용해봤는데], 긍정 텍스트 확률 : 80.82%"
"[ 개인적인 기준에서는 더블하트 젖꼭지가 가장 무난했고], 긍정 텍스트 확률 : 75.62%"
"[ 원목재질이라 확실히 무게감도 있고], 긍정 텍스트 확률 : 89.14%"
"[ 튼튼감이있어요 ], 긍정 텍스트 확률 : 50.30%"
"[ 명품 이유식기라고 하죠 ㅋㅋ가격대가 조금 있는 제품이에요하지만 이유식 시작할때 눈금표시와], 긍정 텍스트 확률 : 89.28%"
"[ 이유식 턱받이도 너무 러블리하죠?딸맘은 눈이 휘동그레예쁜턱받이 흘리면 마음아플것 같은 느낌도들고하지만 방수재질이라서 세척이 가년하다는 점이 장점이죠 ], 긍정 텍스트 확률 : 54.01%"
"[ 체온계는 집에 개정도 있어야 할 것 같아요.한개는 이미 고장이나서], 긍정 텍스트 확률 : 76.22%"
"[ 어릴때일수록 체온은 필수로 체크해야되는 부분이라], 긍정 텍스트 확률 : 65.43%"
"[ 비접촉식 이렇게두개정도 가지고 있어도 좋을 것같네요 ], 긍정 텍스트 확률 : 56.57%"
"[ 아기바디필로우와 역류방지쿠션도 있어요.양쪽에 작은 쿠션 놔두고 그럴필요가 없는 제품이죠 ], 긍정 텍스트 확률 : 51.03%"
"[쌍둥이 아이엄마분들에게 필수인 육아아이템수융쿠션인데요한번씩 이런 유아용품이 나왔으면 좋겠다생각한적이 있었는데], 긍정 텍스트 확률 : 96.35%"
"[ 포항출산용품점 가장 기본은 신생아용품이죠손발싸개와 모자도 있어서 갓 태어난 신생아 출산선물로도 괜찮을 것 같아요 ], 긍정 텍스트 확률 : 77.29%"
"[ 파코라반베이비는 세일에 이월까지 그밖에 다양한 브랜드 옷이 세일하고 있더라구요천후반대에서 만안으로 구매가 가능해서부담없이 선물하기에 좋은 가격이에요 ], 긍정 텍스트 확률 : 83.93%"
"[ 요런 내복이나 슈트도 만원대부터 시작하니 지금 입기에 좋을 두깨이더라구요 ], 긍정 텍스트 확률 : 54.09%"
"[ 율맘도 사용했던 제품인데 신생아때 사용하기 좋더라구요 ], 긍정 텍스트 확률 : 72.55%"
"[보행기가 요즘은 잘 나간데요기능이 더해진 보행기라 오래 사용할 수 있을 것같더라구요 쏘서 겸용으로도 사용이 되는 제품도 있네요 ], 긍정 텍스트 확률 : 75.96%"
"[ 아기 침대도 있어요 율맘집에 있는 리에또쇼파 같은 브랜드인 리에또 침대도 보였어요반가운마음 ], 긍정 텍스트 확률 : 81.71%"
"[ 남자아이들은코끼리 애착인형도 괜찮을 것 같네요 ], 긍정 텍스트 확률 : 89.58%"
"[ 기저귀가방도 여러종류 있더라구요포노피노 로이첼 기저귀 가방은 소가죽사용으로고급스러움과 외부스트랩], 긍정 텍스트 확률 : 58.10%"
"[ 누보백은 말하지않아도 잘 아는 제품이라 생각이드는데요 외출시 기저귀갈때나], 긍정 텍스트 확률 : 78.79%"
"[ 눕힐때 정말 실용성이 강한 백이에요 ], 긍정 텍스트 확률 : 77.54%"
"[ 아이들 촉감 장난감도 있고], 긍정 텍스트 확률 : 76.26%"
"[ 포항 베이비파크 안에 수유실도 있어서 기저귀갈거나 수유할때에도 걱정없겠더라구요.베이비를 위한 공간이 따로 마련되어있어서이런 세심한 배려를 볼 수 있었어요 ], 긍정 텍스트 확률 : 51.36%"
"[ 가을 제주도 여행 준비물가기전 할일병원가기손톱자르기아님가져가기 가져가서 사용안함..ㅠ 약처방 해열제], 긍정 텍스트 확률 : 73.58%"
"[ 안전바 구매함 사제 적극추천 비타민디 . 유산균 .기저귀 개씩 팩 팩 남음.돌아다님으로 잘안갈게됨... 힙 액상 분유 병병남음 분유가루 개 하루 평균번분유먹음남음..거의저녁이랑 숙소에서만 먹이고 돌아다닐땐 액상이편함 그린맘 젖병개 액상 호환가능꼭지 힙분유], 긍정 텍스트 확률 : 92.67%"
"[ 액상 먹이는데ㅜㅜ 이번에 니플이 결국 여행전에안옴.. 압타밀닷컴이제 이용안할거임.. 검색결과 다행히 그린맘 꼭지호환가능 ㅜ텀블러포트기 차량용충전기], 긍정 텍스트 확률 : 58.15%"
"[ 집 충전기네이버에 텀블러포트기 치면나옴 사길잘함. 스타벅스 텀블러챙긴후 뜨거운 물넣기힙액상 사이즈 딱들어가서 편리함 아기띠 호로로앞보기 뒤보기 포대기 굿 물티슈 여행용 킨도빨강개 개남음 손수건 .일장일장 일장 총장 챙김 호텔에서빨아널어사용해서 남음빨아사용한다면 정도가 적당 외출복벌 양말포함 벌바지남음벌이적당한거같다. 잠옷 벌 양말 여분족 집업 개 필수 모자 필수 목욕수건 천기저귀개 속싸개개 빨아쓴다면 천기저귀개 가적당 이불 블랭킷 얇은거개], 긍정 텍스트 확률 : 96.89%"
"[ 미니속싸개 아주잘사용함 젖병세제조금], 긍정 텍스트 확률 : 75.78%"
"[수딩젤 소독스프레이 선풍기 충전기 사용안함 치발기 개쪽쪽이 개 클립뚜껑따로있는쪽쪽이 개면충분할듯 장난감 튤립], 긍정 텍스트 확률 : 80.35%"
"[명절때 제주도도 다녀오고], 긍정 텍스트 확률 : 69.97%"
"[ 주말마다 애둘을 데리고 외출을 하고 있답니다나갈때마다 느끼는 것은 웨건이 필요해 였어요.ㅋㅋㅋㅋ둘째가 유모차를 타는 모습을 보고 첫째도 타고 싶어하고], 긍정 텍스트 확률 : 93.13%"
"[나도 다리아픈데], 긍정 텍스트 확률 : 53.56%"
"[안아주세요.이제 곧 살이 되는 아들을 안고 돌아다니는건 너무 힘든일그렇다고 매번 유모차를 개를 끌고 다닐수가 없어서 웨건을 구입하기로 했답니다.지금부터 내가 알아보고 구입한 웨건 후기입니다저는 웨건중에 폼포라 웨건을 선택했어요폼포라를 선택하게 된 계기는 바로 핸들링이였어요제가 조금만 훅 돌려도 방향 조절이 쉬운 핸들링에 홀딱 반해서 바로 구입했지요 ], 긍정 텍스트 확률 : 60.57%"
"[ 지난달에 배송을 받자마자 첫째가 동생이랑 같이 타고 싶어해서 바로 설치한 웨건모습간단한 설치방법으로 남편이 뚝딱 해주었어요 ], 긍정 텍스트 확률 : 61.28%"
