"[ 저는 한아이 키우면서 유모차를 정말 많이 바꿨어요... ㅎㅎ디럭스는 리안깜싸이벡스..절충형은 아이캔디 라즈베리...휴대용은 예떼 지미페라리 리안 프라임타보 베이직스텝휴대용이 제일 오래쓰는 유모차라 그런지 가장 변경이 참 많았네요. 저는 아이 낳고 손목이 안 좋아져서 유모차 구매시에 핸들링을 가장 중요시 생각했어요. 그리고 더이상 유모차는 바꿀수 없다는 남편의 말에.... 한번사서 오래 오래 쓸수 있는 유모차를 찾기 시작했어요.그러던도중 마트에서 살 되어보이는 아이가 아주 잘타고있는 타보를 발견했어요 집 주변에 타보가 있는 매장이 없어서 고민고민하면서 주문했는데 정말 잘 산거 같아요....... ......? 본문 이미지...... ......? 본문 이미지...... ......? 본문 이미지아이가 타보의 티바를 정말 좋아해요.안전바하는걸 별로 안 좋아하는 아이였는데 티바는 뭔가 다른지 꼭 쥐고 있더라구요ㅎㅎ타보의 장점은 도 가까이 등받이가 되어있고], 긍정 텍스트 확률 : 99.73%"
"[티바가 있어서 그런지 흘러내림이 없어서 좋아요. 방풍커버 씌인채로 폴딩되는것도 좋구요.유모차 유목민인 저는 이제 더이상 유모차 안 바꿔도 될거 같아요ㅎㅎ 타보 정말 만족스러워요타보유모차 티지유모차 휴대용유모차 기내반입유모차], 긍정 텍스트 확률 : 64.47%"
"[ 애기가 태어난지 여일 됐는데 요즘 안아주는데 한계를 느끼네요ㅋㅋ유모차사서 집안에서 끌고 다닐까 하는데요 수많은 유모차 검색후에 추려진게 부가부 비어보아이캔디라즈베리 이렇데 세갠데 아이캔디는 직접 태워볼 수 있는 곳이 없어서요 혹시 사용하고 계시는 분이나 잘 아시는 분 계실까요? 인터넷에는 협찬후기만 있는거 같아 믿을 수가 없어요ㅋㅋ], 긍정 텍스트 확률 : 69.29%"
"[ 유모차 살려구 인터넷검색해보니 후기가 좋아서 아이캔디 유모차로 샀어요 ㅎㅎ이번에 벚꽃구경 유모차가지고 갔다왔는데정말 후기 말대로 쿠션감있어 아기가 편하게 있더라구요바구니도 커서 아기물건 다들어가고 보관도 편해서 식당가서밥먹기 정말 좋았어요 ㅎㅎ....... .......? 본문 이미지], 긍정 텍스트 확률 : 98.85%"
"[급하게 찾다가 후기가 좋아서 구매한 유모차에요. 아이가 개월을 앞두고 있는데], 긍정 텍스트 확률 : 98.32%"
"[가볍고 핸들링이 좋아요 무엇보다 불편해 하면어쩌나 걱정했는데 너무 잘 타고 잘 놀고 있어요. 점식벨트는 물론 아기 확인창도 있고], 긍정 텍스트 확률 : 89.00%"
"[폴딩이 쉬워서 접고 펴고 너무 쉬워요 가격대비 강추 유모차입니다........ .......? 본문 이미지....... .......? 본문 이미지], 긍정 텍스트 확률 : 97.48%"
"[이번 케이펫페어가 최대 규모라면서요?해마다 업체 참여나 규모가 갱신에업그레이드되니 내 체력과 지갑만 털려요 ㅋㅋ금요일에 먼저 다녀온 지인들 이야기 들어보면 하나같이 인산인해], 긍정 텍스트 확률 : 74.26%"
"[ 주차도 멀리해야하고 유모차 낄 틈 없이복잡하다고 해서 아침 일찍 다녀오라고 추천을 하시더라구요.시 오픈 시간에 맞춰 다녀왔는데걱정해서 그런지 생각보다 괜춘주차는 양호했는데 안되면 관이라도 주차해야지했더니관은 맘앤베이비엑스포 행사중이더라구요 ㅋㅋ입장팔찌 수령하는것도오래 기다리지 않고 입장 할 수 있었어요. ], 긍정 텍스트 확률 : 56.17%"
"[ 가장 먼저 찾아간 부스는 .?로얄테일즈로얄테일즈와디즈 펀딩 억원을 달성한 앨리스 유모차를 직접 확인할 수 있는 기회였는데케이펫페어 마지막날], 긍정 텍스트 확률 : 89.79%"
"[앨리스 펀딩 마감이라고 해요.담비네도 실제로 보는건 처음이라너무 궁금했는데스텔라유모차보다 컴팩트하면서도프레임이 작게 접히는 기술력이 마술처럼 신비롭기까지 하더라구요. ], 긍정 텍스트 확률 : 50.85%"
