"[마마루스쿱제로 유모차를 미리 구매해서 보관하고 있다가드디어 아기가 유모차를 탈 시기가 되서 이렇게 후기를 씁니다.. 일단 디자인이 너무 고급스럽습니다.국산임에도 유럽에 끌리지 않는 매끈한 곡선형 디자인. 사용감이 너무 좋습니다 부드러운핸들링도과 푹신한 등받이 가벼운 느낌으로 최고의 사용감. 부담 없는 가격 외국 고가제품에 비해 만원대의 부담없는 가격 ], 긍정 텍스트 확률 : 61.12%"
"[폴딩이 간편하고 시트 크기도 넉넉해 체격 큰 아이 태우기에도 좋은 휴대용유모차가 새로 출시되었다는 게 아닌가. 바로 오토폴딩유모차로 유명한 제로유모차 직접 태워보니 아이도 편안해 하고], 긍정 텍스트 확률 : 94.10%"
"[핸들링이 부드럽고 안정감 있어 엄빠도 편하니 마음에 쏙 든다. 얼마 전 구매해 쓰고 있던 타 휴대용유모차는 아는 엄마에게 중고로 싸게 넘기고], 긍정 텍스트 확률 : 70.52%"
"[지금부터 자세히 남겨보고자 한다], 긍정 텍스트 확률 : 66.93%"
"[난 페블 그레이 선택 실제로 받아보니 멜란지 소재라 때가 탈 염려도 적어 마음에 들었다. 오토폴딩유모차 본체와 함께 유모차 보관가방과 컵홀더도 함께 들어있다. 런칭 기념으로 제로 오토폴딩유모차를 구입하는 모든 분들께 방풍커버], 긍정 텍스트 확률 : 96.91%"
"[제로유모차는 보자마자 자꾸 앉으려고 하더라는 ㅎㅎㅎ ], 긍정 텍스트 확률 : 67.36%"
"[해지 시에는 살짝 올려주면 되니 세상 편하다. ], 긍정 텍스트 확률 : 56.19%"
"[ 제로유모차의 장점 또 하나], 긍정 텍스트 확률 : 70.17%"
"[ 제로유모차 타고 외출 시작 요즘 유모차 거부 심한데 웃음 띤 얼굴로 편하게 앉아 있으니 그저 신기할 따름 ㅋㅋ 낮잠을 못 자서 피곤한지 쪽쪽이도 달라고 하더니 제대로 휴식 취하며 승차감을 즐긴다.ㅎㅎ 통통아가라 유모차 태우면 시트가 꽉 차는 편이었는데], 긍정 텍스트 확률 : 76.32%"
"[ 의 여유 있는 등받이 높이로 최대 의 단계의 풀 차양막을 다 펼쳐도 머리와의 공간이 넉넉하게 남아 체격 큰 아이도 편안하게 승차 가능하다. 기존에 쓰던 타 휴대용유모차는 얼마 못 쓰겠다 싶었는데 제로유모차는 최소 몇 년은 여유 있게 태울 수 있을 듯], 긍정 텍스트 확률 : 53.71%"
"[ 제로유모차는 독일의 디자인과 기술력으로 탄생한 원터치 오토폴딩 휴대용 유모차. 안전에 있어 엄격하고 까다로운 독일의 기술력으로 만든 휴대용유모차라 그런지 아기를 보다 안전하게 보호하는 점식 안전벨트와 메쉬 소재의처리가 되어 있어 더욱 안전하게 사용할 수 있다. ], 긍정 텍스트 확률 : 88.98%"
"[안정적인 주행이 가능해 불편함 없이 유모차를 밀 수 있었다. 보통 산책 한 번 할라 쳐도 몇 번을 쿵쿵거리고 튀어나온 부분은 비틀거리며 유모차 끌어야 할 때가 많은데], 긍정 텍스트 확률 : 73.53%"
"[제로 휴대용유모차는 한결 수월했다. 남편이 핸들링 넘 좋다며 나보다 더 좋아함 ㅋㅋ 안정적인 승차감 덕분인지 주안이도 뽀로로 비타민 달란 말없이 편안하게 잘 앉아 있고ㅎㅎ ], 긍정 텍스트 확률 : 92.40%"
"[ 시트 뒤와 차양막 사이에도 장바구니가 있어 간단한 짐 싣고 다니기에 좋다. 이 날 두 돌 기념촬영하느라 인천 차이나타운에 방문했는데], 긍정 텍스트 확률 : 80.13%"
"[쉽게 헤지지 않아 오래 사용해도 새것처럼 깨끗이 쓸 수 있을 듯하다. ], 긍정 텍스트 확률 : 74.72%"
"[단계 풀 차양막은 어떤 각도에든 상관없이 아이를 완벽하게 보호한다고. ], 긍정 텍스트 확률 : 83.93%"
"[ 이제 차 타고 차이나타운으로 떠나 볼까 주안이를 카시트에 태우는 동안 얌전히 대기 중인 제로유모차.의 넉넉한 시트에 등받이까지높이로 넉넉해 아이의 성장에 따라 폭넓게 사용 가능하니], 긍정 텍스트 확률 : 61.65%"
"[앉아있는 주안이도 편하니 기분 좋게 돌아다닐 수 있었다. ], 긍정 텍스트 확률 : 94.11%"
"[ . .주말 일이 일찍끝나 받지못하고 . 오늘되어서야 제로유모차를 받았어요 . 정말 꼭 만나보고싶었던.. ], 긍정 텍스트 확률 : 53.71%"
"[. ...저는 그레이컬러예요 . 비닐을 뜯고 . 제로유모차의 본체를 꺼냅니다...제로유모차내 구성품은.유모차본체], 긍정 텍스트 확률 : 73.58%"
"[ 설명서로 되어있어요..그리고 구매하면 풋머프], 긍정 텍스트 확률 : 84.68%"
"[.구매하실때 꼭 살펴보세요..], 긍정 텍스트 확률 : 79.31%"
"[.. ..바퀴를 하나씩 찰칵 끼워주면 되요. . 설명서없이도 그냥 보고], 긍정 텍스트 확률 : 75.53%"
"[. ..등받이부분의 찍찍이도 잘 연결해주면 제로유모차조립 끝.그리고 바퀴가 잘 끼워졌는지 몇번을 쳐보며 확인을 해보면 된답니다. .], 긍정 텍스트 확률 : 93.95%"
