"[중모토이플러스 놀이터 미끄럼 그네세트 그네], 부정 텍스트 확률 : 53.29%"
"[파도 미끄럼 그네세트 ], 부정 텍스트 확률 : 53.29%"
"[ 그네세트 그네세트 파도 그네], 부정 텍스트 확률 : 53.29%"
"[미끄럼 미끄럼 중모토이플러스 놀이터 ], 부정 텍스트 확률 : 53.29%"
"[ ▼ .리뷰 및 세부정보 열어보기▼상세정보 아래링크 참조 ], 부정 텍스트 확률 : 65.13%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[ 미끄럼 그네세트], 부정 텍스트 확률 : 53.29%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[플라스틱 외], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[개월 이상], 부정 텍스트 확률 : 63.58%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[중모토이플러스], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[대한민국], 부정 텍스트 확률 : 53.29%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[판매자와 상의], 부정 텍스트 확률 : 50.85%"
"[ 색상 파도 미끄럼 그네세트 ], 부정 텍스트 확률 : 53.29%"
"[ 놀이터 그네세트 그네], 부정 텍스트 확률 : 53.29%"
"[미끄럼 파도 미끄럼 그네세트 중모토이플러스매일 주기적으로 안내해드리는 핫딜 정보를 구독하세요제품에 대한 후기 및 자세한 사항은 링크를 통해 확인하세요이 포스팅은 쿠팡 파트너스로부터 일정액의 커미션을 대가를 받고 작성된 광고입니다. ], 부정 텍스트 확률 : 57.48%"
"[색상 → 화이트 ], 부정 텍스트 확률 : 53.29%"
"[ 보고 계신 상품에 대해서 소개해드립니다.내용은 일절 과장없이 포스팅 당시 제공된 정보로 포스팅됩니다. ], 부정 텍스트 확률 : 66.89%"
"[ .. ★★★★★가격대비좋아요소리가넘크긴한데저희는핸들아래테이프감으니소리가작아져서그냥열심히타고다닙니다], 부정 텍스트 확률 : 96.17%"
"[ .. ★★★★★잘받았습니다집에붕붕카잇는데형제두리서싸워서하나더구매해줫어요사이좋게한대씩타고놉니다], 부정 텍스트 확률 : 75.14%"
"[ 년 월 일 시 분에 포스팅된 내용입니다. ], 부정 텍스트 확률 : 56.22%"
"[ .. ★★★★☆어제주문했는데오늘왔네요앞부분이군데군데조금씩찌그러져있는데바꾸기귀찮아그냥조립했습니다핸들도돌아가고소리도나고...아기가좋아하네요생각보다튼튼하네요], 부정 텍스트 확률 : 90.05%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.중모토이플러스 벤츠 전동차 레드], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.중모토이플러스], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.상세페이지참조], 부정 텍스트 확률 : 62.92%"
"[ 품절임박], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[.안녕하세요..오늘 소개 해드릴 상품은 바로 ], 부정 텍스트 확률 : 57.85%"
"[ .▲△ 최저가 구매 하러가자 ▲△ ], 부정 텍스트 확률 : 71.53%"
"[ ❤이벤트 리뷰 중모토이플러스 후토스 미끄럼틀 ], 부정 텍스트 확률 : 53.29%"
"[ 원 정상가격할인▼판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.중모토이 후토스 미끄럼틀], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.가로세로높이], 부정 텍스트 확률 : 62.92%"
"[.약.], 부정 텍스트 확률 : 68.39%"
"[.혼합색상], 부정 텍스트 확률 : 62.92%"
"[.플라스틱외], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.개월 이상], 부정 텍스트 확률 : 67.30%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[...], 부정 텍스트 확률 : 75.40%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.중모토이 플러스], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.대한민국], 부정 텍스트 확률 : 62.92%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.제품의 설치], 부정 텍스트 확률 : 51.86%"
"[ 사용전 설명서를 반드시 숙지하시고 사용하세요], 부정 텍스트 확률 : 56.43%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.공정거래위원회 고시소비자분쟁해결기준에 의거하여 보상해 드립니다.], 부정 텍스트 확률 : 64.31%"
"[.제이에스대성컴퍼니], 부정 텍스트 확률 : 80.77%"
"[ 품절임박 〜☆], 부정 텍스트 확률 : 53.29%"
"[중모토이플러스 전동푸쉬카 전동차], 부정 텍스트 확률 : 53.29%"
"[핑크▼ .제품후기 및 상세정보 열어보기▼개 상품평★★★☆☆], 부정 텍스트 확률 : 67.73%"
"[할인 적용], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[중모토이플러스 전동 푸쉬카], 부정 텍스트 확률 : 53.29%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[중모토이플러스], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[ 색상 핑크 ], 부정 텍스트 확률 : 53.29%"
"[상품평], 부정 텍스트 확률 : 50.51%"
"[보통 ], 부정 텍스트 확률 : 53.29%"
"[별로 ], 부정 텍스트 확률 : 97.84%"
"[나쁨 ], 부정 텍스트 확률 : 68.60%"
"[ 중모토이플러스 전동푸쉬카 전동차], 부정 텍스트 확률 : 53.29%"
"[ .?베베앙떼베베앙떼.?중모토이플러스중모토이플러스.?아동용아동용.?아우디아우디.?.?전동차전동차], 부정 텍스트 확률 : 74.14%"
"[이 웃 추가 로 핫 세일 정보 받으세요], 부정 텍스트 확률 : 71.13%"
"[ 태동도 활발하고계속 기지개를 펴는지 위아래로 뽈록뽈록 ], 부정 텍스트 확률 : 51.09%"
"[ 과 ], 부정 텍스트 확률 : 85.68%"
"[ 먼저층 토이플러스에용키즈완구레고를 팔고 ], 부정 텍스트 확률 : 78.27%"
"[ 레고들 구경해 봅니당 ], 부정 텍스트 확률 : 59.34%"
"[ 층 카시트 보기위해 올라가용 ], 부정 텍스트 확률 : 65.69%"
"[ 여러 유모차 진열 ], 부정 텍스트 확률 : 53.29%"
"[ 카시트들 진열 ], 부정 텍스트 확률 : 64.97%"
"[ 우리가 원하는아프리카 플라디아 그로우 프리미어], 부정 텍스트 확률 : 52.49%"
"[ 육아 출산용품보러층으로 올라가 보아용 ], 부정 텍스트 확률 : 66.83%"
"[ 아기 범퍼침대 ], 부정 텍스트 확률 : 53.29%"
"[ 바운서들], 부정 텍스트 확률 : 87.46%"
"[ 뭐 필요한게 더 없는지 마지막으로둘러봐요 ], 부정 텍스트 확률 : 77.50%"
"[ 원 으로 구매했어영], 부정 텍스트 확률 : 92.70%"
"[ 인터넷으로 아무리 찾아도이보다 최저가는 없길래 바로 구매빨리 개봉해서 써보공 후기올려야겠어용 ], 부정 텍스트 확률 : 97.40%"
"[ 아프리카 플라지아 그로우프리미어년 신형], 부정 텍스트 확률 : 73.85%"
"[ 원으로 겟카시트 타려면 아직 멀었지만인터넷보다 최저가로 미리 구매해 버렸어용ㅋ인터넷어 더 싼금액이 있다면그 금액으로 맞춰주시겠다며ㅋㅋㅋ년형과 차이점을 물어보니], 부정 텍스트 확률 : 83.52%"
"[ 이너시트 소재변경과 차광막이 업그레이드 된 정도?나중에 사용할 때 자세한 후기 남겨야겠어용 ], 부정 텍스트 확률 : 94.44%"
"[ 토이앤맘 울산점은 출산 및 유아용품 전물 멀티숍이에요 안전검사를 거친 본사 정품만 판매해서 아이용품 살때 안심되어서 좋더라구요 ], 부정 텍스트 확률 : 59.03%"
"[ 유모차가 정말 종류별로 싹다 있는거 같더라구요국내외 유아용품 중에 최고의 상품을 상시 할인된 가격으로 판매해요], 부정 텍스트 확률 : 51.64%"
"[ 출산준비하는 울산맘들은 한번쯤 들려서 육아용품 준비하기 좋은거 같아요아무것도 모르는 초산모일때는 육아용품 어떤게 좋은지], 부정 텍스트 확률 : 92.29%"
"[뭘 준비해야할지도 모르겠더라구요특히 유모차같은거는 인터넷후기만 보고 고르기가 힘들어서 오프라인이 더 좋았던거 같아요 ], 부정 텍스트 확률 : 92.84%"
"[ 디럭스유모차부터해서 휴대용], 부정 텍스트 확률 : 94.76%"
"[ 저는 출산준비할때 아기띠를 그냥 후기좋고 많이들 쓴다는 아기띠로 인터넷으로 구매했다가한 번쓰고 그냥 창고에 버려둔 기억이 있는데...ㅠㅠ사람마다 체형이 다르고해서 그런지 유명하다고해도 저랑은 안맞는 제품이 있더라구요그래서 아기띠는 주변 지인들 출산준비할때도 그냥 매장가서 한번 메보고 몸에 편한거 사라고 추천하는 편이에요 ], 부정 텍스트 확률 : 51.45%"
"[ 근처에 롯데마트], 부정 텍스트 확률 : 59.00%"
"[아울렛], 부정 텍스트 확률 : 53.29%"
"[..?], 부정 텍스트 확률 : 53.29%"
"[ ..?.], 부정 텍스트 확률 : 53.29%"
"[.동탄유아용품 어디서 사세요?.저는 동탄 이사오자마자.카시트 사러 돌아다닌 적이 있었는데요], 부정 텍스트 확률 : 51.39%"
"[ .건물이 엄청 크지요?.], 부정 텍스트 확률 : 70.54%"
"[ .엘리베이터 타고이동하시면 됩니다. ], 부정 텍스트 확률 : 68.25%"
"[아이들 로션향기 전부 맡아보고 구입하실 수 있어요딸랑이], 부정 텍스트 확률 : 67.65%"
"[ 아이들 내복을 사실 때는 면의 촉감이나 디자인], 부정 텍스트 확률 : 59.78%"
"[ 까슬까슬한 부분은 없는지 보고 사시는 게 중요하지요? 동탄육아용품 이든베베에서 여러 가지 종류의 아가들 내복도 구경하세요.아가들 내복은 왜 이렇게 예쁠까요. ], 부정 텍스트 확률 : 80.56%"
"[ 내복 뿐만 아니라 짱구 베개 수유 베개 당연히 준비되어 있어요.모르고 있던 육아용품도 있어서이런건 진짜 좋구나 하는 것들도 여러개네요. ], 부정 텍스트 확률 : 82.34%"
"[ 동탄육아용품 이든베베는아이들 것도 아이들 것이지만엄마들을 위한 수유용품이 다양해서저는 그점이 꽤 좋았어요. 수유브라부터 임신했을 때 입기 편한 속옷 등사이즈별로 없는 게 없습니다. ], 부정 텍스트 확률 : 56.04%"
"[ 그리고 그 중 가장 맘에 드는 것 바운서들을 아주 다양하게 구비해 주셔서 직접 앉혀보고 태워보고 할 수 있다는 거지요 가격이 저렴한 제품들이 아니기 때문에 반드시 앉혀보고 태워보고 구입하시는 게 좋다고 생각해요.식탁의자], 부정 텍스트 확률 : 50.53%"
"[ 웨건], 부정 텍스트 확률 : 53.29%"
"[ 바운서], 부정 텍스트 확률 : 65.96%"
"[ 카시트], 부정 텍스트 확률 : 53.29%"
"[ 손수건], 부정 텍스트 확률 : 53.29%"
"[이유식], 부정 텍스트 확률 : 53.29%"
"[비닐 접착기], 부정 텍스트 확률 : 90.78%"
"[ 딸랑이], 부정 텍스트 확률 : 77.46%"
