"[이제다가올 봄을 맞이하여 아들을 위해휴대용 유모차를 준비했습니다], 부정 텍스트 확률 : 74.07%"
"[ 짜잔아발론 슈퍼슬림 휴대용유모차가도착하였습니다 여행을 좋아하는 우리 가족을 위해기내반입이 가능한 유모차로선택하였죠 ], 부정 텍스트 확률 : 91.02%"
"[ 조립은 바퀴 개], 부정 텍스트 확률 : 64.64%"
"[안전가드], 부정 텍스트 확률 : 53.29%"
"[플라스틱제크기는 무게는 . ], 부정 텍스트 확률 : 84.60%"
"[ 사용연령은 신생아부터 개월까지 이내의 아기가 사용하기에 좋답니다 지금 개월], 부정 텍스트 확률 : 57.14%"
"[ 벨트는 안전한 점식 벨트예전에 벨트의 중요성을 잊고 사용하다가한눈 판 사이 아들이 유모차에서 내릴려다가떨어질뻔한 아찔할 기억이 있는데그 이후론 안전벨트는 필수로 착용시킨답니다ㅠㅠ안전벨트를 풀시에 사진상의 중앙부를눌러주면 풀어지는 간단한 방식이라편했어요], 부정 텍스트 확률 : 61.75%"
"[ 오염 방지 매쉬 단조절 발판사진으로 보시듯 이렇게 각도 조절이가능해서 아이의 성장에 맞게조절 하여 사용하기 좋아보였어요 ], 부정 텍스트 확률 : 76.70%"
"[ 사실 바퀴를 처음 봤을때 내심 실망을조금 했었는데요 ㅋㅋㅋ 너무 흔하디 흔하게 생겨먹었다며ㅋㅋ그런데 알고 보니 평범한 바퀴가 아니더군요사진상 화살표가 가르키는 부분을 보시면아시겠지만 앞], 부정 텍스트 확률 : 96.90%"
"[ 뒤 바퀴에 개의 독립 서스펜션으로 충격과 흔들림을최소화시켜 준다고 합니다 그리고 부드러움 승차감을 위한볼베어링이 총 개가 장착되어바퀴당 개개회전축개완벽한 핸들링을 구사한다니기대되는걸요], 부정 텍스트 확률 : 93.52%"
"[ 아발론 ], 부정 텍스트 확률 : 53.29%"
"[슈퍼슬림 휴대용유모차튼튼한 아노다이징 프레임에사이에 보이는 문구가 눈길을 끄는군요], 부정 텍스트 확률 : 72.48%"
"[ 개인적으로 이 휴대용유모차가마음에 드는 또 하나바로 최대 도 까지 등받이를눞힐 수 있다는 장점입니다 휴대용유모차 치고 이렇게 등받이의각도가 조절이 되는 제품은 처음보았어요아이가 유모차에서 잠이 들었을때각도 조절이 많이 안되어 불편했던 적이많았기에 저에겐 굉장히 특별한 기능으로느껴졌다죠 도], 부정 텍스트 확률 : 82.19%"
"[도 단계로 조절이가능해요 ], 부정 텍스트 확률 : 66.00%"
"[ 통풍창이 있어서 여름에 굉장히 효과적으로사용할 수 있을꺼 같았어요사진으로 봐도 뻥뚤린 기분이죠?유모차에 아이를 태우고 산책하다가시원한 나무 그늘 아래 세워두고이렇게 통풍을 시켜주면아이가 잠이 솔솔 잘오겠군요 ㅋㅋ ], 부정 텍스트 확률 : 69.48%"
"[ 캐노피 뒷쪽엔 수납공간이 있답니다 간단하게 소지품이나 스마트폰], 부정 텍스트 확률 : 72.58%"
"[ 지갑등을 보관하기 좋을꺼 같아요 ], 부정 텍스트 확률 : 59.93%"
"[ 브레이크 레버에요발로 레버를 딸깍 소리가 날때까지눌러주면 바퀴가 고정되구요 우측레버를 위로 올리면 해제가 된답니다좌측 ], 부정 텍스트 확률 : 94.97%"
"[처음 본 휴대용유모차에대한 반응이 어떨지 살펴볼겸앉혀봤습니다], 부정 텍스트 확률 : 82.44%"
"[ 그 순간 ㅋㅋㅋ 희번득 거리는아들의 눈초리 를 발견 ㅋㅋㅋ사진찍다가 깜놀했다는 ㅋㅋ무슨 표정일까요 ㅋㅋㅋ날 모델로 썼으니 과자를 준비해라는 표정 같기도 하구요 ㅋㅋ ], 부정 텍스트 확률 : 93.06%"
"[ 이제 아발론 슈퍼슬림 휴대용유모차의하이라이트이지폴딩 원터치 로 휴대용유모차를접었다 폈다 할 수 있는 기능인데요], 부정 텍스트 확률 : 94.22%"
"[ 이 아발론유모차 같은 경우 조금특이했습니다왼쪽 사진의 제 왼손을 보시면핸들을 쥐고 있죠?핸들을 돌려 아래로 힘을 주면폴딩이 된답니다], 부정 텍스트 확률 : 83.19%"
"[ 폴딩을 한 상태는 매우 컴팩트한사이즈로], 부정 텍스트 확률 : 89.08%"
"[기내반입은 물론자동차 트렁크], 부정 텍스트 확률 : 75.15%"
"[경차 앞좌석까지좁은 공간에서도 세워서 보관이가능해요 ], 부정 텍스트 확률 : 60.81%"
"[ 아발론 슈퍼슬림 휴대용유모차를접는 참고 영상이에요], 부정 텍스트 확률 : 96.10%"
"[ 펴는 방법까지참고하시구요], 부정 텍스트 확률 : 54.97%"
"[ 아발론유모차에 아이를 태우지 않고접어서 이동해야 된다면?걱정 캐리어 기능도 있어서손잡이를 잡고편하게 끌고 다니면 된답니다ㅋㅋ ], 부정 텍스트 확률 : 65.08%"
"[ 아발론 ], 부정 텍스트 확률 : 53.29%"
"[휴대용유모차인데 반해장점이 많아 인기가 많을듯한 유모차임에는분명해 보이는군요 그럼 돌아오는 사용후기 탄까지기대해주세용 ], 부정 텍스트 확률 : 87.87%"
"[와이업지니 이런걸 추천하던데초경량 유모차의 정의부터 제대로 짚고 넘어가야할 듯ㅋ광고인지 분간안되는 답글때문에 짜증만 남여기서 말하는 초경량이라는건본체무게 이하를 말한다내가 지금 쓰는 타보 베이지스텝이 가 넘음.요요도 마찬가지. 비슷한 모양새의 모델들 다 대라고 보면 됨.그게 어떻게 초경량이냐고요...........?내가 찾는 초경량 유모차는. 본체무게 이하. 각도조절 필요없음. 기본프레임에 천만 씌운 가벼운 형태. 접었다 폈다 쉽고. 어깨 한쪽에 걸쳐매기 쉬운 그런 유모차.여기서 기본 전제는 아기가이미 충분히 잘 걷는 아이 여야 한다.이런 초경량 유모차가 필요한 이유 자체가애는 이미 혼자서도 잘 걷지만가끔 한번씩 못 걷겠다 안으라 하거나잠들어 버렸을 때 안고 다니기 벅찬 무게 이상기 때문에간단하게 태우고 다닐 유모차가 필요한거다.그리고 특히 뚜벅이일 경우.애짐가방유모차??? 몇야 진짜...넘는 유모차는 이미 애유모차만 해도 인데...검색을 좀 해보니], 부정 텍스트 확률 : 100.00%"
"[이런 초경량휴대용 유모차들은유모차 타기도 민망한 나이인데 걷기 싫어하는 애를 둔 부모님들이나뚜벅이로 여기저기 많이 다니는 분들해외여행 가는데 급하게 저렴한거 하나 사고싶은 분들이 주로 사시는 듯.아발론 슈퍼라이트쿨키즈플러스웰본 로브스또 플러스젤 많이 쓰는 건 아발론], 부정 텍스트 확률 : 96.02%"
"[ . 쿨키즈 플러스 ], 부정 텍스트 확률 : 62.92%"
"[ . 웰본 로브스또 ], 부정 텍스트 확률 : 62.92%"
"[ 초경량 휴대용 유모차의 경우 서로서로 크게 차이는 없는 것 같다.높이는 다들전후이고시트폭도정도.접는 법은 뒷바퀴 위에 고리를 접어서 장우산처럼 길게 접는거고각도조절은 도 정도 된다고 광고하지만 사실상 별 의미는 없고장바구니도 작아서 별 의미없고안전바는 추가로 구매가능하지만 안전바가 있으면 접는게 안된다는미니포켓과 컵홀더를 사은품으로 주지만 후기를 보면 질이 좋지는 않다고 하는.정말 딱 초경량 휴대용이라는 기능에 충실한가격대도 만원 후반만원 후반대로 비슷하게 설정되어 있다.차이가 뭐가 있나 봐보니쿨키즈는 등받이 제일 윗 부분과 차양 사이가 뚫려있고아발론], 부정 텍스트 확률 : 99.84%"
"[웰본 막혀있음아발론 안전바는 가운데 열림버튼으로 눌러서 양옆으로 엘리베이터문처럼 열리는게 편해보인다.쿨키즈], 부정 텍스트 확률 : 72.44%"
"[웰본은 그냥 일자임주의?해야할 단점으로는 아무래도 가벼운 유모차다 보니까손잡이 부분에 짐을 많이 걸면 뒤로 넘어가는 경우가 있다고 하니 주의해야할 것 같고아기를 태운 상태에서도 짐이 너무 무거워서 넘어간 경우가 있다고 본 것 같다.디럭스나 타보 등에 비해 바퀴가 작으니 딱 그정도의 승차감과 핸들링일 것이고시트가 작아서 ], 부정 텍스트 확률 : 99.28%"
