"[을 결정이것이 우리회사신제품 개발 프로세스다. 아주 심플하면서도 상당히 복잡하다. 세상 모든 게 다 그렇겠지만 신제품을 만든다는 게 쉽지만은 않다. 가장 어려운 게 소비자의 니즈를 따라 잡는 것이다. 개발 초기의 고객 니즈에 맞춰 제품을 개발했는데], 긍정 텍스트 확률 : 99.26%"
"[제품출시까지 시간이 걸리다 보면 그 사이에 고객의 마음과 트렌드가 바뀌기도 한다. 한 마디로 제품개발 속도보다 소비자 니즈의 변화 속도가 더 빠르다. 그래서 많은 기업들은 신제품 개발에 어려움을 토로한다. 어떤 이는 절대 제조는 하지 말라고 충고하기도 한다. 왜냐하면 제조업은 험난한가시밭 길이며 실패 시 리스크가 크기 때문이다. 한국의 제조업 경쟁력은 세계 최고 수준이다. .], 긍정 텍스트 확률 : 81.26%"
"[석유화학 등 첨단 고부가가치 산업의 제조업 경쟁력은 세계 ], 긍정 텍스트 확률 : 72.50%"
"[ 위를 다툰다. 그러나 유아용품과 같은 잡화?의 경우한국 제조는 이제 끝났다고들 한다. 예를 들어 한국에서 판매되는 유모차는수입에 의존하고 있다. 년 전까지만해도 소예 카펠라], 긍정 텍스트 확률 : 67.73%"
"[아가피아와 같은 한국유모차 제조회사가 있었지만], 긍정 텍스트 확률 : 63.70%"
"[페도라가 한국 유모차라고 광고하고 있지만], 긍정 텍스트 확률 : 69.72%"
"[ 어느 분야에나 강자는 존재한다. 보행기 시장도 그러하다. 년 전부터 지금까지의 한국 보행기 시장은 이태리.?], 긍정 텍스트 확률 : 73.07%"
"[중국.? 이 세 회사가 이끌어 왔다. 년에 출시한 일본 의 보행기는 지금 봐도 잘 만든 보행기라 생각한다. ], 긍정 텍스트 확률 : 74.36%"
"[ 신제품을 개발할 때에는 반드시 기존 제품보다 더 좋고 더 싸게 만들어야 한다는 게 정설이다. 어떻게 하면 수 십년 역사의 이태리 ], 긍정 텍스트 확률 : 83.56%"
"[중국 의 보행기보다 더 좋게 만들 수 있을까 고민하고 연구하고 조사했다.그저 한국에도 저 세 회사 못지 않은 세계적인 품질의 보행기회사 하나 쯤은 있어야 한다고 생각했다.], 긍정 텍스트 확률 : 68.38%"
"[ 어떻게 하면 더 좋은 보행기를 만들 수 있을까? 그 해답은 의외로 쉽게 구할 수 있었다. 고객이 경쟁 사의 보행기를 사용하면서 어떤 불만이 있는지를 찾아 내고 그것을 개선한 보행기를 만들면 되는 것이다. 그 해답을 찾기 위해 나는 쇼핑몰에서 판매되고 있는 저들 보행기의 사용후기를 일일이 살펴보았다. 구매고객의 솔직한 리뷰], 긍정 텍스트 확률 : 84.65%"
"[어려움 없는 일이 어디 있겠는가? 이 또한 다 지나가리라. 그렇게 동분서주], 긍정 텍스트 확률 : 66.77%"
