"[예상했던 대로 유모차에 앉혀 보니 아기가 안으로 쏙 들어가는 안정감이 너무 마음에 들었어요절충형 유모차들이 생각외로 아이가 앞으로 나와있어보이는 느낌이 드는건 갠적으로 보는 제가 불안해서안전띠 버클 잠그기 전혀 어렵지 않구요 뒤로 눕는 각도는 디럭스처럼 도가까이 눕혀지지는 않지만 앉아서 잠들때 딱 편안한 각도로 설계되어있다구해요뒤로 눕힐때 버클을 최대로 해놓으면 아기무게에 따라 딱 적정각도로 기대 잠을 수 있도록 되어있다구 하니믿고 사용합니다 ㅋㅋㅋ], 부정 텍스트 확률 : 62.72%"
"[ 절충형 유모차는 대체로 유모차 아래 보관함이 크지 않은 것 같아요 무게와 사이즈를 보면 딱 그럴수 밖에 없겠죠 ㅋㅋㅋ아기 어린이집가방 하나는 여유있게 싣고 다니고 때에따라 아기 가방], 부정 텍스트 확률 : 55.14%"
"[제 백팩 정도는 아래로 많이 쳐지지 않고 거뜬히 버텨내는 것 같아요], 부정 텍스트 확률 : 70.82%"
"[ 지난 번에는 어린이집 하원길에만 유모차를 사용해보고 이번에는 동네한바퀴를 크게 돌면서 소아과 예방접종도 하고], 부정 텍스트 확률 : 64.89%"
"[ 레 카로 이지라이프 유모차에도 특이하다고 느꼈던 것 중 하나가 바로 이 바퀴에 있는 초록색빨간색 이였어요브레이크장치가 보통 유모차 가운데 달려 내리고 위로 올리고 되어있는 줄 알았는데이거는 초록색을 밟아 누르면 가고], 부정 텍스트 확률 : 55.12%"
"[빨간색을 밟아 누르면 브레이크걸려 나가지 않도록 되어있더라구요정말 섬세하다고 생각했던게 보통 브레이크 풀려고 내려놓은거 위로 올리는게 좀 불편감이 있는데얘는 누르기만 하면 되니까 굉장히 좋더라구요완전 굿굿 ], 부정 텍스트 확률 : 63.72%"
"[휴대용유모차 레카로 이지라이프베이비젠 요요 년 사용 솔직후기 내 돈 주고 내가 사서 사용한 이야기.수박이가 휴대용 유모차를 탄 지 년이 넘었다.그 기념으로 내가 아주 잘 쓰고 있는 레카로 이지라이프 솔직 사용 후기를 남겨보겠음.대체로 아기가 허리에 힘이 들어가고 잘 앉기 시작하면..디럭스유모차에서 휴대용유모차로 넘어가게 되는데.나도 그때쯤 검색하느라 머리를 썩었던 기억ㅋㅋ내가 휴대용 구입할 때만 해도 아기 엄마들이 레카로와 요요 둘을 놓고 고민을 많이 했었는데.요새는 어떤지 모르겠네..나도 레카로와 요요로 고민을 했었음.카페 육아방 인기템참고로. 휴대용유모차를 고민하는 엄마들에게...휴대용은 하나 구입하면 정말 뽕을 뽑을 때까지 야무지게 쓰게 되니까.꼭 마음에 드는 제품을 구입하길 추천하고 싶다.지금의 지름이 일 년 후의 만족도를 결정합니다 더 고민하세요튼튼한데 예쁘고 비싼 제품이 마음에 든다면 그냥 그걸 구입하세요참고로 수박이는 디럭스를 한 손에 꼽히게 탔음.가을 아기라 겨울엔 외출 자체가 잦지 않았고 엄마가 집순이외출을 하면 남편이 무조건 안고 다녔다.그래서 쫄보엄마인 나와 둘만의 외출을 시작할 때는 이미 휴대용을 시작할 개월 수였음. ], 부정 텍스트 확률 : 99.49%"
"[ 뭐 일단. 이지라이프와 베이비젠 요요 중 뭘 사볼까 고민을 하다가.마음이 넘 갈팡질팡해서 둘 중 핫딜이 먼저 뜨는 걸 구입하자 결정했음.그렇게 처음 구입한 유모차는요요 유모차 페퍼민트핸들링이 좋고 넘 예뻐서 만족하고 사용했는데.남편이 자동차 사고를 겪으면서 트렁크에 있던 유모차까지 함께 폐차장으로 가게 되었다.그래서 두 번째로 구입한 유모차가 레카로 이지라이프요건 지금까지 꾸준히 써오고 있음.뭐 고민하던 두 제품을 전부 사용해봤으니.비교 포스팅을 한 번 적어보겠다.휴대용유모차가 거기서 거기라지만..분명히 둘의 장단점은 있더라. ], 부정 텍스트 확률 : 99.31%"
"[ 사진에서 왼쪽은요요오른쪽은레카로수박이 휴대용유모차 고민할 때 태워보러 가서 찍은 사진이다.요요는 블랙이고 레카로는 그레이.안전벨트 끈은 조절하지 않은 상태. ], 부정 텍스트 확률 : 94.17%"
"[ 뭐 다들 중요시하는 가치가 있겠지만.진장동 토이앤맘에 유모차 태워보러 갔을 땐아기가 여자아기면 요요], 부정 텍스트 확률 : 54.85%"
"[ 그래서 밑은아주 지극히 주관적인비교 사용 후기 ], 부정 텍스트 확률 : 83.29%"
"[ 레카로 이지라이프 장점튼튼하다안정적이다 내가 쓰는 제품은 앞바퀴가 개인 정식수입품아이를 안고 한 손 폴딩이 가능하다 ★★★★바퀴 락에 색깔이 표시되어 있어서 녹색], 부정 텍스트 확률 : 56.04%"
"[ 빨간색 눈에 띈다.장바구니도 큼등받이 고정 끈이 클립? 형이라 조절이 쉬움유모차 키가 좀 큰 편 키 큰 엄마 추천레카로 이지라이프 단점등받이가 완전 도로는 고정이 안 됨 약간 제껴져있음핸들링이 요요보다 떨어진다가끔 기내반입 튕긴다는 말이 있다예쁜 색이 없다 색상 완전 난리남.. 올블랙이 젤 예쁜 듯레카로의 최고 장점은 튼튼함인 듯.유모차 두 개 놓고 비교하면 레카로가 딴딴한 게 더 보인다.베페 갔을 때 레카로 설명해주는 아저씨가 앞바퀴 양쪽에 양 발 올리고 서서 유모차 채로 팍팍 뛰었음그래도 안 넘어간다고....ㅋㅋㅋ장사 잘 하는 사람장바구니도 휴대용치고 큰 편이고 짜리 쌀은 싣고 다닐 수 있음한국에서 구입하는 레카로는 앞바퀴도 개씩 총 개가 달려있어서 안정적이다.앞바퀴가 많아서 핸들링이 요요보다 못한 거라고 하더라.그리고 한 손 폴딩이 좋음......요요보다 좀 예쁘지 않아서 첨에는 맘에 안 들었는데유모차 모빌을 사서 버무리니까 예뻐졌고요새는 유모차가 예쁘든 말든 신경도 안 쓰게 되었다그래도 올블랙이나 회색 말고 다른 색은 다 안 예쁘다고 생각함 ], 부정 텍스트 확률 : 99.97%"
"[마트에서 유모차 옆에 서서 한 손으로 밀 수 있을 정도폴딩 후 사이즈가 작다 기내반입가능 요요 튕겼다 소리는 들은 적 없음컬러팩을 구입할 수 있어서 색을 바꿀 수 있다장점인지 단점인지..바퀴 락이 하나라서 올렸다 내렸다 하는 걸로 걸었다 풀었다를 할 수 있음베이비젠 요요 단점등받이가 완전 도로 고정이 안 됨 어쩐지 아기가 항상 삐딱하게 앉아있음등받이 조절 끈이 버클형이라 불편.한 손 폴딩이 안된다 손잡이를 꺾어서 한 번 접고 폴딩해야 함옵션이 많이 붙는다.요요는 핸들링이 정말 좋다.백화점이나 마트 같은 반들반들한 바닥에서는 손가락 하나로 밀어도 앞으로 나가는 수준.그냥 하는 말이 아니라 유모차 옆에 서서 아기를 보면서 한 쪽 손으로 밀어도 무리가 없다.레카로로 처음 바꾸고 수박이 앉혀서 나갔을 때 요요에 비해 힘들다고 투덜거렸던 기억이 있음.요요는 예쁨과 핸들링만으로도 가치가 있다고 생각한다ㅋㅋ폴딩 크기도 작고.참고로 핸들링은 레카로랑 요요랑 차이가 제법 남.레카로보다 핸들링이 좋은 휴대용유모차는 요요 말고도 있을 것 같은데...ㅋㅋ타보도 레카로보다 핸들링이 좋단 말이 있더라요요보다 핸들링이 좋은 휴대용유모차는 잘 없을 것 같다.그런데 발판], 부정 텍스트 확률 : 99.01%"
"[안전바가 다 옵션이라는 점내가 썼을 때까지만 해도 정품은 나오지도 않았다 지금은 모르겠음그래서 중국판 요요 짝퉁 요야 호환 발판과 안전바를 사야 했음.근데 얘들을 쓰면 접었을 때 덩치가 커지기 때문에.폴딩 크기가 작은 게 의미가 없어진다. ], 부정 텍스트 확률 : 96.91%"
"[ 뭐 그래서 내 나름대로의 결론은 나는 짐을 바리바리 싸 들고 다니는 보부상 스타일의 엄마다레카로나는 마트], 부정 텍스트 확률 : 85.88%"
"[백화점 등 실내로 다닐 일이 많다요요유모차는 핸들링이 무조건 좋아야 한다요요나는 예쁜 물건을 좋아한다요요나는 안전염려증의 여자이다레카로우리 아기는 덩치가 좀 크다레카로나는항공사 비행기를 탈 일이 많고 꼭 기내에 반입을 하고 싶다요요요렇게 되겠음.뭔가 써놓고 보니 레카로를 사세요 같지만.나는 기억 없이 되돌아가면 또 요요 페퍼민트를 사겠지...ㅋㅋ애 엄마 외에는 관심이 없겠지만 그래도 참 예쁘다...ㅋㅋ하지만 지금 바꿀 생각은 없음....ㅋㅋ그럴 만한 에피소드가 있기도 한데.내가 제로콜라를 좋아해서 마트나 백화점에서 세일을 하면 콜라를 사는데..요요 손잡이에 유모차가방걸이 설치하고. 거기 장바구니와 기저귀 가방 걸었는데 그대로 뒤로 넘어갔음.아기가 탄 상태에서...내가 뒤에 있어서 바로 붙잡았고], 부정 텍스트 확률 : 71.22%"
"[ 동영상이나 하나 넣어볼까 싶어서..내 레카로 접기를 선보입니다...............뭔가 다른 엄마들은 섬세하게 착착 접던데...수박이 안고서는 그런 건 생각도 못 하고.손잡이 중앙 버튼 비틀어서 쭉 밀었다 당겨서 접음.타이밍 좋게 안전바를 붙잡으면 손잡이 대신으로 쓸 수 있습니다...ㅋㅋㅋ그래서 난 유모차 끌고도 에스컬레이터를 잘 타는 녀자랍니다 ], 부정 텍스트 확률 : 96.37%"
"[아이도 유모차를 타거나 밀고 다니고 싶어하는 지라 필요하다고 싶었는데 에버랜드 같은 데 다니니까 진심 필요하다는 것을 느낌..여행을 많이 다니는 동생], 부정 텍스트 확률 : 59.04%"
"[ . .?레카로이지라이프레카로이지라이프 오셨다...처음에 뜯을 때는 남편이랑 둘이 붙어 이게 뭘까 하며 본 ㅋㅋㅋㅋㅋㅋ..디자인은 역시 그냥 블랙에 투박한 타입 .디자인이 나에게는 중요하지 않기 때문에 깔끔만 하다면 통과..처음에 바퀴는 따로 떨어져 왔는데 조립이 어려울까 싶어 남편도 대동한 건데 전혀 그렇지 않았다.. ], 부정 텍스트 확률 : 87.48%"
"[ .그냥 안전패드만 빼고 쏙쏙 집어만 넣어주면 바로 딸깍하고 유모차에 꽂힌다. 넘나 편한 것.. ], 부정 텍스트 확률 : 97.72%"
"[ .뒷바퀴는 빨간색], 부정 텍스트 확률 : 66.54%"
"[ .안전바 설치도 워낙 어렵지 않아서 거의 그냥 탈부착 느낌이라도 볼 수 있다.], 부정 텍스트 확률 : 82.82%"
"[ .안전바 장착 이후에는 편하게 빼서 상하로 움직일 수 있어 아기 태우기 용이하다.. ], 부정 텍스트 확률 : 89.33%"
"[ .뒤에 통풍이 될 수 있게 메쉬소재로 되어 있는 캐노피 . ], 부정 텍스트 확률 : 59.25%"
"[ .문제의 벨트 ㅋㅋㅋㅋ 어깨 부분에 고리에 다리쪽 벨트를 넣어 같이 고정하는데 버클이 쉬운 편이긴 한데 귀찮긴 매한가지 . ], 부정 텍스트 확률 : 68.21%"
"[ .실리콘커버를 씌우는 것이 훨씬 핸들링 좋다는 친구말에 구입..바퀴가 개로 되어 있어서 실리콘커버도 개 .커버를 씌워놓으면 나중에 야외 다니고 더러워져도 실리콘커버만 벗겨서 세척하면 된다기에 아주 좋다고 생각한다. ..세발 자전거 맨날 바퀴 더러워져서ㅠㅠ 지저분한걸 현관에 끌고오기 일쑤라 짜증났었기 때문 . ], 부정 텍스트 확률 : 83.81%"
"[ .커버는 바로 바퀴에 껴주기만 하면 끝 ..확실히.?휴대용유모차휴대용유모차 는 다른 건가.뭐든 간편한 거에 놀람 ..친정에 있는 유모차도 사실 절충형유모차라 디럭스유모차보다는 간편하게 가지고 다녔는데 이건 뭐 차원이 다르다이럴 줄 알았음 요런 거 달라고 할껄], 부정 텍스트 확률 : 72.12%"
"[기존 유모차는 선물 받은 것. ], 부정 텍스트 확률 : 57.09%"
"[ . .?레카로레카로.?이지라이프이지라이프 핸들링이 부드럽다. 요즘 유모차들은 뭐 핸들링이 워낙 좋긴 한데 얘는 뭐 바퀴가 각각 개씩 달려서 그런가 좀 더 부드럽다는 느낌 ..두둥 대망의 내가 가장 중요하게 여겼던.?휴대용유모차휴대용유모차 의 폴딩언폴딩의 편리함. ], 부정 텍스트 확률 : 99.15%"
"[ .원터치로 된다는 건 정말 신세계.회색레버를 화살표 방향으로 밀고 앞으로 돌리기만 하면 된다 ], 부정 텍스트 확률 : 89.03%"
"[ .정말 레버 밀도 돌리면 바로 펴지고 양 옆 프레임만 당기면 딱 소리와 함께 제대로 펴진 게 느껴진다.. ], 부정 텍스트 확률 : 97.13%"
"[등받이의 이상적인 각도.. 이상까지 사용할 수 있다는 점..래카로이지라이프 단점.. 익숙해져야지 쉬운 폴딩기계치 같은 분들은 조금 어려울까도 싶음], 부정 텍스트 확률 : 91.63%"
"[..안뇽하세요 아기새요이에요. .?절충형유모차절충형유모차 를 사용하고 있지만.....트렁크에 절충형유모차를 넣으면 다른짐을 못넣었어요 ㅜ.그래서 조금 더 타려다가 .아기가 개월이 되자마자.내.?아이를위한휴대용유모차아이를위한휴대용유모차.?리카로이지라이프리카로이지라이프 를 구입했어요. ], 부정 텍스트 확률 : 98.45%"
"[ ..레카로이지라이프를 구매하게된 이유는.친구가 강추강추해서 구매했는데요.친구 딸이 다섯살인데도 아직두 잘 사용한다고해서.다른거 고민없이 레카로이지라이프 로 고고.접는것도 너무 편해요. ], 부정 텍스트 확률 : 78.14%"
"[ ..남편이 접어봤어요.슉슉 접히쥬?.무게도 제가 들어도 거뜬해요. ], 부정 텍스트 확률 : 66.06%"
"[ ..이렇게 쉽게 들수 있어요.스타필드 자주가는데 엘베는 늘 만석이니.아기는 안고 유모차는 딱 접어 .에스컬레이터 타야겠어요. ], 부정 텍스트 확률 : 79.36%"
"[ ..이제 울아기가 초딩 들어가기 전까지는.레카로이지라이프 쭉 쓰게 될거같네요. .?휴대용유모차휴대용유모차 로 강추강추.그럼 저는 빠잇..직접구매한 후기입니다 ], 부정 텍스트 확률 : 94.98%"
"[와이업 지니 블랙에디션], 부정 텍스트 확률 : 53.29%"
"[리안 그램], 부정 텍스트 확률 : 53.29%"
"[타보까지 살펴보고 결국 기특이 유모차는 레카로 이지라이프로 결정 ], 부정 텍스트 확률 : 63.21%"
"[ 시트 옆이 휑하게 뚫려있는게 아니라 삼각형 형태의 매쉬로 막혀있어서 아늑해보였다. 시트가 아이 몸에 착 감기는 느낌??기특이도 앉자마자 찡찡댐을 멈추고 굉장히 편안한 표정을 지었음ㅋㅋ ], 부정 텍스트 확률 : 70.80%"
"[앉았을 때 다리가 편안하게 툭 떨어지는 느낌이라 그 부분은 넘어가기로 ㅋㅋ집에 와서 검색해보니 이러이러한 이유로 레카로 시트가 바른 자세를 유지하는데 도움이 된단다.캡쳐 넣고보니 마치 체험단 같은데], 부정 텍스트 확률 : 61.92%"
"[안타깝게도 내 돈 주고 산 후기ㅠㅠ ], 부정 텍스트 확률 : 93.12%"
"[안전바], 부정 텍스트 확률 : 82.95%"
"[ 방풍커버 라고 했는데 받아보니 레인커버였음 그걸 두달 지나서 알았다ㅡㅡ는 물론이고 패키지 구성에 따라 공홈에 파는 컵홀더나 바퀴커버를 저렴한 가격에 구매할 수 있었다 .향남 베이비파크 카톡 아이디는 나는 기본 구성에서 만원 추가해서 바퀴커버를 받았다. 공홈에서 사려면 무려 만원이라 살까말까 고민했던건데ㅎㅎ바퀴커버 필수는 아니지만], 부정 텍스트 확률 : 52.35%"
"[또 앞바퀴인가 뒷바퀴인가는 교체가 불가능하다는데 그걸 대비해서라도 괜찮을 것 같다.후기 이벤트에 참여하면 레카로 전용 이너시트도 받을 수 있다 ㅋㅋㅋ 향남 베이비파크 완전 혜자로운것...♡ ], 부정 텍스트 확률 : 70.15%"
"[ 드디어 택배가 도착하고 조립 후 요리조리 사진을 찍어보았다. ], 부정 텍스트 확률 : 80.06%"
"[ 벨트는 점식이고], 부정 텍스트 확률 : 66.95%"
"[어깨끈을 허리끈에 끼운 다음에 버클을 꽂는 방식이다.크게 불편하진 않고], 부정 텍스트 확률 : 83.73%"
"[ 폴딩은 아주 아주 대만족이다. 진짜로한 손 폴딩이 가능하다.폴딩도 언폴딩도 회색 버튼을 당기고], 부정 텍스트 확률 : 94.15%"
"[손잡이는 돌리면서 시작. 타 유모차는 저 시작 과정에서 손에 힘이 엄청 들어가기도 했는데], 부정 텍스트 확률 : 84.43%"
"[레카로는 힘 하나도 안 든다.저렇게 잡은 상태로 유모차 관절?을 꺾어주면 폴딩], 부정 텍스트 확률 : 96.81%"
"[손으로 탁 털어주고 무릎으로 살짝 밀어주면 언폴딩. ], 부정 텍스트 확률 : 75.72%"
"[ 등받이는 끈 조절 방식. 휴대용 유모차 중 레버 조절 방식은 거의 없긴 했다.조절이 미세하게 안 되고 갑자기 훅 떨어지면 어쩌나 걱정했는데], 부정 텍스트 확률 : 99.39%"
"[기특이 잠들었을때 각도 조절해도 깨지 않았음 . ], 부정 텍스트 확률 : 67.86%"
"[ 옆에서 본 모습.등받이 각도 최대로 세운 상태고], 부정 텍스트 확률 : 57.07%"
"[ 잠에 예민한 기특이가 오늘 하루에만 레카로에서 두 번이나 잤다. 아직 말은 못하지만 편안하니까 잘 잤겠지?핸들링은 디럭스에 비하면 조금 뻑뻑하긴 하다실내에서는 디럭스나 휴대용이나 또이또이. 또 휴대용 중에서도 핸들링이 강점인 유모차도 있고...?그치만 핸들링이 좋은건 엄마한테 좋은거지만], 부정 텍스트 확률 : 99.42%"
"[추가 년 넘게 사용중인데 고장난 곳도 없고 너무너무 잘 쓰고 있어요. 폴딩 간단하구ㅜㅜ이제 유모차 많이 안 탈 나이지만.ㅈ 그래도 잘 쓰고있어요 추가 한 달 남짓 사용해본 결과장 접고 펴는거 진짜 편하다ㅜㅜ 애기 안고 한손 폴딩 가능 시트 아늑. 여전히 여기서 아기가 잘 잠 접었을때 부피가 작아 차 앞 좌석 빈 공간], 부정 텍스트 확률 : 85.72%"
"[혹은 택시 뒷좌석에 싣기 딱 좋음 등받이 조절 끈이라 걱정했는데], 부정 텍스트 확률 : 58.13%"
"[시트 양 옆 메인프레임?을 잡고 몸을 세운다ㅋㅋㅋ 심지어 딱히 불편해보이지 않음. 시트옆이 휑하지 않아서 가능한듯. 간혹 폴딩시 캐리어처럼 끌고다닐수 있는 유모차들 있는데], 부정 텍스트 확률 : 52.75%"
"[뚜벅이한테는 가끔 필요한 기능인듯.. 보통은 집앞에서 택시타고 바로 이동해서 불편함 없는데], 부정 텍스트 확률 : 90.24%"
"[가끔 아기가 유모차 안타려고 할 때 한 손은 아기 잡고], 부정 텍스트 확률 : 65.22%"
"[한손은 유모차를 펼친상태로 밀거나유모차를 접고 드는게 좀 버거움. 공식카페에불만후기가 종종 보임. 특정 부품은 고장나면 아예 프레임 전체를 갈아야한다는데], 부정 텍스트 확률 : 95.90%"
