"[잇님들 스리링이에요즐거운 하루 보내고 계신가요? 저는 어제 새벽에 잠을 못자서 낮잠을 자고 일어났더니 벌써 토요일이 너무 많이 사라졌네요ㅠㅅㅠ 그래서 지금부터라도 알차게 보내려고 열심히 포스팅을 적고 있습니다.오늘 포스팅할 내용은 바로 유모차에 대한 건데요], 긍정 텍스트 확률 : 64.50%"
"[그냥 단순한 유모차에 대한 이야기가 아니라 무려할인된 가격에 만나볼 수 있는 반값체험단이 열렸다는 소식을 전하려고 해요. 반값에 살 수 있는건 물론이고 후기를 작성했을 때 방풍커버까지 준다고 하니 휴대용 유모차], 긍정 텍스트 확률 : 74.23%"
"[절충형 유모차를 찾으셨던 분들이라면 꼭 주목해서 꼼꼼히 정독해주시길 바랍니다], 긍정 텍스트 확률 : 71.72%"
"[ 쥬비는 쌍둥이 유모차 카부스 울트라라이트 그라파이트로 유명한 곳인데요], 긍정 텍스트 확률 : 63.15%"
"[쿠퍼 유모차는 이번에 새롭게 출시된 절충형휴대용 유모차에요. 보시다시피 디자인도 깔끔하니 예쁘면서 컬러도 가지라 선택의 폭도 넓어요ㅁ 그럼 신제품이니만큼 이런저런 특징들을 디테일하게 설명드릴게요], 긍정 텍스트 확률 : 95.06%"
"[ 먼저 이 제품은 위에서 말씀드렸다시피 절충형휴대용 유모차에요.절충형유모차는디럭스보다는 휴대가 간편하다고 하지만 폴딩이 좀 아쉬운 측면이 있고], 긍정 텍스트 확률 : 65.65%"
"[장바구니가 너무 작아서 물건을 넣기 힘들지 않을까라는 걱정이 있으셨을거에요. 그런 분들께 정말 꼭 맞는 제품이 바로 이 쥬비의 쿠퍼유모차가 아닌가 싶습니다], 긍정 텍스트 확률 : 86.37%"
"[ 먼저 원터치 폴딩으로 한번에 접을 수 있고], 긍정 텍스트 확률 : 73.90%"
"[ 그런데 잘 접힌다고 해서 기능이 미약하면 소중한 우리 아이를 안심하고 태워 다닐 수가 없죠? 이 제품은 절충형에 가까운 스펙을 가지고 있어요. 우리 아이를 자외선으로부터 지켜주는 단계의 풀차양 캐노피 신생아 카시트를 장착할 경우 신생아부터 사용 가능하고], 긍정 텍스트 확률 : 94.27%"
"[기본 시트로 생후 개월부터 사용 가능할정도로 도까지 각도 조절이 가능한 리클라이닝 시트또 체중 까지 충분히 수용할 수 있는 와이드한 시트로 세까지도 사용할 수 있을 정도라니 정말 대박이에요. ], 긍정 텍스트 확률 : 99.07%"
