"[제조국중국중량.출시년도년도기내반입 여부가능최대무게 ], 부정 텍스트 확률 : 76.96%"
"[ 토이파파휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[블랙 ], 부정 텍스트 확률 : 53.29%"
"[ 원→], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 본 포스팅은 년 월 일 시 분 에 작성되었습니다. ], 부정 텍스트 확률 : 56.08%"
"[. 상품 및 리뷰 열어보기 ◀ ], 부정 텍스트 확률 : 65.13%"
"[ .. ★★★★★사이판 여행전날 급히 구매해서 갔어요가성비 최고입니다 애가 편한지 유모차만 타면 잠을자요끄는 저희도 편했구요사실 기내용때문에 구매했는데 아시아나는 가로로 접히는것만 가능하다고해서 게이트에서 맡기고 수화물로 찾았어요혹시 기내에 갖고타실계획이라면 확인하세요항공사마다 다르데요갖고타진 못했지만 편한점이 훨씬많았어요 저희랑 같이간일행은 가로로 접히는거 같고오긴했는데 접혔다 폈다가 힘들더라구요 이건 발로 까딱하면 끝이에요장점싸다], 부정 텍스트 확률 : 88.93%"
"[가볍다], 부정 텍스트 확률 : 55.67%"
"[접기편하다공항직원], 부정 텍스트 확률 : 53.29%"
"[가이드 도 이미접을줄암], 부정 텍스트 확률 : 67.94%"
"[애가 잘잔다단점 아시아나 사이판행에는 못갖고탄다비행기탈때맡기고 수화물로찾았음 ], 부정 텍스트 확률 : 92.51%"
"[안전바가 없어서그런가 그래도 그냥저냥 사용할만함. 천쪼가리가 빈약해보임.. 초경량인데 이해하지], 부정 텍스트 확률 : 93.61%"
"[여행시 너무너무 간편할거같아요저희집은 빌라라 앨배가없는지라 무거운 절충형유모차 한번 들엇다내렷다하면 힘든데 이건 애 한손으로 안고 한손으로 들수잇어요 초경량이라 언제까지 사용할수잇을진 모르겟지만 이가격인데 이정도 장점이면 사용할만 한거같아요개월사용후기봄에 놀러가느라 구매하고 현재까지 얼집왓다갓다 매일같이 사용하는데 튼튼합니다바퀴 여전히 잘 굴러가고 소음 없어요만원짜리 유모차보다 더 많이 사용하네요 ], 부정 텍스트 확률 : 92.76%"
"[ .. ★★★★☆일단 로켓배송이라서 정말로 빨리 왔어요틀이라고 해야하나요? 쇠부분은 튼튼하고 짱짱해서 마음에 들었는데 아이가 앉는 자리가 너무 부실해 보여요 ㅜㅜ등받이 부분에 붙어있는 안전벨트를 보면 구멍이 보이더라구요 ㅜ 처음엔 괜찮겠지만 좀 지나면 금방 찢어질거같아요 ㅜㅜ이 제품은 사용했던건가요? 앉는 부분에 뭐가 찐득한게 묻어있더라구요 ㅜㅜ 구멍까지 나있었구요 ㅜ 거기에다가 앉는 자리 테두리 끝에 부분에 보니 하얀색이 묻어있더라구요 ㅜ 꼭 누가 오래 앉았던거처럼요 ㅜㅜ 그래도 바퀴가 잘 굴러가서 좋아요 핸들링도 쉽고 편한거 같아요 내일 당장 여행 갈때 필요해서 어쩔수 없이 교환 못하구 쓰려구요 그래도 이 가격이라서 만족합니다 ], 부정 텍스트 확률 : 82.47%"
"[.?출산출산.?유아동유아동.?유모차유모차.?휴대용유모차휴대용유모차.?웨건웨건 ], 부정 텍스트 확률 : 91.72%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[토이파파 일공일 휴대용 유모차], 부정 텍스트 확률 : 90.04%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[★★★★], 부정 텍스트 확률 : 53.29%"
"[프레임스틸합성수지시트폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[생후개월개월까지 무게약 미만], 부정 텍스트 확률 : 54.97%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.주식회사토이파파], 부정 텍스트 확률 : 62.92%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[개봉시 칼사용 금지], 부정 텍스트 확률 : 53.29%"
"[ 화기주의], 부정 텍스트 확률 : 53.29%"
"[ 사용전 컨텐츠 참조], 부정 텍스트 확률 : 58.73%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품 이상 시 공정거래위원회 고시 소비자분쟁해결기준에 의거 보상합니다.], 부정 텍스트 확률 : 72.48%"
"[상품평], 부정 텍스트 확률 : 50.51%"
"[보통 ☆], 부정 텍스트 확률 : 53.29%"
"[별로 ☆], 부정 텍스트 확률 : 97.84%"
"[나쁨 ☆], 부정 텍스트 확률 : 68.60%"
"[디자인], 부정 텍스트 확률 : 53.29%"
"[편리성], 부정 텍스트 확률 : 74.36%"
"[사용하기 편리해요 ★★★★★★★★★], 부정 텍스트 확률 : 66.90%"
"[그저 그래요 ☆], 부정 텍스트 확률 : 92.13%"
"[사용하기 불편해요 ☆], 부정 텍스트 확률 : 82.63%"
"[가벼워요 ★★★★★☆], 부정 텍스트 확률 : 55.67%"
"[견고함], 부정 텍스트 확률 : 53.29%"
"[생각보다 견고해요 ★★★★★★★☆], 부정 텍스트 확률 : 59.85%"
"[예상보다 부실해요 ☆], 부정 텍스트 확률 : 81.75%"
"[ 일정액의 수수료를 제공받고 있는 포스팅입니다.□내용은 상시 변경될 수 있으며 링크 내용을 참고해주세요. ], 부정 텍스트 확률 : 68.10%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.토이파파 일공일 휴대용 유모차], 부정 텍스트 확률 : 91.20%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[.중량 .], 부정 텍스트 확률 : 68.39%"
"[.상품상세 설명 참고], 부정 텍스트 확률 : 89.59%"
"[.섬유의 경우 혼용률], 부정 텍스트 확률 : 51.86%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.생후 개월에서 개월 까지 약 미만], 부정 텍스트 확률 : 51.14%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.ㅍ프레임스틸합성수지시트폴리에스테르], 부정 텍스트 확률 : 62.92%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
