"[오르빗베이비유모차 사용 후기 ], 부정 텍스트 확률 : 53.29%"
"[ .육아 용품에 큰 욕심이 없었지만], 부정 텍스트 확률 : 75.63%"
"[.다니면서 예쁜 유모차를 보면 사고 싶다는 생각이 들긴 했었다. .그런데 집에는 얻어 온 새 유모차가 떡하니 있어서 새 걸 또 사기에는 돈이 아깝기도 하고], 부정 텍스트 확률 : 88.87%"
"[네이버에 검색해도 잘 안 나오는 아이언맨 색깔의 콤비 유모차다. .안겨서 자려고만 하는 아기를 재우려고 꺼내봤는데], 부정 텍스트 확률 : 64.98%"
"[유모차 안에서 너무나도 잘 자서 잘 쓰고 있다. 그런데 계속 보다 보니], 부정 텍스트 확률 : 70.14%"
"[유모차 색깔도 이상하고 이래저래 허술한 거 같아서 새 거를 사야 할 것 같았다. 아니], 부정 텍스트 확률 : 97.02%"
"[새 거를 사고 싶어졌다. . ], 부정 텍스트 확률 : 77.14%"
"[ .그래서 며칠 폭풍 검색하다가 스토케 . 오르빗베이비], 부정 텍스트 확률 : 79.57%"
"[상태 좋은 중고 제품도 있어서 가격 부담이 적었던 반면 오르빗베이비는 중고 제품이 별로 없었다. 예쁜 건 뭐], 부정 텍스트 확률 : 82.66%"
"[작동 방법도 익힌 다음에 덜컥 카드로 긁고], 부정 텍스트 확률 : 85.13%"
"[바로 차에 실어서 가져왔다. 후기 남기면 사은품도 많이 챙겨준다는 .색상은 블랙], 부정 텍스트 확률 : 87.89%"
"[로즈골드 조합으로 샀다.. ], 부정 텍스트 확률 : 72.87%"
"[.유모차 덕분에 부자 몽골 아기로 업그레이드됐다고 ㅋㅋㅋ 좋아했다. .까탈스럽지 않은 아들은 새 유모차에 바로 적응했다. ..유모차를 몇 주 써본 결과], 부정 텍스트 확률 : 95.68%"
"[.아기가 정말 편해한다는 것 .등센서가 심해서 낮에는 안겨만 있으려는 아들님을 유모차에 태우고 집 안에서 왔다 갔다 하니 .잠도 혼자 스르르 들었다. 감격.....잠투정할 때 너무 유용해서 계속 실내용으로 쓰고 싶을 정도였다. .한겨울이라 아기랑의 외출이 꺼려지기도 했지만 집에만 있는 게 답답해서 나가기로 마음을 먹고], 부정 텍스트 확률 : 89.19%"
"[.무려 박 일로 가까운 인천 여행에 갔다.날씨가 추워 어차피 밖에 오래 있지는 못하고 호텔 앞 산책로 한 분? 분? 걷기에는 풋머프와 사계절커버를 씌웠더니 괜찮았다. .방한커버], 부정 텍스트 확률 : 59.56%"
"[장바구니가 큰 것도 너무 유용했다. .남편이 유모차를 접고 펴고 하느라 고생하긴 했지만], 부정 텍스트 확률 : 87.21%"
"[ 얼마전 지니가 대구 베이비페어를 다녀왔는데], 부정 텍스트 확률 : 63.54%"
"[잉글레시나 앱티카], 부정 텍스트 확률 : 81.24%"
"[스토케 트레일즈], 부정 텍스트 확률 : 53.29%"
"[미마자리 등등 여러 브랜드가 눈에 들어왔어요. 그리고 오르빗은 사실 리스트에도 없었는데 인터불고에 식사하러 갔는데 유모차가도 로 돌아가더라구요 헉.. 저게 뭐야? 저런 유모차가 있어 호기심으로 검색을 해봤는데], 부정 텍스트 확률 : 56.29%"
"[ 사실 우리나라에 오르빗이 처음 알려진건 고소영이 사용하면서부터라고해요 일명고소영 유모차 ], 부정 텍스트 확률 : 56.68%"
"[추가금액은 없습니다. 단], 부정 텍스트 확률 : 63.28%"
"[멜란지의 경우 한정판 모델이라서 금액이 달라요. 멜란지는 일체형이라고 합니다.], 부정 텍스트 확률 : 53.77%"
"[ 거기다가 알라와 제가 반한도 회전시트다른 유모차는 앞보기나 뒤보기를 하려면 시트를 빼거나 앞], 부정 텍스트 확률 : 90.56%"
"[뒤 밖에 안되는데 이 유모차는 어느면이든 사용가능 심지어 식당에서는 식당의자로 사용하는걸 보고 바로 이 유모차다라고 결정을 했어요. 실제로 사용하시는걸 보니 엄청 편해보였거든요.], 부정 텍스트 확률 : 62.97%"
"[ 도 회전이 가능하니], 부정 텍스트 확률 : 50.56%"
"[테이블모드], 부정 텍스트 확률 : 53.29%"
"[관람모드], 부정 텍스트 확률 : 86.91%"
"[요람모드전부 가능합니다. 심지어 따로 시트를 안빼고 버튼으로 조작가능하다는 사실 엄마가 혼자 외출해도 무리 없는 유모차라고 생각이 들었어요. 그래서 남동생이 조카 첫 선물로 사준다기에염치없이디럭스 유모차 를 외쳤고], 부정 텍스트 확률 : 97.12%"
"[흔쾌히 사준다고 해서 부담없이 겟 할 수 있었어요ㅋㅋ 백화점도 가보고 육아용품점도 가봤는데], 부정 텍스트 확률 : 56.91%"
"[ 베이베페어에서 목요일에 결제를 하고], 부정 텍스트 확률 : 55.16%"
"[ 집에 왔는데 큰 박스 개나 있어서 당황... 처음에는 나중에 개봉할까? 했지만 혹시라도 하자가 있으면 안되니 미리 조립하기로 했어요 ], 부정 텍스트 확률 : 92.79%"
"[ 본체 상자에는 유모차 본체], 부정 텍스트 확률 : 67.88%"
"[바퀴가 들어있습니다.], 부정 텍스트 확률 : 81.28%"
"[ 본체를 먼저 펴서 바퀴를 달아줍니다. 바퀴는 뒤에 큰바퀴부터 조립하고], 부정 텍스트 확률 : 57.73%"
"[다음 앞바퀴를 조립하시면 됩니다ㅋㅋ 바퀴 조립은 난이도 하 사실], 부정 텍스트 확률 : 52.70%"
"[조립은 전부 난이도 하에요ㅋㅋ], 부정 텍스트 확률 : 68.08%"
"[ 그다음 앞바퀴도 연결해주세요.], 부정 텍스트 확률 : 54.04%"
"[ 오르빗의 타이어는 어느 지형에서나 강하게 주행이 가능한 소재의 타이어로 진동을 효과적으로 흡수해서흔들림 없는 주행 을 만들어줘요], 부정 텍스트 확률 : 91.39%"
"[ 또한쿼드쇼크 서스펜션시스템은 아이에게 가해지는 충격을 두번 차단해서 더 안정적인 승차감을 전단한답니다 ], 부정 텍스트 확률 : 74.30%"
"[ 두번째 박스는 시트입니다.], 부정 텍스트 확률 : 75.64%"
"[ 시트박스 또한 꼼꼼히 포장되어서 왔어요 오르빗의 장점은 신생아 이너시트도 준다는점ㅋㅋ 고민을 했었던 부가부의 경우 이너시트], 부정 텍스트 확률 : 53.76%"
"[컵홀더 등등 전부 구매해야하는데 오르빗은 구성품이 완전 빠방하더라구요], 부정 텍스트 확률 : 86.34%"
"[ 우모차 시트], 부정 텍스트 확률 : 53.29%"
"[장바구니], 부정 텍스트 확률 : 53.29%"
"[ 손잡이], 부정 텍스트 확률 : 53.29%"
"[ 장바구니는 본체에 연결하면 되요. 먼저 길다란 봉을 밀어서 넣고 걸수있는곳에 장바구니를 건 뒤 앞쪽 바퀴에 장바구니를 고정해주면 됩니다.], 부정 텍스트 확률 : 60.34%"
"[ 오르빗은짐르빗 이라는 별명이 있죠?ㅋㅋ 그만큼 넉넉한 수납을 자랑합니다 와이드 장바구니는 고무가 있어서 짐 넣을때 쫙쫙 확장되서 너무 편할것 같아요 추가로 구매가능한 패니어를 사용하면 더 넓게 쓸 수 있어요.], 부정 텍스트 확률 : 85.91%"
"[ 오르빗은 신생아 시트도 무료 메모리폼 이너시트가 포함되어 있어서 부담을 덜었어요ㅋㅋ], 부정 텍스트 확률 : 65.23%"
"[ 오르빗의 시트 모양이 도특한데 체온을 유지해주고], 부정 텍스트 확률 : 51.48%"
