"[주변에도 많이 구입했다고 들었어요저희는 월에 처음 개봉하고서부터], 부정 텍스트 확률 : 78.89%"
"[ 리안 베가는 한 가지 바디에두 가지 캐리콧과 유모차시트 두개가한 구성으로 되어있어서], 부정 텍스트 확률 : 55.37%"
"[ 쓸 수록 편해서 만족스러운 기능 ], 부정 텍스트 확률 : 74.95%"
"[ 리안베가는 컬러가 두 가지로마린네이비스톤그레이 가 있는데저희는 스톤그레이로 선택했어요], 부정 텍스트 확률 : 59.20%"
"[ 이전 리뷰 참고해보세요 ], 부정 텍스트 확률 : 93.83%"
"[ 뒤보기 방향으로 모두 장착 가능해요.저는 으누랑 마주보는 시선으로 자주 쓰고 있어요 시트는 엄마 품속 자세 처럼설계되었다고 하는데], 부정 텍스트 확률 : 57.73%"
"[ 안전벨트 장착도 부드럽고], 부정 텍스트 확률 : 61.06%"
"[안에 뽀글이 이불도같이 씌워주거나 안에 넣어주고 있어요 겨울 뿐 아니라 봄], 부정 텍스트 확률 : 51.62%"
"[ 장착해주기도 쉽답니다 요즘엔 추워져서 거의 내부 쇼핑몰 나들이갈 때 많이 쓰고 있어요아기 데리고 다니기에는쇼핑몰이 천국..요즘에는 가만히 누워있지를않으려고 해서], 부정 텍스트 확률 : 80.26%"
"[유모차시트로바꾸고 나니 더 좋아하더라고요 ], 부정 텍스트 확률 : 77.98%"
"[ 유모차시트는 앞], 부정 텍스트 확률 : 51.38%"
"[ 이제 셋이서 다녀도 유모차만 있으면힘들지 않아서 외출도 더 편해져요], 부정 텍스트 확률 : 81.24%"
"[ 요 핸들 부분은], 부정 텍스트 확률 : 68.28%"
"[엄마 아빠 키높이에 맞춰서조절도 가능한데요.키가 큰 엄마아빠는 이렇게 쭉올려서 사용하면 되서], 부정 텍스트 확률 : 59.72%"
"[ 쇼핑몰 가서 식사 할 때도유모차는 필수... 없었으면 상상도 안되구요.아직은 혼자서 앉아있기가 힘들어서유모차로 슬슬 쇼핑몰 다니다보면어느새 스르륵 잠들어서], 부정 텍스트 확률 : 87.59%"
"[ 식사하면서도 유모차 반입도 가능해서으누랑 이모들이랑 밖에서 만나고], 부정 텍스트 확률 : 76.31%"
"[ 리안 솔로 의 경우엔 신생아바구니 인펀트카시트 호환이 가능하다보니 평소엔 인펀트카시트 채로 차에 태웠다 유모차에 장착했다 하는경우가 많은데요 ], 부정 텍스트 확률 : 59.43%"
"[ 완전히 눕히진 않고 평소 집에서 사용하는 역류방지쿠션 정도의 기울기만큼만 기울여줬더니 편안가봐요 ㅎㅎ처음 막 탔을땐 징징거리는데 역시나 움직이기 시작하면 편안해하네요 ㅎㅎ눈을 깜빡깜빡하는게 아마 주변이 조용했으면 잠들었을것 같은데 이날 이사하는 집이 있어서 사다리차가 계속 오르락내리락하다보니 잘듯말듯 잠은 안들었지만 편안해하는 모습보니 역시 잘 선택했구나싶어요], 부정 텍스트 확률 : 99.38%"
"[ 사실 첫째가 사용하고있는 휴대용유모차의 경우엔 아무래도 컴팩트함이 강조된 제품이다보니 손잡이부분은 조절이 안되서 저보다 키가 큰 신랑은 자연스럽게 허리가 굽어지더라구요아마 그부분이 불편하게 느껴졌던 모양인데 리안솔로절충형유모차 끌어보더니 정말 편하다고하더라는 ], 부정 텍스트 확률 : 83.20%"
"[안전바], 부정 텍스트 확률 : 82.95%"
