"[우리 돈으로 조 억 원에 달합니다. 벨라미스는 세계적인 유기농 분유 기업으로 년 매출 기준 호주 현지 위 기업입니다. 멍뉴는 이번 인수를 통해 분유 사업의 고급화], 부정 텍스트 확률 : 69.06%"
"[. 금값 고공행진], 부정 텍스트 확률 : 62.92%"
"[ . 쑤닝], 부정 텍스트 확률 : 62.92%"
"[까르푸 인수 제전성기 예고두달 전 까르푸를 인수한 쑤닝苏宁이 제 전성기를 예고했습니다. 오는 월 일 전국 여 개의 까르푸 매장에서 일제히 쑤닝이거우苏宁易购 가전 판매 매장이 문을 연다고 일 신랑재경新浪财经이 전했습니다. 쑤닝은 자회사 쑤닝국제를 통해 까르푸 중국법인 를 억 원에 인수하며 지배주주가 되었습니다. 지난 달 일에는 국가시장감독관리총국에서 이번 인수안에 대한 반독점 심사를 통과한 것으로 알려져 본격적인 사업 협력이 이루질 것으로 보입니다. ], 부정 텍스트 확률 : 97.85%"
"[. 추석 연휴], 부정 텍스트 확률 : 62.92%"
"[상하이에서 조 억 원 썼다중추절中秋节], 부정 텍스트 확률 : 86.55%"
"[중국의 추석 연휴기간 상하이에서 발생한 소비가 억 만 위안조 억 원을 기록했다고 일 노동보劳动报가 보도했습니다. 요식], 부정 텍스트 확률 : 68.93%"
"[오락 등 대 소비 품목 중 쇼핑이 를 차지했습니다. 상하이 토박이보다 연휴를 맞이해 상하이를 찾은 타지 관광객이 억 만 위안으로 전체 소비량의 약 를 차지했습니다. 오히려 상하이 사람 중 만 명 이상이 쑤저우], 부정 텍스트 확률 : 66.29%"
"[항저우 등 주변 도시로 여행을 떠나 억 만 위안을 소비한 것으로 나타났습니다. ], 부정 텍스트 확률 : 67.27%"
"[. 징둥], 부정 텍스트 확률 : 62.92%"
"[더 빨라진 반나절’ 택배로 승부중국 대 전자상거래 기업인 징둥京东이 이제는 반나절 택배 서비스로 소비자 확보에 나선다고 일 신랑재경新浪财经이 전했습니다. 이 서비스 이름은한시달限时达’로 오전 시 이전], 부정 텍스트 확률 : 90.17%"
"[저녁 시 이전 총 번의 시 이전에 주문을 완료한 고객에 한해 반나절 택배가 이뤄집니다. 해당 서비스는 징진지京津冀], 부정 텍스트 확률 : 65.76%"
"[베이징텐진허베이], 부정 텍스트 확률 : 53.29%"
"[장삼각长三角], 부정 텍스트 확률 : 53.29%"
"[청두충치], 부정 텍스트 확률 : 53.29%"
"[장강중류], 부정 텍스트 확률 : 53.29%"
"[중웬中原], 부정 텍스트 확률 : 53.29%"
"[관중핑웬关中平原 등 전국 여개의 광역 도시권에서 시행 중입니다. 오는 년에는 현县급 개], 부정 텍스트 확률 : 81.78%"
"[전镇급 개 지역에서 시간 배송 서비스를 완성시킬 예정입니다. ], 부정 텍스트 확률 : 65.67%"
"[이앓이하는 아기들에게 좋은 티딩러스크.일명 치발기과자라 불리는 호주아기과자를 저도 직구로 구입해봤습니다.문화센터에 갔다가 옆에 같이 들은 육아맘에게 신기한 과자하나를 받았어요.하나를 쥐어주면 과자가 딱딱해서 오랫동안 먹는다고하더라구요.그래서 집에와서 쥐어주고 집안일을 하는데 그 과자를 들고다니면서 먹느라 너무 평화로운 거예요.이건 정말 신세계구나], 부정 텍스트 확률 : 97.98%"
"[ 집안일을 다보고 목욕을 시킬려고 과자를 달라고하는데 안주는 거예요.억지로 뺏었더니 서럽게 울고말이죠...이건 정말 구매각이구나그날 밤에 검색시작 정보라고는 치발기과자라 불린다는 거 하나와 과자가 담긴 비닐 봉지뿐.], 부정 텍스트 확률 : 50.26%"
"[ 세가지를 모두 먹여보니 역시 래퍼티스가 제일 좋았어요.먹는 거야 크게 차이가 있어보이진않았는데..남긴 거 먹어보면 래퍼티스 바나나나 법스 사과나 벨라미스 오가닉이나거기서 거기 다 맛없어요..ㅋㅋㅋ딱딱하기도 비슷한 거 같구요.그런데 굵기가 달라요], 부정 텍스트 확률 : 64.93%"
"[ 벨라미스 오가닉법스오가닉래퍼티스가든크기가 이 순서대로예요.래퍼티스가든이 제일 두꺼워서 홀더에 딱 맞구요.법스는 헐렁하고], 부정 텍스트 확률 : 82.94%"
"[벨라미스는 공간이 떠서 그냥 빠져버려요. 래퍼티스 두 통 사길 진짜 잘했구요.이거 다 먹고 재구매한다면 래퍼티스가든 바나나만 구입할 거예요.], 부정 텍스트 확률 : 92.23%"
"[ 그냥 먹이면 절반만먹고 입에 통째로 넣어서 위험하거든요.딱딱한 걸 통째로 삼킬까봐 그냥 버려버렸어요.홀더를 사용하면 좀 더 길게 먹일 수 있고], 부정 텍스트 확률 : 95.56%"
"[ 잡기도 더 편해해요. 근데 집게를 집는 건 싫어해서 그 기능은 거의 못쓰고있네요.], 부정 텍스트 확률 : 81.78%"
"[ 제가 급한게 주문한 이유 중 하나가 카시트를 싫어하는데그 주 주말에 장거리 이동할 일이 있었거든요.목욜쯤부터 적응시킨 후 반응을 보고 주말에 카시트에서 줬는데 칭얼댈 때 잠깐의 시간은 벌 수 있었어요.그리고 지금은 유모차 이동 중에 쥐어주면 완전 조용하답니다.단점은 남은 조각을 아직까지는 못 먹고 버리고 있다는 점과 떡뻥과는 또다른 찌꺼기가 더럽게 떨어져요.하지만 이것도 아기의 개인차가 있어요.같이 만나는 유니친구는 이가 개났는데 홀더없이 마지막부분까지 깨끗하게 입 안에넣고 오물오물해서 먹더라구요.그 친구는 홀더도 필요없었고], 부정 텍스트 확률 : 80.00%"
"[버리는 부분없이 다 먹었고], 부정 텍스트 확률 : 78.12%"
"[깔끔하게 먹어서 찌꺼기도 거의 안 떨어졌었어요.대신 엄청 단시간에 먹어치워서 시간을 벌려면 여러개의 과자가 필요하다는 거ㅋ], 부정 텍스트 확률 : 89.69%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[ ..우리아기 이제 개월 입문하고 일주일 지났는데 .오늘 아침 윗니가 나와있는 걸 발견했다 ..일에 독감주사맞은날 .몸이 뜨끈뜨끈하고 한두시간 간격으로 깨길래 .주사 맞아 그런가 했다 .칭얼거릴 때 눈물을 글썽이며 .어딘가 아파하는 모습을 보이길래 .이가 나려나 했는데 .윗니가 네개가 한꺼번에 나고 있나보다 ㅜㅜ.윗입술을 들어보면 .대문니옆에 한개씩 더 보인다..개월때 러스크를 거들떠도 안보더니.지금은 시원한지 싹싹 긁어먹는다 ..티딩젤 사다둔거 이제 발라야하나보다 . ], 부정 텍스트 확률 : 80.54%"
"[ ..아침에 일어나 같이 뒹굴뒹굴하다가.잠깐 화장실 다녀왔는데 .그사이 자리를 이탈해 .따뜻한 극세사 이불속으로 .쏙 들어가 있었다 .잠깐사이 혼자 삭삭삭 엉덩이를 들이밀어.넣었을 상상을 하니 너무 웃겼음 .. ], 부정 텍스트 확률 : 69.32%"
"[ ..윙크샷 건져가며 잘 먹였고요 ㅎㅎㅎ... ], 부정 텍스트 확률 : 88.86%"
"[ .원래 먹던 분유를 슈퍼에가면 항상 매진이라 구입할 수가 없었다 .그래서한통쓰고 오가닉 주고 있는데 구관이 명관이라고 벨라미스에 미련이 생겨서 ..회사 홈페이지들어가보니 .온라인 주문이 가능했네... .여기저기 슈퍼 왔다갔다하며.결국 분유도 바꾸고 했는데 .이렇게 간단한 방법이 .. ], 부정 텍스트 확률 : 98.96%"
"[ ..어제 플레이그룹갔다가 .마트가서 장도 보고 왔다 .계산하는데 끙아냄새 나기 시작.플레이그룹하면서 낮잠시간을 놓쳐서 예민해져있는데결국 칭얼대다 설움 폭발 .서둘러서 집으로 귀가 후 .기저귀 후딱갈고 아기띠 장전 .바로 골아떨어지심 .. ], 부정 텍스트 확률 : 64.07%"
"[ ..아기간식으로 사 본 브라운라이스 퍼프 .현미튀밥 .. ], 부정 텍스트 확률 : 60.78%"
"[ ..내 간식 고구마칩.. ], 부정 텍스트 확률 : 64.23%"
"[ ..그 와중에 책도 빌려왔구나 .많이 참았네 반전이 하핫. ], 부정 텍스트 확률 : 89.02%"
"[수면양말], 부정 텍스트 확률 : 53.29%"
"[공기청정기], 부정 텍스트 확률 : 53.29%"
"[유축기 등등 산후조리에 필요한 것들이 정갈하게 세팅 되어있다.오픈 한지 얼마 안되서 너무 깔끔하고 좋은... ], 부정 텍스트 확률 : 53.28%"
"[ 자연분만 후], 부정 텍스트 확률 : 87.62%"
"[ 집에와보니 이 좌욕기가 그렇게 그리울 수가 없다.], 부정 텍스트 확률 : 61.03%"
"[ 세탁신랑이 조리원에서 함께 생활해서 이곳에서 바로 출근을 하는터라 세탁이 걱정되었는데 개인 세탁 바구니에 넣어서 문앞에 놓아두면 이렇게 세탁해서 방에 가져다 주신다. ], 부정 텍스트 확률 : 94.08%"
"[ 조리원은 단독 건물이라서 다른 사람들을 마주치지 않아도 되고 조용하고 쾌적해서 흔히.?조리원탈출조리원탈출 이라는게 나한테는 없었다. 한달도 나가지 않고 있을 수 있을 듯 내가 지냈던 층 스위트룸 실은 총 개의 층인데 한층에 룸은 개 따라서 아기도 다섯명 아니면 쌍둥이의경우 명까지... ], 부정 텍스트 확률 : 90.60%"
"[ 로로와 꿀잠 잤던 침대 이때는 잠을 많이 자는 시기인 줄 모르고 집에 와서도 이럴 줄 ㅋㅋㅋ조리원 침대 너무 편해서 신랑도 나도 있는 내내 내집처럼 편하게 지냈던 것 같다.], 부정 텍스트 확률 : 52.08%"
"[ 엘레베이터가 열리면 바로 앞에 전자렌지와 유축할 젖병 소독이 되어있는 소독기가 있는데 수시로 여기서 자기 방 호수에 맞는 젖병 꺼내서 유축해서 선생님께 전달해 드리면 된다.], 부정 텍스트 확률 : 86.21%"
"[ 산후요가개인레슨 조리원 계약 사항에 포함되어 있는 산전 요가와 산후 요가 산전 요가는 회 산후 요가는 회산후 요가가 큰 효과가 있을까 했는데 정말 큰 도움이 되었던.?산후요가산후요가선생님께서 내 몸 상태에 맞게 꼼꼼하게 필요한 동작을 알려주시고 옆에서 잡아주셔서 큰 무리없이 진행했다. 산후요가는 개인 룸에서 로 진행되며 분 정도 소요되는데 요가 전에는 오른쪽 골반에 불편감이 있었는데 요가와 마사지 때문인지 말끔하게 나았다.], 부정 텍스트 확률 : 87.52%"
"[ 산후한약조리원 입소하면 한의사 선생님과상담 후], 부정 텍스트 확률 : 75.23%"
"[산후조리에 도움이 되는 약을 처방해 주시는데 하루 번 아침 후 간식시간과 저녁 후 간식시간에 이렇게 한약을 함께 준비해서 주신다.], 부정 텍스트 확률 : 63.40%"
"[ 신생아 정기검진일주일에 세번], 부정 텍스트 확률 : 59.00%"
"[ 다양한 프로그램들이 있는데 흑백초점책 만들기], 부정 텍스트 확률 : 53.42%"
"[모빌 만들기], 부정 텍스트 확률 : 53.29%"
"[산모를 위한 미술치료], 부정 텍스트 확률 : 73.85%"
"[쁘리마쥬 신생아 마사지교육], 부정 텍스트 확률 : 53.29%"
"[프로그램이나 조리원동기 등등에 큰 포션이 없었던지라...실제로 모유수유하고 마사지 받고 모자동실 열심히 하다보면 하루가 너무 짧아서 교육 프로그램은 딱 개 들었다], 부정 텍스트 확률 : 87.92%"
"[.?흑백초점책만들기흑백초점책만들기초점책은 매우 중요하다고 해서 들었고 마사지 교육도 나중에 로로를 위해서 들었고 신생아 퇴소 교육도 들었고 참고로 아이 목욕시키는 것은 신생아 실에서 퇴실 전에 따로 로 친절하게 알려주신다.], 부정 텍스트 확률 : 99.15%"
"[ 이건.?둥지엄마강정바둥지엄마강정바시간 열심히 우리 로로와 나를 봐주시는 선생님들께 드릴려고 엄마한테 부탁했더니 엄마가 만들어서 포장까지해서 보내주셨다. 선생님들이 너무 예뻐서 못 드시겠다며 너무 고맙다고], 부정 텍스트 확률 : 77.26%"
"[ 그 밖에 생각나는 것들 벤 픽업 서비스 이건 딱히 사용하지 않았지만 사용하지 못해서 아쉬운...회 커다란 벤드로 픽업 서비스 가능하다.예를 들어], 부정 텍스트 확률 : 83.19%"
"[아이 발달상황 파일로로가 주 동안 조리원에서 어떻게 지냈는지 대변 소변 모유 수유], 부정 텍스트 확률 : 55.14%"
"[분유 양 등등 하루하루가 기록된 파일과 분유 먹이는 법과 하루에 아이가 먹어야 할 양], 부정 텍스트 확률 : 53.73%"
"[ 분유 조리원 퇴소 시], 부정 텍스트 확률 : 53.29%"
"[로로가 먹던 분유를 혹시 몰라서 한통 사왔다. 갑자기 바꾸면 거부반응 일으킬 수도 있어서...더블레스 조리원에서 사용하는 분유는 호주산 벨라미스 오가닉 분유로 찾아보니 상당히 괜찮은 분유 브랜드...압타밀보다 더? 아직 국내 유통이 안되서 해외 직구로 해야 하는데 현재 로로는정도로 모유수유 분유 보충 비율인데...큰 탈이 없어서 계속 이 분유를 먹일 생각이다. 이미 통 주문 완료 목욕용품로로가 조리원에 있을 때 사용하던 바쓰와 로션], 부정 텍스트 확률 : 59.59%"
"[오일제품은.?쁘리마쥬쁘리마쥬 ], 부정 텍스트 확률 : 74.98%"
"[ 다행히 집에 선물받은 제품들이 같은 브랜드라서 퇴소 후], 부정 텍스트 확률 : 55.72%"
"[집에서도 다 같은 라인으로 사용 중 신생아 촬영 및 일 촬영 신생아 촬영은 조리원에서 진행매주 월요일에 스튜디오에서 오셔서 진행된다. 일 촬영신생아 촬영 후], 부정 텍스트 확률 : 87.80%"
"[신생아젖병 검색하다가. 바베파파에서.?비박스모유처럼젖병비박스모유처럼젖병 발견 ], 부정 텍스트 확률 : 64.63%"
"[ 비박스 제품전 세계에서 ], 부정 텍스트 확률 : 54.93%"
"[ 전문 연구진이전문성 뿐만 아니라 세계적 인증기업의 인증받은 제품 ], 부정 텍스트 확률 : 81.52%"
"[ 제품구성 비박스 모유처럼 노꼭지 젖병 비박스 젖꼭지단계 ], 부정 텍스트 확률 : 96.90%"
"[ 아기의 성장단계에 맞춰 제작된 인체 공학적 디자인라고함모유처럼젖병젖꼭지가 한셋트 ], 부정 텍스트 확률 : 65.56%"
"[ 비박스 실리콘 젖꼭지신생아용사용제품실리콘젖꼭지 개입엄마의 가슴처럼 거부감없는 젖꼭지 형태사용시 개봉후 열탕소독은 분이내로 사용 ], 부정 텍스트 확률 : 93.86%"
"[ 쫀쫀한 비박스 실리콘 젖꼭지는젖꼭지는 배앓이방지 에어홀이있어배앓이방지로 신생아때부터 사용하기좋다 ], 부정 텍스트 확률 : 87.11%"
"[ 비박스모유처럼 노꼭지젖병비박스 젖병은내구성과 내열성이 뛰어난 재질로 열탕이나 소독에 안전전자렌지], 부정 텍스트 확률 : 80.20%"
"[ 열탕소독], 부정 텍스트 확률 : 53.29%"
"[ 식기세척기], 부정 텍스트 확률 : 53.29%"
"[ 젖병소독기 가능 ], 부정 텍스트 확률 : 53.29%"
"[ 세척이쉬운 와이드바디라 편한듯 ], 부정 텍스트 확률 : 60.72%"
"[세용 신생아 실리콘 젖꼭지를 마개에 넣어서 합체 ], 부정 텍스트 확률 : 87.40%"
"[ 신생아젖병으로 넉넉한 용량 비박스 젖병은 잡기쉬운 그립감으로아기가 잡기에도 편한굴곡으로 되어있다 ], 부정 텍스트 확률 : 81.28%"
"[ 태어난지 일주일 딸쌍둥이들 주 조산으로 태어나서 혼합수유하다지금 황달끼로 단유하고 분유만 먹는데 ], 부정 텍스트 확률 : 89.42%"
"[ 일단 모유와 젖병을 먹어야되는데 신생아들이 유두혼동없이 잘먹을수있어서 비박스 모유처럼젖병 괜찮은듯 .?비박스비박스.?모유처럼젖병모유처럼젖병.?신생아젖병신생아젖병.?비박스모유처럼젖병비박스모유처럼젖병.?젖병추천젖병추천.?배앓이방지젖병배앓이방지젖병], 부정 텍스트 확률 : 73.67%"
