"[ 센티 이후로는 기록할 수 없었습니다 ㅋㅋㅋㅋ 무통을 이겨내는 진통 하..진짜 출산후기 여기서부터 시작일단 제 예정일은 월 일 일요일이었고 제 블로그를 본 사람들은 알겠지만준비충계획충인 새우맘은 월내내 스트레스에 시달리고 있었습니니다편하게 음슴체로이런 애미맘을 알리가 없는 새우는 마지막 산부인과 검진월 일 수요일], 부정 텍스트 확률 : 50.26%"
"[출산예정일 일전 및 모니터링때도 나올 기미가 도 없었음마지막 검진 이틀 후인 일 금요일 시잉? 이게 말로만 듣던 이슬인가?? 싶은것을 봤음오.... 새우가 이번 주말에 나올라나?폭풍 검색해보니 이슬보고 당일 혹은 시간 어떤 사람은 일주일까지도.. 이슬을 봐도 애기가 언제 나올지는 모를 일이없음 새우 나오기 전에 장봐야겠다 싶어서 이 와중에 케빈이랑 까르푸에 갔다왔음내가 예상했던것과는 달리 주말은 아무 소식 없이 지나갔는데 저녁마다 아랫배 통증이 있었음이게 가진통인가? 싶은 생리통 같은 기분 나쁜 아픔그렇게 주말이 지나고 엄마아빠가 프랑스에 도착하는 일 월요일아침 시에 화장실 갔다가 개깜놀금요일에 봤던 이슬은 이슬도 아니였음ㅋㅋㅋㅋㅋㅋㅋ피딱지정도라고 해두자..월요일에 본 이슬은 애매함 그냥 바로 이게 말로만 듣던 이슬이구나 알 수 있었음피섞인 분비불이 나오는데 이때부터 메모한것처럼 처음에는 몇시간 간격으로 이슬이 나오다가 일 시 이후로는 폭풍 이슬........ 매번 노트하기도 번거로울정도로 거의 화장실 갈때마다 분비물이 나왔음뭐지.. 원래 이렇게 많이 자주 나오는건가?월요일 저녁에도 아랫배 통증은 계속됬고 내 느낌상 배가 평소보다 조금 더 아픈 후에 이슬이 나오는것 같은 느낌적인 느낌이었음 화요일엔 계속 이슬이 나왔으니 배가 계속 아팠겠쥬?이 와중에 시청가서 체류증 면접도 보고 ㅋㅋㅋㅋㅋㅋㅋ 오후가 지나고 저녁이 되니 배가 좀 더 아픈 느낌적인 느낌저녁먹는데 배가 아파서 엄마가 걱정했음 그리고 저녁 먹고 나서도 배가 아파서 침대에 누워있다가 진통어플을 켜서 진통 간격도 체크하기 시작하고 인터넷으로 가진통과 진진통에 대해서 폭풍 검색검색하면서 본 내용이지만 진진통은 정말 진통어플로 체크할 수도 없고 인터넷 검색도 불가함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 경험하지 않는 이상 이게 어느정도의 진통인지 알수 없기때문에 이 글을 보는 예미맘들도 긴가민가 할 것임ㅋㅋㅋ 하지만 이 글을 읽고 있다면 그거슨 가진통진통이 분 간격으로 계속됬고 참을만 했음뭐야? 이게 진통인가? 뭐 참을만한데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런 어이없는 생각을 했지...그리고 시간이 지나자 분 간격으로 떨어지기 시작했고 인터넷과 책을 통해 배운 출산지식을 바탕으로 분 간격이 되면 병원에 가야한다 해서 케빈을 호출일단 샤워를 한 번하고 다시 집으로 돌아올 수도 있지만 일단 가보자 밤 시에 짐을 가지고 병원으로 출발했음병원으로 가는길 분 동안도 나름 참을만 했음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜냐? 가진통이었으니까그렇게 병원에 도착해서 모니터링을 시작그리고 일 자정이 되어 내진결과 자궁열림 어짜피 해야할 피검사를 위해 피를 뽑고 똥꼬에 넣는 좌약을 줬음................... 이걸 넣어보고 효과가 있으면 완전 가진통이라고 했음 근데 좌약을 안 넣어주고 나보고 넣으라는 것임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그치만 어떻게 이와중에 좌약을 넣겠음? 그래서 결국.... 케빈한테 나의 응꼬를 오픈하여따.................년동안 방구도 트름도 안 튼거... 다 소용없는 일이었음그저 웃지욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어쨋든 좌약의 효과는 이었고사쥬팜 산파이 말하길 지금은 할 수 있는게 아무것도 없다자궁이 열리길 기다려야하는데 언제 어떻게 진행될지는 아무도 모른다만약 원하면 입원 시켜줄수는 있는데 집도 가까우니까 집에서 목욕 한 번 하고 그놈의 목욕ㅋㅋㅋ 집에서 진행을 기다리는게 더 편할 것이다 원하는대로 하그라하여 고민하다가 집에 있는게 나도 그렇고 케빈도 좀 잘 수 있을 것 같아서 집으로 돌아왔음그리고 잠을 청하는데 ㅋㅋㅋ 잠이 오겠음?진통이 점점 더 쎄지는데.... 케빈은 첨에 그 진통을 나와 함께 겪는다고 하더니 피곤한지 잠들었고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나는 잠이 들둥말둥 왜냐면 진통이 점점 쎄지니께요진진통은 어떤 느낌이냐면... 그냥 신음소리가 저절로 나옴ㅋㅋㅋㅋ 조절불가그냥 낑낑소리가 저절로 나옴 ㅜㅜ그렇게 진통간격이 분이 되고이때쯤 되면 왜 진진통때 진통어플이고 뭐고 다 소용없다는걸 알게 됨ㅋㅋㅋㅋㅋㅋㅋㅋ지금 진통어플켜서 터치하고 그럴 기분과 상태가 아님ㅜㅜ병원 갔는데 이것도 진진통이 아니라고 할까봐 참고참고 또 참은게 새벽 시더 이상은 못 참겠다 이게 진진통이 아니면 진짜 진진통은 도대체 얼마나 아픈거야??? 라는 생각이 들때가 진진통임ㅋㅋㅋㅋㅋㅋㅋㅋ케빈을 깨워서 다시 병원으로 갔고 가는 길에 차에서 깨달았음아까 시에 느낀건 확실히 가진통이구나 ㅋㅋㅋㅋㅋ 병원가는데 차 움직임조차 짜증남좀 더 천천히 소프트하게 갈 수 없니????????????????? 하.. 왕짜증그리고 아까 그 사쥬팜을 다시 만나게 됬고 다시 모니터링 시작내진하더니 이제됬다고 함그러면서 집에서 많이 잘 참고 왔대하........... 어제 시부터 오늘 신데 시간동안라구요???인터넷에서 배우기론가 되야 애기가 나온다던데...................................일단 자궁열림이 진행되고 있음이 확인되어 입원준비를 해줌이때가 아침 시 손목에 팔찌도 채워주고 입원실에 짐볼 하나 던져주고 시에 진행상황 체크한다고 함난 너무 배가 아픈디 이대로 나 방치하는거임? 무통은 언제 맞을수 있는거임???했더니 무통은 최소가 열려야 맞을수 있다고 함.. 그리고 내가 지금도 너무 아프다고 했더니 몰핀? 마약성 진통제를 놔줬음 애기한테도 효과가 가서 애기도 잠들고 나도 자면서 좀 쉬라고 하여 진통제 엉덩이에 주사로 놔줌밥먹고 좀 자라고 밤새 잠 제대로 못자서 더 진통을 심하게 느끼는 걸 수도 있다고..그랬더니 정말로 효과가 와서 아침 시에 기절해서 그렇게 시가 됬는데 아까 그 진통제때문에 진행이 더 느리기 때문에 더 기다렸다가 이따 오후 시반에 체크하자고 함 샤워도 하고 좀 쉬래 그놈의 샤워그렇게 시간이 어찌나 안가는지..............후 죽는줄 알았음짐볼도 효과 없고 어느 자세로 있어도 너무 아픔다 짜증나고 나 죽네 소리가 절로 남ㅋㅋㅋ 잠깐잠깐씩 잠드는데 그렇게 잠들고 진통 엄청 참은것 같은데도 분밖에 안지나있고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시가 되서 나 진짜 분 더는 못참겠다나 체크해달라구 하면 안되냐고 물어보라고 케빈 시킴물론 케빈은 이미 아까부터 사색이 되있었음...ㅋㅋㅋㅋㅋ 시에 체크해준다고 해서 다시 사쥬팜한테 갔는데 아직도 래.....................나 진짜 이때 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하늘이 무너지는줄 알았다근데 더 최악은 이 사쥬팜이 하는말이나보고 아마 집에 다시 가야될 수도 있단닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐라고?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아.. 진짜 이때 눈물남................. 집에 다시 가서 이 개같은 진통을 더 참다 오라는거야??말이 됨???아니면 내 담당의사랑 상의해서 촉진제 투여해서 진행할 수도 있고난 이미 그 뒷말은 안들리고 난 더 이상 이 진통을 못참는다 나 그냥 수술시켜달라제발 그냥 나 수술해줘 라고 했는데.... 이 언니가 왠 수술이냐며 애기도 잘 버티고 나도 멀쩡한데 왠 수술? 네? 저기여? 저 안 멀쩡한데여???수술은 최후의 보루라며 정말 위급상황일때만 하는거라며후.. 뭐하나 쉽지가 않고 내맘대로 되는게 없는 이나라새우가 이미 커서 예정일 한달전에 이미 머리크기넘고 몸무게도가 넘음그리고 난 골반이 작을거라고 생각해서 구지 고생하고 싶지 않아서 제왕절개를 원했지만 담당의사선생님의 단호한 다 할수 있다며 걱정말라는 우리 스앵님..그래서 내 생각에 난 진통은 진통대로 다 겪으며 개고생을 하다가 제왕절개를 할것 같다는 느낌이 들었다그래서 제발 제왕해달라고 했는데 안된댜........... 환장그런데 이 사쥬팜 언니가 더 경험 많은 다른 사쥬팜을 데려오겠다며 나가서 뭔가 포스 있는 사쥬팜 언니를 데려오더니 다시 내진을 했는데 진통있을때가 된다고 하였다ㅜㅜㅜㅜㅜㅜㅜㅜ 정말 너무 감동적이었음ㅋㅋㅋ그래서 분만실로 옮겨서 무통주사맞고 진행경과 보고 양수도 터트릴거라고 했음우왕 진짜여? 진짜에여? 나 집에 안가도 되는거에여? 오늘 애기 낳는거에여???너무 행복했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 이 개같은 진통을 안겪어도 되서표현이 격하지만 정말 개같다는 표현말고는 표현할 말이 없다...그렇게 드디어 분만실로 옮겨졌고 무통천국에 도착했도다 이때가 오후 시 ], 부정 텍스트 확률 : 100.00%"
"[ 케빈 사진도 찍고 수다도 떨고뭐 먹고 오라고 보내주고 ㅋㅋㅋㅋ 여유가 잔뜩생김 보모? 전문보모 같은 직업인데 암튼 이 사람이 와서 케빈한테 애기 태어나면 입을 옷이랑 그런거 짐 달라고 해서 케빈은 이때부터 이미 감동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ무통 맞은 후부터 한시간에 한번씩 사쥬팜이 와서 내진하는데내진도 아무 느낌 안남ㅋㅋㅋㅋㅋㅋㅋㅋ 시가 되었고가 열렸음 그리고 촉진제를 투여하기 시작함그랬더니 양수가 저절로 터짐사쥬팜이 더 좋아함ㅋㅋㅋㅋㅋㅋ 아침 시부터 저녁 시까지 봐줬던 사쥬팜이 비록 초짜같긴 했지만 너무 친절하고 편안하게 해줘서 너무 고마웠다 옆으로 누워있어야 진행이 더 빠르다고 해서 한시간에 한번씩 왼쪽 오른쪽으로 번갈아 가면서 누워있었고시 분에는 남은 양수주머니를 터트렸다이것도 물론 아무 느낌이 안난다 ㅋㅋㅋㅋㅋ 이때는가 열렸다고 했다촉진제를 점점 늘렸지만 한시간에씩밖에 안 열렸다그래도 전혀 상관없었다왜냐? 안아프니까시분엔 사쥬팜이 내진하고 소변비워줬다난 이번 출산을 통해서 사쥬팜이란 직업에 대해 리스펙이 생겼다정말 대단하고 아무나 할 수 없는 직업임시가 되서는가 되었다하.. 드디어가 가까워진다그리고가 넘어가면 이때부터 뭔가 똥나올것 같은 느낌이 들기 시작한다한국이랑 다르게 프랑스는 관장을 안하는데.. 그래서 애기 낳기 전부터 애낳으면서 똥싸면 어떠카지?? 생각이 들었는데 진짜 똥이 나올것 같은 느낌이 들어서 정말 당황스러웠다 ㅋㅋㅋㅋ 아침 시에 퇴근했던 새벽에 날 봐줬던 사쥬팜이 다시 출근해서 교대했고나를 보더니 아직 있구나 곧 애기 낳겠다면서 응원 아닌 응원을 해줬다그리고 똥 나올것 같은 느낌이 계속 들어서 사쥬팜한테 말했더니 애기가 내려오고 있다는 증거라며 좋은 신호라고 하였다 난 진짜 똥 쌀것 같은데ㅜㅜ근데 이게 애기가 내려오는게 아니고 나 진짜 똥싸면 어떠케? 그랬더니 뭐 어쩔수 없지 대수롭지 않아한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 말했지? 사쥬팜 리스펙한다구...그리고 케빈한테도 내가 만약 똥싸더라도 날 사랑할꺼냐 이런 시덥지 않은 얘기를 하며 밀린 카톡 답장을 하며 시간을 보냈다그리고 점점 똥나올것 같은 느낌이 더 강하게 드는데 이게 몇번 지나고 나니 나올똥이었으면 진작에 나왔겠지.. 하고 똥은 안나오겠구나 싶어서 아래에 힘을 주기 시작했다 그러면 애기가 더 빨리 나올 것 같아서하지만 이게 내 치질의 시작이었을듯이제마지막가 남았지만 아기가 내려와줘야 분만시작이라고 한다아기가 안 내려오면 이것도 다 소용없는거 ㅋㅋㅋㅋㅋㅋㅋ 하..그렇게 출산 막바지에 들어서는 점점 무통빨이 사라져간다이게 무슨말이냐면 무통효과보다 진통이 더 크다는말임그래서 진통이 느껴지는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼마나 아프겠음?말도 마쇼....배는 아프지 똥은 나올것 같지ㅋㅋㅋㅋㅋㅋㅋㅋ 인터넷에서 출산을 배울때 보기에 분만실에 산부인과 의사쌤이 나타나면 진짜 애기 나온다는거라고 하던데 우리 의사쌤은 언제 오는것임?? 하는데 의사쌤이 드디어 나타났다난 이 날 운 좋게도 우리 스앵님이 당직인줄 알았는데 나중에 애기 낳고 얘기해보니 나 입원해서 일부러 애기 받으러 기다리셨다고... 폭풍 감동난산 예상되서 자기가 받고 싶어서 일부러 계셨다는.. 하......... 넘나 감동적이었음암튼 임신기간 내내 봤던 의사쌤이 애기를 받을거라는걸 알고나니 넘나 안심되는것근데 의사선생님이 사라졌다 옆 산모 응급제왕난 이렇게 또 방치되었고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 마지막 진통땜에 죽을라고 하니 사쥬팜이 의사쌤오면 바로 힘줄수 있게 출산 준비를 다 해줬다그리고 한 분 더 기다린것 같은데 이때가 시간처럼 느껴졌다진짜 그동안 안느낌 고통이 모두 몰아서 느껴지는 것 같고 진짜 똥은 나올것 같고 미침난 고통이 안느껴지니 내 몸이 고생하고 있는걸 몰랐지만 혈압도 떨어지고 열은 나고 그래서 주사로 이것저것 투여했고 피검사도 두번이나 했음 그 중에 한번은 그 와중에 엄청 많이 뽑아감............하이때가 진짜 아팠고 케빈은 스트레스 절정계속 사쥬팜한테 나 좀 봐달라고 ㅜㅜㅋㅋㅋㅋㅋㅋ 사쥬팜이 귀찮아하는 것 같았으나 내 상태를 보더니 그정도로 아프냐며 무통을 더 쎄게 놔주고 그랬다.. 그래두 아포ㅜㅜ옆에서 애기 울음소리가 들리고 와.. 좋겠다ㅜㅜ 라는 생각과 동시에 악 이제 내차례네? 드디어했을때 정말 드디어 의사선생님이 들어왔고의사선생님 사쥬팜 케빈 나 이렇게 넷이서 힘을 주기 시작했음 아마 한 시쯤 됬을것임똥나올것 같은 느낌 이후엔 진통 느껴져서 메모 불가진통이 왔을때 힘을 번 줘야 애기가 나오는데 힘을 한 번 주고 나면 기진맥진옆에서는 계속 힘주세요 힘주세요더더더더 이러는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미칠노릇진짜 두번 주는것도 너무 힘들다ㅜㅜ 사쥬팜이 한번더 힘주라고 하는데 나는 더 이상 못하겠다 그러고 ㅋㅋㅋ근데 진짜 뻥이 아니고 더 이상 못함ㅋㅋㅋ 기진맥진그리고 출산전에 산모교실에서 배우는 호흡법 그런거?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그저 웃지요생각도 안남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 똥쌀때처럼 힘주면 됨..나같은 변비경험자 개이득 그렇게 영화나 드라마에서 보는것처럼 막 울부짖으면서 동물이 되면 그때 애기가 나옵니다 밤 시 분지난밤 시에 병원에 온 뒤로 시간 분만에에 ], 부정 텍스트 확률 : 97.60%"
"[ 로 튼튼한 새우탄생시가 넘어서 일이 되서 낳았으면 우리 새우는 아빠의 바램대로 양자리가 되었을텐데어쩔수 없이? 물고기자리로 태어났습니다맘같아선 분 참아서 아빠가 원하는대로 양자리 만들어주고 싶었으나더 이상 참는거 불가능 묻고 따지고 할 것도 없음 걍 불가능한국시간으론 이미 일 아침이니까 양자리라고 치자저는 애기가 크고 제가 체력이 안되서 흡입기?의 도움을 받았습니다불어로는라고 합니다요힘주다가 아기가 골반에 자리잡고 머리가 보이면 의사가 멈추라고 한 두번정도? 했던것 같음 그때 흡입기로 쏘옥케빈은 이미 이성을 잃어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 의사가 멈추라고 했는데 옆에서 계속이러고 있었음ㅋㅋㅋ그렇게 흡입기로 나올때는 정말 어이없게 쏘옥뜨끈뜨끈한게 쏘옥 나와서 ㅋㅋㅋㅋㅋㅋㅋ 말그대로 어이가 없어서 어안이 벙벙애기가 막 우는데 내 가슴에 올려주는데 진통이 너무 힘들었어서 애기 낳으면 울것 같았는데 너무 어이없어서 계속 어리둥절했음물론 케빈은 이미 오열중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내가 얼마나 어리둥절한 상태로 정신이 나갔었냐면 케빈이 오열하는것도 몰랐음사쥬팜이 아빠아빠 막 불러서 탯줄자르고 애기랑 같이 씻기고 검사하러 나갔음그리고 나는 후처치 시작이때부터 분만실에 나와 의사스앵님만 남음ㅋㅋㅋㅋㅋ회음부 절개했냐고 물어봤더니 절개 안했고 걍 다 찢어졌다고똥꼬까지 다 찢어졌다고 함.................... 이게 내가 회음부절개에 세모표시를 한 이유다 이것은 회음부절개를 한것도 아니고 안한것도 아니여아 관장과 마찬가지로 제모 역시 프랑스는 따로 안하는걸로 안다여기는 보통 다들 왁싱하니까 제모할 필요가 없는걸지도? 모르겠음ㅋㅋㅋ요즘 한국도 왁싱 많이 하니까 미리 왁싱하는걸로도 안다어쨋든 저쨋든 왁싱은 강추 아직도 안 한 사람은 진짜 나 믿고 한 번만 해보면 절대 후회하지 않을것임이것이 신세계후처치는 무통빨이 남아있기땜에 역시나 아무 느낌이 안남근데 똥꼬쪽 가면 좀 느낌나는데 뭐.. 아무것도 아님 진통출산을 겪고나니 그냥 다 아무것도 아님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇게 사랑하는 의사선생님이 한땀한땀 정성을 다해서 한시간동안 꼬매줬음왜이렇게 오래 꼬매나 싶었는데 나중에 나의 회음부를 본 간호사와 사쥬팜들이 하나같이 다 하는 말이 너무 이쁘게 꼬매졌다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하하하핳그렇게 후처치 끝나고 사쥬팜이 배 눌러보고 출산 후 약 시간정도 분만실에서 회복 후 입원실로 옮겨짐이때 케빈이랑 애기도 분만실로 들어와서 같이 있음짜잔 우리 새우 ], 부정 텍스트 확률 : 99.98%"
"[ 애기가 빠져나감과 동시에 모든 고통은 정말 거짓말처럼 사라지고 정신도 멀쩡해짐ㅋㅋㅋㅋㅋ핸드폰으로 소식 전하고 사진도 찍고 너무 행복했다 ], 부정 텍스트 확률 : 85.59%"
"[ 메마른 크루아상과 바게트크루아상만 겨우겨우 먹고 바게트는 딱봐도 맛없어 보여서 입원 내내 손도 안댐케빈... 콜라사와콜라가 최고임ㅋㅋㅋ소변은 시간인가 후에 보면 정상이라고 했나 그랬는데 좀 지나서 봤다화장실 가고 싶은 느낌이 나서 앉아도 아무것도 안나온게 두번정도? 그리고 나서 화장실 갔는데 뭔가 내 몸이 아닌 느낌ㅋㅋㅋㅋㅋ 내가 스스로 조절할수 없다 그냥 저절로 흘러나오는 느낌 ㅜㅜ 이건 시간이 지날수록 괜찮아진다눈치챘겠지만 프랑스는 아기 낳자마자 바로 시간 모자동실인데초보엄빠지만 아까 말한전문보모가 시간 있기때문에 크게 문제 없음질문도 다 받아주고 문제 있음 전화하면 바로 오고 뭐 그럼.... 그냥 하다보면 하게 되있음인간이란...........★아침 먹고 시쯤 되면 이 전문보모가 전화가 옴 애기 목욕시키러 오라고그래서 애기 데리고 가면 꼼꼼하게 애기 목욕시키는 법도 다 알려주고배꼽소독법이랑 얼굴 눈 관리법까지 다 알려줌 애기 데리고 집에 갔을때 애기가 문제 없이 케어받을 수 있도록 방금 출산한 산모에게 이것저것 스파르타로 교육시킴ㅋㅋ이렇게 오전에는 엄청 바쁘다일어나서 아침 먹어야지 씻어야지 애기 목욕 시켜야지 사쥬팜 왔다가지 간호사 왔다가지 전문보모 왔다가지 의사도 왔다가지오후에도 왔다리갔다리어쨋든 그렇게 첫 목욕을 마친 우리 새우], 부정 텍스트 확률 : 99.99%"
"[ 이마에 피딱지가 덜 떨어졌지만 뽀샤시 하네유발목과 팔목엔 이름표가 붙어있음 크.. 귀여워 ], 부정 텍스트 확률 : 93.30%"
"[ 첫날은 애기가 잠만 자기 때문에 너무 수월했음 ], 부정 텍스트 확률 : 91.80%"
"[ 이리봐도 신기하고 저리봐도 신기하고 계속 새우만 쳐다보게 되는 매직 ], 부정 텍스트 확률 : 64.61%"
"[ 그리고 저녁에는 같이 일하는 언니와 동생이 사시미와 스시를 사서 새우 보러 왔음너무 먹고 싶었다 ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 77.68%"
